Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-03-02,095570,AJ Networks,Stock certificates,"8,782",0,0,"345,628",2.54,"48,424,130",0,0,"1,911,801,510",2.53
2017-03-02,068400,AJ RENT A CAR,Stock certificates,"15,938",0,0,"571,145",2.79,"156,174,450",0,0,"5,592,030,140",2.79
2017-03-02,006840,AK Holdings,Stock certificates,872,0,0,"17,887",4.88,"49,000,500",0,0,"1,002,684,300",4.89
2017-03-02,027410,BGF Retail,Stock certificates,"7,359",0,0,"98,267",7.49,"749,128,000",0,0,"10,007,861,240",7.49
2017-03-02,138930,BNK Financial Group,Stock certificates,"89,906",0,0,"1,170,015",7.68,"785,964,300",0,0,"10,249,593,190",7.67
2017-03-02,001460,BYC,Stock certificates,0,0,0,123,0.00,0,0,0,"46,166,000",0.00
2017-03-02,001465,BYC(1P),Stock certificates,0,0,0,1,0.00,0,0,0,"164,000",0.00
2017-03-02,001040,CJ,Stock certificates,"4,433",0,0,"96,053",4.62,"749,053,000",0,0,"16,249,606,500",4.61
2017-03-02,079160,CJ CGV,Stock certificates,"43,604",0,0,"447,455",9.74,"3,062,431,200",0,0,"31,387,919,100",9.76
2017-03-02,000120,CJ korea express,Stock certificates,"18,449",0,0,"52,849",34.91,"3,143,223,500",0,0,"9,003,686,500",34.91
2017-03-02,011150,CJSEAFOOD,Stock certificates,40,0,0,"92,766",0.04,"135,940",0,0,"315,666,215",0.04
2017-03-02,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"9,481",0.00,0,0,0,"202,904,750",0.00
2017-03-02,001045,CJ(1P),Stock certificates,11,0,0,"11,243",0.10,"780,000",0,0,"792,488,000",0.10
2017-03-02,097950,CJ CheilJedang,Stock certificates,"8,203",0,0,"63,899",12.84,"2,955,047,000",0,0,"23,057,223,000",12.82
