Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-04-20,095570,AJ Networks,Stock certificates,"4,242",0,0,"52,998",8.00,"27,419,720",0,0,"342,437,480",8.01
2017-04-20,068400,AJ RENT A CAR,Stock certificates,"30,977",0,0,"372,500",8.32,"352,451,800",0,0,"4,262,675,300",8.27
2017-04-20,006840,AK Holdings,Stock certificates,"5,461",0,0,"36,796",14.84,"353,318,200",0,0,"2,379,738,400",14.85
2017-04-20,027410,BGF Retail,Stock certificates,"36,481",0,0,"147,474",24.74,"3,797,004,000",0,0,"15,404,901,000",24.65
2017-04-20,138930,BNK Financial Group,Stock certificates,"32,543",0,0,"855,377",3.80,"296,181,940",0,0,"7,801,497,090",3.80
2017-04-20,001460,BYC,Stock certificates,0,0,0,248,0.00,0,0,0,"92,785,500",0.00
2017-04-20,001465,BYC(1P),Stock certificates,0,0,0,103,0.00,0,0,0,"16,010,000",0.00
2017-04-20,001040,CJ,Stock certificates,"15,023",0,0,"193,736",7.75,"2,834,748,500",0,0,"36,602,956,000",7.74
2017-04-20,079160,CJ CGV,Stock certificates,"10,801",0,0,"118,338",9.13,"932,774,900",0,0,"10,237,209,300",9.11
2017-04-20,000120,CJ korea express,Stock certificates,"5,797",0,0,"80,220",7.23,"930,300,500",0,0,"12,868,460,250",7.23
2017-04-20,011150,CJSEAFOOD,Stock certificates,"8,165",0,0,"147,724",5.53,"26,881,285",0,0,"486,798,275",5.52
2017-04-20,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"263,257",0.00,0,0,0,"7,598,020,750",0.00
2017-04-20,001045,CJ(1P),Stock certificates,1,0,0,"6,618",0.02,"77,600",0,0,"512,994,900",0.02
2017-04-20,097950,CJ CheilJedang,Stock certificates,"5,091",0,0,"64,362",7.91,"1,765,006,000",0,0,"22,362,215,500",7.89
2017-04-20,097955,CJ CheilJedang(1P),Stock certificates,1,0,0,"2,891",0.03,"151,500",0,0,"436,406,500",0.03
2017-04-20,037560,CJ HelloVision,Stock certificates,0,0,0,"59,851",0.00,0,0,0,"572,415,820",0.00
2017-04-20,000590,CSHOLDINGS,Stock certificates,0,0,0,264,0.00,0,0,0,"22,492,200",0.00
2017-04-20,139130,DGB Financial Group,Stock certificates,"1,953",0,0,"153,302",1.27,"21,708,100",0,0,"1,705,266,543",1.27
2017-04-20,004840,DRB Holding,Stock certificates,474,0,0,"15,637",3.03,"5,255,650",0,0,"173,820,250",3.02
2017-04-20,155660,DSR,Stock certificates,"1,548",0,0,"626,411",0.25,"20,240,600",0,0,"8,178,632,650",0.25
2017-04-20,069730,DSRWIRE,Stock certificates,11,0,0,"823,702",0.00,"127,750",0,0,"9,547,585,700",0.00
2017-04-20,017940,E1,Stock certificates,11,0,0,"7,981",0.14,"627,400",0,0,"454,983,200",0.14
2017-04-20,007700,F&F,Stock certificates,0,0,0,"83,239",0.00,0,0,0,"2,151,612,200",0.00
2017-04-20,114090,GKL,Stock certificates,"39,481",0,0,"231,164",17.08,"860,372,600",0,0,"5,035,503,150",17.09
2017-04-20,078930,GS,Stock certificates,"24,553",0,0,"235,480",10.43,"1,417,351,800",0,0,"13,588,489,300",10.43
2017-04-20,006360,GS E&C,Stock certificates,"7,826",0,0,"326,351",2.40,"244,517,450",0,0,"10,193,091,050",2.40
2017-04-20,001250,GS Global,Stock certificates,"13,239",0,0,"173,423",7.63,"39,281,420",0,0,"513,967,475",7.64
2017-04-20,007070,GS Retail,Stock certificates,"8,083",0,0,"301,656",2.68,"437,894,900",0,0,"16,360,858,000",2.68
2017-04-20,078935,GS(1P),Stock certificates,0,0,0,"2,425",0.00,0,0,0,"88,684,800",0.00
2017-04-20,001500,HMCIB,Stock certificates,68,0,0,"23,638",0.29,"705,350",0,0,"244,344,450",0.29
2017-04-20,003560,IHQ,Stock certificates,"4,634",0,0,"199,611",2.32,"8,192,025",0,0,"353,600,970",2.32
2017-04-20,175330,JB Financial Group,Stock certificates,"21,162",0,0,"177,329",11.93,"123,402,590",0,0,"1,033,639,800",11.94
2017-04-20,234080,JW LIFESCIENCE,Stock certificates,0,0,0,"62,156",0.00,0,0,0,"1,813,828,250",0.00
2017-04-20,001060,JWPHARMA,Stock certificates,"4,863",0,0,"140,476",3.46,"216,360,300",0,0,"6,287,830,650",3.44
2017-04-20,001067,JWPHARMA(2PB),Stock certificates,0,0,0,588,0.00,0,0,0,"20,631,350",0.00
2017-04-20,001065,JWPHARMA(1P),Stock certificates,0,0,0,70,0.00,0,0,0,"1,558,850",0.00
2017-04-20,096760,JW HOLDINGS,Stock certificates,"2,980",0,0,"161,874",1.84,"24,648,740",0,0,"1,339,122,510",1.84
2017-04-20,105560,KBFinancialGroup,Stock certificates,"64,439",0,0,"889,865",7.24,"3,218,110,950",0,0,"44,505,607,200",7.23
2017-04-20,002550,KB Insurance,Stock certificates,0,0,0,"2,387,336",0.00,0,0,0,"77,631,345,450",0.00
2017-04-20,021960,KB CAPITAL,Stock certificates,0,0,0,"330,171",0.00,0,0,0,"8,963,025,050",0.00
2017-04-20,002380,KCC,Stock certificates,"3,225",0,0,"20,918",15.42,"1,094,912,500",0,0,"7,101,307,000",15.42
2017-04-20,009070,KCTC,Stock certificates,0,0,0,"12,729",0.00,0,0,0,"39,936,390",0.00
2017-04-20,009440,KC Green Holdings,Stock certificates,950,0,0,"18,668",5.09,"6,798,140",0,0,"133,465,160",5.09
2017-04-20,119650,KC COTTRELL,Stock certificates,0,0,0,"222,277",0.00,0,0,0,"1,380,117,060",0.00
2017-04-20,092220,KEC,Stock certificates,0,0,0,"186,789",0.00,0,0,0,"190,006,730",0.00
2017-04-20,109070,KGP,Stock certificates,"3,043",0,0,"1,751,083",0.17,"1,249,525",0,0,"720,122,941",0.17
2017-04-20,001390,KGC,Stock certificates,4,0,0,"22,285",0.02,"54,400",0,0,"303,448,500",0.02
