Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-03-02,095570,AJ Networks,Stock certificates,351,0,0,"23,233",1.51,"2,655,700",0,0,"175,511,790",1.51
2018-03-02,068400,AJ RENT A CAR,Stock certificates,"5,252",0,0,"96,951",5.42,"56,194,550",0,0,"1,037,698,150",5.42
2018-03-02,006840,AK Holdings,Stock certificates,926,0,0,"49,928",1.85,"73,029,500",0,0,"3,931,727,200",1.86
2018-03-02,027410,BGF,Stock certificates,"63,631",0,0,"421,292",15.10,"788,870,300",0,0,"5,204,380,900",15.16
2018-03-02,282330,BGF Retail,Stock certificates,"9,673",0,0,"42,902",22.55,"1,633,876,000",0,0,"7,262,101,500",22.50
2018-03-02,138930,BNK Financial Group,Stock certificates,"187,088",0,0,"1,992,413",9.39,"2,054,612,750",0,0,"21,853,018,450",9.40
2018-03-02,001460,BYC,Stock certificates,0,0,0,315,0.00,0,0,0,"90,435,000",0.00
2018-03-02,001465,BYC(1P),Stock certificates,0,0,0,349,0.00,0,0,0,"51,100,500",0.00
2018-03-02,001040,CJ,Stock certificates,"15,367",0,0,"93,741",16.39,"2,482,966,000",0,0,"15,130,241,500",16.41
2018-03-02,079160,CJ CGV,Stock certificates,"24,877",0,0,"262,625",9.47,"1,693,520,200",0,0,"17,889,290,900",9.47
2018-03-02,000120,CJ LOGISTICS,Stock certificates,"8,521",0,0,"36,875",23.11,"1,113,336,000",0,0,"4,812,402,000",23.13
2018-03-02,011150,CJSEAFOOD,Stock certificates,5,0,0,"96,942",0.01,"13,905",0,0,"266,257,935",0.01
2018-03-02,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"1,794",0.00,0,0,0,"49,492,550",0.00
2018-03-02,001045,CJ(1P),Stock certificates,0,0,0,"4,580",0.00,0,0,0,"326,242,400",0.00
2018-03-02,097950,CJ CheilJedang,Stock certificates,"7,259",0,0,"71,885",10.10,"2,392,290,500",0,0,"23,695,597,284",10.10
2018-03-02,097955,CJ CheilJedang(1P),Stock certificates,159,0,0,"4,299",3.70,"22,202,000",0,0,"596,459,500",3.72
2018-03-02,037560,CJ Hello,Stock certificates,106,0,0,"218,591",0.05,"940,660",0,0,"1,938,839,570",0.05
2018-03-02,000590,CSHOLDINGS,Stock certificates,3,0,0,165,1.82,"227,200",0,0,"12,533,800",1.81
2018-03-02,012030,DB,Stock certificates,20,0,0,"200,935",0.01,"14,010",0,0,"140,417,494",0.01
2018-03-02,016610,DBFI,Stock certificates,328,0,0,"203,216",0.16,"1,327,555",0,0,"823,523,745",0.16
