Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-12-11,095570,AJ Networks,Stock certificates,0,0,0,"158,118",0.00,0,0,0,"1,335,411,850",0.00
2017-12-11,068400,AJ RENT A CAR,Stock certificates,"21,959",0,0,"988,636",2.22,"449,598,550",0,0,"20,442,041,900",2.20
2017-12-11,006840,AK Holdings,Stock certificates,180,0,0,"27,682",0.65,"11,939,300",0,0,"1,823,495,700",0.65
2017-12-11,027410,BGF,Stock certificates,"35,154",0,0,"260,696",13.48,"703,080,000",0,0,"5,213,996,950",13.48
2017-12-11,282330,BGF Retail,Stock certificates,"35,687",0,0,"684,631",5.21,"8,431,958,000",0,0,"160,186,815,000",5.26
2017-12-11,138930,BNK Financial Group,Stock certificates,"15,781",0,0,"538,993",2.93,"147,399,930",0,0,"5,031,805,230",2.93
2017-12-11,001460,BYC,Stock certificates,0,0,0,256,0.00,0,0,0,"81,870,000",0.00
2017-12-11,001465,BYC(1P),Stock certificates,0,0,0,25,0.00,0,0,0,"3,828,500",0.00
2017-12-11,001040,CJ,Stock certificates,"8,676",0,0,"36,049",24.07,"1,658,002,500",0,0,"6,868,383,000",24.14
2017-12-11,079160,CJ CGV,Stock certificates,"8,089",0,0,"98,733",8.19,"585,307,500",0,0,"7,141,951,400",8.20
2017-12-11,000120,CJ LOGISTICS,Stock certificates,"4,640",0,0,"27,852",16.66,"695,198,000",0,0,"4,170,099,000",16.67
2017-12-11,011150,CJSEAFOOD,Stock certificates,59,0,0,"20,277",0.29,"172,190",0,0,"59,171,505",0.29
2017-12-11,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"2,200",0.00,0,0,0,"61,688,400",0.00
2017-12-11,001045,CJ(1P),Stock certificates,1,0,0,"2,126",0.05,"82,000",0,0,"173,432,300",0.05
2017-12-11,097950,CJ CheilJedang,Stock certificates,"2,672",0,0,"25,502",10.48,"1,041,947,000",0,0,"9,957,444,000",10.46
2017-12-11,097955,CJ CheilJedang(1P),Stock certificates,159,0,0,"3,234",4.92,"25,757,000",0,0,"525,765,500",4.90
2017-12-11,037560,CJ Hello,Stock certificates,"4,122",0,0,"158,425",2.60,"28,138,960",0,0,"1,086,079,230",2.59
2017-12-11,000590,CSHOLDINGS,Stock certificates,0,0,0,887,0.00,0,0,0,"70,316,800",0.00
2017-12-11,012030,DB,Stock certificates,"2,474",0,0,"424,018",0.58,"1,775,005",0,0,"301,844,470",0.59
2017-12-11,016610,DBFI,Stock certificates,434,0,0,"58,120",0.75,"1,784,750",0,0,"238,916,280",0.75
2017-12-11,005830,DB INSURANCE,Stock certificates,852,0,0,"83,589",1.02,"58,908,300",0,0,"5,793,525,400",1.02
2017-12-11,000990,DB HiTek,Stock certificates,"3,892",0,0,"263,690",1.48,"48,356,500",0,0,"3,279,757,950",1.47
2017-12-11,000995,DB HiTek(1P),Stock certificates,0,0,0,561,0.00,0,0,0,"20,119,850",0.00
2017-12-11,139130,DGB Financial Group,Stock certificates,"62,477",0,0,"755,672",8.27,"650,925,100",0,0,"7,855,315,750",8.29
2017-12-11,004840,DRB Holding,Stock certificates,213,0,0,"18,376",1.16,"1,691,030",0,0,"145,570,650",1.16
2017-12-11,155660,DSR,Stock certificates,"1,436",0,0,"155,141",0.93,"8,343,920",0,0,"900,983,000",0.93
2017-12-11,069730,DSRWIRE,Stock certificates,"8,082",0,0,"760,587",1.06,"45,953,060",0,0,"4,289,605,690",1.07
2017-12-11,017940,E1,Stock certificates,19,0,0,"4,262",0.45,"1,107,200",0,0,"248,128,500",0.45
2017-12-11,007700,F&F,Stock certificates,872,0,0,"52,876",1.65,"38,008,300",0,0,"2,331,268,050",1.63
2017-12-11,114090,GKL,Stock certificates,"40,536",0,0,"191,261",21.19,"1,236,901,650",0,0,"5,852,960,350",21.13
2017-12-11,078930,GS,Stock certificates,"4,160",0,0,"167,032",2.49,"247,460,300",0,0,"9,981,222,500",2.48
2017-12-11,006360,GS E&C,Stock certificates,"129,280",0,0,"279,595",46.24,"3,467,110,650",0,0,"7,494,990,600",46.26
2017-12-11,001250,GS Global,Stock certificates,"2,695",0,0,"320,170",0.84,"7,855,630",0,0,"933,614,890",0.84
2017-12-11,007070,GS Retail,Stock certificates,"86,761",0,0,"397,932",21.80,"3,474,961,150",0,0,"15,943,717,750",21.80
2017-12-11,078935,GS(1P),Stock certificates,3,0,0,"1,168",0.26,"122,000",0,0,"47,559,100",0.26
2017-12-11,003560,IHQ,Stock certificates,"4,491",0,0,"2,033,385",0.22,"11,245,750",0,0,"5,156,242,285",0.22
2017-12-11,175330,JB Financial Group,Stock certificates,156,0,0,"270,555",0.06,"927,820",0,0,"1,604,849,570",0.06
2017-12-11,234080,JW LIFESCIENCE,Stock certificates,30,0,0,"41,502",0.07,"1,178,650",0,0,"1,627,302,200",0.07
2017-12-11,001060,JWPHARMA,Stock certificates,"2,069",0,0,"97,738",2.12,"92,949,250",0,0,"4,382,152,550",2.12
2017-12-11,001067,JWPHARMA(2PB),Stock certificates,0,0,0,499,0.00,0,0,0,"22,614,650",0.00
2017-12-11,001065,JWPHARMA(1P),Stock certificates,0,0,0,879,0.00,0,0,0,"23,610,050",0.00
2017-12-11,096760,JW HOLDINGS,Stock certificates,"8,621",0,0,"114,930",7.50,"68,999,610",0,0,"920,121,340",7.50
2017-12-11,105560,KBFinancialGroup,Stock certificates,"57,548",0,0,"765,995",7.51,"3,406,630,900",0,0,"45,331,789,100",7.51
2017-12-11,002380,KCC,Stock certificates,996,0,0,"17,203",5.79,"383,337,500",0,0,"6,599,480,000",5.81
2017-12-11,009070,KCTC,Stock certificates,0,0,0,"10,379",0.00,0,0,0,"26,173,570",0.00
2017-12-11,009440,KC Green Holdings,Stock certificates,"3,029",0,0,"33,316",9.09,"15,338,100",0,0,"168,028,755",9.13
2017-12-11,119650,KC COTTRELL,Stock certificates,0,0,0,"56,939",0.00,0,0,0,"247,917,980",0.00
2017-12-11,092220,KEC,Stock certificates,14,0,0,"3,591,779",0.00,"18,130",0,0,"4,580,325,745",0.00
2017-12-11,109070,KGP,Stock certificates,56,0,0,"194,821",0.03,"236,840",0,0,"844,943,110",0.03
2017-12-11,001390,KGC,Stock certificates,"5,613",0,0,"324,556",1.73,"111,915,150",0,0,"6,353,790,650",1.76
2017-12-11,001940,KISCO Holdings,Stock certificates,24,0,0,"1,073",2.24,"1,761,300",0,0,"78,560,700",2.24
2017-12-11,083420,KPX GREEN CHEMICAL,Stock certificates,0,0,0,"9,376",0.00,0,0,0,"42,858,830",0.00
2017-12-11,025000,KPXCHEMICAL,Stock certificates,70,0,0,"2,598",2.69,"4,928,000",0,0,"181,268,000",2.72
2017-12-11,092230,KPXHOLDINGS,Stock certificates,0,0,0,425,0.00,0,0,0,"28,805,900",0.00
2017-12-11,000040,KR MOTORS,Stock certificates,0,0,0,"294,543",0.00,0,0,0,"104,209,078",0.00
2017-12-11,044450,KSS LINE,Stock certificates,441,0,0,"39,362",1.12,"3,953,310",0,0,"353,222,500",1.12
2017-12-11,030200,KT,Stock certificates,516,0,0,"416,920",0.12,"15,613,800",0,0,"12,735,664,636",0.12
2017-12-11,033780,KT&G,Stock certificates,"63,340",0,0,"267,911",23.64,"7,503,913,000",0,0,"31,775,399,000",23.62
2017-12-11,030210,KTBSEC,Stock certificates,"78,409",0,0,"3,059,325",2.56,"363,613,250",0,0,"13,753,454,960",2.64
2017-12-11,058850,KTcs,Stock certificates,272,0,0,"25,393",1.07,"642,205",0,0,"59,968,485",1.07
2017-12-11,093050,LF,Stock certificates,"4,212",0,0,"129,652",3.25,"131,515,550",0,0,"4,003,524,500",3.28
2017-12-11,003550,LG Corp.,Stock certificates,"4,166",0,0,"100,324",4.15,"362,097,700",0,0,"8,717,546,600",4.15
2017-12-11,034220,LG Display,Stock certificates,"230,617",0,0,"1,459,289",15.80,"6,845,850,650",0,0,"43,301,392,750",15.81
2017-12-11,001120,LGInt,Stock certificates,"6,448",0,0,"108,991",5.92,"175,882,950",0,0,"2,968,162,400",5.93
2017-12-11,051900,LGH&H,Stock certificates,243,0,0,"25,491",0.95,"286,636,000",0,0,"30,010,256,038",0.96
2017-12-11,051905,LGH&H(1P),Stock certificates,1,0,0,"3,125",0.03,"689,000",0,0,"2,127,148,000",0.03
2017-12-11,003555,LG Corp.(1P),Stock certificates,1,0,0,"9,910",0.01,"49,750",0,0,"489,020,800",0.01
2017-12-11,032640,LG Uplus,Stock certificates,"1,671",0,0,"1,629,088",0.10,"23,277,700",0,0,"22,783,195,150",0.10
2017-12-11,011070,LG Innotek,Stock certificates,"28,006",0,0,"366,377",7.64,"4,241,278,500",0,0,"55,406,878,000",7.65
2017-12-11,066570,LGELECTRONICS,Stock certificates,"20,205",0,0,"786,713",2.57,"1,943,133,400",0,0,"75,722,502,500",2.57
2017-12-11,066575,LGELECTRONICS(1P),Stock certificates,"1,084",0,0,"72,510",1.49,"46,875,200",0,0,"3,151,694,050",1.49
2017-12-11,108670,LG HAUSYS,Stock certificates,"1,252",0,0,"20,606",6.08,"114,517,800",0,0,"1,885,937,400",6.07
2017-12-11,108675,LG HAUSYS(1P),Stock certificates,0,0,0,"1,059",0.00,0,0,0,"57,032,100",0.00
2017-12-11,051910,LGCHEM,Stock certificates,"13,979",0,0,"143,139",9.77,"5,585,963,000",0,0,"57,170,104,000",9.77
2017-12-11,051915,LGCHEM(1P),Stock certificates,44,0,0,"5,902",0.75,"10,689,000",0,0,"1,434,044,500",0.75
2017-12-11,079550,LIG Nex1,Stock certificates,"6,161",0,0,"104,430",5.90,"348,907,000",0,0,"5,915,191,400",5.90
