Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-05-25,095570,AJ Networks,Stock certificates,640,0,0,"73,911",0.87,"4,080,510",0,0,"471,831,080",0.86
2017-05-25,068400,AJ RENT A CAR,Stock certificates,"33,992",0,0,"393,971",8.63,"366,878,150",0,0,"4,269,309,250",8.59
2017-05-25,006840,AK Holdings,Stock certificates,"2,183",0,0,"39,131",5.58,"148,316,400",0,0,"2,663,120,100",5.57
2017-05-25,027410,BGF Retail,Stock certificates,"18,776",0,0,"173,829",10.80,"2,431,503,000",0,0,"22,543,893,000",10.79
2017-05-25,138930,BNK Financial Group,Stock certificates,"70,205",0,0,"1,286,115",5.46,"694,239,470",0,0,"12,678,329,180",5.48
2017-05-25,001460,BYC,Stock certificates,0,0,0,717,0.00,0,0,0,"266,896,500",0.00
2017-05-25,001465,BYC(1P),Stock certificates,0,0,0,547,0.00,0,0,0,"94,625,500",0.00
2017-05-25,001040,CJ,Stock certificates,"8,627",0,0,"75,326",11.45,"1,884,068,500",0,0,"16,402,566,500",11.49
2017-05-25,079160,CJ CGV,Stock certificates,"11,659",0,0,"128,311",9.09,"939,982,200",0,0,"10,356,451,700",9.08
2017-05-25,000120,CJ korea express,Stock certificates,"6,636",0,0,"102,245",6.49,"1,227,793,000",0,0,"18,937,827,120",6.48
2017-05-25,011150,CJSEAFOOD,Stock certificates,0,0,0,"191,088",0.00,0,0,0,"667,599,735",0.00
2017-05-25,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"10,603",0.00,0,0,0,"306,751,100",0.00
2017-05-25,001045,CJ(1P),Stock certificates,0,0,0,"17,261",0.00,0,0,0,"1,537,402,900",0.00
2017-05-25,097950,CJ CheilJedang,Stock certificates,"2,688",0,0,"36,406",7.38,"1,004,476,500",0,0,"13,624,134,500",7.37
2017-05-25,097955,CJ CheilJedang(1P),Stock certificates,3,0,0,"4,279",0.07,"498,000",0,0,"705,829,500",0.07
2017-05-25,037560,CJ HelloVision,Stock certificates,9,0,0,"125,910",0.01,"83,700",0,0,"1,183,791,320",0.01
2017-05-25,000590,CSHOLDINGS,Stock certificates,0,0,0,"1,662",0.00,0,0,0,"136,477,000",0.00
2017-05-25,139130,DGB Financial Group,Stock certificates,"15,409",0,0,"1,128,617",1.37,"179,326,100",0,0,"12,940,857,850",1.39
2017-05-25,004840,DRB Holding,Stock certificates,50,0,0,"25,724",0.19,"520,950",0,0,"267,218,150",0.19
2017-05-25,155660,DSR,Stock certificates,140,0,0,"841,792",0.02,"977,110",0,0,"5,910,592,160",0.02
2017-05-25,069730,DSRWIRE,Stock certificates,"12,940",0,0,"676,094",1.91,"86,007,310",0,0,"4,519,018,760",1.90
2017-05-25,017940,E1,Stock certificates,119,0,0,"13,055",0.91,"7,533,600",0,0,"827,382,000",0.91
2017-05-25,007700,F&F,Stock certificates,0,0,0,"85,542",0.00,0,0,0,"2,536,414,100",0.00
2017-05-25,114090,GKL,Stock certificates,"2,051",0,0,"188,772",1.09,"46,802,900",0,0,"4,307,406,050",1.09
2017-05-25,078930,GS,Stock certificates,"66,881",0,0,"424,534",15.75,"4,770,383,000",0,0,"30,189,078,500",15.80
2017-05-25,006360,GS E&C,Stock certificates,"119,066",0,0,"1,590,793",7.48,"3,829,176,250",0,0,"50,929,936,350",7.52
2017-05-25,001250,GS Global,Stock certificates,"59,000",0,0,"1,745,473",3.38,"204,012,280",0,0,"6,011,554,910",3.39
2017-05-25,007070,GS Retail,Stock certificates,563,0,0,"161,985",0.35,"30,675,800",0,0,"8,817,097,700",0.35
2017-05-25,078935,GS(1P),Stock certificates,0,0,0,"10,623",0.00,0,0,0,"447,364,200",0.00
2017-05-25,001500,HMCIB,Stock certificates,"1,197",0,0,"74,160",1.61,"13,956,500",0,0,"863,892,850",1.62
2017-05-25,003560,IHQ,Stock certificates,"82,939",0,0,"502,478",16.51,"152,733,755",0,0,"927,197,650",16.47
2017-05-25,175330,JB Financial Group,Stock certificates,"24,999",0,0,"275,131",9.09,"154,064,720",0,0,"1,695,446,520",9.09
2017-05-25,234080,JW LIFESCIENCE,Stock certificates,966,0,0,"74,469",1.30,"30,767,100",0,0,"2,351,997,350",1.31
2017-05-25,001060,JWPHARMA,Stock certificates,"4,875",0,0,"217,866",2.24,"239,209,600",0,0,"10,751,775,850",2.22
2017-05-25,001067,JWPHARMA(2PB),Stock certificates,0,0,0,237,0.00,0,0,0,"8,912,900",0.00
2017-05-25,001065,JWPHARMA(1P),Stock certificates,0,0,0,"4,666",0.00,0,0,0,"118,145,550",0.00
2017-05-25,096760,JW HOLDINGS,Stock certificates,"3,275",0,0,"571,578",0.57,"30,372,170",0,0,"5,314,573,230",0.57
2017-05-25,105560,KBFinancialGroup,Stock certificates,"181,127",0,0,"877,112",20.65,"9,726,106,500",0,0,"47,021,186,562",20.68
2017-05-25,002550,KB Insurance,Stock certificates,493,0,0,"62,653",0.79,"15,026,500",0,0,"1,910,121,050",0.79
2017-05-25,021960,KB CAPITAL,Stock certificates,0,0,0,"2,934",0.00,0,0,0,"81,361,850",0.00
2017-05-25,002380,KCC,Stock certificates,"8,327",0,0,"110,079",7.56,"3,328,468,500",0,0,"43,915,034,500",7.58
