Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-04-20,095570,AJ Networks,Stock certificates,21,0,0,"170,749",0.01,"144,690",0,0,"1,176,008,940",0.01
2018-04-20,068400,AJ RENT A CAR,Stock certificates,"30,584",0,0,"1,980,010",1.54,"453,160,850",0,0,"29,399,827,100",1.54
2018-04-20,006840,AK Holdings,Stock certificates,296,0,0,"22,741",1.30,"21,777,500",0,0,"1,676,805,200",1.30
2018-04-20,027410,BGF,Stock certificates,"23,766",0,0,"280,390",8.48,"300,873,700",0,0,"3,541,652,950",8.50
2018-04-20,282330,BGF Retail,Stock certificates,"7,433",0,0,"39,494",18.82,"1,312,964,500",0,0,"6,980,494,500",18.81
2018-04-20,138930,BNK Financial Group,Stock certificates,"18,598",0,0,"1,059,429",1.76,"193,236,250",0,0,"10,975,931,850",1.76
2018-04-20,001460,BYC,Stock certificates,0,0,0,296,0.00,0,0,0,"83,425,000",0.00
2018-04-20,001465,BYC(1P),Stock certificates,0,0,0,55,0.00,0,0,0,"8,306,000",0.00
2018-04-20,001040,CJ,Stock certificates,"1,666",0,0,"41,426",4.02,"265,360,500",0,0,"6,598,098,500",4.02
2018-04-20,079160,CJ CGV,Stock certificates,"7,894",0,0,"98,452",8.02,"592,185,300",0,0,"7,385,219,700",8.02
2018-04-20,000120,CJ LOGISTICS,Stock certificates,"13,148",0,0,"131,724",9.98,"2,021,253,288",0,0,"20,241,165,788",9.99
2018-04-20,011150,CJSEAFOOD,Stock certificates,0,0,0,"125,883",0.00,0,0,0,"355,313,555",0.00
2018-04-20,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,539,0.00,0,0,0,"14,732,200",0.00
2018-04-20,001045,CJ(1P),Stock certificates,9,0,0,796,1.13,"634,100",0,0,"55,985,700",1.13
2018-04-20,097950,CJ CheilJedang,Stock certificates,"2,009",0,0,"49,933",4.02,"640,848,000",0,0,"15,914,645,000",4.03
2018-04-20,097955,CJ CheilJedang(1P),Stock certificates,23,0,0,"4,740",0.49,"2,930,000",0,0,"599,302,500",0.49
2018-04-20,037560,CJ Hello,Stock certificates,"1,645",0,0,"330,344",0.50,"13,515,970",0,0,"2,774,120,190",0.49
2018-04-20,000590,CSHOLDINGS,Stock certificates,0,0,0,854,0.00,0,0,0,"65,177,300",0.00
2018-04-20,012030,DB,Stock certificates,"21,625",0,0,"508,812",4.25,"17,125,713",0,0,"400,610,793",4.27
2018-04-20,016610,DBFI,Stock certificates,2,0,0,"116,595",0.00,"8,350",0,0,"487,359,985",0.00
2018-04-20,005830,DB INSURANCE,Stock certificates,"12,209",0,0,"89,065",13.71,"734,625,900",0,0,"5,358,521,900",13.71
2018-04-20,000990,DB HiTek,Stock certificates,"15,390",0,0,"274,617",5.60,"221,814,200",0,0,"3,949,362,900",5.62
2018-04-20,000995,DB HiTek(1P),Stock certificates,0,0,0,1,0.00,0,0,0,"35,450",0.00
2018-04-20,139130,DGB Financial Group,Stock certificates,"31,856",0,0,"425,453",7.49,"371,522,900",0,0,"4,942,248,800",7.52
2018-04-20,004840,DRB Holding,Stock certificates,0,0,0,"13,630",0.00,0,0,0,"98,171,470",0.00
2018-04-20,155660,DSR,Stock certificates,"2,288",0,0,"474,028",0.48,"13,546,110",0,0,"2,782,190,580",0.49
2018-04-20,069730,DSRWIRE,Stock certificates,"5,409",0,0,"795,953",0.68,"34,358,280",0,0,"5,063,362,950",0.68
2018-04-20,017940,E1,Stock certificates,120,0,0,"5,089",2.36,"7,178,800",0,0,"304,360,800",2.36
2018-04-20,007700,F&F,Stock certificates,"2,172",0,0,"50,331",4.32,"96,659,200",0,0,"2,230,979,500",4.33
2018-04-20,114090,GKL,Stock certificates,"11,056",0,0,"163,527",6.76,"294,487,900",0,0,"4,357,219,150",6.76
2018-04-20,078930,GS,Stock certificates,"21,794",0,0,"238,034",9.16,"1,317,118,000",0,0,"14,392,432,200",9.15
