Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-05-21,095570,AJ Networks,Stock certificates,108,0,0,"86,032",0.13,"654,100",0,0,"520,617,500",0.13
2018-05-21,068400,AJ RENT A CAR,Stock certificates,480,0,0,"408,958",0.12,"6,094,400",0,0,"5,113,824,500",0.12
2018-05-21,006840,AK Holdings,Stock certificates,780,0,0,"17,541",4.45,"60,339,400",0,0,"1,356,481,300",4.45
2018-05-21,027410,BGF,Stock certificates,"7,514",0,0,"188,776",3.98,"92,283,550",0,0,"2,315,399,700",3.99
2018-05-21,282330,BGF Retail,Stock certificates,"5,477",0,0,"17,329",31.61,"1,027,579,000",0,0,"3,249,553,000",31.62
2018-05-21,138930,BNK Financial Group,Stock certificates,"9,091",0,0,"843,819",1.08,"94,814,050",0,0,"8,793,411,450",1.08
2018-05-21,001460,BYC,Stock certificates,2,0,0,174,1.15,"550,000",0,0,"47,809,000",1.15
2018-05-21,001465,BYC(1P),Stock certificates,0,0,0,222,0.00,0,0,0,"32,752,500",0.00
2018-05-21,001040,CJ,Stock certificates,884,0,0,"31,209",2.83,"146,276,500",0,0,"5,156,320,500",2.84
2018-05-21,079160,CJ CGV,Stock certificates,"6,668",0,0,"152,870",4.36,"490,727,900",0,0,"11,272,637,300",4.35
2018-05-21,000120,CJ LOGISTICS,Stock certificates,"3,729",0,0,"53,452",6.98,"590,794,000",0,0,"8,465,676,000",6.98
2018-05-21,011150,CJSEAFOOD,Stock certificates,"17,081",0,0,"436,464",3.91,"55,745,100",0,0,"1,417,915,135",3.93
2018-05-21,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"65,214",0.00,0,0,0,"2,217,823,150",0.00
2018-05-21,001045,CJ(1P),Stock certificates,1,0,0,"1,517",0.07,"75,600",0,0,"114,620,300",0.07
2018-05-21,097950,CJ CheilJedang,Stock certificates,"3,378",0,0,"30,297",11.15,"1,171,954,000",0,0,"10,516,543,000",11.14
2018-05-21,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"2,832",0.00,0,0,0,"398,264,500",0.00
2018-05-21,037560,CJ Hello,Stock certificates,206,0,0,"511,972",0.04,"2,086,800",0,0,"5,266,504,320",0.04
2018-05-21,000590,CSHOLDINGS,Stock certificates,2,0,0,"4,340",0.05,"168,900",0,0,"365,680,900",0.05
2018-05-21,012030,DB,Stock certificates,"5,086",0,0,"4,289,537",0.12,"5,549,315",0,0,"4,740,683,010",0.12
2018-05-21,016610,DBFI,Stock certificates,177,0,0,"130,990",0.14,"860,625",0,0,"631,190,705",0.14
2018-05-21,005830,DB INSURANCE,Stock certificates,"3,305",0,0,"63,360",5.22,"202,415,100",0,0,"3,882,051,700",5.21
2018-05-21,000990,DB HiTek,Stock certificates,"26,527",0,0,"245,601",10.80,"399,402,700",0,0,"3,697,696,050",10.80
2018-05-21,000995,DB HiTek(1P),Stock certificates,0,0,0,"3,252",0.00,0,0,0,"137,068,650",0.00
2018-05-21,139130,DGB Financial Group,Stock certificates,"4,983",0,0,"275,857",1.81,"54,924,600",0,0,"3,034,155,550",1.81
2018-05-21,004840,DRB Holding,Stock certificates,139,0,0,"17,829",0.78,"1,116,310",0,0,"143,075,720",0.78
2018-05-21,155660,DSR,Stock certificates,884,0,0,"110,959",0.80,"5,311,550",0,0,"666,909,640",0.80
2018-05-21,069730,DSRWIRE,Stock certificates,"4,020",0,0,"139,550",2.88,"25,442,040",0,0,"882,355,400",2.88
2018-05-21,017940,E1,Stock certificates,"8,881",0,0,"39,295",22.60,"633,654,600",0,0,"2,781,086,700",22.78
2018-05-21,007700,F&F,Stock certificates,"9,320",0,0,"377,511",2.47,"563,460,700",0,0,"22,424,349,800",2.51
2018-05-21,114090,GKL,Stock certificates,"22,199",0,0,"174,404",12.73,"624,291,850",0,0,"4,899,176,750",12.74
2018-05-21,078930,GS,Stock certificates,"2,607",0,0,"86,290",3.02,"161,924,900",0,0,"5,351,136,500",3.03
2018-05-21,006360,GS E&C,Stock certificates,"45,760",0,0,"1,148,949",3.98,"2,151,338,750",0,0,"54,023,587,300",3.98
2018-05-21,001250,GS Global,Stock certificates,356,0,0,"937,486",0.04,"1,528,810",0,0,"4,023,172,720",0.04
2018-05-21,007070,GS Retail,Stock certificates,"24,374",0,0,"158,686",15.36,"902,242,600",0,0,"5,875,616,750",15.36
2018-05-21,078935,GS(1P),Stock certificates,29,0,0,"1,124",2.58,"1,180,300",0,0,"45,789,500",2.58
2018-05-21,039570,HDC I-CONTROLS,Stock certificates,"4,767",0,0,"40,990",11.63,"68,830,800",0,0,"590,945,400",11.65
2018-05-21,089470,HDCHEP,Stock certificates,337,0,0,"207,135",0.16,"2,142,840",0,0,"1,315,050,310",0.16
2018-05-21,003560,IHQ,Stock certificates,"99,494",0,0,"1,252,789",7.94,"212,032,390",0,0,"2,667,743,950",7.95
2018-05-21,175330,JB Financial Group,Stock certificates,"7,202",0,0,"182,200",3.95,"45,320,940",0,0,"1,146,717,140",3.95
2018-05-21,234080,JW LIFESCIENCE,Stock certificates,"6,436",0,0,"159,649",4.03,"145,973,300",0,0,"3,627,910,450",4.02
2018-05-21,001060,JWPHARMA,Stock certificates,"7,386",0,0,"112,687",6.55,"308,820,800",0,0,"4,706,393,850",6.56
2018-05-21,001067,JWPHARMA(2PB),Stock certificates,0,0,0,"7,377",0.00,0,0,0,"361,614,600",0.00
2018-05-21,001065,JWPHARMA(1P),Stock certificates,0,0,0,"286,667",0.00,0,0,0,"11,361,774,000",0.00
2018-05-21,096760,JW HOLDINGS,Stock certificates,"7,714",0,0,"176,987",4.36,"64,019,800",0,0,"1,470,249,530",4.35
2018-05-21,105560,KBFinancialGroup,Stock certificates,"26,033",0,0,"933,470",2.79,"1,449,975,800",0,0,"52,210,289,100",2.78
2018-05-21,002380,KCC,Stock certificates,119,0,0,"11,699",1.02,"42,846,000",0,0,"4,210,224,200",1.02
2018-05-21,009070,KCTC,Stock certificates,172,0,0,"192,110",0.09,"529,345",0,0,"589,297,820",0.09
2018-05-21,009440,KC Green Holdings,Stock certificates,392,0,0,"83,160",0.47,"1,906,855",0,0,"404,362,595",0.47
2018-05-21,119650,KC COTTRELL,Stock certificates,"1,011",0,0,"122,944",0.82,"5,014,940",0,0,"599,273,800",0.84
2018-05-21,092220,KEC,Stock certificates,"191,988",0,0,"13,818,749",1.39,"271,979,655",0,0,"19,259,365,495",1.41
2018-05-21,001390,KGC,Stock certificates,"5,437",0,0,"61,693",8.81,"146,632,650",0,0,"1,667,983,550",8.79
2018-05-21,001940,KISCO Holdings,Stock certificates,0,0,0,"55,439",0.00,0,0,0,"807,617,700",0.00
2018-05-21,025000,KPXCHEMICAL,Stock certificates,290,0,0,"10,082",2.88,"20,550,100",0,0,"711,868,900",2.89
2018-05-21,092230,KPXHOLDINGS,Stock certificates,8,0,0,"2,670",0.30,"548,000",0,0,"182,755,300",0.30
2018-05-21,000040,KR MOTORS,Stock certificates,"27,162",0,0,"425,171",6.39,"19,605,764",0,0,"307,978,529",6.37
2018-05-21,044450,KSS LINE,Stock certificates,"5,281",0,0,"51,600",10.23,"42,365,220",0,0,"412,882,820",10.26
2018-05-21,030200,KT,Stock certificates,"16,762",0,0,"231,379",7.24,"459,825,650",0,0,"6,339,579,050",7.25
