Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-03-22,095570,AJ Networks,Stock certificates,58,0,0,"99,979",0.06,"311,460",0,0,"534,224,820",0.06
2017-03-22,068400,AJ RENT A CAR,Stock certificates,"34,701",0,0,"300,890",11.53,"340,480,690",0,0,"2,953,707,600",11.53
2017-03-22,006840,AK Holdings,Stock certificates,"1,950",0,0,"39,246",4.97,"113,744,900",0,0,"2,290,362,200",4.97
2017-03-22,027410,BGF Retail,Stock certificates,"26,868",0,0,"118,680",22.64,"2,797,053,500",0,0,"12,372,130,000",22.61
2017-03-22,138930,BNK Financial Group,Stock certificates,"151,123",0,0,"1,318,901",11.46,"1,400,564,460",0,0,"12,238,913,250",11.44
2017-03-22,001460,BYC,Stock certificates,0,0,0,27,0.00,0,0,0,"10,046,500",0.00
2017-03-22,001465,BYC(1P),Stock certificates,0,0,0,6,0.00,0,0,0,"976,500",0.00
2017-03-22,001040,CJ,Stock certificates,"2,898",0,0,"116,980",2.48,"469,232,500",0,0,"18,969,458,000",2.47
2017-03-22,079160,CJ CGV,Stock certificates,"7,296",0,0,"126,640",5.76,"543,698,600",0,0,"9,435,476,000",5.76
2017-03-22,000120,CJ korea express,Stock certificates,"4,354",0,0,"46,552",9.35,"699,946,000",0,0,"7,474,045,500",9.37
2017-03-22,011150,CJSEAFOOD,Stock certificates,"2,804",0,0,"114,727",2.44,"9,265,070",0,0,"378,800,560",2.45
2017-03-22,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"105,608",0.00,0,0,0,"2,718,308,100",0.00
2017-03-22,001045,CJ(1P),Stock certificates,16,0,0,"17,270",0.09,"1,096,000",0,0,"1,169,705,500",0.09
2017-03-22,097950,CJ CheilJedang,Stock certificates,"5,000",0,0,"23,901",20.92,"1,734,389,000",0,0,"8,294,407,000",20.91
2017-03-22,097955,CJ CheilJedang(1P),Stock certificates,20,0,0,"12,266",0.16,"3,005,000",0,0,"1,818,865,500",0.17
