Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-11-14,095570,AJ Networks,Stock certificates,701,0,0,"55,869",1.25,"5,177,220",0,0,"412,971,410",1.25
2017-11-14,068400,AJ RENT A CAR,Stock certificates,"8,161",0,0,"384,217",2.12,"123,547,600",0,0,"5,808,542,600",2.13
2017-11-14,006840,AK Holdings,Stock certificates,684,0,0,"25,539",2.68,"44,967,200",0,0,"1,673,410,200",2.69
2017-11-14,027410,BGF Retail,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-11-14,138930,BNK Financial Group,Stock certificates,"70,904",0,0,"863,280",8.21,"651,436,940",0,0,"7,929,598,510",8.22
2017-11-14,001460,BYC,Stock certificates,1,0,0,"1,240",0.08,"324,500",0,0,"403,663,500",0.08
2017-11-14,001465,BYC(1P),Stock certificates,0,0,0,40,0.00,0,0,0,"6,653,500",0.00
2017-11-14,001040,CJ,Stock certificates,"8,809",0,0,"109,253",8.06,"1,753,515,000",0,0,"21,591,166,500",8.12
2017-11-14,079160,CJ CGV,Stock certificates,425,0,0,"233,465",0.18,"31,829,200",0,0,"17,539,314,000",0.18
2017-11-14,000120,CJ LOGISTICS,Stock certificates,"10,835",0,0,"28,711",37.74,"1,663,862,500",0,0,"4,406,471,000",37.76
2017-11-14,011150,CJSEAFOOD,Stock certificates,17,0,0,"111,624",0.02,"50,985",0,0,"335,233,885",0.02
2017-11-14,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"54,845",0.00,0,0,0,"2,030,978,200",0.00
2017-11-14,001045,CJ(1P),Stock certificates,15,0,0,"6,274",0.24,"1,276,600",0,0,"535,521,300",0.24
2017-11-14,097950,CJ CheilJedang,Stock certificates,870,0,0,"52,170",1.67,"339,393,000",0,0,"20,254,164,000",1.68
2017-11-14,097955,CJ CheilJedang(1P),Stock certificates,19,0,0,"2,610",0.73,"3,199,500",0,0,"439,673,000",0.73
2017-11-14,037560,CJ HelloVision,Stock certificates,743,0,0,"218,723",0.34,"4,973,310",0,0,"1,467,728,590",0.34
2017-11-14,000590,CSHOLDINGS,Stock certificates,1,0,0,"1,272",0.08,"80,800",0,0,"102,425,900",0.08
2017-11-14,139130,DGB Financial Group,Stock certificates,"3,913",0,0,"371,973",1.05,"36,546,360",0,0,"3,474,194,230",1.05
2017-11-14,004840,DRB Holding,Stock certificates,6,0,0,"22,759",0.03,"50,600",0,0,"190,853,720",0.03
2017-11-14,155660,DSR,Stock certificates,794,0,0,"92,152",0.86,"4,578,110",0,0,"531,985,810",0.86
2017-11-14,069730,DSRWIRE,Stock certificates,90,0,0,"163,516",0.06,"445,215",0,0,"812,016,960",0.05
2017-11-14,017940,E1,Stock certificates,137,0,0,"5,712",2.40,"7,767,300",0,0,"322,876,300",2.41
2017-11-14,007700,F&F,Stock certificates,17,0,0,"66,773",0.03,"660,900",0,0,"2,595,384,300",0.03
2017-11-14,114090,GKL,Stock certificates,"58,223",0,0,"398,239",14.62,"1,837,886,150",0,0,"12,551,356,750",14.64
2017-11-14,078930,GS,Stock certificates,"7,811",0,0,"327,814",2.38,"496,070,700",0,0,"20,628,546,500",2.40
2017-11-14,006360,GS E&C,Stock certificates,"31,413",0,0,"406,356",7.73,"841,420,250",0,0,"10,873,275,950",7.74
2017-11-14,001250,GS Global,Stock certificates,"2,359",0,0,"590,683",0.40,"7,402,435",0,0,"1,843,236,290",0.40
2017-11-14,007070,GS Retail,Stock certificates,"14,340",0,0,"201,461",7.12,"523,633,950",0,0,"7,367,407,850",7.11
