Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-08-11,095570,AJ Networks,Stock certificates,"2,180",0,0,"101,577",2.15,"15,487,070",0,0,"719,106,010",2.15
2017-08-11,068400,AJ RENT A CAR,Stock certificates,"4,176",0,0,"261,665",1.60,"47,757,700",0,0,"2,983,505,300",1.60
2017-08-11,006840,AK Holdings,Stock certificates,"4,031",0,0,"28,054",14.37,"293,311,300",0,0,"2,037,172,100",14.40
2017-08-11,027410,BGF Retail,Stock certificates,"73,327",0,0,"226,814",32.33,"6,303,298,100",0,0,"19,510,246,500",32.31
2017-08-11,138930,BNK Financial Group,Stock certificates,"92,326",0,0,"1,131,933",8.16,"989,110,500",0,0,"12,135,686,500",8.15
2017-08-11,001460,BYC,Stock certificates,0,0,0,161,0.00,0,0,0,"55,856,500",0.00
2017-08-11,001465,BYC(1P),Stock certificates,0,0,0,446,0.00,0,0,0,"76,772,000",0.00
2017-08-11,001040,CJ,Stock certificates,"3,039",0,0,"134,924",2.25,"539,341,500",0,0,"24,042,049,500",2.24
2017-08-11,079160,CJ CGV,Stock certificates,"99,577",0,0,"502,785",19.81,"6,356,217,500",0,0,"32,010,655,500",19.86
2017-08-11,000120,CJ LOGISTICS,Stock certificates,"4,028",0,0,"37,694",10.69,"681,724,000",0,0,"6,395,833,000",10.66
2017-08-11,011150,CJSEAFOOD,Stock certificates,"1,001",0,0,"206,116",0.49,"3,094,625",0,0,"637,509,810",0.49
2017-08-11,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"17,689",0.00,0,0,0,"474,543,450",0.00
2017-08-11,001045,CJ(1P),Stock certificates,15,0,0,"4,815",0.31,"1,197,800",0,0,"384,151,400",0.31
2017-08-11,097950,CJ CheilJedang,Stock certificates,"3,411",0,0,"51,007",6.69,"1,232,366,500",0,0,"18,439,303,000",6.68
2017-08-11,097955,CJ CheilJedang(1P),Stock certificates,9,0,0,"3,675",0.24,"1,435,500",0,0,"586,478,500",0.24
2017-08-11,037560,CJ HelloVision,Stock certificates,330,0,0,"122,193",0.27,"2,798,400",0,0,"1,036,637,340",0.27
2017-08-11,000590,CSHOLDINGS,Stock certificates,0,0,0,316,0.00,0,0,0,"27,116,600",0.00
2017-08-11,139130,DGB Financial Group,Stock certificates,"9,637",0,0,"747,667",1.29,"110,806,400",0,0,"8,608,314,000",1.29
2017-08-11,004840,DRB Holding,Stock certificates,0,0,0,"25,442",0.00,0,0,0,"228,620,480",0.00
2017-08-11,155660,DSR,Stock certificates,"1,831",0,0,"119,528",1.53,"10,480,520",0,0,"684,960,070",1.53
2017-08-11,069730,DSRWIRE,Stock certificates,67,0,0,"193,320",0.03,"376,270",0,0,"1,073,419,460",0.04
2017-08-11,017940,E1,Stock certificates,183,0,0,"9,109",2.01,"10,732,800",0,0,"528,743,500",2.03
2017-08-11,007700,F&F,Stock certificates,"2,622",0,0,"45,759",5.73,"73,004,200",0,0,"1,256,022,400",5.81
2017-08-11,114090,GKL,Stock certificates,"37,774",0,0,"257,986",14.64,"891,008,100",0,0,"6,080,712,050",14.65
2017-08-11,078930,GS,Stock certificates,852,0,0,"222,088",0.38,"61,850,700",0,0,"16,043,304,100",0.39
2017-08-11,006360,GS E&C,Stock certificates,"98,952",0,0,"468,072",21.14,"2,971,399,350",0,0,"14,044,893,700",21.16
2017-08-11,001250,GS Global,Stock certificates,"16,882",0,0,"710,581",2.38,"51,100,885",0,0,"2,131,491,350",2.40
