Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-02-22,095570,AJ Networks,Stock certificates,16,0,0,"14,072",0.11,"122,720",0,0,"107,644,190",0.11
2018-02-22,068400,AJ RENT A CAR,Stock certificates,"15,655",0,0,"307,366",5.09,"182,541,400",0,0,"3,513,286,000",5.20
2018-02-22,006840,AK Holdings,Stock certificates,"3,790",0,0,"19,785",19.16,"321,668,900",0,0,"1,678,410,800",19.17
2018-02-22,027410,BGF,Stock certificates,"88,993",0,0,"602,930",14.76,"1,184,326,400",0,0,"8,028,820,550",14.75
2018-02-22,282330,BGF Retail,Stock certificates,"3,698",0,0,"56,556",6.54,"672,125,500",0,0,"10,234,534,411",6.57
2018-02-22,138930,BNK Financial Group,Stock certificates,"58,842",0,0,"748,785",7.86,"636,677,800",0,0,"8,103,504,850",7.86
2018-02-22,001460,BYC,Stock certificates,0,0,0,270,0.00,0,0,0,"78,709,500",0.00
2018-02-22,001465,BYC(1P),Stock certificates,0,0,0,58,0.00,0,0,0,"8,420,000",0.00
2018-02-22,001040,CJ,Stock certificates,"1,234",0,0,"39,981",3.09,"202,767,500",0,0,"6,581,493,355",3.08
2018-02-22,079160,CJ CGV,Stock certificates,"5,528",0,0,"71,405",7.74,"400,713,200",0,0,"5,177,800,400",7.74
2018-02-22,000120,CJ LOGISTICS,Stock certificates,"9,194",0,0,"29,161",31.53,"1,213,878,000",0,0,"3,847,525,000",31.55
2018-02-22,011150,CJSEAFOOD,Stock certificates,0,0,0,"18,907",0.00,0,0,0,"53,173,195",0.00
2018-02-22,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,665,0.00,0,0,0,"19,139,300",0.00
2018-02-22,001045,CJ(1P),Stock certificates,0,0,0,895,0.00,0,0,0,"64,593,300",0.00
2018-02-22,097950,CJ CheilJedang,Stock certificates,"6,272",0,0,"45,615",13.75,"2,093,440,000",0,0,"15,198,269,000",13.77
2018-02-22,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"6,288",0.00,0,0,0,"860,330,000",0.00
