Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-08-13,095570,AJ Networks,Stock certificates,0,0,0,"44,348",0.00,0,0,0,"226,241,310",0.00
2018-08-13,068400,AJ RENT A CAR,Stock certificates,"2,638",0,0,"332,119",0.79,"30,560,850",0,0,"3,808,133,500",0.80
2018-08-13,006840,AK Holdings,Stock certificates,572,0,0,"19,825",2.89,"41,352,800",0,0,"1,437,020,300",2.88
2018-08-13,027410,BGF,Stock certificates,"7,396",0,0,"166,040",4.45,"71,172,460",0,0,"1,596,398,420",4.46
2018-08-13,282330,BGF Retail,Stock certificates,"6,446",0,0,"20,363",31.66,"1,083,471,000",0,0,"3,423,337,500",31.65
2018-08-13,138930,BNK Financial Group,Stock certificates,"53,933",0,0,"863,986",6.24,"453,180,210",0,0,"7,263,618,240",6.24
2018-08-13,001460,BYC,Stock certificates,0,0,0,"1,047",0.00,0,0,0,"260,987,500",0.00
2018-08-13,001465,BYC(1P),Stock certificates,0,0,0,1,0.00,0,0,0,"138,000",0.00
2018-08-13,001040,CJ,Stock certificates,"4,287",0,0,"51,095",8.39,"611,785,000",0,0,"7,286,527,500",8.40
2018-08-13,079160,CJ CGV,Stock certificates,"149,087",0,0,"895,418",16.65,"8,177,533,800",0,0,"48,918,657,900",16.72
2018-08-13,000120,CJ LOGISTICS,Stock certificates,"1,392",0,0,"115,677",1.20,"201,701,000",0,0,"16,720,949,000",1.21
2018-08-13,011150,CJSEAFOOD,Stock certificates,"2,532",0,0,"147,233",1.72,"6,782,705",0,0,"393,383,145",1.72
2018-08-13,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"1,679",0.00,0,0,0,"46,259,350",0.00
2018-08-13,001045,CJ(1P),Stock certificates,0,0,0,"1,285",0.00,0,0,0,"79,865,000",0.00
2018-08-13,097950,CJ CheilJedang,Stock certificates,"2,515",0,0,"32,763",7.68,"875,416,500",0,0,"11,393,749,510",7.68
2018-08-13,097955,CJ CheilJedang(1P),Stock certificates,49,0,0,"4,085",1.20,"6,254,500",0,0,"522,063,500",1.20
2018-08-13,037560,CJ Hello,Stock certificates,137,0,0,"185,468",0.07,"1,256,290",0,0,"1,705,940,610",0.07
2018-08-13,000590,CSHOLDINGS,Stock certificates,0,0,0,"3,291",0.00,0,0,0,"239,530,100",0.00
2018-08-13,012030,DB,Stock certificates,"38,839",0,0,"662,725",5.86,"31,279,595",0,0,"532,448,043",5.87
2018-08-13,016610,DBFI,Stock certificates,0,0,0,"88,383",0.00,0,0,0,"358,414,785",0.00
2018-08-13,005830,DB INSURANCE,Stock certificates,"23,210",0,0,"98,862",23.48,"1,554,964,600",0,0,"6,617,966,100",23.50
2018-08-13,000990,DB HiTek,Stock certificates,"25,029",0,0,"340,950",7.34,"387,998,000",0,0,"5,300,854,000",7.32
2018-08-13,000995,DB HiTek(1P),Stock certificates,0,0,0,544,0.00,0,0,0,"20,746,900",0.00
2018-08-13,139130,DGB Financial Group,Stock certificates,"20,663",0,0,"275,593",7.50,"204,805,940",0,0,"2,735,055,200",7.49
2018-08-13,004840,DRB Holding,Stock certificates,31,0,0,"6,673",0.46,"202,740",0,0,"43,569,320",0.47
2018-08-13,155660,DSR,Stock certificates,11,0,0,"22,790",0.05,"50,210",0,0,"102,338,290",0.05
2018-08-13,069730,DSRWIRE,Stock certificates,25,0,0,"66,693",0.04,"121,000",0,0,"321,326,765",0.04
2018-08-13,017940,E1,Stock certificates,107,0,0,"6,984",1.53,"6,916,900",0,0,"447,624,000",1.55
2018-08-13,007700,F&F,Stock certificates,619,0,0,"36,305",1.70,"44,659,500",0,0,"2,638,036,100",1.69
2018-08-13,114090,GKL,Stock certificates,"8,638",0,0,"376,703",2.29,"208,011,650",0,0,"9,071,934,700",2.29
2018-08-13,078930,GS,Stock certificates,"24,951",0,0,"156,838",15.91,"1,333,355,200",0,0,"8,374,495,100",15.92
