Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-02-09,095570,AJ Networks,Stock certificates,848,0,0,"151,462",0.56,"4,302,290",0,0,"763,396,670",0.56
2017-02-09,068400,AJ RENT A CAR,Stock certificates,590,0,0,"143,521",0.41,"4,822,020",0,0,"1,173,047,690",0.41
2017-02-09,006840,AK Holdings,Stock certificates,43,0,0,"21,331",0.20,"2,272,200",0,0,"1,120,455,600",0.20
2017-02-09,027410,BGF Retail,Stock certificates,"16,848",0,0,"123,912",13.60,"1,547,927,100",0,0,"11,394,172,000",13.59
2017-02-09,138930,BNK Financial Group,Stock certificates,"101,982",0,0,"1,307,330",7.80,"885,398,310",0,0,"11,317,147,450",7.82
2017-02-09,001460,BYC,Stock certificates,0,0,0,75,0.00,0,0,0,"27,659,500",0.00
2017-02-09,001465,BYC(1P),Stock certificates,0,0,0,155,0.00,0,0,0,"24,851,500",0.00
2017-02-09,001040,CJ,Stock certificates,"9,579",0,0,"118,243",8.10,"1,725,485,000",0,0,"21,111,464,500",8.17
2017-02-09,079160,CJ CGV,Stock certificates,"22,474",0,0,"204,488",10.99,"1,731,844,700",0,0,"15,756,479,000",10.99
2017-02-09,000120,CJ korea express,Stock certificates,"14,009",0,0,"66,218",21.16,"2,220,334,000",0,0,"10,508,405,500",21.13
2017-02-09,011150,CJSEAFOOD,Stock certificates,684,0,0,"142,492",0.48,"2,368,305",0,0,"491,847,875",0.48
2017-02-09,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"30,124",0.00,0,0,0,"764,049,700",0.00
2017-02-09,001045,CJ(1P),Stock certificates,0,0,0,"7,327",0.00,0,0,0,"520,114,400",0.00
2017-02-09,097950,CJ CheilJedang,Stock certificates,"2,016",0,0,"41,721",4.83,"712,067,500",0,0,"14,722,289,500",4.84
2017-02-09,097955,CJ CheilJedang(1P),Stock certificates,305,0,0,"7,672",3.98,"47,396,000",0,0,"1,191,346,000",3.98
2017-02-09,037560,CJ HelloVision,Stock certificates,0,0,0,"45,384",0.00,0,0,0,"398,058,360",0.00
2017-02-09,000590,CSHOLDINGS,Stock certificates,0,0,0,39,0.00,0,0,0,"3,138,600",0.00
2017-02-09,139130,DGB Financial Group,Stock certificates,"95,131",0,0,"983,871",9.67,"1,006,416,300",0,0,"10,368,161,850",9.71
2017-02-09,004840,DRB Holding,Stock certificates,138,0,0,"12,971",1.06,"1,526,900",0,0,"143,593,450",1.06
2017-02-09,155660,DSR,Stock certificates,"9,804",0,0,"484,234",2.02,"97,865,640",0,0,"4,820,892,290",2.03
2017-02-09,069730,DSRWIRE,Stock certificates,"9,510",0,0,"2,021,164",0.47,"118,666,950",0,0,"25,157,947,700",0.47
2017-02-09,017940,E1,Stock certificates,4,0,0,"11,212",0.04,"227,200",0,0,"639,483,100",0.04
2017-02-09,007700,F&F,Stock certificates,2,0,0,"96,735",0.00,"45,000",0,0,"2,159,526,750",0.00
2017-02-09,114090,GKL,Stock certificates,"22,511",0,0,"266,473",8.45,"447,363,700",0,0,"5,274,630,050",8.48
2017-02-09,078930,GS,Stock certificates,"10,691",0,0,"195,661",5.46,"548,955,500",0,0,"10,023,007,600",5.48
2017-02-09,006360,GS E&C,Stock certificates,"71,656",0,0,"480,277",14.92,"2,066,952,750",0,0,"13,845,718,650",14.93
2017-02-09,001250,GS Global,Stock certificates,"38,412",0,0,"665,079",5.78,"126,861,580",0,0,"2,201,152,275",5.76
2017-02-09,007070,GS Retail,Stock certificates,"13,079",0,0,"148,397",8.81,"670,062,600",0,0,"7,601,881,100",8.81
2017-02-09,078935,GS(1P),Stock certificates,0,0,0,"1,617",0.00,0,0,0,"54,373,800",0.00
2017-02-09,001500,HMCIB,Stock certificates,67,0,0,"28,798",0.23,"673,350",0,0,"289,659,410",0.23
2017-02-09,003560,IHQ,Stock certificates,"21,381",0,0,"461,645",4.63,"38,137,080",0,0,"822,604,590",4.64
2017-02-09,175330,JB Financial Group,Stock certificates,"13,553",0,0,"326,567",4.15,"74,614,040",0,0,"1,797,682,870",4.15
2017-02-09,234080,JW LIFESCIENCE,Stock certificates,420,0,0,"173,920",0.24,"12,743,250",0,0,"5,298,501,000",0.24
2017-02-09,001060,JWPHARMA,Stock certificates,"2,613",0,0,"67,192",3.89,"116,020,350",0,0,"2,983,475,150",3.89
2017-02-09,001067,JWPHARMA(2PB),Stock certificates,0,0,0,172,0.00,0,0,0,"6,419,550",0.00
2017-02-09,001065,JWPHARMA(1P),Stock certificates,0,0,0,100,0.00,0,0,0,"2,332,950",0.00
2017-02-09,096760,JW HOLDINGS,Stock certificates,"7,655",0,0,"56,692",13.50,"58,202,270",0,0,"431,044,310",13.50
2017-02-09,105560,KBFinancialGroup,Stock certificates,"36,775",0,0,"768,725",4.78,"1,751,461,600",0,0,"36,605,325,050",4.78
2017-02-09,002550,KB Insurance,Stock certificates,"56,151",0,0,"355,476",15.80,"1,500,713,100",0,0,"9,503,601,900",15.79
2017-02-09,021960,KB CAPITAL,Stock certificates,92,0,0,"9,726",0.95,"2,269,250",0,0,"239,238,100",0.95
2017-02-09,002380,KCC,Stock certificates,884,0,0,"31,586",2.80,"288,959,500",0,0,"10,323,039,075",2.80
2017-02-09,009070,KCTC,Stock certificates,0,0,0,"10,264",0.00,0,0,0,"34,606,455",0.00
2017-02-09,009440,KC Green Holdings,Stock certificates,987,0,0,"49,273",2.00,"7,245,020",0,0,"361,374,820",2.00
2017-02-09,119650,KC COTTRELL,Stock certificates,271,0,0,"47,610",0.57,"1,628,710",0,0,"286,613,200",0.57
2017-02-09,092220,KEC,Stock certificates,0,0,0,"291,877",0.00,0,0,0,"302,551,035",0.00
2017-02-09,109070,KGP,Stock certificates,"18,361",0,0,"682,780",2.69,"12,310,806",0,0,"456,771,312",2.70
2017-02-09,001390,KGC,Stock certificates,0,0,0,"17,075",0.00,0,0,0,"237,595,600",0.00
2017-02-09,001940,KISCO Holdings,Stock certificates,0,0,0,"3,002",0.00,0,0,0,"177,537,300",0.00
2017-02-09,083420,KPX GREEN CHEMICAL,Stock certificates,0,0,0,"2,306",0.00,0,0,0,"10,158,735",0.00
