Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-07-06,095570,AJ Networks,Stock certificates,"2,236",0,0,"80,115",2.79,"16,443,800",0,0,"588,793,610",2.79
2017-07-06,068400,AJ RENT A CAR,Stock certificates,"7,404",0,0,"70,100",10.56,"90,578,100",0,0,"856,984,800",10.57
2017-07-06,006840,AK Holdings,Stock certificates,117,0,0,"36,241",0.32,"8,140,100",0,0,"2,517,309,800",0.32
2017-07-06,027410,BGF Retail,Stock certificates,"9,891",0,0,"228,365",4.33,"982,620,300",0,0,"22,700,441,436",4.33
2017-07-06,138930,BNK Financial Group,Stock certificates,"1,550",0,0,"872,884",0.18,"16,723,900",0,0,"9,413,642,144",0.18
2017-07-06,001460,BYC,Stock certificates,0,0,0,193,0.00,0,0,0,"70,896,500",0.00
2017-07-06,001465,BYC(1P),Stock certificates,0,0,0,41,0.00,0,0,0,"7,207,500",0.00
2017-07-06,001040,CJ,Stock certificates,"2,860",0,0,"42,795",6.68,"539,409,000",0,0,"8,068,738,000",6.69
2017-07-06,079160,CJ CGV,Stock certificates,"6,497",0,0,"67,521",9.62,"471,703,600",0,0,"4,897,585,100",9.63
2017-07-06,000120,CJ korea express,Stock certificates,"4,082",0,0,"30,196",13.52,"738,114,000",0,0,"5,461,632,500",13.51
2017-07-06,011150,CJSEAFOOD,Stock certificates,7,0,0,"66,801",0.01,"23,360",0,0,"222,957,380",0.01
2017-07-06,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"1,259",0.00,0,0,0,"31,699,050",0.00
2017-07-06,001045,CJ(1P),Stock certificates,0,0,0,"1,973",0.00,0,0,0,"172,436,200",0.00
2017-07-06,097950,CJ CheilJedang,Stock certificates,"7,001",0,0,"29,849",23.45,"2,505,579,000",0,0,"10,654,279,000",23.52
2017-07-06,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"2,929",0.00,0,0,0,"493,126,500",0.00
2017-07-06,037560,CJ HelloVision,Stock certificates,641,0,0,"60,472",1.06,"5,759,610",0,0,"546,055,060",1.05
2017-07-06,000590,CSHOLDINGS,Stock certificates,1,0,0,512,0.20,"82,500",0,0,"42,323,100",0.19
2017-07-06,139130,DGB Financial Group,Stock certificates,"27,295",0,0,"646,835",4.22,"312,999,100",0,0,"7,405,044,350",4.23
2017-07-06,004840,DRB Holding,Stock certificates,1,0,0,"13,069",0.01,"9,990",0,0,"130,654,950",0.01
2017-07-06,155660,DSR,Stock certificates,3,0,0,"433,194",0.00,"20,030",0,0,"2,941,961,620",0.00
2017-07-06,069730,DSRWIRE,Stock certificates,"16,733",0,0,"2,014,226",0.83,"108,940,890",0,0,"13,260,053,640",0.82
2017-07-06,017940,E1,Stock certificates,49,0,0,"7,553",0.65,"3,138,700",0,0,"487,578,000",0.64
2017-07-06,007700,F&F,Stock certificates,"5,374",0,0,"71,631",7.50,"153,749,800",0,0,"2,054,517,650",7.48
2017-07-06,114090,GKL,Stock certificates,"2,692",0,0,"116,537",2.31,"58,667,550",0,0,"2,537,644,850",2.31
2017-07-06,078930,GS,Stock certificates,"7,827",0,0,"184,481",4.24,"530,022,500",0,0,"12,428,952,400",4.26
2017-07-06,006360,GS E&C,Stock certificates,"105,229",0,0,"667,193",15.77,"3,258,255,050",0,0,"20,643,083,650",15.78
2017-07-06,001250,GS Global,Stock certificates,1,0,0,"164,503",0.00,"3,130",0,0,"514,303,500",0.00
2017-07-06,007070,GS Retail,Stock certificates,"24,450",0,0,"215,273",11.36,"1,228,534,500",0,0,"10,823,983,650",11.35
2017-07-06,078935,GS(1P),Stock certificates,0,0,0,"3,024",0.00,0,0,0,"129,297,250",0.00
2017-07-06,001500,HMCIB,Stock certificates,"1,030",0,0,"23,309",4.42,"12,980,900",0,0,"293,488,200",4.42
2017-07-06,003560,IHQ,Stock certificates,"25,338",0,0,"1,515,102",1.67,"51,259,920",0,0,"3,064,564,805",1.67
2017-07-06,175330,JB Financial Group,Stock certificates,"9,502",0,0,"292,257",3.25,"62,692,080",0,0,"1,927,793,350",3.25
2017-07-06,234080,JW LIFESCIENCE,Stock certificates,"3,958",0,0,"51,896",7.63,"134,263,900",0,0,"1,764,385,500",7.61
2017-07-06,001060,JWPHARMA,Stock certificates,"1,053",0,0,"109,177",0.96,"50,004,800",0,0,"5,182,874,150",0.96
2017-07-06,001067,JWPHARMA(2PB),Stock certificates,0,0,0,199,0.00,0,0,0,"7,263,550",0.00
2017-07-06,001065,JWPHARMA(1P),Stock certificates,0,0,0,207,0.00,0,0,0,"5,255,700",0.00
2017-07-06,096760,JW HOLDINGS,Stock certificates,"5,681",0,0,"284,557",2.00,"53,899,820",0,0,"2,703,329,220",1.99
2017-07-06,105560,KBFinancialGroup,Stock certificates,"84,201",0,0,"749,870",11.23,"4,876,961,500",0,0,"43,449,915,100",11.22
2017-07-06,002550,KB Insurance,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-07-06,021960,KB CAPITAL,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-07-06,002380,KCC,Stock certificates,"5,728",0,0,"35,268",16.24,"2,366,677,000",0,0,"14,556,473,500",16.26
2017-07-06,009070,KCTC,Stock certificates,11,0,0,"8,015",0.14,"34,505",0,0,"25,129,460",0.14
2017-07-06,009440,KC Green Holdings,Stock certificates,959,0,0,"49,673",1.93,"6,129,300",0,0,"316,609,080",1.94
2017-07-06,119650,KC COTTRELL,Stock certificates,"2,724",0,0,"40,805",6.68,"15,056,720",0,0,"225,131,950",6.69
2017-07-06,092220,KEC,Stock certificates,13,0,0,"997,961",0.00,"13,130",0,0,"1,009,306,965",0.00
2017-07-06,109070,KGP,Stock certificates,287,0,0,"5,958,685",0.00,"137,194",0,0,"2,828,811,980",0.00
2017-07-06,001390,KGC,Stock certificates,0,0,0,"135,801",0.00,0,0,0,"1,986,707,200",0.00
2017-07-06,001940,KISCO Holdings,Stock certificates,0,0,0,"1,651",0.00,0,0,0,"123,469,600",0.00
2017-07-06,083420,KPX GREEN CHEMICAL,Stock certificates,0,0,0,"20,345",0.00,0,0,0,"89,074,795",0.00
2017-07-06,025000,KPXCHEMICAL,Stock certificates,36,0,0,"10,615",0.34,"2,313,000",0,0,"686,119,600",0.34
2017-07-06,092230,KPXHOLDINGS,Stock certificates,1,0,0,199,0.50,"66,300",0,0,"13,142,700",0.50
2017-07-06,000040,KR MOTORS,Stock certificates,"144,337",0,0,"8,860,745",1.63,"143,074,530",0,0,"8,808,614,745",1.62
2017-07-06,044450,KSS LINE,Stock certificates,216,0,0,"39,357",0.55,"2,074,380",0,0,"378,650,120",0.55
2017-07-06,030200,KT,Stock certificates,"35,529",0,0,"795,769",4.46,"1,180,006,950",0,0,"26,462,242,095",4.46
2017-07-06,033780,KT&G,Stock certificates,"13,106",0,0,"254,994",5.14,"1,473,094,000",0,0,"28,599,620,500",5.15
2017-07-06,030210,KTBSEC,Stock certificates,"9,205",0,0,"727,709",1.26,"35,323,500",0,0,"2,802,017,960",1.26
2017-07-06,058850,KTcs,Stock certificates,7,0,0,"110,927",0.01,"17,660",0,0,"279,386,370",0.01
2017-07-06,093050,LF,Stock certificates,"7,920",0,0,"123,719",6.40,"244,920,350",0,0,"3,824,367,100",6.40
2017-07-06,003550,LG Corp.,Stock certificates,"26,070",0,0,"267,672",9.74,"1,987,969,700",0,0,"20,470,476,700",9.71
2017-07-06,034220,LG Display,Stock certificates,"308,353",0,0,"3,814,964",8.08,"11,744,955,050",0,0,"145,434,066,450",8.08
2017-07-06,001120,LGInt,Stock certificates,"1,683",0,0,"86,896",1.94,"51,603,750",0,0,"2,661,252,700",1.94
2017-07-06,051900,LGH&H,Stock certificates,"8,520",0,0,"23,746",35.88,"8,180,641,000",0,0,"22,819,288,000",35.85
2017-07-06,051905,LGH&H(1P),Stock certificates,41,0,0,807,5.08,"25,430,000",0,0,"498,741,920",5.10
2017-07-06,003555,LG Corp.(1P),Stock certificates,5,0,0,"6,157",0.08,"234,250",0,0,"287,990,450",0.08
2017-07-06,032640,LG Uplus,Stock certificates,"243,877",0,0,"1,359,653",17.94,"3,583,676,300",0,0,"20,077,638,600",17.85
2017-07-06,011070,LG Innotek,Stock certificates,"5,953",0,0,"143,851",4.14,"957,554,000",0,0,"23,142,594,000",4.14
2017-07-06,066570,LGELECTRONICS,Stock certificates,"552,884",0,0,"1,965,678",28.13,"42,827,195,300",0,0,"152,673,050,700",28.05
2017-07-06,066575,LGELECTRONICS(1P),Stock certificates,"3,186",0,0,"100,694",3.16,"125,200,850",0,0,"3,960,129,200",3.16
2017-07-06,108670,LG HAUSYS,Stock certificates,431,0,0,"30,968",1.39,"47,550,500",0,0,"3,406,499,500",1.40
2017-07-06,108675,LG HAUSYS(1P),Stock certificates,0,0,0,889,0.00,0,0,0,"55,911,100",0.00
2017-07-06,051910,LGCHEM,Stock certificates,"3,149",0,0,"113,140",2.78,"914,752,000",0,0,"32,879,843,000",2.78
