Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-12-20,095570,AJ Networks,Stock certificates,278,0,0,"32,360",0.86,"1,202,880",0,0,"139,861,480",0.86
2018-12-20,068400,AJ RENT A CAR,Stock certificates,547,0,0,"201,556",0.27,"6,484,550",0,0,"2,371,953,800",0.27
2018-12-20,006840,AK Holdings,Stock certificates,96,0,0,"22,364",0.43,"5,347,800",0,0,"1,253,004,500",0.43
2018-12-20,027410,BGF,Stock certificates,"6,083",0,0,"102,866",5.91,"51,499,490",0,0,"872,457,640",5.90
2018-12-20,282330,BGF Retail,Stock certificates,"3,930",0,0,"23,845",16.48,"831,873,500",0,0,"5,052,225,000",16.47
2018-12-20,138930,BNK Financial Group,Stock certificates,"51,242",0,0,"1,026,908",4.99,"393,011,450",0,0,"7,858,338,140",5.00
2018-12-20,001460,BYC,Stock certificates,0,0,0,64,0.00,0,0,0,"15,447,500",0.00
2018-12-20,001465,BYC(1P),Stock certificates,0,0,0,80,0.00,0,0,0,"8,686,500",0.00
2018-12-20,001040,CJ,Stock certificates,"1,483",0,0,"47,083",3.15,"191,990,500",0,0,"6,105,993,500",3.14
2018-12-20,079160,CJ CGV,Stock certificates,"15,257",0,0,"159,827",9.55,"666,288,500",0,0,"6,975,471,100",9.55
2018-12-20,000120,CJ LOGISTICS,Stock certificates,"5,563",0,0,"48,599",11.45,"940,907,500",0,0,"8,192,800,000",11.48
2018-12-20,011150,CJSEAFOOD,Stock certificates,1,0,0,"51,657",0.00,"2,440",0,0,"126,264,495",0.00
2018-12-20,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,725,0.00,0,0,0,"19,641,150",0.00
2018-12-20,001045,CJ(1P),Stock certificates,0,0,0,"3,197",0.00,0,0,0,"181,600,600",0.00
2018-12-20,097950,CJ CheilJedang,Stock certificates,"1,466",0,0,"38,793",3.78,"491,661,500",0,0,"12,989,905,000",3.78
2018-12-20,097955,CJ CheilJedang(1P),Stock certificates,268,0,0,"3,031",8.84,"33,981,500",0,0,"383,047,000",8.87
2018-12-20,037560,CJ Hello,Stock certificates,118,0,0,"152,556",0.08,"1,128,720",0,0,"1,450,034,720",0.08
2018-12-20,000590,CSHOLDINGS,Stock certificates,0,0,0,254,0.00,0,0,0,"16,510,000",0.00
2018-12-20,012030,DB,Stock certificates,"9,688",0,0,"403,122",2.40,"7,780,449",0,0,"323,717,367",2.40
2018-12-20,016610,DBFI,Stock certificates,0,0,0,"30,242",0.00,0,0,0,"136,013,060",0.00
2018-12-20,005830,DB INSURANCE,Stock certificates,"9,421",0,0,"130,899",7.20,"679,485,800",0,0,"9,404,942,200",7.22
2018-12-20,000990,DB HiTek,Stock certificates,"6,473",0,0,"208,067",3.11,"70,666,450",0,0,"2,282,882,750",3.10
2018-12-20,000995,DB HiTek(1P),Stock certificates,0,0,0,172,0.00,0,0,0,"6,229,750",0.00
2018-12-20,139130,DGB Financial Group,Stock certificates,"1,243",0,0,"766,918",0.16,"10,748,590",0,0,"6,629,481,020",0.16
2018-12-20,004840,DRB Holding,Stock certificates,0,0,0,"8,880",0.00,0,0,0,"59,859,640",0.00
2018-12-20,155660,DSR,Stock certificates,0,0,0,"130,974",0.00,0,0,0,"561,990,100",0.00
2018-12-20,069730,DSRWIRE,Stock certificates,0,0,0,"499,517",0.00,0,0,0,"2,441,512,650",0.00
2018-12-20,017940,E1,Stock certificates,675,0,0,"4,116",16.40,"38,748,500",0,0,"236,156,600",16.41
2018-12-20,007700,F&F,Stock certificates,"1,882",0,0,"60,959",3.09,"77,796,600",0,0,"2,513,788,300",3.09
2018-12-20,114090,GKL,Stock certificates,"7,371",0,0,"207,437",3.55,"191,626,100",0,0,"5,387,772,150",3.56
2018-12-20,078930,GS,Stock certificates,"2,552",0,0,"162,140",1.57,"134,092,000",0,0,"8,465,222,100",1.58
2018-12-20,006360,GS E&C,Stock certificates,"9,472",0,0,"409,376",2.31,"438,057,000",0,0,"18,992,105,800",2.31
2018-12-20,001250,GS Global,Stock certificates,0,0,0,"181,140",0.00,0,0,0,"466,271,510",0.00
2018-12-20,007070,GS Retail,Stock certificates,"6,746",0,0,"115,359",5.85,"277,812,950",0,0,"4,744,033,650",5.86
2018-12-20,078935,GS(1P),Stock certificates,0,0,0,"2,181",0.00,0,0,0,"80,455,500",0.00
2018-12-20,012630,HDC HOLDINGS,Stock certificates,"1,856",0,0,"539,262",0.34,"33,518,700",0,0,"9,706,600,600",0.35
2018-12-20,039570,HDC I-CONTROLS,Stock certificates,0,0,0,"9,440",0.00,0,0,0,"89,394,980",0.00
2018-12-20,089470,HDCHEP,Stock certificates,"1,763",0,0,"66,925",2.63,"7,860,790",0,0,"298,134,885",2.64
2018-12-20,294870,HDC-OP,Stock certificates,"23,489",0,0,"316,298",7.43,"1,114,341,950",0,0,"15,019,000,350",7.42
2018-12-20,082740,HSD Engine,Stock certificates,"10,151",0,0,"311,464",3.26,"56,726,330",0,0,"1,735,994,490",3.27
2018-12-20,003560,IHQ,Stock certificates,248,0,0,"602,292",0.04,"493,210",0,0,"1,196,955,865",0.04
2018-12-20,175330,JB Financial Group,Stock certificates,"14,958",0,0,"236,648",6.32,"84,560,710",0,0,"1,335,135,580",6.33
2018-12-20,234080,JW LIFESCIENCE,Stock certificates,580,0,0,"51,009",1.14,"12,560,850",0,0,"1,103,661,400",1.14
2018-12-20,001060,JWPHARMA,Stock certificates,"8,448",0,0,"56,747",14.89,"345,988,250",0,0,"2,321,351,350",14.90
2018-12-20,001067,JWPHARMA(2PB),Stock certificates,0,0,0,600,0.00,0,0,0,"25,002,700",0.00
2018-12-20,001065,JWPHARMA(1P),Stock certificates,0,0,0,317,0.00,0,0,0,"8,127,650",0.00
2018-12-20,096760,JW HOLDINGS,Stock certificates,"2,237",0,0,"82,174",2.72,"16,431,750",0,0,"602,657,780",2.73
2018-12-20,105560,KBFinancialGroup,Stock certificates,"39,364",0,0,"1,063,384",3.70,"1,918,167,850",0,0,"51,890,451,579",3.70
