Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-06-09,095570,AJ Networks,Stock certificates,449,0,0,"266,150",0.17,"3,138,020",0,0,"1,907,820,430",0.16
2017-06-09,068400,AJ RENT A CAR,Stock certificates,"6,497",0,0,"541,702",1.20,"87,241,850",0,0,"7,290,619,250",1.20
2017-06-09,006840,AK Holdings,Stock certificates,"8,862",0,0,"70,809",12.52,"606,794,800",0,0,"4,856,676,700",12.49
2017-06-09,027410,BGF Retail,Stock certificates,"112,381",0,0,"574,150",19.57,"14,677,145,500",0,0,"74,682,806,500",19.65
2017-06-09,138930,BNK Financial Group,Stock certificates,"41,053",0,0,"1,461,783",2.81,"432,484,450",0,0,"15,353,922,400",2.82
2017-06-09,001460,BYC,Stock certificates,0,0,0,482,0.00,0,0,0,"189,744,500",0.00
2017-06-09,001465,BYC(1P),Stock certificates,0,0,0,270,0.00,0,0,0,"49,443,000",0.00
2017-06-09,001040,CJ,Stock certificates,"10,980",0,0,"72,631",15.12,"2,324,664,500",0,0,"15,395,795,000",15.10
2017-06-09,079160,CJ CGV,Stock certificates,"43,135",0,0,"281,287",15.33,"3,477,414,200",0,0,"22,715,768,900",15.31
2017-06-09,000120,CJ korea express,Stock certificates,"5,255",0,0,"21,010",25.01,"1,025,479,000",0,0,"4,098,355,500",25.02
2017-06-09,011150,CJSEAFOOD,Stock certificates,0,0,0,"152,219",0.00,0,0,0,"527,141,430",0.00
2017-06-09,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"6,032",0.00,0,0,0,"166,125,350",0.00
2017-06-09,001045,CJ(1P),Stock certificates,"1,030",0,0,"11,561",8.91,"99,581,100",0,0,"1,117,600,700",8.91
2017-06-09,097950,CJ CheilJedang,Stock certificates,"3,817",0,0,"57,168",6.68,"1,450,284,000",0,0,"21,698,650,500",6.68
2017-06-09,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"8,789",0.00,0,0,0,"1,565,318,500",0.00
2017-06-09,037560,CJ HelloVision,Stock certificates,"5,002",0,0,"150,794",3.32,"46,874,240",0,0,"1,410,728,600",3.32
2017-06-09,000590,CSHOLDINGS,Stock certificates,0,0,0,274,0.00,0,0,0,"23,211,100",0.00
2017-06-09,139130,DGB Financial Group,Stock certificates,847,0,0,"849,848",0.10,"9,831,700",0,0,"9,909,576,900",0.10
2017-06-09,004840,DRB Holding,Stock certificates,0,0,0,"21,782",0.00,0,0,0,"226,438,750",0.00
2017-06-09,155660,DSR,Stock certificates,177,0,0,"108,203",0.16,"1,202,790",0,0,"734,416,720",0.16
2017-06-09,069730,DSRWIRE,Stock certificates,300,0,0,"144,457",0.21,"1,920,000",0,0,"927,975,080",0.21
2017-06-09,017940,E1,Stock certificates,311,0,0,"10,017",3.10,"19,557,900",0,0,"624,140,300",3.13
2017-06-09,007700,F&F,Stock certificates,724,0,0,"76,579",0.95,"22,661,200",0,0,"2,390,415,400",0.95
2017-06-09,114090,GKL,Stock certificates,"21,304",0,0,"397,617",5.36,"484,093,850",0,0,"9,029,796,600",5.36
2017-06-09,078930,GS,Stock certificates,"19,506",0,0,"406,583",4.80,"1,376,652,300",0,0,"28,701,065,100",4.80
2017-06-09,006360,GS E&C,Stock certificates,"294,034",0,0,"1,187,329",24.76,"8,705,279,750",0,0,"35,138,798,100",24.77
2017-06-09,001250,GS Global,Stock certificates,"3,330",0,0,"259,856",1.28,"11,154,560",0,0,"867,294,555",1.29
2017-06-09,007070,GS Retail,Stock certificates,"98,360",0,0,"274,700",35.81,"5,556,341,900",0,0,"15,532,209,600",35.77
2017-06-09,078935,GS(1P),Stock certificates,0,0,0,"9,131",0.00,0,0,0,"403,764,550",0.00
2017-06-09,001500,HMCIB,Stock certificates,"14,358",0,0,"158,667",9.05,"188,925,500",0,0,"2,072,456,700",9.12
2017-06-09,003560,IHQ,Stock certificates,"25,161",0,0,"1,807,057",1.39,"48,848,255",0,0,"3,493,568,365",1.40
2017-06-09,175330,JB Financial Group,Stock certificates,"3,059",0,0,"378,268",0.81,"19,444,650",0,0,"2,404,386,350",0.81
2017-06-09,234080,JW LIFESCIENCE,Stock certificates,0,0,0,"88,206",0.00,0,0,0,"2,962,055,000",0.00
2017-06-09,001060,JWPHARMA,Stock certificates,"16,352",0,0,"197,915",8.26,"859,219,900",0,0,"10,387,414,500",8.27
2017-06-09,001067,JWPHARMA(2PB),Stock certificates,0,0,0,749,0.00,0,0,0,"29,030,050",0.00
2017-06-09,001065,JWPHARMA(1P),Stock certificates,0,0,0,751,0.00,0,0,0,"20,200,550",0.00
2017-06-09,096760,JW HOLDINGS,Stock certificates,"118,888",0,0,"731,368",16.26,"1,203,984,050",0,0,"7,398,838,870",16.27
2017-06-09,105560,KBFinancialGroup,Stock certificates,"142,364",0,0,"1,167,254",12.20,"7,903,707,300",0,0,"65,127,399,900",12.14
2017-06-09,002550,KB Insurance,Stock certificates,516,0,0,"20,137",2.56,"16,563,600",0,0,"642,642,150",2.58
2017-06-09,021960,KB CAPITAL,Stock certificates,0,0,0,"3,315",0.00,0,0,0,"96,370,650",0.00
2017-06-09,002380,KCC,Stock certificates,"5,423",0,0,"46,889",11.57,"2,200,386,500",0,0,"18,932,500,500",11.62
2017-06-09,009070,KCTC,Stock certificates,0,0,0,"38,793",0.00,0,0,0,"122,232,355",0.00
2017-06-09,009440,KC Green Holdings,Stock certificates,0,0,0,"46,062",0.00,0,0,0,"326,479,710",0.00
2017-06-09,119650,KC COTTRELL,Stock certificates,"3,254",0,0,"200,706",1.62,"19,471,430",0,0,"1,201,380,720",1.62
2017-06-09,092220,KEC,Stock certificates,0,0,0,"916,927",0.00,0,0,0,"1,014,382,500",0.00
2017-06-09,109070,KGP,Stock certificates,67,0,0,"1,289,237",0.01,"27,604",0,0,"527,379,776",0.01
2017-06-09,001390,KGC,Stock certificates,0,0,0,"17,417",0.00,0,0,0,"244,454,400",0.00
2017-06-09,001940,KISCO Holdings,Stock certificates,0,0,0,"3,588",0.00,0,0,0,"262,826,400",0.00
2017-06-09,083420,KPX GREEN CHEMICAL,Stock certificates,0,0,0,"18,079",0.00,0,0,0,"79,879,540",0.00
2017-06-09,025000,KPXCHEMICAL,Stock certificates,0,0,0,"6,307",0.00,0,0,0,"390,199,000",0.00
2017-06-09,092230,KPXHOLDINGS,Stock certificates,0,0,0,729,0.00,0,0,0,"48,198,500",0.00
2017-06-09,000040,KR MOTORS,Stock certificates,285,0,0,"681,064",0.04,"251,012",0,0,"601,145,749",0.04
2017-06-09,044450,KSS LINE,Stock certificates,176,0,0,"34,071",0.52,"1,587,460",0,0,"308,022,880",0.52
2017-06-09,030200,KT,Stock certificates,"2,147",0,0,"652,302",0.33,"68,407,850",0,0,"20,870,144,713",0.33
2017-06-09,033780,KT&G,Stock certificates,"49,471",0,0,"260,599",18.98,"5,645,660,000",0,0,"29,718,906,000",19.00
2017-06-09,030210,KTBSEC,Stock certificates,"4,748",0,0,"965,848",0.49,"17,223,095",0,0,"3,495,198,930",0.49
2017-06-09,058850,KTcs,Stock certificates,756,0,0,"102,297",0.74,"1,903,230",0,0,"257,638,970",0.74
2017-06-09,093050,LF,Stock certificates,"16,745",0,0,"162,919",10.28,"523,421,200",0,0,"5,081,314,500",10.30
2017-06-09,003550,LG Corp.,Stock certificates,"73,788",0,0,"710,929",10.38,"6,273,692,700",0,0,"60,143,039,400",10.43
2017-06-09,034220,LG Display,Stock certificates,"413,918",0,0,"3,813,526",10.85,"15,042,997,250",0,0,"138,077,435,650",10.89
2017-06-09,001120,LGInt,Stock certificates,"3,298",0,0,"170,203",1.94,"107,589,450",0,0,"5,542,499,050",1.94
