Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-08-31,095570,AJ Networks,Stock certificates,306,0,0,"108,992",0.28,"1,618,940",0,0,"577,968,960",0.28
2018-08-31,068400,AJ RENT A CAR,Stock certificates,"3,861",0,0,"457,454",0.84,"52,653,700",0,0,"6,248,797,350",0.84
2018-08-31,006840,AK Holdings,Stock certificates,"2,339",0,0,"24,060",9.72,"155,985,500",0,0,"1,600,441,700",9.75
2018-08-31,027410,BGF,Stock certificates,"32,088",0,0,"186,172",17.24,"303,782,040",0,0,"1,763,416,650",17.23
2018-08-31,282330,BGF Retail,Stock certificates,"8,930",0,0,"23,304",38.32,"1,529,727,500",0,0,"3,985,533,500",38.38
2018-08-31,138930,BNK Financial Group,Stock certificates,"54,175",0,0,"1,105,547",4.90,"449,663,080",0,0,"9,185,757,915",4.90
2018-08-31,001460,BYC,Stock certificates,0,0,0,38,0.00,0,0,0,"9,821,000",0.00
2018-08-31,001465,BYC(1P),Stock certificates,0,0,0,197,0.00,0,0,0,"25,700,500",0.00
2018-08-31,001040,CJ,Stock certificates,"7,866",0,0,"100,410",7.83,"1,036,110,000",0,0,"13,232,157,000",7.83
2018-08-31,079160,CJ CGV,Stock certificates,"19,682",0,0,"142,821",13.78,"1,041,070,100",0,0,"7,551,819,900",13.79
2018-08-31,000120,CJ LOGISTICS,Stock certificates,"6,879",0,0,"40,701",16.90,"1,050,771,000",0,0,"6,222,111,000",16.89
2018-08-31,011150,CJSEAFOOD,Stock certificates,18,0,0,"91,762",0.02,"47,920",0,0,"244,732,105",0.02
2018-08-31,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,468,0.00,0,0,0,"12,998,000",0.00
2018-08-31,001045,CJ(1P),Stock certificates,0,0,0,"1,595",0.00,0,0,0,"95,792,900",0.00
2018-08-31,097950,CJ CheilJedang,Stock certificates,"8,605",0,0,"29,981",28.70,"2,929,221,000",0,0,"10,182,563,000",28.77
2018-08-31,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"1,368",0.00,0,0,0,"170,846,000",0.00
2018-08-31,037560,CJ Hello,Stock certificates,"1,772",0,0,"1,130,206",0.16,"15,284,500",0,0,"9,540,102,360",0.16
2018-08-31,000590,CSHOLDINGS,Stock certificates,1,0,0,651,0.15,"67,500",0,0,"43,948,400",0.15
2018-08-31,012030,DB,Stock certificates,95,0,0,"303,439",0.03,"76,805",0,0,"245,351,387",0.03
2018-08-31,016610,DBFI,Stock certificates,21,0,0,"73,297",0.03,"88,065",0,0,"307,494,135",0.03
2018-08-31,005830,DB INSURANCE,Stock certificates,"10,440",0,0,"149,248",7.00,"667,136,700",0,0,"9,524,437,100",7.00
2018-08-31,000990,DB HiTek,Stock certificates,"16,680",0,0,"235,548",7.08,"304,317,400",0,0,"4,286,156,400",7.10
2018-08-31,000995,DB HiTek(1P),Stock certificates,0,0,0,516,0.00,0,0,0,"19,373,300",0.00
2018-08-31,139130,DGB Financial Group,Stock certificates,"70,979",0,0,"446,996",15.88,"726,600,950",0,0,"4,571,873,550",15.89
2018-08-31,004840,DRB Holding,Stock certificates,12,0,0,"8,413",0.14,"87,940",0,0,"61,798,190",0.14
2018-08-31,155660,DSR,Stock certificates,27,0,0,"32,443",0.08,"119,560",0,0,"143,430,200",0.08
2018-08-31,069730,DSRWIRE,Stock certificates,8,0,0,"58,193",0.01,"40,280",0,0,"293,703,860",0.01
2018-08-31,017940,E1,Stock certificates,"1,156",0,0,"13,534",8.54,"74,604,300",0,0,"870,467,700",8.57
2018-08-31,007700,F&F,Stock certificates,"1,959",0,0,"64,489",3.04,"193,026,800",0,0,"6,330,384,900",3.05
2018-08-31,114090,GKL,Stock certificates,"1,383",0,0,"156,589",0.88,"33,231,900",0,0,"3,765,610,650",0.88
2018-08-31,078930,GS,Stock certificates,"14,921",0,0,"189,003",7.89,"792,070,200",0,0,"10,025,349,800",7.90
2018-08-31,006360,GS E&C,Stock certificates,"25,436",0,0,"623,104",4.08,"1,214,222,300",0,0,"29,522,053,200",4.11
2018-08-31,001250,GS Global,Stock certificates,"74,437",0,0,"315,329",23.61,"229,582,295",0,0,"970,123,715",23.67
2018-08-31,007070,GS Retail,Stock certificates,"34,587",0,0,"454,995",7.60,"1,269,723,000",0,0,"16,719,894,525",7.59
2018-08-31,078935,GS(1P),Stock certificates,0,0,0,913,0.00,0,0,0,"34,213,500",0.00
2018-08-31,012630,HDC HOLDINGS,Stock certificates,"27,274",0,0,"459,336",5.94,"674,035,900",0,0,"11,282,948,650",5.97
2018-08-31,039570,HDC I-CONTROLS,Stock certificates,9,0,0,"29,534",0.03,"118,900",0,0,"390,026,150",0.03
2018-08-31,089470,HDCHEP,Stock certificates,683,0,0,"39,202",1.74,"4,132,320",0,0,"236,617,460",1.75
2018-08-31,294870,HDC-OP,Stock certificates,"8,729",0,0,"214,458",4.07,"494,210,400",0,0,"12,086,241,800",4.09
2018-08-31,082740,HSD Engine,Stock certificates,"3,844",0,0,"64,464",5.96,"14,695,520",0,0,"246,484,900",5.96
2018-08-31,003560,IHQ,Stock certificates,"3,138",0,0,"741,248",0.42,"6,833,345",0,0,"1,611,041,480",0.42
2018-08-31,175330,JB Financial Group,Stock certificates,"75,464",0,0,"189,659",39.79,"467,223,390",0,0,"1,173,350,460",39.82
2018-08-31,234080,JW LIFESCIENCE,Stock certificates,138,0,0,"144,193",0.10,"3,621,200",0,0,"3,779,385,300",0.10
2018-08-31,001060,JWPHARMA,Stock certificates,"6,832",0,0,"250,691",2.73,"318,767,600",0,0,"11,668,498,550",2.73
2018-08-31,001067,JWPHARMA(2PB),Stock certificates,0,0,0,"3,952",0.00,0,0,0,"188,617,850",0.00
2018-08-31,001065,JWPHARMA(1P),Stock certificates,0,0,0,"10,204",0.00,0,0,0,"312,876,650",0.00
2018-08-31,096760,JW HOLDINGS,Stock certificates,"3,722",0,0,"153,750",2.42,"30,651,980",0,0,"1,266,560,440",2.42
2018-08-31,105560,KBFinancialGroup,Stock certificates,"40,638",0,0,"818,847",4.96,"2,089,462,200",0,0,"42,113,855,850",4.96
2018-08-31,002380,KCC,Stock certificates,238,0,0,"20,952",1.14,"77,322,500",0,0,"6,802,720,500",1.14
2018-08-31,009070,KCTC,Stock certificates,16,0,0,"56,836",0.03,"44,480",0,0,"157,711,890",0.03
2018-08-31,009440,KC Green Holdings,Stock certificates,41,0,0,"26,584",0.15,"174,800",0,0,"113,758,230",0.15
2018-08-31,119650,KC COTTRELL,Stock certificates,6,0,0,"10,856",0.06,"23,910",0,0,"43,482,895",0.05
2018-08-31,092220,KEC,Stock certificates,631,0,0,"961,498",0.07,"820,375",0,0,"1,249,610,575",0.07
2018-08-31,001390,KGC,Stock certificates,"1,075",0,0,"92,292",1.16,"28,632,950",0,0,"2,473,862,850",1.16
2018-08-31,001940,KISCO Holdings,Stock certificates,10,0,0,"9,609",0.10,"120,350",0,0,"115,864,600",0.10
2018-08-31,025000,KPXCHEMICAL,Stock certificates,49,0,0,"1,059",4.63,"3,282,000",0,0,"70,931,900",4.63
2018-08-31,092230,KPXHOLDINGS,Stock certificates,2,0,0,225,0.89,"127,400",0,0,"14,396,500",0.88
2018-08-31,000040,KR MOTORS,Stock certificates,"6,832",0,0,"3,553,175",0.19,"4,047,497",0,0,"2,102,208,605",0.19
2018-08-31,044450,KSS LINE,Stock certificates,12,0,0,"11,995",0.10,"89,330",0,0,"89,490,950",0.10
2018-08-31,030200,KT,Stock certificates,"14,115",0,0,"381,934",3.70,"406,569,050",0,0,"11,030,725,602",3.69
2018-08-31,033780,KT&G,Stock certificates,"8,826",0,0,"227,816",3.87,"887,209,500",0,0,"22,912,792,400",3.87
2018-08-31,030210,KTBSEC,Stock certificates,"3,389",0,0,"213,188",1.59,"13,352,930",0,0,"834,982,775",1.60
2018-08-31,058850,KTcs,Stock certificates,26,0,0,"242,970",0.01,"62,865",0,0,"586,443,205",0.01
2018-08-31,093050,LF,Stock certificates,"2,937",0,0,"102,941",2.85,"77,519,600",0,0,"2,705,645,150",2.87
2018-08-31,003550,LG Corp.,Stock certificates,"28,053",0,0,"205,828",13.63,"2,000,856,000",0,0,"14,689,381,900",13.62
2018-08-31,034220,LG Display,Stock certificates,"252,188",0,0,"1,896,815",13.30,"5,371,046,200",0,0,"40,378,438,500",13.30
2018-08-31,001120,LGInt,Stock certificates,"33,537",0,0,"185,003",18.13,"718,807,100",0,0,"3,956,333,650",18.17
2018-08-31,051900,LGH&H,Stock certificates,"2,864",0,0,"57,090",5.02,"3,612,273,000",0,0,"72,036,270,854",5.01
2018-08-31,051905,LGH&H(1P),Stock certificates,458,0,0,"5,125",8.94,"342,497,000",0,0,"3,760,103,000",9.11
2018-08-31,003555,LG Corp.(1P),Stock certificates,0,0,0,"1,570",0.00,0,0,0,"66,034,500",0.00
2018-08-31,032640,LG Uplus,Stock certificates,"4,013,437",0,0,"22,997,676",17.45,"62,838,839,750",0,0,"359,934,060,650",17.46
2018-08-31,011070,LG Innotek,Stock certificates,"6,100",0,0,"123,156",4.95,"875,425,500",0,0,"17,663,501,500",4.96
2018-08-31,066570,LGELECTRONICS,Stock certificates,"22,003",0,0,"762,868",2.88,"1,684,606,900",0,0,"58,378,373,300",2.89
2018-08-31,066575,LGELECTRONICS(1P),Stock certificates,10,0,0,"23,202",0.04,"308,200",0,0,"717,934,500",0.04
2018-08-31,108670,LG HAUSYS,Stock certificates,"6,174",0,0,"29,735",20.76,"413,656,500",0,0,"1,993,165,400",20.75
2018-08-31,108675,LG HAUSYS(1P),Stock certificates,0,0,0,"2,090",0.00,0,0,0,"76,061,850",0.00
