Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-07-24,095570,AJ Networks,Stock certificates,215,0,0,"40,039",0.54,"1,105,100",0,0,"203,750,620",0.54
2018-07-24,068400,AJ RENT A CAR,Stock certificates,8,0,0,"177,417",0.00,"81,200",0,0,"1,790,822,080",0.00
2018-07-24,006840,AK Holdings,Stock certificates,"5,561",0,0,"19,684",28.25,"417,819,300",0,0,"1,478,648,500",28.26
2018-07-24,027410,BGF,Stock certificates,"9,485",0,0,"236,741",4.01,"88,854,000",0,0,"2,209,768,430",4.02
2018-07-24,282330,BGF Retail,Stock certificates,"4,013",0,0,"60,120",6.67,"627,028,500",0,0,"9,363,967,000",6.70
2018-07-24,138930,BNK Financial Group,Stock certificates,"31,621",0,0,"568,094",5.57,"278,351,390",0,0,"4,993,954,210",5.57
2018-07-24,001460,BYC,Stock certificates,0,0,0,40,0.00,0,0,0,"10,134,000",0.00
2018-07-24,001465,BYC(1P),Stock certificates,0,0,0,57,0.00,0,0,0,"7,838,500",0.00
2018-07-24,001040,CJ,Stock certificates,"1,283",0,0,"32,779",3.91,"183,787,000",0,0,"4,688,237,500",3.92
2018-07-24,079160,CJ CGV,Stock certificates,"10,521",0,0,"120,616",8.72,"657,049,000",0,0,"7,529,322,200",8.73
2018-07-24,000120,CJ LOGISTICS,Stock certificates,"1,378",0,0,"105,740",1.30,"215,338,500",0,0,"16,524,309,000",1.30
2018-07-24,011150,CJSEAFOOD,Stock certificates,115,0,0,"88,596",0.13,"311,010",0,0,"239,030,705",0.13
2018-07-24,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"2,625",0.00,0,0,0,"71,874,450",0.00
2018-07-24,001045,CJ(1P),Stock certificates,0,0,0,"2,840",0.00,0,0,0,"178,259,200",0.00
