Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-01-30,095570,AJ Networks,Stock certificates,22,0,0,"32,133",0.07,"169,170",0,0,"246,751,200",0.07
2018-01-30,068400,AJ RENT A CAR,Stock certificates,"3,685",0,0,"1,170,319",0.31,"44,717,450",0,0,"14,475,645,700",0.31
2018-01-30,006840,AK Holdings,Stock certificates,"2,949",0,0,"28,135",10.48,"253,159,200",0,0,"2,412,090,500",10.50
2018-01-30,027410,BGF,Stock certificates,"2,221",0,0,"305,649",0.73,"34,711,850",0,0,"4,774,952,700",0.73
2018-01-30,282330,BGF Retail,Stock certificates,"6,520",0,0,"32,415",20.11,"1,427,826,000",0,0,"7,136,665,500",20.01
2018-01-30,138930,BNK Financial Group,Stock certificates,"52,916",0,0,"884,641",5.98,"561,075,550",0,0,"9,389,022,700",5.98
2018-01-30,001460,BYC,Stock certificates,0,0,0,611,0.00,0,0,0,"185,197,500",0.00
2018-01-30,001465,BYC(1P),Stock certificates,0,0,0,205,0.00,0,0,0,"30,486,000",0.00
2018-01-30,001040,CJ,Stock certificates,"3,724",0,0,"75,764",4.92,"712,381,000",0,0,"14,399,577,000",4.95
2018-01-30,079160,CJ CGV,Stock certificates,"31,566",0,0,"255,813",12.34,"2,429,922,600",0,0,"19,721,628,700",12.32
2018-01-30,000120,CJ LOGISTICS,Stock certificates,"1,418",0,0,"156,033",0.91,"206,176,000",0,0,"22,590,690,000",0.91
2018-01-30,011150,CJSEAFOOD,Stock certificates,0,0,0,"113,528",0.00,0,0,0,"332,393,550",0.00
2018-01-30,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"3,658",0.00,0,0,0,"105,175,350",0.00
2018-01-30,001045,CJ(1P),Stock certificates,0,0,0,"8,094",0.00,0,0,0,"634,512,600",0.00
