Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-09-29,003555,LG Corp.(1P),Stock certificates,19,0,0,957,1.99,"904,750",0,0,"45,735,000",1.98
2017-09-29,032640,LG Uplus,Stock certificates,"77,153",0,0,"1,756,663",4.39,"1,025,671,600",0,0,"23,311,929,200",4.40
2017-09-29,011070,LG Innotek,Stock certificates,"16,162",0,0,"216,046",7.48,"2,448,911,000",0,0,"32,772,452,000",7.47
2017-09-29,066570,LGELECTRONICS,Stock certificates,"22,606",0,0,"909,359",2.49,"1,845,345,300",0,0,"74,296,030,900",2.48
2017-09-29,066575,LGELECTRONICS(1P),Stock certificates,131,0,0,"39,120",0.33,"5,379,000",0,0,"1,608,011,450",0.33
2017-09-29,108670,LG HAUSYS,Stock certificates,745,0,0,"31,446",2.37,"66,303,400",0,0,"2,795,849,600",2.37
2017-09-29,108675,LG HAUSYS(1P),Stock certificates,0,0,0,"2,067",0.00,0,0,0,"108,514,500",0.00
2017-09-29,051910,LGCHEM,Stock certificates,"46,922",0,0,"278,506",16.85,"18,301,017,000",0,0,"108,782,323,000",16.82
2017-09-29,051915,LGCHEM(1P),Stock certificates,74,0,0,"24,078",0.31,"18,533,000",0,0,"6,056,069,000",0.31
2017-09-29,079550,LIG Nex1,Stock certificates,"3,640",0,0,"53,817",6.76,"264,066,000",0,0,"3,894,122,900",6.78
2017-09-29,006260,LS,Stock certificates,"4,606",0,0,"61,122",7.54,"363,185,500",0,0,"4,833,645,300",7.51
2017-09-29,000680,LSNetworks,Stock certificates,0,0,0,"14,472",0.00,0,0,0,"43,289,455",0.00
2017-09-29,010120,LSINDUSTRIALSYSTEMS,Stock certificates,"11,689",0,0,"47,990",24.36,"629,687,700",0,0,"2,588,305,000",24.33
2017-09-29,229640,LS C&S ASIA,Stock certificates,0,0,0,"29,198",0.00,0,0,0,"190,217,030",0.00
2017-09-29,023150,MHETHANOL,Stock certificates,0,0,0,"3,344",0.00,0,0,0,"22,169,510",0.00
2017-09-29,035420,NAVER,Stock certificates,790,0,0,"52,799",1.50,"587,924,000",0,0,"39,278,776,000",1.50
2017-09-29,181710,NHN Entertainment,Stock certificates,"6,130",0,0,"76,929",7.97,"418,631,800",0,0,"5,231,611,600",8.00
2017-09-29,005940,NHIS,Stock certificates,"2,705",0,0,"447,371",0.60,"36,589,550",0,0,"6,055,625,450",0.60
2017-09-29,005945,NHIS(1P),Stock certificates,113,0,0,"15,135",0.75,"1,023,130",0,0,"136,609,140",0.75
2017-09-29,034310,NICE,Stock certificates,"7,801",0,0,"98,252",7.94,"134,990,850",0,0,"1,707,114,100",7.91
2017-09-29,008260,NI STEEL,Stock certificates,0,0,0,"345,862",0.00,0,0,0,"1,110,789,970",0.00
2017-09-29,004250,NPC,Stock certificates,0,0,0,416,0.00,0,0,0,"2,536,250",0.00
2017-09-29,004255,NPC(1P),Stock certificates,0,0,0,"2,646",0.00,0,0,0,"7,786,630",0.00
2017-09-29,010060,OCI,Stock certificates,"1,478",0,0,"170,966",0.86,"152,595,000",0,0,"17,618,968,000",0.87
2017-09-29,005490,POSCO,Stock certificates,"12,511",0,0,"170,647",7.33,"3,964,517,500",0,0,"54,108,055,500",7.33
2017-09-29,100840,S&T,Stock certificates,0,0,0,"7,602",0.00,0,0,0,"113,389,850",0.00
2017-09-29,064960,S&T MOTIV,Stock certificates,"4,668",0,0,"44,868",10.40,"222,639,850",0,0,"2,124,551,750",10.48
2017-09-29,003570,S&TDynamics,Stock certificates,3,0,0,"15,320",0.02,"24,450",0,0,"124,793,610",0.02
2017-09-29,036530,S&T Holdings,Stock certificates,1,0,0,"18,886",0.01,"15,600",0,0,"294,341,850",0.01
2017-09-29,010950,S-Oil,Stock certificates,"2,715",0,0,"354,269",0.77,"345,433,500",0,0,"44,817,943,000",0.77
2017-09-29,010955,S-Oil(1P),Stock certificates,132,0,0,"14,437",0.91,"13,410,500",0,0,"1,466,439,500",0.91
2017-09-29,034120,SBS,Stock certificates,106,0,0,"17,509",0.61,"2,559,900",0,0,"422,529,200",0.61
2017-09-29,101060,SBS Media Holdings,Stock certificates,148,0,0,"33,125",0.45,"421,405",0,0,"94,287,705",0.45
2017-09-29,004060,SGCORPORATION,Stock certificates,"5,924",0,0,"449,116",1.32,"5,467,811",0,0,"416,556,358",1.31
2017-09-29,001380,SG CHOONGBANG,Stock certificates,0,0,0,"20,453",0.00,0,0,0,"99,725,165",0.00
2017-09-29,002360,SH ENERCHEM,Stock certificates,"20,925",0,0,"723,784",2.89,"29,637,765",0,0,"1,027,391,830",2.88
2017-09-29,009160,SIMPAC,Stock certificates,0,0,0,"31,720",0.00,0,0,0,"141,715,020",0.00
2017-09-29,123700,SJM,Stock certificates,0,0,0,"7,717",0.00,0,0,0,"39,618,180",0.00
2017-09-29,025530,SJMH,Stock certificates,0,0,0,"4,037",0.00,0,0,0,"19,177,320",0.00
2017-09-29,034730,SK,Stock certificates,"2,188",0,0,"97,190",2.25,"630,080,000",0,0,"27,975,024,500",2.25
2017-09-29,011790,SKC,Stock certificates,"3,862",0,0,"111,303",3.47,"159,572,550",0,0,"4,604,196,400",3.47
2017-09-29,018670,SKGas,Stock certificates,"4,674",0,0,"36,225",12.90,"439,067,500",0,0,"3,408,085,100",12.88
2017-09-29,001740,SKNetworks,Stock certificates,"36,468",0,0,"975,248",3.74,"262,439,600",0,0,"6,977,252,080",3.76
2017-09-29,001745,SKNetworks(1P),Stock certificates,0,0,0,704,0.00,0,0,0,"38,827,500",0.00
2017-09-29,210980,SKD&D,Stock certificates,"2,460",0,0,"41,917",5.87,"69,277,000",0,0,"1,179,640,800",5.87
2017-09-29,03473K,SK(1P),Stock certificates,0,0,0,"1,847",0.00,0,0,0,"306,674,500",0.00
2017-09-29,096770,SK Innovation,Stock certificates,"8,591",0,0,"273,733",3.14,"1,700,920,000",0,0,"54,231,364,000",3.14
2017-09-29,096775,SK Innovation(1P),Stock certificates,8,0,0,"6,631",0.12,"1,112,000",0,0,"921,346,000",0.12
2017-09-29,001510,SKSecu,Stock certificates,"22,756",0,0,"2,302,316",0.99,"26,339,495",0,0,"2,658,223,160",0.99
2017-09-29,001515,SKSecu(1P),Stock certificates,0,0,0,"62,054",0.00,0,0,0,"190,886,135",0.00
2017-09-29,006120,SKChem,Stock certificates,"12,430",0,0,"104,662",11.88,"807,072,000",0,0,"6,794,916,100",11.88
2017-09-29,006125,SKChem(1P),Stock certificates,0,0,0,"10,740",0.00,0,0,0,"282,407,700",0.00
2017-09-29,017670,SKTelecom,Stock certificates,"30,531",0,0,"113,241",26.96,"7,795,658,000",0,0,"28,894,417,000",26.98
2017-09-29,000660,SK hynix,Stock certificates,"16,600",0,0,"3,579,139",0.46,"1,385,822,400",0,0,"297,279,924,300",0.47
2017-09-29,005610,SPC SAMLIP,Stock certificates,"1,063",0,0,"17,841",5.96,"137,205,000",0,0,"2,299,608,000",5.97
2017-09-29,011810,STX,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-09-29,077970,STXEngine,Stock certificates,272,0,0,"87,974",0.31,"3,422,450",0,0,"1,104,183,200",0.31
2017-09-29,071970,STX Heavy Industries,Stock certificates,645,0,0,"364,520",0.18,"5,150,510",0,0,"2,938,851,550",0.18
2017-09-29,084870,TBH GLOBAL,Stock certificates,"1,404",0,0,"85,782",1.64,"12,062,610",0,0,"737,516,040",1.64
2017-09-29,002710,TCC STEEL,Stock certificates,4,0,0,"22,560",0.02,"8,700",0,0,"49,350,515",0.02
2017-09-29,024070,WISCOM,Stock certificates,0,0,0,"1,003",0.00,0,0,0,"4,343,655",0.00
2017-09-29,037270,YGP,Stock certificates,0,0,0,"33,554",0.00,0,0,0,"61,606,610",0.00
2017-09-29,000500,GAONCABLE,Stock certificates,95,0,0,638,14.89,"2,223,000",0,0,"14,960,150",14.86
2017-09-29,000860,KANGNAM JEVISCO,Stock certificates,6,0,0,"1,688",0.36,"219,600",0,0,"61,567,650",0.36
2017-09-29,035250,Kangwonland,Stock certificates,"63,070",0,0,"194,685",32.40,"2,190,314,050",0,0,"6,766,330,650",32.37
2017-09-29,011420,GALAXIA SM,Stock certificates,0,0,0,"655,720",0.00,0,0,0,"2,088,725,475",0.00
2017-09-29,002100,Kyungnong,Stock certificates,0,0,0,"17,383",0.00,0,0,0,"103,550,570",0.00
2017-09-29,009450,KYUNGDONGNAVIEN,Stock certificates,914,0,0,"17,982",5.08,"31,111,950",0,0,"611,918,950",5.08
2017-09-29,267290,KYUNGDONG CITY GAS,Stock certificates,0,0,0,"8,559",0.00,0,0,0,"460,486,200",0.00
2017-09-29,012320,KYUNGDONG INVEST,Stock certificates,0,0,0,"3,121",0.00,0,0,0,"151,702,500",0.00
2017-09-29,000050,Kyungbang,Stock certificates,29,0,0,"22,184",0.13,"412,650",0,0,"314,260,300",0.13
2017-09-29,214390,KYONGBO,Stock certificates,3,0,0,"32,908",0.01,"34,150",0,0,"374,928,000",0.01
2017-09-29,012610,KyunginSynth,Stock certificates,769,0,0,"85,215",0.90,"3,219,885",0,0,"358,362,165",0.90
2017-09-29,009140,KyunginElec,Stock certificates,0,0,0,335,0.00,0,0,0,"7,086,600",0.00
2017-09-29,013580,KyeryongConst,Stock certificates,0,0,0,"1,446",0.00,0,0,0,"25,224,400",0.00
2017-09-29,012200,KeyangElecMach,Stock certificates,2,0,0,"62,627",0.00,"9,220",0,0,"288,992,820",0.00
2017-09-29,012205,KeyangElecMach(1P),Stock certificates,0,0,0,"9,448",0.00,0,0,0,"37,557,440",0.00
2017-09-29,004200,KorDev,Stock certificates,0,0,0,"22,571",0.00,0,0,0,"124,423,700",0.00
2017-09-29,002140,KorInd,Stock certificates,"1,014",0,0,"160,328",0.63,"2,894,165",0,0,"456,403,845",0.63
2017-09-29,010130,KorZinc,Stock certificates,"2,598",0,0,"37,475",6.93,"1,284,730,000",0,0,"18,451,649,000",6.96
2017-09-29,002240,KISWire,Stock certificates,94,0,0,"8,237",1.14,"3,294,000",0,0,"289,219,150",1.14
2017-09-29,001290,GOLDENBRIDGEINV&SEC,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-09-29,009290,KwangdongPharm,Stock certificates,"2,727",0,0,"58,177",4.69,"22,076,440",0,0,"470,173,320",4.70
2017-09-29,017040,KWANG MYUNG ELEC,Stock certificates,0,0,0,"194,953",0.00,0,0,0,"482,602,570",0.00
2017-09-29,017900,AUK,Stock certificates,"1,161",0,0,"102,905",1.13,"3,399,605",0,0,"301,283,400",1.13
2017-09-29,037710,Gwangju Shinsegae,Stock certificates,0,0,0,120,0.00,0,0,0,"27,643,000",0.00
2017-09-29,192530,Kwangju Bank,Stock certificates,318,0,0,"33,652",0.94,"3,863,600",0,0,"409,562,950",0.94
2017-09-29,030610,KYOBOSECURITIES,Stock certificates,415,0,0,"34,688",1.20,"3,698,690",0,0,"309,470,440",1.20
2017-09-29,007690,KukdoChem,Stock certificates,137,0,0,"8,372",1.64,"7,520,500",0,0,"458,389,000",1.64
2017-09-29,005320,Kukdong,Stock certificates,0,0,0,"31,075",0.00,0,0,0,"105,993,205",0.00
2017-09-29,001140,KukboTrnspt,Stock certificates,0,0,0,"4,121",0.00,0,0,0,"39,286,820",0.00
2017-09-29,002720,Kukje Pharma,Stock certificates,"32,699",0,0,"4,619,213",0.71,"143,156,935",0,0,"20,316,896,240",0.70
2017-09-29,014530,KukdongOil&Chem.,Stock certificates,0,0,0,"6,592",0.00,0,0,0,"21,298,655",0.00
2017-09-29,014280,KUMKANG KIND,Stock certificates,1,0,0,"2,530",0.04,"29,800",0,0,"76,249,150",0.04
2017-09-29,014285,KUMKANG KIND(1P),Stock certificates,0,0,0,230,0.00,0,0,0,"8,603,550",0.00
2017-09-29,008870,Kumbi,Stock certificates,0,0,0,974,0.00,0,0,0,"75,533,700",0.00
2017-09-29,001570,Kumyang,Stock certificates,300,0,0,"35,240",0.85,"643,500",0,0,"75,978,350",0.85
2017-09-29,002990,KumhoIndustrial,Stock certificates,"11,891",0,0,"172,860",6.88,"112,546,900",0,0,"1,638,161,320",6.87
2017-09-29,002995,KumhoIndustrial(1P),Stock certificates,0,0,0,196,0.00,0,0,0,"4,079,950",0.00
2017-09-29,011780,KumhoPetrochem,Stock certificates,"4,122",0,0,"105,176",3.92,"297,049,700",0,0,"7,578,469,700",3.92
2017-09-29,011785,KumhoPetrochem(1P),Stock certificates,13,0,0,"2,319",0.56,"375,400",0,0,"66,663,600",0.56
2017-09-29,214330,KUMHO HT,Stock certificates,0,0,0,"34,875",0.00,0,0,0,"175,810,365",0.00
2017-09-29,001210,KumhoElec,Stock certificates,0,0,0,"4,819",0.00,0,0,0,"38,525,750",0.00
2017-09-29,073240,KUMHOTIRE,Stock certificates,"212,235",0,0,"1,942,684",10.92,"1,282,181,190",0,0,"11,725,477,360",10.94
2017-09-29,092440,KISHIN,Stock certificates,51,0,0,"12,690",0.40,"235,425",0,0,"58,590,385",0.40
2017-09-29,000270,KiaMtr,Stock certificates,"148,714",0,0,"1,264,540",11.76,"4,670,656,750",0,0,"39,680,845,400",11.77
2017-09-29,024110,IBK,Stock certificates,"34,978",0,0,"714,651",4.89,"503,289,550",0,0,"10,278,896,800",4.90
2017-09-29,013700,CAMUS E&S,Stock certificates,0,0,0,"7,496",0.00,0,0,0,"75,311,350",0.00
2017-09-29,004540,KleanNara,Stock certificates,"24,807",0,0,"455,051",5.45,"109,644,530",0,0,"2,017,009,490",5.44
2017-09-29,004545,KleanNara(1P),Stock certificates,0,0,0,"16,008",0.00,0,0,0,"282,381,900",0.00
2017-09-29,007460,NARA KIC,Stock certificates,0,0,0,"67,316",0.00,0,0,0,"128,305,960",0.00
2017-09-29,001260,NamkwangEng&Const,Stock certificates,0,0,0,"5,864",0.00,0,0,0,"37,375,500",0.00
2017-09-29,008350,NamsunAlum,Stock certificates,0,0,0,"650,731",0.00,0,0,0,"684,179,650",0.00
2017-09-29,008355,NamsunAlum(1P),Stock certificates,0,0,0,"2,895",0.00,0,0,0,"25,765,200",0.00
2017-09-29,004270,Namsung,Stock certificates,953,0,0,"232,430",0.41,"2,204,285",0,0,"538,293,790",0.41
2017-09-29,003920,NamyangDairy,Stock certificates,60,0,0,554,10.83,"40,189,000",0,0,"370,220,000",10.86
2017-09-29,003925,NamyangDairy(1P),Stock certificates,0,0,0,238,0.00,0,0,0,"53,380,000",0.00
2017-09-29,002070,NAMYEUNG,Stock certificates,0,0,0,"2,701",0.00,0,0,0,"20,672,030",0.00
2017-09-29,025860,NamhaeChem,Stock certificates,"5,012",0,0,"80,544",6.22,"44,667,790",0,0,"717,122,670",6.23
2017-09-29,005720,NEXEN,Stock certificates,"19,131",0,0,"168,271",11.37,"157,396,940",0,0,"1,383,028,400",11.38
2017-09-29,005725,NEXEN(1P),Stock certificates,0,0,0,919,0.00,0,0,0,"4,718,700",0.00
2017-09-29,002350,NEXENTIRE,Stock certificates,"4,903",0,0,"91,390",5.36,"64,759,700",0,0,"1,204,505,950",5.38
2017-09-29,002355,NEXENTIRE(1PB),Stock certificates,0,0,0,830,0.00,0,0,0,"5,050,350",0.00
2017-09-29,251270,Netmarble Games,Stock certificates,"14,822",0,0,"113,389",13.07,"2,233,092,500",0,0,"17,082,478,000",13.07
2017-09-29,090350,NOROOPAINT,Stock certificates,0,0,0,"18,066",0.00,0,0,0,"152,526,900",0.00
2017-09-29,090355,NOROOPAINT(1P),Stock certificates,0,0,0,"5,376",0.00,0,0,0,"49,057,290",0.00
2017-09-29,000320,NorooHoldings,Stock certificates,106,0,0,"13,281",0.80,"1,753,000",0,0,"220,380,650",0.80
2017-09-29,000325,NorooHoldings(1P),Stock certificates,0,0,0,441,0.00,0,0,0,"9,240,100",0.00
2017-09-29,006280,GC Corp,Stock certificates,107,0,0,"35,580",0.30,"21,437,000",0,0,"7,126,998,500",0.30
2017-09-29,005250,GCH Corp,Stock certificates,"2,924",0,0,"84,254",3.47,"112,590,550",0,0,"3,239,107,200",3.48
2017-09-29,005257,GCH Corp(2PB),Stock certificates,0,0,0,"3,148",0.00,0,0,0,"79,533,700",0.00
2017-09-29,004370,Nongshim,Stock certificates,908,0,0,"7,746",11.72,"311,579,500",0,0,"2,655,861,500",11.73
2017-09-29,072710,NongshimHoldings,Stock certificates,0,0,0,786,0.00,0,0,0,"86,224,500",0.00
2017-09-29,023590,DaouTech,Stock certificates,"5,813",0,0,"93,501",6.22,"102,462,300",0,0,"1,643,521,400",6.23
2017-09-29,020120,Daouincube,Stock certificates,0,0,0,"28,389",0.00,0,0,0,"76,544,975",0.00
2017-09-29,015590,DaekyungMach&Eng,Stock certificates,0,0,0,"384,010",0.00,0,0,0,"211,765,096",0.00
2017-09-29,019680,DAEKYO,Stock certificates,0,0,0,"59,893",0.00,0,0,0,"496,214,790",0.00
2017-09-29,019685,DAEKYO(1PB),Stock certificates,0,0,0,"1,714",0.00,0,0,0,"8,698,330",0.00
2017-09-29,006370,DaeguDptStr,Stock certificates,0,0,0,"4,449",0.00,0,0,0,"55,021,850",0.00
2017-09-29,004130,DAEDUCKGDS,Stock certificates,"7,862",0,0,"82,119",9.57,"150,062,550",0,0,"1,566,905,250",9.58
2017-09-29,004135,DAEDUCK(1P),Stock certificates,0,0,0,156,0.00,0,0,0,"1,364,050",0.00
2017-09-29,008060,DaeduckElec,Stock certificates,"8,685",0,0,"100,336",8.66,"93,960,650",0,0,"1,080,178,500",8.70
2017-09-29,000490,Daedong,Stock certificates,0,0,0,"39,441",0.00,0,0,0,"295,534,720",0.00
2017-09-29,008110,DAIDONG,Stock certificates,0,0,0,"2,804",0.00,0,0,0,"12,230,475",0.00
2017-09-29,005750,DAELIM B&Co,Stock certificates,865,0,0,"47,087",1.84,"5,586,480",0,0,"304,500,850",1.83
2017-09-29,000210,DaelimInd,Stock certificates,344,0,0,"85,795",0.40,"27,641,700",0,0,"6,891,183,700",0.40
2017-09-29,000215,DaelimInd(1P),Stock certificates,1,0,0,"3,389",0.03,"31,750",0,0,"107,062,650",0.03
2017-09-29,004440,DAELIM C&S,Stock certificates,21,0,0,"5,188",0.40,"307,150",0,0,"75,712,200",0.41
2017-09-29,006570,DaelimTrdg,Stock certificates,0,0,0,"4,794",0.00,0,0,0,"25,553,010",0.00
2017-09-29,001680,Daesang,Stock certificates,"2,026",0,0,"130,121",1.56,"44,823,200",0,0,"2,856,254,800",1.57
2017-09-29,001685,Daesang(1P),Stock certificates,0,0,0,239,0.00,0,0,0,"2,893,600",0.00
2017-09-29,084690,Daesang Holdings,Stock certificates,"4,490",0,0,"49,471",9.08,"41,454,660",0,0,"456,132,970",9.09
2017-09-29,084695,Daesang Holdings(1P),Stock certificates,0,0,0,"3,534",0.00,0,0,0,"23,190,400",0.00
2017-09-29,128820,DAESUNGIND,Stock certificates,59,0,0,"60,620",0.10,"180,245",0,0,"184,627,155",0.10
2017-09-29,117580,DAESUNGENERGY,Stock certificates,40,0,0,"9,477",0.42,"246,790",0,0,"58,246,940",0.42
2017-09-29,016710,DAESUNG HOLDINGS,Stock certificates,0,0,0,"10,756",0.00,0,0,0,"92,480,220",0.00
2017-09-29,003540,DaishinSecu,Stock certificates,"7,798",0,0,"105,674",7.38,"102,653,100",0,0,"1,383,615,000",7.42
2017-09-29,003547,DAISHINSECU(2PB),Stock certificates,0,0,0,"2,078",0.00,0,0,0,"17,922,790",0.00
2017-09-29,003545,DaishinSecu(1P),Stock certificates,277,0,0,"79,765",0.35,"2,537,530",0,0,"735,082,970",0.35
2017-09-29,009190,DaiyangMtl,Stock certificates,0,0,0,682,0.00,0,0,0,"2,487,430",0.00
2017-09-29,014160,DaeyoungPkg,Stock certificates,24,0,0,"89,909",0.03,"20,400",0,0,"76,531,123",0.03
2017-09-29,047040,DWEC,Stock certificates,"44,448",0,0,"748,002",5.94,"318,589,640",0,0,"5,377,050,600",5.92
