Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-01-25,095570,AJ Networks,Stock certificates,200,0,0,"48,670",0.41,"1,467,910",0,0,"356,388,250",0.41
2018-01-25,068400,AJ RENT A CAR,Stock certificates,"15,465",0,0,"588,698",2.63,"176,414,950",0,0,"6,702,897,900",2.63
2018-01-25,006840,AK Holdings,Stock certificates,"3,543",0,0,"45,053",7.86,"294,466,900",0,0,"3,746,210,400",7.86
2018-01-25,027410,BGF,Stock certificates,"7,996",0,0,"519,964",1.54,"124,380,150",0,0,"8,101,516,350",1.54
2018-01-25,282330,BGF Retail,Stock certificates,"2,765",0,0,"16,113",17.16,"602,178,000",0,0,"3,512,510,500",17.14
2018-01-25,138930,BNK Financial Group,Stock certificates,"39,962",0,0,"1,078,494",3.71,"417,880,650",0,0,"11,269,738,750",3.71
2018-01-25,001460,BYC,Stock certificates,1,0,0,"1,133",0.09,"301,000",0,0,"342,464,500",0.09
2018-01-25,001465,BYC(1P),Stock certificates,0,0,0,289,0.00,0,0,0,"43,942,000",0.00
2018-01-25,001040,CJ,Stock certificates,"1,300",0,0,"80,802",1.61,"240,198,000",0,0,"14,902,130,000",1.61
2018-01-25,079160,CJ CGV,Stock certificates,"28,894",0,0,"223,951",12.90,"2,234,904,200",0,0,"17,372,272,900",12.86
2018-01-25,000120,CJ LOGISTICS,Stock certificates,"1,470",0,0,"64,256",2.29,"197,379,000",0,0,"8,623,685,500",2.29
2018-01-25,011150,CJSEAFOOD,Stock certificates,0,0,0,"116,946",0.00,0,0,0,"344,819,240",0.00
2018-01-25,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"1,164",0.00,0,0,0,"33,230,650",0.00
2018-01-25,001045,CJ(1P),Stock certificates,0,0,0,"7,646",0.00,0,0,0,"586,850,700",0.00
2018-01-25,097950,CJ CheilJedang,Stock certificates,"3,259",0,0,"34,847",9.35,"1,181,280,500",0,0,"12,624,829,500",9.36
2018-01-25,097955,CJ CheilJedang(1P),Stock certificates,12,0,0,"3,328",0.36,"1,836,000",0,0,"505,530,000",0.36
2018-01-25,037560,CJ Hello,Stock certificates,173,0,0,"653,126",0.03,"1,459,020",0,0,"5,550,815,770",0.03
2018-01-25,000590,CSHOLDINGS,Stock certificates,0,0,0,292,0.00,0,0,0,"22,799,300",0.00
2018-01-25,012030,DB,Stock certificates,0,0,0,"481,627",0.00,0,0,0,"315,006,582",0.00
2018-01-25,016610,DBFI,Stock certificates,0,0,0,"188,681",0.00,0,0,0,"941,745,090",0.00
2018-01-25,005830,DB INSURANCE,Stock certificates,557,0,0,"98,025",0.57,"39,996,100",0,0,"7,038,959,700",0.57
2018-01-25,000990,DB HiTek,Stock certificates,"27,337",0,0,"602,768",4.54,"378,880,300",0,0,"8,349,427,900",4.54
2018-01-25,000995,DB HiTek(1P),Stock certificates,0,0,0,298,0.00,0,0,0,"9,178,650",0.00
2018-01-25,139130,DGB Financial Group,Stock certificates,"15,734",0,0,"507,662",3.10,"189,764,700",0,0,"6,115,643,300",3.10
2018-01-25,004840,DRB Holding,Stock certificates,2,0,0,"18,134",0.01,"15,710",0,0,"142,622,300",0.01
2018-01-25,155660,DSR,Stock certificates,0,0,0,"261,223",0.00,0,0,0,"1,475,525,950",0.00
2018-01-25,069730,DSRWIRE,Stock certificates,"5,744",0,0,"689,958",0.83,"33,692,240",0,0,"4,042,908,730",0.83
2018-01-25,017940,E1,Stock certificates,662,0,0,"8,542",7.75,"38,734,400",0,0,"500,684,600",7.74
2018-01-25,007700,F&F,Stock certificates,384,0,0,"70,651",0.54,"18,344,650",0,0,"3,344,460,300",0.55
2018-01-25,114090,GKL,Stock certificates,"12,991",0,0,"259,396",5.01,"395,068,950",0,0,"7,872,388,500",5.02
2018-01-25,078930,GS,Stock certificates,"21,775",0,0,"349,730",6.23,"1,482,621,900",0,0,"23,790,538,600",6.23
