Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-02-06,095570,AJ Networks,Stock certificates,"13,826",0,0,"100,174",13.80,"70,828,190",0,0,"512,801,050",13.81
2017-02-06,068400,AJ RENT A CAR,Stock certificates,"5,765",0,0,"134,220",4.30,"49,541,390",0,0,"1,153,190,360",4.30
2017-02-06,006840,AK Holdings,Stock certificates,1,0,0,"18,946",0.01,"51,900",0,0,"983,879,400",0.01
2017-02-06,027410,BGF Retail,Stock certificates,"4,355",0,0,"146,893",2.96,"400,679,500",0,0,"13,532,131,200",2.96
2017-02-06,138930,BNK Financial Group,Stock certificates,"73,086",0,0,"1,093,277",6.69,"630,326,830",0,0,"9,416,367,780",6.69
2017-02-06,001460,BYC,Stock certificates,0,0,0,145,0.00,0,0,0,"54,210,000",0.00
2017-02-06,001465,BYC(1P),Stock certificates,0,0,0,355,0.00,0,0,0,"57,189,000",0.00
2017-02-06,001040,CJ,Stock certificates,"3,216",0,0,"80,496",4.00,"592,374,000",0,0,"14,806,649,500",4.00
2017-02-06,079160,CJ CGV,Stock certificates,"5,051",0,0,"97,672",5.17,"397,509,200",0,0,"7,694,504,100",5.17
2017-02-06,000120,CJ korea express,Stock certificates,"4,668",0,0,"35,982",12.97,"734,404,500",0,0,"5,657,380,000",12.98
2017-02-06,011150,CJSEAFOOD,Stock certificates,455,0,0,"171,091",0.27,"1,562,925",0,0,"582,147,465",0.27
2017-02-06,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"76,576",0.00,0,0,0,"1,749,690,200",0.00
2017-02-06,001045,CJ(1P),Stock certificates,1,0,0,"5,820",0.02,"73,500",0,0,"424,246,600",0.02
2017-02-06,097950,CJ CheilJedang,Stock certificates,"6,112",0,0,"92,238",6.63,"2,245,312,000",0,0,"34,005,359,000",6.60
2017-02-06,097955,CJ CheilJedang(1P),Stock certificates,53,0,0,"6,218",0.85,"8,859,500",0,0,"1,048,937,500",0.84
2017-02-06,037560,CJ HelloVision,Stock certificates,"22,351",0,0,"323,455",6.91,"194,992,540",0,0,"2,811,571,710",6.94
2017-02-06,000590,CSHOLDINGS,Stock certificates,0,0,0,127,0.00,0,0,0,"10,423,600",0.00
2017-02-06,139130,DGB Financial Group,Stock certificates,"28,898",0,0,"314,241",9.20,"298,591,400",0,0,"3,251,897,800",9.18
2017-02-06,004840,DRB Holding,Stock certificates,630,0,0,"7,778",8.10,"6,957,850",0,0,"86,233,600",8.07
2017-02-06,155660,DSR,Stock certificates,0,0,0,"801,225",0.00,0,0,0,"8,462,037,450",0.00
2017-02-06,069730,DSRWIRE,Stock certificates,"2,799",0,0,"1,734,995",0.16,"38,062,100",0,0,"23,453,897,800",0.16
2017-02-06,017940,E1,Stock certificates,123,0,0,"1,802",6.83,"7,284,100",0,0,"106,449,200",6.84
2017-02-06,007700,F&F,Stock certificates,406,0,0,"98,507",0.41,"8,500,900",0,0,"2,059,438,700",0.41
2017-02-06,114090,GKL,Stock certificates,"7,125",0,0,"144,410",4.93,"139,765,750",0,0,"2,827,946,100",4.94
2017-02-06,078930,GS,Stock certificates,"5,170",0,0,"165,109",3.13,"264,978,300",0,0,"8,447,464,400",3.14
2017-02-06,006360,GS E&C,Stock certificates,"31,496",0,0,"354,345",8.89,"888,012,200",0,0,"9,994,730,100",8.88
2017-02-06,001250,GS Global,Stock certificates,"4,905",0,0,"514,595",0.95,"16,009,665",0,0,"1,656,877,160",0.97
2017-02-06,007070,GS Retail,Stock certificates,"32,910",0,0,"396,221",8.31,"1,740,690,500",0,0,"21,008,126,000",8.29
2017-02-06,078935,GS(1P),Stock certificates,0,0,0,"1,634",0.00,0,0,0,"55,260,150",0.00
2017-02-06,001500,HMCIB,Stock certificates,"1,015",0,0,"59,748",1.70,"10,237,300",0,0,"602,407,760",1.70
2017-02-06,003560,IHQ,Stock certificates,926,0,0,"321,630",0.29,"1,694,920",0,0,"587,478,570",0.29
2017-02-06,175330,JB Financial Group,Stock certificates,"77,495",0,0,"256,367",30.23,"431,687,260",0,0,"1,431,929,550",30.15
2017-02-06,234080,JW LIFESCIENCE,Stock certificates,28,0,0,"55,774",0.05,"823,400",0,0,"1,635,979,050",0.05
2017-02-06,001060,JWPHARMA,Stock certificates,"6,672",0,0,"102,861",6.49,"296,079,300",0,0,"4,563,465,250",6.49
2017-02-06,001067,JWPHARMA(2PB),Stock certificates,0,0,0,228,0.00,0,0,0,"8,608,700",0.00
2017-02-06,001065,JWPHARMA(1P),Stock certificates,0,0,0,154,0.00,0,0,0,"3,483,600",0.00
2017-02-06,096760,JW HOLDINGS,Stock certificates,"11,914",0,0,"136,176",8.75,"90,295,110",0,0,"1,032,740,180",8.74
2017-02-06,105560,KBFinancialGroup,Stock certificates,"65,082",0,0,"795,711",8.18,"3,133,945,850",0,0,"38,316,962,150",8.18
2017-02-06,002550,KB Insurance,Stock certificates,"36,024",0,0,"231,045",15.59,"912,298,400",0,0,"5,855,112,350",15.58
2017-02-06,021960,KB CAPITAL,Stock certificates,6,0,0,"18,015",0.03,"146,100",0,0,"437,861,200",0.03
2017-02-06,002380,KCC,Stock certificates,"2,611",0,0,"71,588",3.65,"825,149,500",0,0,"22,550,821,500",3.66
2017-02-06,009070,KCTC,Stock certificates,0,0,0,"17,696",0.00,0,0,0,"59,432,030",0.00
2017-02-06,009440,KC Green Holdings,Stock certificates,826,0,0,"21,107",3.91,"6,123,990",0,0,"156,545,480",3.91
2017-02-06,119650,KC COTTRELL,Stock certificates,0,0,0,"35,782",0.00,0,0,0,"212,954,310",0.00
2017-02-06,092220,KEC,Stock certificates,0,0,0,"306,736",0.00,0,0,0,"311,674,765",0.00
2017-02-06,109070,KGP,Stock certificates,"10,031",0,0,"833,017",1.20,"7,006,285",0,0,"583,402,499",1.20
2017-02-06,001390,KGC,Stock certificates,"1,214",0,0,"5,258",23.09,"16,820,050",0,0,"72,924,950",23.06
2017-02-06,001940,KISCO Holdings,Stock certificates,0,0,0,"5,858",0.00,0,0,0,"344,393,400",0.00
2017-02-06,083420,KPX GREEN CHEMICAL,Stock certificates,0,0,0,"1,115",0.00,0,0,0,"4,935,690",0.00
2017-02-06,025000,KPXCHEMICAL,Stock certificates,0,0,0,"5,029",0.00,0,0,0,"319,454,500",0.00
2017-02-06,092230,KPXHOLDINGS,Stock certificates,0,0,0,182,0.00,0,0,0,"11,457,900",0.00
2017-02-06,000040,KR MOTORS,Stock certificates,"8,307",0,0,"183,864",4.52,"6,502,032",0,0,"143,668,328",4.53
2017-02-06,044450,KSS LINE,Stock certificates,945,0,0,"17,797",5.31,"8,316,000",0,0,"155,925,970",5.33
2017-02-06,030200,KT,Stock certificates,"8,201",0,0,"414,560",1.98,"243,139,550",0,0,"12,258,645,250",1.98
2017-02-06,033780,KT&G,Stock certificates,"3,529",0,0,"298,234",1.18,"358,712,500",0,0,"30,265,086,500",1.19
2017-02-06,030210,KTBSEC,Stock certificates,"3,025",0,0,"391,499",0.77,"9,691,700",0,0,"1,255,179,405",0.77
2017-02-06,058850,KTcs,Stock certificates,"13,590",0,0,"1,204,230",1.13,"36,291,940",0,0,"3,193,760,880",1.14
2017-02-06,093050,LF,Stock certificates,920,0,0,"37,076",2.48,"19,358,000",0,0,"779,076,750",2.48
2017-02-06,003550,LG Corp.,Stock certificates,"14,805",0,0,"239,887",6.17,"941,064,000",0,0,"15,184,952,200",6.20
2017-02-06,034220,LG Display,Stock certificates,"391,850",0,0,"2,138,361",18.32,"11,399,837,550",0,0,"62,279,517,728",18.30
2017-02-06,001120,LGInt,Stock certificates,"2,003",0,0,"293,309",0.68,"68,490,750",0,0,"9,991,409,850",0.69
2017-02-06,051900,LGH&H,Stock certificates,"2,223",0,0,"28,680",7.75,"1,915,720,000",0,0,"24,770,784,000",7.73
2017-02-06,051905,LGH&H(1P),Stock certificates,242,0,0,"2,878",8.41,"133,998,000",0,0,"1,587,347,000",8.44
2017-02-06,003555,LG Corp.(1P),Stock certificates,0,0,0,"2,223",0.00,0,0,0,"85,746,600",0.00
2017-02-06,032640,LG Uplus,Stock certificates,"200,586",0,0,"1,503,547",13.34,"2,428,918,850",0,0,"18,209,514,300",13.34
2017-02-06,011070,LG Innotek,Stock certificates,"8,488",0,0,"128,140",6.62,"884,776,500",0,0,"13,370,796,500",6.62
2017-02-06,066570,LGELECTRONICS,Stock certificates,"131,104",0,0,"852,582",15.38,"7,684,323,300",0,0,"50,013,989,800",15.36
2017-02-06,066575,LGELECTRONICS(1P),Stock certificates,455,0,0,"23,026",1.98,"12,519,900",0,0,"632,975,100",1.98
2017-02-06,108670,LG HAUSYS,Stock certificates,"2,364",0,0,"56,796",4.16,"238,250,300",0,0,"5,727,012,200",4.16
2017-02-06,108675,LG HAUSYS(1P),Stock certificates,0,0,0,579,0.00,0,0,0,"31,128,000",0.00
