Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-07-04,095570,AJ Networks,Stock certificates,"2,678",0,0,"117,718",2.27,"19,660,390",0,0,"867,513,390",2.27
2017-07-04,068400,AJ RENT A CAR,Stock certificates,420,0,0,"198,527",0.21,"5,123,600",0,0,"2,398,746,800",0.21
2017-07-04,006840,AK Holdings,Stock certificates,572,0,0,"64,795",0.88,"40,414,400",0,0,"4,587,735,300",0.88
2017-07-04,027410,BGF Retail,Stock certificates,"37,237",0,0,"389,095",9.57,"3,753,007,000",0,0,"39,354,852,905",9.54
2017-07-04,138930,BNK Financial Group,Stock certificates,928,0,0,"1,033,327",0.09,"10,056,450",0,0,"11,150,277,100",0.09
2017-07-04,001460,BYC,Stock certificates,0,0,0,169,0.00,0,0,0,"62,321,000",0.00
2017-07-04,001465,BYC(1P),Stock certificates,0,0,0,148,0.00,0,0,0,"26,015,000",0.00
2017-07-04,001040,CJ,Stock certificates,"7,658",0,0,"125,321",6.11,"1,478,452,500",0,0,"24,210,262,500",6.11
2017-07-04,079160,CJ CGV,Stock certificates,"16,392",0,0,"113,875",14.39,"1,189,013,800",0,0,"8,270,617,600",14.38
2017-07-04,000120,CJ korea express,Stock certificates,"6,113",0,0,"18,108",33.76,"1,109,465,500",0,0,"3,282,936,000",33.79
2017-07-04,011150,CJSEAFOOD,Stock certificates,0,0,0,"56,444",0.00,0,0,0,"188,974,805",0.00
2017-07-04,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"8,659",0.00,0,0,0,"214,928,850",0.00
2017-07-04,001045,CJ(1P),Stock certificates,0,0,0,"6,928",0.00,0,0,0,"622,808,500",0.00
2017-07-04,097950,CJ CheilJedang,Stock certificates,"3,570",0,0,"28,430",12.56,"1,287,249,500",0,0,"10,241,633,500",12.57
2017-07-04,097955,CJ CheilJedang(1P),Stock certificates,7,0,0,"2,314",0.30,"1,242,500",0,0,"397,045,000",0.31
2017-07-04,037560,CJ HelloVision,Stock certificates,274,0,0,"73,359",0.37,"2,508,850",0,0,"668,121,040",0.38
2017-07-04,000590,CSHOLDINGS,Stock certificates,0,0,0,"1,532",0.00,0,0,0,"127,223,700",0.00
2017-07-04,139130,DGB Financial Group,Stock certificates,896,0,0,"410,300",0.22,"10,286,200",0,0,"4,718,138,500",0.22
2017-07-04,004840,DRB Holding,Stock certificates,0,0,0,"20,614",0.00,0,0,0,"207,118,740",0.00
2017-07-04,155660,DSR,Stock certificates,99,0,0,"74,210",0.13,"637,260",0,0,"481,426,750",0.13
2017-07-04,069730,DSRWIRE,Stock certificates,"1,300",0,0,"148,545",0.88,"8,067,000",0,0,"920,299,330",0.88
2017-07-04,017940,E1,Stock certificates,33,0,0,"9,859",0.33,"2,150,500",0,0,"644,857,900",0.33
2017-07-04,007700,F&F,Stock certificates,"1,102",0,0,"19,582",5.63,"29,496,200",0,0,"524,451,150",5.62
2017-07-04,114090,GKL,Stock certificates,"13,362",0,0,"94,190",14.19,"296,207,600",0,0,"2,086,554,300",14.20
2017-07-04,078930,GS,Stock certificates,"10,445",0,0,"194,883",5.36,"720,733,900",0,0,"13,465,699,500",5.35
2017-07-04,006360,GS E&C,Stock certificates,"56,592",0,0,"737,705",7.67,"1,744,114,600",0,0,"22,748,237,100",7.67
2017-07-04,001250,GS Global,Stock certificates,"15,354",0,0,"227,553",6.75,"48,538,615",0,0,"719,517,345",6.75
2017-07-04,007070,GS Retail,Stock certificates,"20,822",0,0,"164,472",12.66,"1,058,130,300",0,0,"8,385,718,300",12.62
2017-07-04,078935,GS(1P),Stock certificates,0,0,0,"5,693",0.00,0,0,0,"246,500,400",0.00
2017-07-04,001500,HMCIB,Stock certificates,"2,631",0,0,"71,984",3.65,"34,021,950",0,0,"931,141,750",3.65
2017-07-04,003560,IHQ,Stock certificates,"142,234",0,0,"9,103,664",1.56,"291,666,275",0,0,"18,757,610,060",1.55
2017-07-04,175330,JB Financial Group,Stock certificates,"8,533",0,0,"1,090,537",0.78,"56,596,840",0,0,"7,231,939,700",0.78
2017-07-04,234080,JW LIFESCIENCE,Stock certificates,940,0,0,"69,604",1.35,"32,329,850",0,0,"2,388,308,100",1.35
2017-07-04,001060,JWPHARMA,Stock certificates,"9,032",0,0,"98,277",9.19,"428,168,300",0,0,"4,666,853,400",9.17
2017-07-04,001067,JWPHARMA(2PB),Stock certificates,0,0,0,275,0.00,0,0,0,"10,227,450",0.00
2017-07-04,001065,JWPHARMA(1P),Stock certificates,0,0,0,212,0.00,0,0,0,"5,361,400",0.00
2017-07-04,096760,JW HOLDINGS,Stock certificates,"15,960",0,0,"467,436",3.41,"152,678,870",0,0,"4,500,591,720",3.39
2017-07-04,105560,KBFinancialGroup,Stock certificates,"68,029",0,0,"843,615",8.06,"3,940,829,400",0,0,"48,836,744,700",8.07
2017-07-04,002550,KB Insurance,Stock certificates,460,0,0,"46,477",0.99,"15,210,300",0,0,"1,527,376,500",1.00
2017-07-04,021960,KB CAPITAL,Stock certificates,0,0,0,"56,526",0.00,0,0,0,"1,682,971,900",0.00
2017-07-04,002380,KCC,Stock certificates,423,0,0,"35,930",1.18,"178,724,500",0,0,"15,153,010,500",1.18
2017-07-04,009070,KCTC,Stock certificates,0,0,0,"55,668",0.00,0,0,0,"174,178,635",0.00
2017-07-04,009440,KC Green Holdings,Stock certificates,"6,087",0,0,"110,281",5.52,"39,661,390",0,0,"718,237,360",5.52
2017-07-04,119650,KC COTTRELL,Stock certificates,417,0,0,"85,514",0.49,"2,287,930",0,0,"466,396,060",0.49
2017-07-04,092220,KEC,Stock certificates,"30,518",0,0,"5,482,549",0.56,"32,720,800",0,0,"5,660,152,148",0.58
2017-07-04,109070,KGP,Stock certificates,462,0,0,"21,303,474",0.00,"230,416",0,0,"10,744,039,537",0.00
2017-07-04,001390,KGC,Stock certificates,0,0,0,"30,999",0.00,0,0,0,"440,739,750",0.00
2017-07-04,001940,KISCO Holdings,Stock certificates,0,0,0,"4,680",0.00,0,0,0,"351,461,400",0.00
2017-07-04,083420,KPX GREEN CHEMICAL,Stock certificates,0,0,0,"6,964",0.00,0,0,0,"30,659,445",0.00
2017-07-04,025000,KPXCHEMICAL,Stock certificates,219,0,0,"1,740",12.59,"14,081,100",0,0,"111,448,500",12.63
2017-07-04,092230,KPXHOLDINGS,Stock certificates,0,0,0,975,0.00,0,0,0,"63,848,800",0.00
2017-07-04,000040,KR MOTORS,Stock certificates,"20,588",0,0,"681,648",3.02,"18,698,614",0,0,"618,277,302",3.02
2017-07-04,044450,KSS LINE,Stock certificates,"4,616",0,0,"356,497",1.29,"45,113,210",0,0,"3,514,197,910",1.28
2017-07-04,030200,KT,Stock certificates,"46,907",0,0,"871,134",5.38,"1,590,658,050",0,0,"29,604,791,092",5.37
2017-07-04,033780,KT&G,Stock certificates,"7,115",0,0,"195,248",3.64,"818,526,000",0,0,"22,514,477,000",3.64
2017-07-04,030210,KTBSEC,Stock certificates,"11,483",0,0,"858,216",1.34,"45,047,420",0,0,"3,352,641,070",1.34
2017-07-04,058850,KTcs,Stock certificates,0,0,0,"86,580",0.00,0,0,0,"218,524,710",0.00
2017-07-04,093050,LF,Stock certificates,"8,823",0,0,"69,235",12.74,"265,790,300",0,0,"2,082,806,950",12.76
2017-07-04,003550,LG Corp.,Stock certificates,"10,429",0,0,"170,070",6.13,"814,110,200",0,0,"13,270,771,326",6.13
2017-07-04,034220,LG Display,Stock certificates,"75,506",0,0,"4,768,875",1.58,"2,884,700,700",0,0,"181,579,638,700",1.59
2017-07-04,001120,LGInt,Stock certificates,"3,525",0,0,"163,840",2.15,"107,959,800",0,0,"5,012,951,250",2.15
2017-07-04,051900,LGH&H,Stock certificates,"5,901",0,0,"21,172",27.87,"5,830,690,000",0,0,"20,902,966,000",27.89
2017-07-04,051905,LGH&H(1P),Stock certificates,72,0,0,533,13.51,"45,099,000",0,0,"332,851,000",13.55
2017-07-04,003555,LG Corp.(1P),Stock certificates,0,0,0,"4,980",0.00,0,0,0,"237,257,250",0.00
2017-07-04,032640,LG Uplus,Stock certificates,"143,184",0,0,"1,370,267",10.45,"2,208,745,000",0,0,"21,238,808,378",10.40
2017-07-04,011070,LG Innotek,Stock certificates,"9,046",0,0,"136,616",6.62,"1,442,161,000",0,0,"21,758,979,500",6.63
2017-07-04,066570,LGELECTRONICS,Stock certificates,"89,338",0,0,"566,386",15.77,"7,154,697,200",0,0,"45,366,264,200",15.77
2017-07-04,066575,LGELECTRONICS(1P),Stock certificates,0,0,0,"34,351",0.00,0,0,0,"1,364,720,500",0.00
2017-07-04,108670,LG HAUSYS,Stock certificates,219,0,0,"26,412",0.83,"24,187,500",0,0,"2,907,574,000",0.83
2017-07-04,108675,LG HAUSYS(1P),Stock certificates,0,0,0,981,0.00,0,0,0,"62,103,200",0.00
2017-07-04,051910,LGCHEM,Stock certificates,"13,326",0,0,"195,257",6.82,"3,891,118,000",0,0,"57,097,873,500",6.81
2017-07-04,051915,LGCHEM(1P),Stock certificates,80,0,0,"14,283",0.56,"16,124,000",0,0,"2,881,214,000",0.56
2017-07-04,079550,LIG Nex1,Stock certificates,"11,235",0,0,"70,931",15.84,"832,522,300",0,0,"5,259,321,900",15.83
2017-07-04,006260,LS,Stock certificates,"3,096",0,0,"123,496",2.51,"234,729,900",0,0,"9,312,665,400",2.52
2017-07-04,000680,LSNetworks,Stock certificates,0,0,0,"3,115",0.00,0,0,0,"9,487,595",0.00
2017-07-04,010120,LSINDUSTRIALSYSTEMS,Stock certificates,261,0,0,"61,754",0.42,"14,293,600",0,0,"3,373,716,000",0.42
2017-07-04,229640,LS C&S ASIA,Stock certificates,0,0,0,"266,292",0.00,0,0,0,"1,750,648,950",0.00
2017-07-04,023150,MHETHANOL,Stock certificates,0,0,0,"15,599",0.00,0,0,0,"126,938,720",0.00
2017-07-04,035420,NAVER,Stock certificates,"3,796",0,0,"44,926",8.45,"3,190,938,000",0,0,"37,766,011,000",8.45
2017-07-04,181710,NHN Entertainment,Stock certificates,"4,900",0,0,"97,468",5.03,"395,167,100",0,0,"7,853,185,800",5.03
2017-07-04,005940,NHIS,Stock certificates,"12,035",0,0,"1,370,213",0.88,"177,804,700",0,0,"20,103,334,350",0.88
2017-07-04,005945,NHIS(1P),Stock certificates,0,0,0,"73,912",0.00,0,0,0,"707,055,990",0.00
2017-07-04,034310,NICE,Stock certificates,142,0,0,"26,518",0.54,"2,510,400",0,0,"469,052,550",0.54
2017-07-04,008260,NI STEEL,Stock certificates,91,0,0,"194,749",0.05,"419,710",0,0,"897,540,710",0.05
2017-07-04,004250,NPC,Stock certificates,0,0,0,"8,821",0.00,0,0,0,"56,245,510",0.00
2017-07-04,004255,NPC(1P),Stock certificates,0,0,0,"2,306",0.00,0,0,0,"7,174,080",0.00
2017-07-04,010060,OCI,Stock certificates,"25,568",0,0,"193,332",13.22,"2,276,394,900",0,0,"17,205,920,600",13.23
2017-07-04,005490,POSCO,Stock certificates,"9,787",0,0,"231,301",4.23,"2,851,468,500",0,0,"67,615,402,000",4.22
2017-07-04,100840,S&T,Stock certificates,0,0,0,"3,823",0.00,0,0,0,"65,476,000",0.00
2017-07-04,064960,S&T MOTIV,Stock certificates,118,0,0,"39,173",0.30,"5,813,000",0,0,"1,928,790,150",0.30
2017-07-04,003570,S&TDynamics,Stock certificates,"6,939",0,0,"100,438",6.91,"66,420,660",0,0,"962,991,170",6.90
2017-07-04,036530,S&T Holdings,Stock certificates,2,0,0,"7,380",0.03,"34,800",0,0,"126,971,950",0.03
2017-07-04,010950,S-Oil,Stock certificates,"50,889",0,0,"304,428",16.72,"4,924,039,100",0,0,"29,475,763,500",16.71
2017-07-04,010955,S-Oil(1P),Stock certificates,367,0,0,"19,146",1.92,"28,845,500",0,0,"1,495,401,500",1.93
2017-07-04,034120,SBS,Stock certificates,0,0,0,"41,707",0.00,0,0,0,"1,168,472,750",0.00
2017-07-04,101060,SBS Media Holdings,Stock certificates,173,0,0,"58,511",0.30,"518,065",0,0,"175,024,780",0.30
2017-07-04,004060,SGCORPORATION,Stock certificates,"17,747",0,0,"839,009",2.12,"20,022,365",0,0,"948,479,885",2.11
2017-07-04,001380,SG CHOONGBANG,Stock certificates,84,0,0,"197,990",0.04,"364,820",0,0,"870,347,845",0.04
2017-07-04,002360,SH ENERCHEM,Stock certificates,"376,288",0,0,"5,101,517",7.38,"587,136,595",0,0,"7,930,233,920",7.40
2017-07-04,009160,SIMPAC,Stock certificates,0,0,0,"59,307",0.00,0,0,0,"278,727,725",0.00
2017-07-04,123700,SJM,Stock certificates,42,0,0,"36,272",0.12,"255,340",0,0,"219,959,330",0.12
2017-07-04,025530,SJMH,Stock certificates,0,0,0,"12,097",0.00,0,0,0,"62,680,990",0.00
2017-07-04,034730,SK,Stock certificates,289,0,0,"90,777",0.32,"80,310,000",0,0,"25,227,025,500",0.32
2017-07-04,011790,SKC,Stock certificates,"3,727",0,0,"149,212",2.50,"124,194,050",0,0,"4,970,054,350",2.50
2017-07-04,018670,SKGas,Stock certificates,211,0,0,"20,700",1.02,"25,876,500",0,0,"2,530,565,000",1.02
2017-07-04,001740,SKNetworks,Stock certificates,"180,370",0,0,"1,134,442",15.90,"1,114,666,410",0,0,"7,009,775,320",15.90
2017-07-04,001745,SKNetworks(1P),Stock certificates,0,0,0,659,0.00,0,0,0,"35,956,200",0.00
2017-07-04,210980,SKD&D,Stock certificates,422,0,0,"24,211",1.74,"14,275,250",0,0,"818,978,600",1.74
