Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-11-12,095570,AJ Networks,Stock certificates,"3,305",0,0,"36,435",9.07,"15,732,130",0,0,"173,473,930",9.07
2018-11-12,068400,AJ RENT A CAR,Stock certificates,"22,389",0,0,"710,930",3.15,"278,911,550",0,0,"8,899,404,350",3.13
2018-11-12,006840,AK Holdings,Stock certificates,"1,551",0,0,"21,787",7.12,"72,977,500",0,0,"1,018,508,950",7.17
2018-11-12,027410,BGF,Stock certificates,"1,493",0,0,"213,598",0.70,"11,323,820",0,0,"1,622,061,290",0.70
2018-11-12,282330,BGF Retail,Stock certificates,"6,164",0,0,"17,869",34.50,"1,026,228,500",0,0,"2,975,039,500",34.49
2018-11-12,138930,BNK Financial Group,Stock certificates,"22,497",0,0,"525,202",4.28,"175,522,700",0,0,"4,091,992,930",4.29
2018-11-12,001460,BYC,Stock certificates,0,0,0,162,0.00,0,0,0,"37,774,500",0.00
2018-11-12,001465,BYC(1P),Stock certificates,0,0,0,41,0.00,0,0,0,"4,467,500",0.00
2018-11-12,001040,CJ,Stock certificates,955,0,0,"94,112",1.01,"115,197,000",0,0,"11,311,024,500",1.02
2018-11-12,079160,CJ CGV,Stock certificates,"31,556",0,0,"208,464",15.14,"1,176,489,400",0,0,"7,775,757,200",15.13
2018-11-12,000120,CJ LOGISTICS,Stock certificates,"14,081",0,0,"78,325",17.98,"2,109,560,000",0,0,"11,765,881,000",17.93
2018-11-12,011150,CJSEAFOOD,Stock certificates,36,0,0,"54,510",0.07,"82,050",0,0,"124,309,795",0.07
2018-11-12,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"5,575",0.00,0,0,0,"160,203,800",0.00
2018-11-12,001045,CJ(1P),Stock certificates,0,0,0,"2,526",0.00,0,0,0,"136,750,700",0.00
2018-11-12,097950,CJ CheilJedang,Stock certificates,"3,654",0,0,"40,139",9.10,"1,263,008,000",0,0,"13,868,212,000",9.11
2018-11-12,097955,CJ CheilJedang(1P),Stock certificates,1,0,0,"5,418",0.02,"124,000",0,0,"666,921,500",0.02
2018-11-12,037560,CJ Hello,Stock certificates,869,0,0,"245,865",0.35,"8,576,240",0,0,"2,424,287,550",0.35
2018-11-12,000590,CSHOLDINGS,Stock certificates,0,0,0,171,0.00,0,0,0,"10,320,500",0.00
2018-11-12,012030,DB,Stock certificates,"79,169",0,0,"384,992",20.56,"67,711,524",0,0,"328,762,984",20.60
2018-11-12,016610,DBFI,Stock certificates,4,0,0,"15,563",0.03,"15,820",0,0,"62,043,060",0.03
2018-11-12,005830,DB INSURANCE,Stock certificates,"16,649",0,0,"266,592",6.25,"1,217,135,800",0,0,"19,456,913,140",6.26
2018-11-12,000990,DB HiTek,Stock certificates,433,0,0,"261,919",0.17,"5,273,900",0,0,"3,187,966,700",0.17
2018-11-12,000995,DB HiTek(1P),Stock certificates,0,0,0,103,0.00,0,0,0,"3,655,500",0.00
2018-11-12,139130,DGB Financial Group,Stock certificates,"22,192",0,0,"334,696",6.63,"198,578,930",0,0,"2,994,389,650",6.63
