Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-05-23,095570,AJ Networks,Stock certificates,0,0,0,"94,466",0.00,0,0,0,"606,219,180",0.00
2017-05-23,068400,AJ RENT A CAR,Stock certificates,"6,162",0,0,"260,321",2.37,"66,568,250",0,0,"2,812,378,300",2.37
2017-05-23,006840,AK Holdings,Stock certificates,382,0,0,"21,208",1.80,"25,422,300",0,0,"1,405,955,400",1.81
2017-05-23,027410,BGF Retail,Stock certificates,"9,591",0,0,"97,292",9.86,"1,210,831,000",0,0,"12,243,638,500",9.89
2017-05-23,138930,BNK Financial Group,Stock certificates,"19,167",0,0,"821,410",2.33,"190,385,990",0,0,"8,154,011,630",2.33
2017-05-23,001460,BYC,Stock certificates,0,0,0,709,0.00,0,0,0,"262,925,500",0.00
2017-05-23,001465,BYC(1P),Stock certificates,0,0,0,86,0.00,0,0,0,"14,567,500",0.00
2017-05-23,001040,CJ,Stock certificates,"8,794",0,0,"94,460",9.31,"1,866,093,000",0,0,"20,035,966,716",9.31
2017-05-23,079160,CJ CGV,Stock certificates,"20,831",0,0,"121,081",17.20,"1,705,695,800",0,0,"9,909,352,000",17.21
2017-05-23,000120,CJ korea express,Stock certificates,"4,008",0,0,"41,470",9.66,"723,211,000",0,0,"7,478,755,500",9.67
2017-05-23,011150,CJSEAFOOD,Stock certificates,716,0,0,"318,058",0.23,"2,435,105",0,0,"1,087,345,730",0.22
2017-05-23,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"11,904",0.00,0,0,0,"336,106,250",0.00
2017-05-23,001045,CJ(1P),Stock certificates,0,0,0,"6,151",0.00,0,0,0,"524,060,200",0.00
2017-05-23,097950,CJ CheilJedang,Stock certificates,"4,032",0,0,"83,774",4.81,"1,493,779,000",0,0,"31,074,832,000",4.81
2017-05-23,097955,CJ CheilJedang(1P),Stock certificates,3,0,0,"5,403",0.06,"489,000",0,0,"880,932,000",0.06
2017-05-23,037560,CJ HelloVision,Stock certificates,22,0,0,"63,180",0.03,"202,840",0,0,"584,485,700",0.03
2017-05-23,000590,CSHOLDINGS,Stock certificates,0,0,0,"1,720",0.00,0,0,0,"142,437,200",0.00
2017-05-23,139130,DGB Financial Group,Stock certificates,"29,826",0,0,"392,050",7.61,"354,903,600",0,0,"4,656,456,450",7.62
2017-05-23,004840,DRB Holding,Stock certificates,288,0,0,"9,662",2.98,"2,990,250",0,0,"100,305,050",2.98
2017-05-23,155660,DSR,Stock certificates,"1,000",0,0,"328,435",0.30,"6,779,770",0,0,"2,255,034,460",0.30
2017-05-23,069730,DSRWIRE,Stock certificates,"3,607",0,0,"582,319",0.62,"23,522,160",0,0,"3,815,040,220",0.62
2017-05-23,017940,E1,Stock certificates,3,0,0,"5,369",0.06,"187,200",0,0,"334,699,500",0.06
2017-05-23,007700,F&F,Stock certificates,15,0,0,"52,704",0.03,"457,500",0,0,"1,614,792,800",0.03
2017-05-23,114090,GKL,Stock certificates,"55,388",0,0,"387,487",14.29,"1,256,812,300",0,0,"8,793,191,450",14.29
2017-05-23,078930,GS,Stock certificates,"58,450",0,0,"430,558",13.58,"4,024,002,400",0,0,"29,611,748,100",13.59
2017-05-23,006360,GS E&C,Stock certificates,"91,873",0,0,"500,295",18.36,"2,848,030,400",0,0,"15,501,576,100",18.37
2017-05-23,001250,GS Global,Stock certificates,"1,115",0,0,"524,801",0.21,"3,758,995",0,0,"1,765,653,680",0.21
2017-05-23,007070,GS Retail,Stock certificates,"17,144",0,0,"198,659",8.63,"933,494,900",0,0,"10,833,023,800",8.62
2017-05-23,078935,GS(1P),Stock certificates,0,0,0,"7,755",0.00,0,0,0,"323,108,150",0.00
2017-05-23,001500,HMCIB,Stock certificates,310,0,0,"120,118",0.26,"3,572,850",0,0,"1,380,332,400",0.26
