Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-11-13,095570,AJ Networks,Stock certificates,"2,997",0,0,"31,377",9.55,"14,073,230",0,0,"147,295,255",9.55
2018-11-13,068400,AJ RENT A CAR,Stock certificates,"5,017",0,0,"278,357",1.80,"61,278,850",0,0,"3,372,619,450",1.82
2018-11-13,006840,AK Holdings,Stock certificates,"1,704",0,0,"28,311",6.02,"78,350,950",0,0,"1,302,885,050",6.01
2018-11-13,027410,BGF,Stock certificates,"10,366",0,0,"213,943",4.85,"77,013,060",0,0,"1,590,391,970",4.84
2018-11-13,282330,BGF Retail,Stock certificates,"2,767",0,0,"14,068",19.67,"462,055,500",0,0,"2,345,515,500",19.70
2018-11-13,138930,BNK Financial Group,Stock certificates,"48,693",0,0,"631,985",7.70,"377,850,230",0,0,"4,898,279,040",7.71
2018-11-13,001460,BYC,Stock certificates,0,0,0,143,0.00,0,0,0,"33,346,000",0.00
2018-11-13,001465,BYC(1P),Stock certificates,0,0,0,292,0.00,0,0,0,"30,885,500",0.00
2018-11-13,001040,CJ,Stock certificates,"11,181",0,0,"92,309",12.11,"1,338,829,500",0,0,"11,031,439,500",12.14
2018-11-13,079160,CJ CGV,Stock certificates,"13,878",0,0,"194,631",7.13,"515,868,400",0,0,"7,237,995,150",7.13
2018-11-13,000120,CJ LOGISTICS,Stock certificates,"4,354",0,0,"43,437",10.02,"644,312,500",0,0,"6,438,547,000",10.01
2018-11-13,011150,CJSEAFOOD,Stock certificates,196,0,0,"35,752",0.55,"438,110",0,0,"80,649,390",0.54
2018-11-13,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"29,283",0.00,0,0,0,"889,553,550",0.00
2018-11-13,001045,CJ(1P),Stock certificates,0,0,0,"2,534",0.00,0,0,0,"136,478,800",0.00
2018-11-13,097950,CJ CheilJedang,Stock certificates,"2,232",0,0,"32,283",6.91,"769,662,000",0,0,"11,116,882,000",6.92
2018-11-13,097955,CJ CheilJedang(1P),Stock certificates,123,0,0,"2,376",5.18,"15,034,000",0,0,"290,222,000",5.18
2018-11-13,037560,CJ Hello,Stock certificates,"26,396",0,0,"288,066",9.16,"259,354,300",0,0,"2,815,041,540",9.21
2018-11-13,000590,CSHOLDINGS,Stock certificates,1,0,0,241,0.41,"60,100",0,0,"14,505,200",0.41
2018-11-13,012030,DB,Stock certificates,"47,197",0,0,"551,171",8.56,"38,360,607",0,0,"450,785,198",8.51
2018-11-13,016610,DBFI,Stock certificates,7,0,0,"15,948",0.04,"27,230",0,0,"62,608,490",0.04
2018-11-13,005830,DB INSURANCE,Stock certificates,"36,196",0,0,"163,239",22.17,"2,682,879,500",0,0,"12,093,333,600",22.18
2018-11-13,000990,DB HiTek,Stock certificates,"1,406",0,0,"248,192",0.57,"16,575,550",0,0,"2,919,289,250",0.57
2018-11-13,000995,DB HiTek(1P),Stock certificates,0,0,0,342,0.00,0,0,0,"12,665,200",0.00
2018-11-13,139130,DGB Financial Group,Stock certificates,"24,396",0,0,"447,567",5.45,"216,393,270",0,0,"3,956,874,840",5.47
2018-11-13,004840,DRB Holding,Stock certificates,22,0,0,"13,923",0.16,"137,500",0,0,"86,785,390",0.16
2018-11-13,155660,DSR,Stock certificates,17,0,0,"16,337",0.10,"57,235",0,0,"55,573,775",0.10
2018-11-13,069730,DSRWIRE,Stock certificates,23,0,0,"35,145",0.07,"81,385",0,0,"124,143,120",0.07
2018-11-13,017940,E1,Stock certificates,"1,499",0,0,"4,799",31.24,"91,992,000",0,0,"294,216,100",31.27
2018-11-13,007700,F&F,Stock certificates,"3,207",0,0,"102,430",3.13,"192,305,200",0,0,"6,069,328,000",3.17
2018-11-13,114090,GKL,Stock certificates,"30,825",0,0,"251,768",12.24,"676,412,850",0,0,"5,526,211,450",12.24
2018-11-13,078930,GS,Stock certificates,"6,384",0,0,"222,057",2.87,"327,034,700",0,0,"11,326,654,800",2.89
2018-11-13,006360,GS E&C,Stock certificates,"20,909",0,0,"652,883",3.20,"879,207,850",0,0,"27,298,570,450",3.22
2018-11-13,001250,GS Global,Stock certificates,"1,638",0,0,"377,798",0.43,"3,926,705",0,0,"909,297,830",0.43
2018-11-13,007070,GS Retail,Stock certificates,"23,927",0,0,"138,979",17.22,"827,195,350",0,0,"4,811,868,750",17.19
2018-11-13,078935,GS(1P),Stock certificates,0,0,0,"3,358",0.00,0,0,0,"122,713,250",0.00
2018-11-13,012630,HDC HOLDINGS,Stock certificates,"31,362",0,0,"372,182",8.43,"519,024,450",0,0,"6,161,361,850",8.42
2018-11-13,039570,HDC I-CONTROLS,Stock certificates,"5,751",0,0,"45,119",12.75,"55,144,450",0,0,"434,042,150",12.70
2018-11-13,089470,HDCHEP,Stock certificates,511,0,0,"14,260",3.58,"2,201,820",0,0,"61,489,820",3.58
2018-11-13,294870,HDC-OP,Stock certificates,"1,269",0,0,"107,506",1.18,"52,072,050",0,0,"4,407,492,400",1.18
2018-11-13,082740,HSD Engine,Stock certificates,"35,783",0,0,"360,934",9.91,"152,315,580",0,0,"1,537,426,695",9.91
2018-11-13,003560,IHQ,Stock certificates,"16,482",0,0,"1,169,085",1.41,"30,486,735",0,0,"2,198,987,170",1.39
2018-11-13,175330,JB Financial Group,Stock certificates,"1,368",0,0,"302,187",0.45,"8,033,920",0,0,"1,773,685,130",0.45
2018-11-13,234080,JW LIFESCIENCE,Stock certificates,909,0,0,"30,817",2.95,"19,551,000",0,0,"659,279,900",2.97
2018-11-13,001060,JWPHARMA,Stock certificates,"3,906",0,0,"47,827",8.17,"135,319,350",0,0,"1,656,872,850",8.17
2018-11-13,001067,JWPHARMA(2PB),Stock certificates,0,0,0,131,0.00,0,0,0,"5,306,950",0.00
2018-11-13,001065,JWPHARMA(1P),Stock certificates,0,0,0,"2,355",0.00,0,0,0,"60,888,100",0.00
2018-11-13,096760,JW HOLDINGS,Stock certificates,"3,776",0,0,"96,213",3.92,"23,848,610",0,0,"608,510,390",3.92
2018-11-13,105560,KBFinancialGroup,Stock certificates,"14,863",0,0,"1,856,795",0.80,"697,574,100",0,0,"87,037,859,450",0.80
2018-11-13,002380,KCC,Stock certificates,722,0,0,"18,101",3.99,"193,489,500",0,0,"4,843,563,000",3.99
2018-11-13,009070,KCTC,Stock certificates,32,0,0,"35,924",0.09,"71,090",0,0,"79,845,950",0.09
2018-11-13,009440,KC Green Holdings,Stock certificates,20,0,0,"13,977",0.14,"70,075",0,0,"49,023,545",0.14
2018-11-13,119650,KC COTTRELL,Stock certificates,"3,778",0,0,"39,387",9.59,"14,370,910",0,0,"150,202,075",9.57
2018-11-13,092220,KEC,Stock certificates,"2,682",0,0,"875,285",0.31,"2,691,793",0,0,"879,413,813",0.31
2018-11-13,001390,KGC,Stock certificates,"9,044",0,0,"111,508",8.11,"165,774,900",0,0,"2,041,647,150",8.12
2018-11-13,001940,KISCO Holdings,Stock certificates,173,0,0,"5,016",3.45,"2,009,000",0,0,"57,882,750",3.47
2018-11-13,025000,KPXCHEMICAL,Stock certificates,97,0,0,"4,433",2.19,"5,146,300",0,0,"232,452,000",2.21
2018-11-13,092230,KPXHOLDINGS,Stock certificates,4,0,0,229,1.75,"253,300",0,0,"14,525,500",1.74
2018-11-13,000040,KR MOTORS,Stock certificates,28,0,0,"80,423",0.03,"14,812",0,0,"42,290,545",0.04
2018-11-13,044450,KSS LINE,Stock certificates,"1,883",0,0,"89,622",2.10,"12,580,230",0,0,"595,641,180",2.11
2018-11-13,030200,KT,Stock certificates,"3,174",0,0,"619,350",0.51,"94,289,850",0,0,"18,481,210,500",0.51
2018-11-13,033780,KT&G,Stock certificates,"13,130",0,0,"218,092",6.02,"1,329,710,000",0,0,"22,061,904,000",6.03
2018-11-13,030210,KTBSEC,Stock certificates,"1,436",0,0,"139,137",1.03,"4,613,765",0,0,"450,255,415",1.02
