Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-05-29,095570,AJ Networks,Stock certificates,"1,928",0,0,"67,915",2.84,"12,505,940",0,0,"442,226,040",2.83
2017-05-29,068400,AJ RENT A CAR,Stock certificates,"20,241",0,0,"273,216",7.41,"224,110,150",0,0,"3,017,607,950",7.43
2017-05-29,006840,AK Holdings,Stock certificates,324,0,0,"16,038",2.02,"22,004,800",0,0,"1,087,465,400",2.02
2017-05-29,027410,BGF Retail,Stock certificates,"31,854",0,0,"220,930",14.42,"4,342,980,500",0,0,"30,144,542,500",14.41
2017-05-29,138930,BNK Financial Group,Stock certificates,"24,556",0,0,"768,896",3.19,"244,090,990",0,0,"7,622,964,140",3.20
2017-05-29,001460,BYC,Stock certificates,6,0,0,"2,422",0.25,"2,391,000",0,0,"944,759,000",0.25
2017-05-29,001465,BYC(1P),Stock certificates,0,0,0,"1,812",0.00,0,0,0,"321,035,000",0.00
2017-05-29,001040,CJ,Stock certificates,"13,429",0,0,"150,483",8.92,"3,001,720,500",0,0,"33,514,500,500",8.96
2017-05-29,079160,CJ CGV,Stock certificates,"31,387",0,0,"246,674",12.72,"2,636,733,800",0,0,"20,744,844,100",12.71
2017-05-29,000120,CJ korea express,Stock certificates,"11,945",0,0,"53,749",22.22,"2,246,953,000",0,0,"10,089,374,500",22.27
2017-05-29,011150,CJSEAFOOD,Stock certificates,0,0,0,"193,626",0.00,0,0,0,"673,257,615",0.00
2017-05-29,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"10,478",0.00,0,0,0,"291,752,900",0.00
2017-05-29,001045,CJ(1P),Stock certificates,0,0,0,"31,440",0.00,0,0,0,"2,941,173,700",0.00
2017-05-29,097950,CJ CheilJedang,Stock certificates,"2,675",0,0,"41,448",6.45,"1,020,003,500",0,0,"15,823,671,000",6.45
2017-05-29,097955,CJ CheilJedang(1P),Stock certificates,250,0,0,"10,023",2.49,"43,250,000",0,0,"1,723,595,000",2.51
2017-05-29,037560,CJ HelloVision,Stock certificates,0,0,0,"89,160",0.00,0,0,0,"858,744,480",0.00
2017-05-29,000590,CSHOLDINGS,Stock certificates,0,0,0,800,0.00,0,0,0,"65,092,900",0.00
2017-05-29,139130,DGB Financial Group,Stock certificates,"9,431",0,0,"499,972",1.89,"108,735,350",0,0,"5,743,317,200",1.89
2017-05-29,004840,DRB Holding,Stock certificates,279,0,0,"32,007",0.87,"2,933,650",0,0,"337,803,450",0.87
2017-05-29,155660,DSR,Stock certificates,"5,201",0,0,"229,363",2.27,"35,752,860",0,0,"1,571,513,600",2.28
2017-05-29,069730,DSRWIRE,Stock certificates,"1,004",0,0,"234,446",0.43,"6,566,020",0,0,"1,530,911,880",0.43
2017-05-29,017940,E1,Stock certificates,1,0,0,"7,536",0.01,"63,700",0,0,"478,933,300",0.01
2017-05-29,007700,F&F,Stock certificates,0,0,0,"78,573",0.00,0,0,0,"2,284,760,400",0.00
2017-05-29,114090,GKL,Stock certificates,"1,389",0,0,"320,285",0.43,"31,176,300",0,0,"7,204,745,500",0.43
2017-05-29,078930,GS,Stock certificates,"36,282",0,0,"312,870",11.60,"2,679,716,300",0,0,"23,066,465,800",11.62
2017-05-29,006360,GS E&C,Stock certificates,"54,650",0,0,"680,117",8.04,"1,744,405,000",0,0,"21,767,914,750",8.01
2017-05-29,001250,GS Global,Stock certificates,"17,813",0,0,"583,150",3.05,"61,605,595",0,0,"2,013,423,680",3.06
2017-05-29,007070,GS Retail,Stock certificates,"13,743",0,0,"357,067",3.85,"775,520,100",0,0,"20,090,640,500",3.86
2017-05-29,078935,GS(1P),Stock certificates,0,0,0,"22,964",0.00,0,0,0,"986,095,150",0.00
2017-05-29,001500,HMCIB,Stock certificates,873,0,0,"52,301",1.67,"10,173,150",0,0,"612,409,100",1.66
2017-05-29,003560,IHQ,Stock certificates,"31,477",0,0,"325,115",9.68,"58,514,795",0,0,"604,219,020",9.68
2017-05-29,175330,JB Financial Group,Stock certificates,"8,982",0,0,"174,514",5.15,"55,611,040",0,0,"1,080,243,840",5.15
2017-05-29,234080,JW LIFESCIENCE,Stock certificates,44,0,0,"55,635",0.08,"1,427,800",0,0,"1,779,120,200",0.08
2017-05-29,001060,JWPHARMA,Stock certificates,"9,314",0,0,"174,402",5.34,"451,105,850",0,0,"8,436,766,950",5.35
2017-05-29,001067,JWPHARMA(2PB),Stock certificates,0,0,0,461,0.00,0,0,0,"17,586,100",0.00
2017-05-29,001065,JWPHARMA(1P),Stock certificates,0,0,0,"1,059",0.00,0,0,0,"26,706,100",0.00
2017-05-29,096760,JW HOLDINGS,Stock certificates,"30,672",0,0,"328,697",9.33,"286,270,040",0,0,"3,064,906,960",9.34
2017-05-29,105560,KBFinancialGroup,Stock certificates,"98,300",0,0,"925,869",10.62,"5,322,326,200",0,0,"49,939,343,200",10.66
2017-05-29,002550,KB Insurance,Stock certificates,553,0,0,"59,972",0.92,"17,069,600",0,0,"1,853,086,450",0.92
2017-05-29,021960,KB CAPITAL,Stock certificates,0,0,0,"3,134",0.00,0,0,0,"87,336,750",0.00
2017-05-29,002380,KCC,Stock certificates,"7,956",0,0,"40,137",19.82,"3,250,278,000",0,0,"16,372,907,000",19.85
2017-05-29,009070,KCTC,Stock certificates,0,0,0,"48,662",0.00,0,0,0,"158,248,480",0.00
2017-05-29,009440,KC Green Holdings,Stock certificates,0,0,0,"66,644",0.00,0,0,0,"485,995,580",0.00
2017-05-29,119650,KC COTTRELL,Stock certificates,362,0,0,"204,055",0.18,"2,332,960",0,0,"1,295,728,430",0.18
2017-05-29,092220,KEC,Stock certificates,0,0,0,"656,618",0.00,0,0,0,"690,931,005",0.00
2017-05-29,109070,KGP,Stock certificates,0,0,0,"2,389,923",0.00,0,0,0,"1,009,393,392",0.00
2017-05-29,001390,KGC,Stock certificates,0,0,0,"38,122",0.00,0,0,0,"527,866,150",0.00
2017-05-29,001940,KISCO Holdings,Stock certificates,0,0,0,"33,828",0.00,0,0,0,"2,250,260,100",0.00
2017-05-29,083420,KPX GREEN CHEMICAL,Stock certificates,0,0,0,"13,859",0.00,0,0,0,"60,250,245",0.00
2017-05-29,025000,KPXCHEMICAL,Stock certificates,0,0,0,"9,427",0.00,0,0,0,"593,032,300",0.00
2017-05-29,092230,KPXHOLDINGS,Stock certificates,0,0,0,"1,836",0.00,0,0,0,"119,095,200",0.00
2017-05-29,000040,KR MOTORS,Stock certificates,"4,699",0,0,"318,683",1.47,"4,200,543",0,0,"284,793,540",1.47
2017-05-29,044450,KSS LINE,Stock certificates,126,0,0,"53,136",0.24,"1,137,940",0,0,"480,609,800",0.24
2017-05-29,030200,KT,Stock certificates,"15,760",0,0,"397,736",3.96,"509,131,400",0,0,"12,922,738,104",3.94
2017-05-29,033780,KT&G,Stock certificates,"23,553",0,0,"276,059",8.53,"2,551,285,000",0,0,"29,897,635,000",8.53
2017-05-29,030210,KTBSEC,Stock certificates,"6,499",0,0,"390,386",1.66,"22,789,925",0,0,"1,374,193,885",1.66
2017-05-29,058850,KTcs,Stock certificates,0,0,0,"145,508",0.00,0,0,0,"364,032,045",0.00
2017-05-29,093050,LF,Stock certificates,351,0,0,"124,778",0.28,"9,927,000",0,0,"3,524,064,150",0.28
2017-05-29,003550,LG Corp.,Stock certificates,"80,766",0,0,"556,838",14.50,"6,665,703,800",0,0,"45,868,286,700",14.53
2017-05-29,034220,LG Display,Stock certificates,"497,602",0,0,"3,120,972",15.94,"15,051,068,000",0,0,"94,402,653,550",15.94
2017-05-29,001120,LGInt,Stock certificates,724,0,0,"133,516",0.54,"23,780,600",0,0,"4,380,813,750",0.54
2017-05-29,051900,LGH&H,Stock certificates,"4,529",0,0,"16,014",28.28,"4,507,886,000",0,0,"15,938,832,000",28.28
2017-05-29,051905,LGH&H(1P),Stock certificates,38,0,0,"4,722",0.80,"23,529,000",0,0,"2,901,891,000",0.81
2017-05-29,003555,LG Corp.(1P),Stock certificates,0,0,0,"59,938",0.00,0,0,0,"2,696,055,000",0.00
2017-05-29,032640,LG Uplus,Stock certificates,"499,070",0,0,"2,274,359",21.94,"7,852,466,400",0,0,"35,683,349,750",22.01
2017-05-29,011070,LG Innotek,Stock certificates,"7,336",0,0,"215,983",3.40,"1,008,516,000",0,0,"29,741,174,500",3.39
2017-05-29,066570,LGELECTRONICS,Stock certificates,"33,365",0,0,"823,722",4.05,"2,784,190,700",0,0,"68,745,009,100",4.05
2017-05-29,066575,LGELECTRONICS(1P),Stock certificates,82,0,0,"158,700",0.05,"3,062,700",0,0,"5,873,621,550",0.05
2017-05-29,108670,LG HAUSYS,Stock certificates,929,0,0,"91,518",1.02,"105,831,500",0,0,"10,401,840,500",1.02
2017-05-29,108675,LG HAUSYS(1P),Stock certificates,0,0,0,"4,526",0.00,0,0,0,"271,269,900",0.00
2017-05-29,051910,LGCHEM,Stock certificates,"29,273",0,0,"400,894",7.30,"9,036,107,000",0,0,"123,786,230,000",7.30
2017-05-29,051915,LGCHEM(1P),Stock certificates,222,0,0,"15,269",1.45,"44,625,000",0,0,"3,065,947,500",1.46
2017-05-29,079550,LIG Nex1,Stock certificates,"4,626",0,0,"59,636",7.76,"380,275,500",0,0,"4,895,533,000",7.77
2017-05-29,006260,LS,Stock certificates,376,0,0,"96,259",0.39,"28,213,300",0,0,"7,212,233,600",0.39
2017-05-29,000680,LSNetworks,Stock certificates,0,0,0,"24,286",0.00,0,0,0,"75,478,995",0.00
2017-05-29,010120,LSINDUSTRIALSYSTEMS,Stock certificates,992,0,0,"36,666",2.71,"53,923,400",0,0,"1,989,871,200",2.71
2017-05-29,229640,LS C&S ASIA,Stock certificates,0,0,0,"86,163",0.00,0,0,0,"552,479,710",0.00
2017-05-29,023150,MHETHANOL,Stock certificates,0,0,0,"40,292",0.00,0,0,0,"321,940,910",0.00
2017-05-29,035420,NAVER,Stock certificates,"1,226",0,0,"45,405",2.70,"1,051,460,000",0,0,"38,925,926,000",2.70
2017-05-29,181710,NHN Entertainment,Stock certificates,934,0,0,"80,122",1.17,"65,753,400",0,0,"5,635,254,000",1.17
2017-05-29,005940,NHIS,Stock certificates,"63,693",0,0,"1,710,168",3.72,"913,077,700",0,0,"24,592,107,300",3.71
2017-05-29,005945,NHIS(1P),Stock certificates,0,0,0,"120,450",0.00,0,0,0,"1,053,561,220",0.00
2017-05-29,034310,NICE,Stock certificates,264,0,0,"32,093",0.82,"4,878,000",0,0,"589,266,150",0.83
2017-05-29,008260,NI STEEL,Stock certificates,2,0,0,"206,789",0.00,"8,160",0,0,"838,026,275",0.00
2017-05-29,004250,NPC,Stock certificates,0,0,0,"3,682",0.00,0,0,0,"23,826,150",0.00
2017-05-29,004255,NPC(1P),Stock certificates,0,0,0,"27,580",0.00,0,0,0,"82,029,770",0.00
2017-05-29,010060,OCI,Stock certificates,"24,042",0,0,"262,353",9.16,"2,167,575,900",0,0,"23,565,486,000",9.20
2017-05-29,005490,POSCO,Stock certificates,"31,623",0,0,"170,221",18.58,"8,996,485,000",0,0,"48,396,953,500",18.59
2017-05-29,100840,S&T,Stock certificates,12,0,0,"5,531",0.22,"215,400",0,0,"99,065,400",0.22
2017-05-29,064960,S&T MOTIV,Stock certificates,994,0,0,"75,642",1.31,"46,102,750",0,0,"3,492,414,400",1.32
2017-05-29,003570,S&TDynamics,Stock certificates,"8,694",0,0,"58,011",14.99,"79,660,490",0,0,"531,630,390",14.98
2017-05-29,036530,S&T Holdings,Stock certificates,"1,884",0,0,"20,789",9.06,"32,564,750",0,0,"359,551,750",9.06
2017-05-29,010950,S-Oil,Stock certificates,"3,488",0,0,"167,717",2.08,"362,750,500",0,0,"17,449,523,500",2.08
2017-05-29,010955,S-Oil(1P),Stock certificates,0,0,0,"13,901",0.00,0,0,0,"1,111,238,200",0.00
2017-05-29,034120,SBS,Stock certificates,10,0,0,"170,598",0.01,"272,500",0,0,"4,644,077,950",0.01
2017-05-29,101060,SBS Media Holdings,Stock certificates,69,0,0,"268,468",0.03,"208,360",0,0,"813,841,475",0.03
2017-05-29,004060,SGCORPORATION,Stock certificates,"3,525",0,0,"1,068,020",0.33,"4,082,970",0,0,"1,237,388,420",0.33
2017-05-29,001380,SG CHOONGBANG,Stock certificates,1,0,0,"55,624",0.00,"3,810",0,0,"212,506,980",0.00
2017-05-29,002360,SH ENERCHEM,Stock certificates,"1,883",0,0,"870,112",0.22,"2,760,340",0,0,"1,275,068,275",0.22
2017-05-29,009160,SIMPAC,Stock certificates,0,0,0,"55,851",0.00,0,0,0,"263,269,260",0.00
2017-05-29,123700,SJM,Stock certificates,195,0,0,"53,117",0.37,"1,214,050",0,0,"330,100,630",0.37
2017-05-29,025530,SJMH,Stock certificates,0,0,0,"20,224",0.00,0,0,0,"106,637,900",0.00
2017-05-29,034730,SK,Stock certificates,"19,147",0,0,"282,786",6.77,"5,409,660,500",0,0,"79,512,552,000",6.80
2017-05-29,011790,SKC,Stock certificates,"16,786",0,0,"247,085",6.79,"531,122,900",0,0,"7,814,435,550",6.80
2017-05-29,018670,SKGas,Stock certificates,"3,505",0,0,"16,071",21.81,"426,055,000",0,0,"1,951,060,500",21.84
2017-05-29,001740,SKNetworks,Stock certificates,"120,620",0,0,"1,317,319",9.16,"879,575,700",0,0,"9,591,061,900",9.17
2017-05-29,001745,SKNetworks(1P),Stock certificates,0,0,0,"1,148",0.00,0,0,0,"62,662,100",0.00
2017-05-29,210980,SKD&D,Stock certificates,520,0,0,"110,212",0.47,"16,499,450",0,0,"3,508,025,100",0.47
2017-05-29,03473K,SK(1P),Stock certificates,0,0,0,"11,710",0.00,0,0,0,"1,910,883,000",0.00
2017-05-29,096770,SK Innovation,Stock certificates,"10,717",0,0,"250,453",4.28,"1,826,430,000",0,0,"42,635,207,000",4.28
2017-05-29,096775,SK Innovation(1P),Stock certificates,0,0,0,"9,713",0.00,0,0,0,"1,083,945,000",0.00
2017-05-29,001510,SKSecu,Stock certificates,"63,615",0,0,"4,641,596",1.37,"85,919,105",0,0,"6,283,795,605",1.37
2017-05-29,001515,SKSecu(1P),Stock certificates,0,0,0,"217,811",0.00,0,0,0,"827,938,310",0.00
2017-05-29,006120,SKChem,Stock certificates,"8,868",0,0,"363,235",2.44,"634,350,600",0,0,"25,887,280,900",2.45
2017-05-29,006125,SKChem(1P),Stock certificates,0,0,0,"18,343",0.00,0,0,0,"548,897,900",0.00
2017-05-29,017670,SKTelecom,Stock certificates,"1,528",0,0,"150,750",1.01,"383,409,000",0,0,"37,865,457,000",1.01
2017-05-29,000660,SK hynix,Stock certificates,"93,538",0,0,"3,294,700",2.84,"5,426,035,100",0,0,"191,428,238,700",2.83
2017-05-29,005610,SPC SAMLIP,Stock certificates,248,0,0,"5,864",4.23,"53,113,000",0,0,"1,255,050,000",4.23
2017-05-29,011810,STX,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-05-29,077970,STXEngine,Stock certificates,"5,633",0,0,"200,841",2.80,"82,334,650",0,0,"2,950,103,650",2.79
2017-05-29,071970,STX Heavy Industries,Stock certificates,0,0,0,"15,346,063",0.00,0,0,0,"127,330,622,640",0.00
2017-05-29,084870,TBH GLOBAL,Stock certificates,48,0,0,"74,241",0.06,"390,980",0,0,"603,752,020",0.06
2017-05-29,002710,TCC STEEL,Stock certificates,0,0,0,"39,050",0.00,0,0,0,"99,866,785",0.00
2017-05-29,024070,WISCOM,Stock certificates,0,0,0,"16,276",0.00,0,0,0,"72,671,600",0.00
2017-05-29,037270,YGP,Stock certificates,155,0,0,"104,119",0.15,"367,970",0,0,"246,034,510",0.15
2017-05-29,000500,GAONCABLE,Stock certificates,0,0,0,"7,796",0.00,0,0,0,"192,908,550",0.00
2017-05-29,000860,KANGNAM JEVISCO,Stock certificates,0,0,0,"3,315",0.00,0,0,0,"126,977,500",0.00
2017-05-29,035250,Kangwonland,Stock certificates,"92,197",0,0,"465,517",19.81,"3,329,855,600",0,0,"16,808,581,000",19.81
2017-05-29,011420,GALAXIA SM,Stock certificates,0,0,0,"219,848",0.00,0,0,0,"670,381,195",0.00
2017-05-29,002100,Kyungnong,Stock certificates,77,0,0,"158,232",0.05,"483,980",0,0,"989,257,380",0.05
2017-05-29,009450,KYUNGDONGNAVIEN,Stock certificates,"1,424",0,0,"76,123",1.87,"57,452,500",0,0,"3,002,063,950",1.91
