Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-03-12,095570,AJ Networks,Stock certificates,259,0,0,"28,284",0.92,"1,935,220",0,0,"210,717,510",0.92
2018-03-12,068400,AJ RENT A CAR,Stock certificates,112,0,0,"198,110",0.06,"1,265,000",0,0,"2,231,451,450",0.06
2018-03-12,006840,AK Holdings,Stock certificates,"1,427",0,0,"53,772",2.65,"110,051,800",0,0,"4,150,968,200",2.65
2018-03-12,027410,BGF,Stock certificates,"52,430",0,0,"1,249,562",4.20,"684,289,150",0,0,"16,261,857,650",4.21
2018-03-12,282330,BGF Retail,Stock certificates,516,0,0,"60,143",0.86,"86,290,500",0,0,"10,111,210,500",0.85
2018-03-12,138930,BNK Financial Group,Stock certificates,"17,331",0,0,"908,975",1.91,"187,598,600",0,0,"9,845,675,300",1.91
2018-03-12,001460,BYC,Stock certificates,2,0,0,362,0.55,"587,500",0,0,"106,077,500",0.55
2018-03-12,001465,BYC(1P),Stock certificates,0,0,0,59,0.00,0,0,0,"8,618,000",0.00
2018-03-12,001040,CJ,Stock certificates,"4,859",0,0,"71,047",6.84,"809,938,500",0,0,"11,833,231,500",6.84
2018-03-12,079160,CJ CGV,Stock certificates,"23,418",0,0,"123,911",18.90,"1,597,186,800",0,0,"8,452,570,600",18.90
2018-03-12,000120,CJ LOGISTICS,Stock certificates,"17,443",0,0,"76,883",22.69,"2,226,516,000",0,0,"9,816,894,500",22.68
2018-03-12,011150,CJSEAFOOD,Stock certificates,16,0,0,"71,304",0.02,"44,755",0,0,"199,001,450",0.02
2018-03-12,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,918,0.00,0,0,0,"25,331,000",0.00
2018-03-12,001045,CJ(1P),Stock certificates,0,0,0,"1,222",0.00,0,0,0,"88,627,700",0.00
2018-03-12,097950,CJ CheilJedang,Stock certificates,"1,156",0,0,"46,267",2.50,"385,362,500",0,0,"15,408,397,000",2.50
2018-03-12,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"1,858",0.00,0,0,0,"260,291,000",0.00
2018-03-12,037560,CJ Hello,Stock certificates,482,0,0,"135,567",0.36,"4,141,110",0,0,"1,162,067,060",0.36
2018-03-12,000590,CSHOLDINGS,Stock certificates,0,0,0,324,0.00,0,0,0,"24,037,000",0.00
2018-03-12,012030,DB,Stock certificates,88,0,0,"231,476",0.04,"59,662",0,0,"157,209,035",0.04
2018-03-12,016610,DBFI,Stock certificates,60,0,0,"65,682",0.09,"250,470",0,0,"273,336,240",0.09
2018-03-12,005830,DB INSURANCE,Stock certificates,"2,301",0,0,"103,710",2.22,"158,329,900",0,0,"7,135,474,200",2.22
2018-03-12,000990,DB HiTek,Stock certificates,"5,051",0,0,"271,562",1.86,"80,132,700",0,0,"4,304,820,750",1.86
2018-03-12,000995,DB HiTek(1P),Stock certificates,0,0,0,1,0.00,0,0,0,"37,500",0.00
2018-03-12,139130,DGB Financial Group,Stock certificates,"20,329",0,0,"714,371",2.85,"255,535,150",0,0,"8,932,053,750",2.86
2018-03-12,004840,DRB Holding,Stock certificates,49,0,0,"14,653",0.33,"364,150",0,0,"108,622,990",0.34
2018-03-12,155660,DSR,Stock certificates,10,0,0,"81,553",0.01,"55,970",0,0,"456,539,760",0.01
2018-03-12,069730,DSRWIRE,Stock certificates,34,0,0,"94,964",0.04,"195,690",0,0,"546,067,540",0.04
2018-03-12,017940,E1,Stock certificates,275,0,0,"2,942",9.35,"16,383,700",0,0,"174,612,500",9.38
2018-03-12,007700,F&F,Stock certificates,"5,875",0,0,"49,675",11.83,"254,302,050",0,0,"2,147,271,750",11.84
2018-03-12,114090,GKL,Stock certificates,"72,640",0,0,"457,992",15.86,"1,805,331,000",0,0,"11,408,610,700",15.82
2018-03-12,078930,GS,Stock certificates,"5,454",0,0,"131,967",4.13,"364,243,400",0,0,"8,813,200,100",4.13
2018-03-12,006360,GS E&C,Stock certificates,"20,405",0,0,"235,187",8.68,"611,565,700",0,0,"7,049,032,800",8.68
2018-03-12,001250,GS Global,Stock certificates,"1,467",0,0,"331,792",0.44,"5,334,460",0,0,"1,204,891,655",0.44
2018-03-12,007070,GS Retail,Stock certificates,"34,680",0,0,"166,463",20.83,"1,211,479,400",0,0,"5,822,171,350",20.81
2018-03-12,078935,GS(1P),Stock certificates,23,0,0,"2,825",0.81,"956,400",0,0,"117,176,250",0.82
2018-03-12,003560,IHQ,Stock certificates,515,0,0,"1,882,624",0.03,"1,454,285",0,0,"5,323,602,200",0.03
2018-03-12,175330,JB Financial Group,Stock certificates,"15,626",0,0,"385,536",4.05,"102,423,590",0,0,"2,496,792,580",4.10
2018-03-12,234080,JW LIFESCIENCE,Stock certificates,116,0,0,"22,930",0.51,"6,007,600",0,0,"1,187,579,700",0.51
2018-03-12,001060,JWPHARMA,Stock certificates,"4,570",0,0,"98,330",4.65,"196,426,500",0,0,"4,223,274,500",4.65
2018-03-12,001067,JWPHARMA(2PB),Stock certificates,0,0,0,"1,065",0.00,0,0,0,"43,599,550",0.00
2018-03-12,001065,JWPHARMA(1P),Stock certificates,0,0,0,"1,580",0.00,0,0,0,"39,432,300",0.00
2018-03-12,096760,JW HOLDINGS,Stock certificates,"3,313",0,0,"205,462",1.61,"27,401,210",0,0,"1,695,644,330",1.62
2018-03-12,105560,KBFinancialGroup,Stock certificates,"37,578",0,0,"1,006,027",3.74,"2,397,965,600",0,0,"64,211,990,700",3.73
2018-03-12,002380,KCC,Stock certificates,700,0,0,"18,215",3.84,"249,758,000",0,0,"6,471,486,500",3.86
2018-03-12,009070,KCTC,Stock certificates,14,0,0,"141,619",0.01,"39,545",0,0,"395,788,845",0.01
2018-03-12,009440,KC Green Holdings,Stock certificates,381,0,0,"44,265",0.86,"2,123,510",0,0,"246,825,980",0.86
2018-03-12,119650,KC COTTRELL,Stock certificates,3,0,0,"61,154",0.00,"15,530",0,0,"317,584,120",0.00
2018-03-12,092220,KEC,Stock certificates,51,0,0,"1,475,237",0.00,"71,280",0,0,"2,051,213,305",0.00
2018-03-12,109070,KGP,Stock certificates,"1,707",0,0,"858,027",0.20,"9,836,250",0,0,"4,590,589,430",0.21
2018-03-12,001390,KGC,Stock certificates,"23,621",0,0,"156,441",15.10,"615,462,350",0,0,"4,073,461,750",15.11
2018-03-12,001940,KISCO Holdings,Stock certificates,1,0,0,"4,897",0.02,"64,800",0,0,"316,573,200",0.02
2018-03-12,083420,KPX GREEN CHEMICAL,Stock certificates,5,0,0,"22,979",0.02,"23,350",0,0,"107,252,365",0.02
2018-03-12,025000,KPXCHEMICAL,Stock certificates,1,0,0,"2,378",0.04,"67,400",0,0,"159,365,400",0.04
2018-03-12,092230,KPXHOLDINGS,Stock certificates,0,0,0,"1,556",0.00,0,0,0,"98,050,800",0.00
2018-03-12,000040,KR MOTORS,Stock certificates,13,0,0,"388,265",0.00,"7,527",0,0,"224,320,930",0.00
2018-03-12,044450,KSS LINE,Stock certificates,"1,001",0,0,"29,587",3.38,"9,016,910",0,0,"267,388,510",3.37
2018-03-12,030200,KT,Stock certificates,"35,270",0,0,"610,631",5.78,"978,173,900",0,0,"16,950,859,260",5.77
2018-03-12,033780,KT&G,Stock certificates,"21,852",0,0,"257,206",8.50,"2,153,734,200",0,0,"25,365,083,100",8.49
2018-03-12,030210,KTBSEC,Stock certificates,"5,249",0,0,"543,151",0.97,"32,376,170",0,0,"3,345,623,210",0.97
2018-03-12,058850,KTcs,Stock certificates,15,0,0,"34,892",0.04,"33,600",0,0,"78,098,795",0.04
2018-03-12,093050,LF,Stock certificates,124,0,0,"64,027",0.19,"3,618,000",0,0,"1,869,584,650",0.19
2018-03-12,003550,LG Corp.,Stock certificates,"11,445",0,0,"176,608",6.48,"1,014,761,200",0,0,"15,600,304,400",6.50
2018-03-12,034220,LG Display,Stock certificates,"174,507",0,0,"3,251,646",5.37,"4,997,504,600",0,0,"93,254,116,145",5.36
2018-03-12,001120,LGInt,Stock certificates,"2,592",0,0,"157,912",1.64,"69,424,300",0,0,"4,216,187,300",1.65
2018-03-12,051900,LGH&H,Stock certificates,"1,195",0,0,"56,387",2.12,"1,394,284,000",0,0,"65,731,107,000",2.12
2018-03-12,051905,LGH&H(1P),Stock certificates,760,0,0,"2,468",30.79,"539,256,000",0,0,"1,748,078,000",30.85
2018-03-12,003555,LG Corp.(1P),Stock certificates,0,0,0,"5,833",0.00,0,0,0,"291,002,100",0.00
2018-03-12,032640,LG Uplus,Stock certificates,"7,176",0,0,"1,272,395",0.56,"90,484,900",0,0,"16,058,318,200",0.56
2018-03-12,011070,LG Innotek,Stock certificates,"15,928",0,0,"386,275",4.12,"2,190,138,000",0,0,"53,109,260,500",4.12
2018-03-12,066570,LGELECTRONICS,Stock certificates,"13,460",0,0,"573,289",2.35,"1,476,255,500",0,0,"62,905,491,000",2.35
2018-03-12,066575,LGELECTRONICS(1P),Stock certificates,1,0,0,"38,183",0.00,"43,650",0,0,"1,671,417,350",0.00
2018-03-12,108670,LG HAUSYS,Stock certificates,"12,794",0,0,"38,694",33.06,"1,037,307,600",0,0,"3,136,703,600",33.07
2018-03-12,108675,LG HAUSYS(1P),Stock certificates,0,0,0,898,0.00,0,0,0,"41,492,100",0.00
2018-03-12,051910,LGCHEM,Stock certificates,"26,132",0,0,"216,317",12.08,"10,727,895,500",0,0,"88,817,094,000",12.08
2018-03-12,051915,LGCHEM(1P),Stock certificates,237,0,0,"7,326",3.24,"54,363,000",0,0,"1,676,980,000",3.24
2018-03-12,079550,LIG Nex1,Stock certificates,"5,575",0,0,"133,604",4.17,"262,613,650",0,0,"6,302,107,150",4.17
2018-03-12,006260,LS,Stock certificates,"3,219",0,0,"125,528",2.56,"249,798,300",0,0,"9,706,187,900",2.57
2018-03-12,000680,LSNetworks,Stock certificates,22,0,0,"20,453",0.11,"68,510",0,0,"63,724,940",0.11
2018-03-12,010120,LSINDUSTRIALSYSTEMS,Stock certificates,"10,860",0,0,"221,172",4.91,"647,166,200",0,0,"13,158,140,100",4.92
2018-03-12,229640,LS C&S ASIA,Stock certificates,204,0,0,"166,748",0.12,"1,460,360",0,0,"1,187,917,120",0.12
2018-03-12,023150,MHETHANOL,Stock certificates,1,0,0,"25,288",0.00,"6,700",0,0,"169,363,140",0.00
2018-03-12,035420,NAVER,Stock certificates,535,0,0,"69,011",0.78,"433,257,000",0,0,"55,831,029,000",0.78
2018-03-12,181710,NHN Entertainment,Stock certificates,"19,617",0,0,"163,225",12.02,"1,409,462,500",0,0,"11,813,167,400",11.93
2018-03-12,005940,NHIS,Stock certificates,"105,477",0,0,"1,494,659",7.06,"1,583,545,250",0,0,"22,453,499,550",7.05
2018-03-12,005945,NHIS(1P),Stock certificates,1,0,0,"18,973",0.01,"9,210",0,0,"175,300,700",0.01
2018-03-12,034310,NICE,Stock certificates,"16,378",0,0,"88,848",18.43,"246,384,500",0,0,"1,337,554,100",18.42
2018-03-12,008260,NI STEEL,Stock certificates,10,0,0,"52,642",0.02,"31,615",0,0,"166,361,145",0.02
2018-03-12,004250,NPC,Stock certificates,8,0,0,"6,040",0.13,"44,670",0,0,"33,800,530",0.13
