Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-02-13,095570,AJ Networks,Stock certificates,37,0,0,"36,424",0.10,"284,840",0,0,"278,224,630",0.10
2018-02-13,068400,AJ RENT A CAR,Stock certificates,"3,432",0,0,"279,821",1.23,"36,478,950",0,0,"2,961,961,700",1.23
2018-02-13,006840,AK Holdings,Stock certificates,"3,735",0,0,"24,036",15.54,"308,945,600",0,0,"1,981,025,500",15.60
2018-02-13,027410,BGF,Stock certificates,"31,693",0,0,"476,652",6.65,"459,434,050",0,0,"6,940,945,300",6.62
2018-02-13,282330,BGF Retail,Stock certificates,"12,947",0,0,"41,843",30.94,"2,614,219,500",0,0,"8,479,194,000",30.83
2018-02-13,138930,BNK Financial Group,Stock certificates,"52,121",0,0,"1,037,429",5.02,"536,560,800",0,0,"10,685,796,950",5.02
2018-02-13,001460,BYC,Stock certificates,0,0,0,818,0.00,0,0,0,"239,761,000",0.00
2018-02-13,001465,BYC(1P),Stock certificates,0,0,0,230,0.00,0,0,0,"34,346,000",0.00
2018-02-13,001040,CJ,Stock certificates,"7,320",0,0,"75,964",9.64,"1,182,754,000",0,0,"12,281,701,500",9.63
2018-02-13,079160,CJ CGV,Stock certificates,"20,893",0,0,"202,085",10.34,"1,487,031,800",0,0,"14,408,169,300",10.32
2018-02-13,000120,CJ LOGISTICS,Stock certificates,"10,648",0,0,"40,477",26.31,"1,389,045,000",0,0,"5,272,099,500",26.35
2018-02-13,011150,CJSEAFOOD,Stock certificates,3,0,0,"49,321",0.01,"8,375",0,0,"137,830,460",0.01
2018-02-13,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,305,0.00,0,0,0,"8,679,300",0.00
2018-02-13,001045,CJ(1P),Stock certificates,0,0,0,"2,854",0.00,0,0,0,"202,667,100",0.00
2018-02-13,097950,CJ CheilJedang,Stock certificates,"9,272",0,0,"52,022",17.82,"3,007,625,000",0,0,"16,867,149,000",17.83
2018-02-13,097955,CJ CheilJedang(1P),Stock certificates,451,0,0,"11,086",4.07,"62,437,000",0,0,"1,531,540,500",4.08
2018-02-13,037560,CJ Hello,Stock certificates,388,0,0,"218,772",0.18,"3,320,550",0,0,"1,877,627,520",0.18
2018-02-13,000590,CSHOLDINGS,Stock certificates,0,0,0,631,0.00,0,0,0,"48,964,000",0.00
2018-02-13,012030,DB,Stock certificates,"24,666",0,0,"346,465",7.12,"17,046,352",0,0,"240,639,792",7.08
2018-02-13,016610,DBFI,Stock certificates,143,0,0,"75,735",0.19,"633,830",0,0,"333,009,025",0.19
2018-02-13,005830,DB INSURANCE,Stock certificates,"3,829",0,0,"99,150",3.86,"260,244,900",0,0,"6,738,799,000",3.86
2018-02-13,000990,DB HiTek,Stock certificates,"11,929",0,0,"542,142",2.20,"185,026,850",0,0,"8,397,329,650",2.20
2018-02-13,000995,DB HiTek(1P),Stock certificates,0,0,0,482,0.00,0,0,0,"16,544,300",0.00
2018-02-13,139130,DGB Financial Group,Stock certificates,"14,745",0,0,"801,983",1.84,"172,200,700",0,0,"9,349,777,450",1.84
2018-02-13,004840,DRB Holding,Stock certificates,23,0,0,"25,534",0.09,"177,000",0,0,"194,256,450",0.09
2018-02-13,155660,DSR,Stock certificates,421,0,0,"36,751",1.15,"2,177,750",0,0,"190,572,860",1.14
2018-02-13,069730,DSRWIRE,Stock certificates,"2,429",0,0,"214,239",1.13,"12,134,915",0,0,"1,073,479,080",1.13
2018-02-13,017940,E1,Stock certificates,256,0,0,"12,320",2.08,"15,238,500",0,0,"730,111,200",2.09
2018-02-13,007700,F&F,Stock certificates,"1,689",0,0,"46,402",3.64,"69,268,150",0,0,"1,903,238,900",3.64
2018-02-13,114090,GKL,Stock certificates,"34,439",0,0,"281,815",12.22,"862,484,950",0,0,"7,054,398,850",12.23
2018-02-13,078930,GS,Stock certificates,"3,682",0,0,"171,499",2.15,"230,696,900",0,0,"10,766,571,800",2.14
2018-02-13,006360,GS E&C,Stock certificates,"33,275",0,0,"252,395",13.18,"1,006,598,850",0,0,"7,641,270,500",13.17
2018-02-13,001250,GS Global,Stock certificates,"3,608",0,0,"978,823",0.37,"13,393,460",0,0,"3,609,925,825",0.37
2018-02-13,007070,GS Retail,Stock certificates,"19,761",0,0,"127,359",15.52,"718,465,650",0,0,"4,641,505,550",15.48
2018-02-13,078935,GS(1P),Stock certificates,37,0,0,"5,612",0.66,"1,534,400",0,0,"232,304,200",0.66
2018-02-13,003560,IHQ,Stock certificates,"103,834",0,0,"738,399",14.06,"250,817,945",0,0,"1,784,421,265",14.06
2018-02-13,175330,JB Financial Group,Stock certificates,"15,052",0,0,"366,418",4.11,"98,705,190",0,0,"2,406,148,520",4.10
2018-02-13,234080,JW LIFESCIENCE,Stock certificates,457,0,0,"23,690",1.93,"23,302,000",0,0,"1,210,909,000",1.92
2018-02-13,001060,JWPHARMA,Stock certificates,"14,064",0,0,"83,033",16.94,"630,765,550",0,0,"3,728,027,900",16.92
2018-02-13,001067,JWPHARMA(2PB),Stock certificates,0,0,0,849,0.00,0,0,0,"35,528,300",0.00
2018-02-13,001065,JWPHARMA(1P),Stock certificates,0,0,0,292,0.00,0,0,0,"7,291,900",0.00
2018-02-13,096760,JW HOLDINGS,Stock certificates,"9,962",0,0,"131,257",7.59,"86,843,280",0,0,"1,143,699,040",7.59
2018-02-13,105560,KBFinancialGroup,Stock certificates,"166,414",0,0,"1,535,441",10.84,"10,739,553,000",0,0,"99,037,253,600",10.84
2018-02-13,002380,KCC,Stock certificates,768,0,0,"39,596",1.94,"275,048,500",0,0,"14,145,576,000",1.94
2018-02-13,009070,KCTC,Stock certificates,2,0,0,"20,119",0.01,"5,010",0,0,"50,742,015",0.01
2018-02-13,009440,KC Green Holdings,Stock certificates,737,0,0,"121,602",0.61,"4,090,550",0,0,"681,985,930",0.60
2018-02-13,119650,KC COTTRELL,Stock certificates,14,0,0,"41,326",0.03,"68,730",0,0,"201,467,795",0.03
2018-02-13,092220,KEC,Stock certificates,"12,339",0,0,"1,104,011",1.12,"15,902,005",0,0,"1,422,581,375",1.12
2018-02-13,109070,KGP,Stock certificates,0,0,0,"124,586",0.00,0,0,0,"530,510,725",0.00
2018-02-13,001390,KGC,Stock certificates,"8,086",0,0,"108,064",7.48,"189,928,500",0,0,"2,543,533,150",7.47
2018-02-13,001940,KISCO Holdings,Stock certificates,0,0,0,"1,324",0.00,0,0,0,"86,685,200",0.00
2018-02-13,083420,KPX GREEN CHEMICAL,Stock certificates,0,0,0,"13,543",0.00,0,0,0,"61,317,225",0.00
2018-02-13,025000,KPXCHEMICAL,Stock certificates,95,0,0,"2,745",3.46,"6,660,100",0,0,"191,827,400",3.47
2018-02-13,092230,KPXHOLDINGS,Stock certificates,0,0,0,313,0.00,0,0,0,"21,153,800",0.00
2018-02-13,000040,KR MOTORS,Stock certificates,"3,000",0,0,"353,655",0.85,"1,685,577",0,0,"198,171,124",0.85
2018-02-13,044450,KSS LINE,Stock certificates,422,0,0,"59,911",0.70,"4,139,570",0,0,"577,482,960",0.72
2018-02-13,030200,KT,Stock certificates,"21,571",0,0,"893,517",2.41,"595,170,450",0,0,"24,702,154,500",2.41
2018-02-13,033780,KT&G,Stock certificates,"53,449",0,0,"350,312",15.26,"5,486,056,500",0,0,"35,965,534,000",15.25
2018-02-13,030210,KTBSEC,Stock certificates,"44,574",0,0,"1,351,024",3.30,"257,654,090",0,0,"7,786,029,520",3.31
2018-02-13,058850,KTcs,Stock certificates,31,0,0,"27,393",0.11,"71,590",0,0,"63,155,810",0.11
2018-02-13,093050,LF,Stock certificates,"4,754",0,0,"54,027",8.80,"143,847,250",0,0,"1,642,637,250",8.76
2018-02-13,003550,LG Corp.,Stock certificates,"7,640",0,0,"294,401",2.60,"650,712,400",0,0,"25,089,998,400",2.59
2018-02-13,034220,LG Display,Stock certificates,"74,965",0,0,"2,954,948",2.54,"2,291,763,750",0,0,"90,883,182,150",2.52
2018-02-13,001120,LGInt,Stock certificates,"37,539",0,0,"161,753",23.21,"1,047,919,450",0,0,"4,498,837,650",23.29
2018-02-13,051900,LGH&H,Stock certificates,559,0,0,"21,789",2.57,"591,021,000",0,0,"23,081,913,000",2.56
2018-02-13,051905,LGH&H(1P),Stock certificates,42,0,0,"1,226",3.43,"26,823,000",0,0,"775,681,000",3.46
2018-02-13,003555,LG Corp.(1P),Stock certificates,0,0,0,"6,968",0.00,0,0,0,"314,989,200",0.00
2018-02-13,032640,LG Uplus,Stock certificates,"53,082",0,0,"1,310,260",4.05,"691,116,700",0,0,"17,071,123,500",4.05
2018-02-13,011070,LG Innotek,Stock certificates,"32,368",0,0,"260,878",12.41,"4,027,563,000",0,0,"32,613,115,000",12.35
2018-02-13,066570,LGELECTRONICS,Stock certificates,"25,479",0,0,"782,907",3.25,"2,532,344,100",0,0,"77,731,584,700",3.26
2018-02-13,066575,LGELECTRONICS(1P),Stock certificates,"6,290",0,0,"24,749",25.42,"266,077,300",0,0,"1,046,598,450",25.42
2018-02-13,108670,LG HAUSYS,Stock certificates,"7,212",0,0,"40,522",17.80,"615,265,500",0,0,"3,456,281,100",17.80
2018-02-13,108675,LG HAUSYS(1P),Stock certificates,0,0,0,"3,173",0.00,0,0,0,"155,920,650",0.00
2018-02-13,051910,LGCHEM,Stock certificates,"3,723",0,0,"249,981",1.49,"1,371,269,000",0,0,"92,021,929,500",1.49
2018-02-13,051915,LGCHEM(1P),Stock certificates,119,0,0,"9,880",1.20,"26,352,000",0,0,"2,179,288,000",1.21
2018-02-13,079550,LIG Nex1,Stock certificates,"10,184",0,0,"179,629",5.67,"513,345,250",0,0,"9,059,931,750",5.67
2018-02-13,006260,LS,Stock certificates,"9,452",0,0,"116,119",8.14,"687,031,600",0,0,"8,456,900,500",8.12
2018-02-13,000680,LSNetworks,Stock certificates,10,0,0,"3,711",0.27,"31,700",0,0,"11,709,215",0.27
2018-02-13,010120,LSINDUSTRIALSYSTEMS,Stock certificates,"6,099",0,0,"103,253",5.91,"334,063,900",0,0,"5,654,409,200",5.91
2018-02-13,229640,LS C&S ASIA,Stock certificates,3,0,0,"163,308",0.00,"20,470",0,0,"1,114,001,660",0.00
2018-02-13,023150,MHETHANOL,Stock certificates,38,0,0,"11,082",0.34,"241,040",0,0,"70,238,340",0.34
2018-02-13,035420,NAVER,Stock certificates,"4,655",0,0,"137,025",3.40,"3,782,055,000",0,0,"111,421,224,000",3.39
2018-02-13,181710,NHN Entertainment,Stock certificates,"5,037",0,0,"123,430",4.08,"377,659,200",0,0,"9,264,502,500",4.08
2018-02-13,005940,NHIS,Stock certificates,"41,582",0,0,"1,329,819",3.13,"618,821,900",0,0,"19,705,841,800",3.14
2018-02-13,005945,NHIS(1P),Stock certificates,0,0,0,"19,235",0.00,0,0,0,"173,587,560",0.00
2018-02-13,034310,NICE,Stock certificates,15,0,0,"52,704",0.03,"227,800",0,0,"790,114,050",0.03
2018-02-13,008260,NI STEEL,Stock certificates,407,0,0,"57,702",0.71,"1,263,680",0,0,"177,902,145",0.71
2018-02-13,004250,NPC,Stock certificates,1,0,0,"3,172",0.03,"5,640",0,0,"17,833,820",0.03
2018-02-13,004255,NPC(1P),Stock certificates,0,0,0,"6,446",0.00,0,0,0,"16,147,230",0.00
2018-02-13,010060,OCI,Stock certificates,"10,716",0,0,"156,194",6.86,"1,695,161,500",0,0,"24,702,769,500",6.86
2018-02-13,005490,POSCO,Stock certificates,"8,946",0,0,"145,737",6.14,"3,214,324,000",0,0,"52,383,677,500",6.14
2018-02-13,100840,S&T,Stock certificates,0,0,0,"11,865",0.00,0,0,0,"170,577,800",0.00
2018-02-13,064960,S&T MOTIV,Stock certificates,"6,180",0,0,"134,386",4.60,"278,958,950",0,0,"6,067,007,100",4.60
2018-02-13,003570,S&TDynamics,Stock certificates,51,0,0,"24,876",0.21,"400,620",0,0,"195,360,680",0.21
2018-02-13,036530,S&T Holdings,Stock certificates,1,0,0,"41,041",0.00,"14,950",0,0,"607,681,400",0.00
2018-02-13,010950,S-Oil,Stock certificates,"7,412",0,0,"152,420",4.86,"853,293,500",0,0,"17,546,847,500",4.86
2018-02-13,010955,S-Oil(1P),Stock certificates,63,0,0,"5,624",1.12,"6,242,700",0,0,"553,691,200",1.13
2018-02-13,034120,SBS,Stock certificates,604,0,0,"68,099",0.89,"14,882,750",0,0,"1,675,797,450",0.89
2018-02-13,101060,SBS Media Holdings,Stock certificates,"2,677",0,0,"156,930",1.71,"8,236,335",0,0,"479,423,460",1.72
2018-02-13,004060,SGCORPORATION,Stock certificates,"2,993",0,0,"511,349",0.59,"2,630,019",0,0,"448,833,735",0.59
2018-02-13,001380,SG CHOONGBANG,Stock certificates,1,0,0,"129,627",0.00,"3,485",0,0,"455,080,475",0.00
2018-02-13,002360,SH ENERCHEM,Stock certificates,37,0,0,"467,886",0.01,"52,870",0,0,"665,479,500",0.01
2018-02-13,009160,SIMPAC,Stock certificates,1,0,0,"71,133",0.00,"4,420",0,0,"310,979,885",0.00
2018-02-13,123700,SJM,Stock certificates,0,0,0,"9,355",0.00,0,0,0,"44,240,730",0.00
2018-02-13,025530,SJMH,Stock certificates,1,0,0,"3,005",0.03,"4,590",0,0,"13,758,435",0.03
2018-02-13,034730,SK,Stock certificates,"2,513",0,0,"92,133",2.73,"733,444,000",0,0,"26,892,873,500",2.73
2018-02-13,011790,SKC,Stock certificates,"51,548",0,0,"232,357",22.18,"1,883,379,700",0,0,"8,530,925,150",22.08
2018-02-13,018670,SKGas,Stock certificates,75,0,0,"29,010",0.26,"6,789,900",0,0,"2,631,378,900",0.26
2018-02-13,001740,SKNetworks,Stock certificates,"65,032",0,0,"1,106,794",5.88,"390,446,350",0,0,"6,651,527,160",5.87
2018-02-13,001745,SKNetworks(1P),Stock certificates,0,0,0,"8,821",0.00,0,0,0,"561,151,900",0.00
2018-02-13,006120,SK Discovery,Stock certificates,"5,202",0,0,"131,177",3.97,"256,560,050",0,0,"6,476,598,050",3.96
2018-02-13,006125,SK Discovery(1P),Stock certificates,5,0,0,"25,669",0.02,"101,400",0,0,"527,467,350",0.02
2018-02-13,210980,SKD&D,Stock certificates,"3,149",0,0,"54,882",5.74,"95,268,350",0,0,"1,656,258,450",5.75
2018-02-13,03473K,SK(1P),Stock certificates,0,0,0,"4,987",0.00,0,0,0,"798,259,000",0.00
2018-02-13,096770,SK Innovation,Stock certificates,"10,903",0,0,"240,800",4.53,"2,062,584,500",0,0,"45,448,834,000",4.54
2018-02-13,096775,SK Innovation(1P),Stock certificates,0,0,0,"7,755",0.00,0,0,0,"1,040,052,500",0.00
2018-02-13,001510,SKSecu,Stock certificates,"28,886",0,0,"2,703,917",1.07,"35,120,185",0,0,"3,269,600,740",1.07
2018-02-13,001515,SKSecu(1P),Stock certificates,0,0,0,"30,525",0.00,0,0,0,"112,914,960",0.00
2018-02-13,285130,SKCHEM,Stock certificates,"6,283",0,0,"593,574",1.06,"700,645,000",0,0,"65,838,137,000",1.06
2018-02-13,28513K,SKCHEM(1P),Stock certificates,"2,273",0,0,"117,172",1.94,"87,840,200",0,0,"4,353,324,550",2.02
2018-02-13,017670,SKTelecom,Stock certificates,"3,538",0,0,"179,127",1.98,"850,440,500",0,0,"42,930,757,500",1.98
2018-02-13,000660,SK hynix,Stock certificates,"392,420",0,0,"7,814,367",5.02,"30,169,214,700",0,0,"601,761,797,400",5.01
2018-02-13,005610,SPC SAMLIP,Stock certificates,"1,624",0,0,"12,173",13.34,"223,239,000",0,0,"1,671,524,000",13.36
2018-02-13,011810,STX,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-02-13,077970,STXEngine,Stock certificates,1,0,0,"4,930",0.02,"8,060",0,0,"39,743,950",0.02
2018-02-13,071970,STX Heavy Industries,Stock certificates,"9,847",0,0,"1,445,186",0.68,"59,964,280",0,0,"8,768,709,600",0.68
2018-02-13,084870,TBH GLOBAL,Stock certificates,"5,573",0,0,"155,020",3.60,"38,641,390",0,0,"1,057,507,710",3.65
2018-02-13,002710,TCC STEEL,Stock certificates,0,0,0,"33,020",0.00,0,0,0,"66,989,760",0.00
2018-02-13,024070,WISCOM,Stock certificates,1,0,0,"2,942",0.03,"3,925",0,0,"11,627,260",0.03
2018-02-13,037270,YGP,Stock certificates,592,0,0,"155,365",0.38,"1,241,445",0,0,"325,309,440",0.38
2018-02-13,000500,GAONCABLE,Stock certificates,192,0,0,"10,455",1.84,"4,580,650",0,0,"249,231,800",1.84
2018-02-13,000860,KANGNAM JEVISCO,Stock certificates,180,0,0,"8,381",2.15,"6,414,050",0,0,"296,582,650",2.16
2018-02-13,035250,Kangwonland,Stock certificates,"47,331",0,0,"1,027,073",4.61,"1,389,652,000",0,0,"30,214,838,100",4.60
