Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-02-21,001045,CJ(1P),Stock certificates,0,0,0,933,0.00,0,0,0,"67,561,800",0.00
2018-02-21,097950,CJ CheilJedang,Stock certificates,"13,046",0,0,"77,508",16.83,"4,328,280,500",0,0,"25,781,247,000",16.79
2018-02-21,097955,CJ CheilJedang(1P),Stock certificates,75,0,0,"11,658",0.64,"10,235,500",0,0,"1,588,767,500",0.64
2018-02-21,037560,CJ Hello,Stock certificates,624,0,0,"277,640",0.22,"5,598,560",0,0,"2,489,266,860",0.22
2018-02-21,000590,CSHOLDINGS,Stock certificates,0,0,0,219,0.00,0,0,0,"16,905,000",0.00
2018-02-21,012030,DB,Stock certificates,88,0,0,"338,376",0.03,"62,528",0,0,"242,258,292",0.03
2018-02-21,016610,DBFI,Stock certificates,0,0,0,"232,766",0.00,0,0,0,"1,005,026,115",0.00
2018-02-21,005830,DB INSURANCE,Stock certificates,"2,194",0,0,"160,560",1.37,"150,333,400",0,0,"11,062,120,100",1.36
2018-02-21,000990,DB HiTek,Stock certificates,"6,841",0,0,"837,851",0.82,"109,439,700",0,0,"13,143,323,300",0.83
2018-02-21,000995,DB HiTek(1P),Stock certificates,0,0,0,368,0.00,0,0,0,"12,790,000",0.00
2018-02-21,139130,DGB Financial Group,Stock certificates,"13,331",0,0,"450,260",2.96,"162,813,600",0,0,"5,486,593,000",2.97
2018-02-21,004840,DRB Holding,Stock certificates,0,0,0,"4,878",0.00,0,0,0,"36,699,670",0.00
2018-02-21,155660,DSR,Stock certificates,"2,016",0,0,"1,244,515",0.16,"11,992,830",0,0,"7,435,168,170",0.16
2018-02-21,069730,DSRWIRE,Stock certificates,"19,860",0,0,"3,043,936",0.65,"116,523,330",0,0,"18,084,232,230",0.64
2018-02-21,017940,E1,Stock certificates,71,0,0,"4,880",1.45,"4,273,700",0,0,"294,087,300",1.45
2018-02-21,007700,F&F,Stock certificates,205,0,0,"90,230",0.23,"7,896,750",0,0,"3,460,929,500",0.23
2018-02-21,114090,GKL,Stock certificates,"11,844",0,0,"252,607",4.69,"290,305,750",0,0,"6,192,157,700",4.69
2018-02-21,078930,GS,Stock certificates,"10,409",0,0,"200,479",5.19,"661,290,200",0,0,"12,681,414,000",5.21
2018-02-21,006360,GS E&C,Stock certificates,"65,606",0,0,"258,483",25.38,"2,010,501,000",0,0,"7,917,156,150",25.39
2018-02-21,001250,GS Global,Stock certificates,"5,889",0,0,"404,493",1.46,"22,604,795",0,0,"1,553,800,595",1.45
2018-02-21,007070,GS Retail,Stock certificates,"39,963",0,0,"148,173",26.97,"1,442,404,850",0,0,"5,347,920,850",26.97
2018-02-21,078935,GS(1P),Stock certificates,56,0,0,"1,912",2.93,"2,318,400",0,0,"79,212,650",2.93
2018-02-21,003560,IHQ,Stock certificates,"1,833",0,0,"665,673",0.28,"4,742,450",0,0,"1,713,443,700",0.28
2018-02-21,175330,JB Financial Group,Stock certificates,"2,537",0,0,"469,440",0.54,"16,368,950",0,0,"3,027,778,610",0.54
2018-02-21,234080,JW LIFESCIENCE,Stock certificates,303,0,0,"41,567",0.73,"16,199,600",0,0,"2,227,153,600",0.73
2018-02-21,001060,JWPHARMA,Stock certificates,"2,647",0,0,"77,307",3.42,"119,538,650",0,0,"3,495,633,450",3.42
2018-02-21,001067,JWPHARMA(2PB),Stock certificates,0,0,0,40,0.00,0,0,0,"1,689,400",0.00
2018-02-21,001065,JWPHARMA(1P),Stock certificates,0,0,0,495,0.00,0,0,0,"12,427,500",0.00
2018-02-21,096760,JW HOLDINGS,Stock certificates,"2,634",0,0,"132,993",1.98,"23,204,210",0,0,"1,171,120,810",1.98
2018-02-21,105560,KBFinancialGroup,Stock certificates,"48,879",0,0,"1,060,667",4.61,"3,208,161,400",0,0,"69,569,521,584",4.61
2018-02-21,002380,KCC,Stock certificates,"1,473",0,0,"15,270",9.65,"533,352,000",0,0,"5,530,842,000",9.64
2018-02-21,009070,KCTC,Stock certificates,0,0,0,"6,302",0.00,0,0,0,"16,243,965",0.00
2018-02-21,009440,KC Green Holdings,Stock certificates,0,0,0,"18,993",0.00,0,0,0,"106,752,740",0.00
2018-02-21,119650,KC COTTRELL,Stock certificates,47,0,0,"34,123",0.14,"242,540",0,0,"175,295,000",0.14
2018-02-21,092220,KEC,Stock certificates,799,0,0,"1,000,092",0.08,"1,050,685",0,0,"1,316,380,625",0.08
2018-02-21,109070,KGP,Stock certificates,0,0,0,"256,578",0.00,0,0,0,"994,835,960",0.00
2018-02-21,001390,KGC,Stock certificates,115,0,0,"61,635",0.19,"2,763,250",0,0,"1,480,754,150",0.19
2018-02-21,001940,KISCO Holdings,Stock certificates,0,0,0,"2,084",0.00,0,0,0,"132,948,100",0.00
2018-02-21,083420,KPX GREEN CHEMICAL,Stock certificates,0,0,0,"16,655",0.00,0,0,0,"75,833,955",0.00
2018-02-21,025000,KPXCHEMICAL,Stock certificates,0,0,0,590,0.00,0,0,0,"40,297,800",0.00
2018-02-21,092230,KPXHOLDINGS,Stock certificates,0,0,0,859,0.00,0,0,0,"56,577,600",0.00
2018-02-21,000040,KR MOTORS,Stock certificates,0,0,0,"168,560",0.00,0,0,0,"93,986,096",0.00
2018-02-21,044450,KSS LINE,Stock certificates,"1,395",0,0,"71,427",1.95,"13,041,180",0,0,"665,207,810",1.96
2018-02-21,030200,KT,Stock certificates,"6,559",0,0,"410,060",1.60,"185,676,600",0,0,"11,581,941,966",1.60
2018-02-21,033780,KT&G,Stock certificates,"37,340",0,0,"482,185",7.74,"3,779,911,500",0,0,"48,826,532,500",7.74
2018-02-21,030210,KTBSEC,Stock certificates,"55,005",0,0,"774,721",7.10,"322,800,820",0,0,"4,553,733,400",7.09
2018-02-21,058850,KTcs,Stock certificates,0,0,0,"104,213",0.00,0,0,0,"237,130,800",0.00
2018-02-21,093050,LF,Stock certificates,"1,093",0,0,"57,281",1.91,"31,498,600",0,0,"1,655,022,850",1.90
2018-02-21,003550,LG Corp.,Stock certificates,"3,944",0,0,"310,881",1.27,"338,337,200",0,0,"26,488,147,700",1.28
2018-02-21,034220,LG Display,Stock certificates,"386,729",0,0,"1,647,797",23.47,"11,925,541,750",0,0,"50,786,093,000",23.48
2018-02-21,001120,LGInt,Stock certificates,"8,237",0,0,"76,369",10.79,"229,987,000",0,0,"2,130,453,250",10.80
2018-02-21,051900,LGH&H,Stock certificates,165,0,0,"18,182",0.91,"179,200,000",0,0,"19,734,114,100",0.91
2018-02-21,051905,LGH&H(1P),Stock certificates,172,0,0,"1,250",13.76,"110,138,000",0,0,"798,685,000",13.79
2018-02-21,003555,LG Corp.(1P),Stock certificates,0,0,0,"1,012",0.00,0,0,0,"45,905,800",0.00
2018-02-21,032640,LG Uplus,Stock certificates,"1,951",0,0,"2,340,764",0.08,"25,076,250",0,0,"30,155,240,050",0.08
2018-02-21,011070,LG Innotek,Stock certificates,"4,312",0,0,"196,540",2.19,"536,216,000",0,0,"24,517,387,000",2.19
2018-02-21,066570,LGELECTRONICS,Stock certificates,"102,985",0,0,"895,703",11.50,"10,401,734,500",0,0,"90,981,855,500",11.43
2018-02-21,066575,LGELECTRONICS(1P),Stock certificates,"2,870",0,0,"30,484",9.41,"123,875,050",0,0,"1,310,914,600",9.45
2018-02-21,108670,LG HAUSYS,Stock certificates,"2,288",0,0,"48,280",4.74,"194,971,000",0,0,"4,111,812,500",4.74
2018-02-21,108675,LG HAUSYS(1P),Stock certificates,0,0,0,"2,306",0.00,0,0,0,"110,742,050",0.00
2018-02-21,051910,LGCHEM,Stock certificates,"2,164",0,0,"128,261",1.69,"808,877,500",0,0,"47,977,950,500",1.69
2018-02-21,051915,LGCHEM(1P),Stock certificates,"1,187",0,0,"17,715",6.70,"260,818,000",0,0,"3,889,963,500",6.70
2018-02-21,079550,LIG Nex1,Stock certificates,"1,169",0,0,"89,508",1.31,"57,877,800",0,0,"4,428,569,050",1.31
2018-02-21,006260,LS,Stock certificates,"2,775",0,0,"54,622",5.08,"216,897,300",0,0,"4,247,787,500",5.11
2018-02-21,000680,LSNetworks,Stock certificates,0,0,0,"5,931",0.00,0,0,0,"18,722,565",0.00
2018-02-21,010120,LSINDUSTRIALSYSTEMS,Stock certificates,"12,230",0,0,"147,240",8.31,"716,873,600",0,0,"8,619,705,700",8.32
2018-02-21,229640,LS C&S ASIA,Stock certificates,0,0,0,"192,971",0.00,0,0,0,"1,337,802,340",0.00
2018-02-21,023150,MHETHANOL,Stock certificates,0,0,0,"13,211",0.00,0,0,0,"82,613,790",0.00
2018-02-21,035420,NAVER,Stock certificates,525,0,0,"141,568",0.37,"434,544,000",0,0,"117,070,247,000",0.37
2018-02-21,181710,NHN Entertainment,Stock certificates,"2,726",0,0,"68,028",4.01,"209,289,100",0,0,"5,227,960,100",4.00
2018-02-21,005940,NHIS,Stock certificates,"29,037",0,0,"1,080,588",2.69,"425,767,750",0,0,"15,738,850,250",2.71
2018-02-21,005945,NHIS(1P),Stock certificates,0,0,0,"17,164",0.00,0,0,0,"153,257,400",0.00
2018-02-21,034310,NICE,Stock certificates,115,0,0,"240,893",0.05,"1,735,850",0,0,"3,614,334,800",0.05
2018-02-21,008260,NI STEEL,Stock certificates,0,0,0,"89,175",0.00,0,0,0,"278,335,575",0.00
2018-02-21,004250,NPC,Stock certificates,0,0,0,"1,225",0.00,0,0,0,"6,880,700",0.00
2018-02-21,004255,NPC(1P),Stock certificates,0,0,0,"1,653",0.00,0,0,0,"4,209,305",0.00
2018-02-21,010060,OCI,Stock certificates,"17,769",0,0,"191,728",9.27,"2,815,297,500",0,0,"30,631,539,000",9.19
2018-02-21,005490,POSCO,Stock certificates,"3,258",0,0,"168,234",1.94,"1,174,257,500",0,0,"60,752,328,500",1.93
2018-02-21,100840,S&T,Stock certificates,1,0,0,"4,654",0.02,"14,300",0,0,"66,443,800",0.02
2018-02-21,064960,S&T MOTIV,Stock certificates,"3,242",0,0,"22,695",14.29,"145,173,250",0,0,"1,016,615,550",14.28
2018-02-21,003570,S&TDynamics,Stock certificates,101,0,0,"16,100",0.63,"797,420",0,0,"127,124,830",0.63
2018-02-21,036530,S&T Holdings,Stock certificates,15,0,0,"16,483",0.09,"221,000",0,0,"243,642,100",0.09
2018-02-21,010950,S-Oil,Stock certificates,"17,230",0,0,"178,765",9.64,"2,062,152,000",0,0,"21,384,489,500",9.64
2018-02-21,010955,S-Oil(1P),Stock certificates,0,0,0,"4,992",0.00,0,0,0,"496,672,300",0.00
2018-02-21,034120,SBS,Stock certificates,144,0,0,"25,232",0.57,"3,607,500",0,0,"633,543,900",0.57
2018-02-21,101060,SBS Media Holdings,Stock certificates,"11,788",0,0,"186,532",6.32,"36,765,445",0,0,"577,311,200",6.37
2018-02-21,004060,SGCORPORATION,Stock certificates,"10,917",0,0,"1,061,697",1.03,"10,402,716",0,0,"1,011,313,940",1.03
2018-02-21,001380,SG CHOONGBANG,Stock certificates,"4,332",0,0,"934,274",0.46,"16,693,460",0,0,"3,649,589,925",0.46
2018-02-21,002360,SH ENERCHEM,Stock certificates,"1,117",0,0,"260,652",0.43,"1,569,385",0,0,"365,721,315",0.43
2018-02-21,009160,SIMPAC,Stock certificates,35,0,0,"14,605",0.24,"152,545",0,0,"63,867,960",0.24
2018-02-21,123700,SJM,Stock certificates,0,0,0,"8,467",0.00,0,0,0,"40,072,585",0.00
2018-02-21,025530,SJMH,Stock certificates,0,0,0,"8,647",0.00,0,0,0,"39,870,045",0.00
2018-02-21,034730,SK,Stock certificates,"3,029",0,0,"113,556",2.67,"872,482,000",0,0,"32,700,913,500",2.67
2018-02-21,011790,SKC,Stock certificates,"13,328",0,0,"126,626",10.53,"501,139,750",0,0,"4,760,196,700",10.53
2018-02-21,018670,SKGas,Stock certificates,120,0,0,"12,369",0.97,"11,081,000",0,0,"1,138,096,700",0.97
2018-02-21,001740,SKNetworks,Stock certificates,"89,169",0,0,"890,416",10.01,"529,835,390",0,0,"5,291,208,750",10.01
2018-02-21,001745,SKNetworks(1P),Stock certificates,0,0,0,"5,510",0.00,0,0,0,"333,300,400",0.00
2018-02-21,006120,SK Discovery,Stock certificates,"1,882",0,0,"72,326",2.60,"91,612,050",0,0,"3,533,546,550",2.59
2018-02-21,006125,SK Discovery(1P),Stock certificates,0,0,0,"4,328",0.00,0,0,0,"86,399,150",0.00
2018-02-21,210980,SKD&D,Stock certificates,408,0,0,"26,840",1.52,"11,981,850",0,0,"785,304,050",1.53
2018-02-21,03473K,SK(1P),Stock certificates,0,0,0,"1,561",0.00,0,0,0,"245,147,500",0.00
2018-02-21,096770,SK Innovation,Stock certificates,"20,238",0,0,"159,349",12.70,"3,943,285,000",0,0,"31,130,363,000",12.67
2018-02-21,096775,SK Innovation(1P),Stock certificates,0,0,0,"3,888",0.00,0,0,0,"530,282,000",0.00
2018-02-21,001510,SKSecu,Stock certificates,"34,972",0,0,"2,026,057",1.73,"43,156,880",0,0,"2,499,034,530",1.73
2018-02-21,001515,SKSecu(1P),Stock certificates,0,0,0,"40,256",0.00,0,0,0,"148,877,455",0.00
2018-02-21,285130,SKCHEM,Stock certificates,105,0,0,"121,214",0.09,"11,860,500",0,0,"13,528,552,500",0.09
2018-02-21,28513K,SKCHEM(1P),Stock certificates,0,0,0,"13,088",0.00,0,0,0,"473,566,300",0.00
2018-02-21,017670,SKTelecom,Stock certificates,"9,268",0,0,"127,927",7.24,"2,274,989,000",0,0,"31,437,973,500",7.24
2018-02-21,000660,SK hynix,Stock certificates,"132,859",0,0,"2,653,870",5.01,"10,186,448,900",0,0,"203,359,345,800",5.01
2018-02-21,005610,SPC SAMLIP,Stock certificates,757,0,0,"7,473",10.13,"102,809,500",0,0,"1,014,604,500",10.13
2018-02-21,011810,STX,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2018-02-21,077970,STXEngine,Stock certificates,116,0,0,"4,908",2.36,"961,360",0,0,"40,519,110",2.37
2018-02-21,071970,STX Heavy Industries,Stock certificates,481,0,0,"849,882",0.06,"2,893,570",0,0,"5,195,522,220",0.06
2018-02-21,084870,TBH GLOBAL,Stock certificates,0,0,0,"77,917",0.00,0,0,0,"537,162,600",0.00
2018-02-21,002710,TCC STEEL,Stock certificates,0,0,0,"47,284",0.00,0,0,0,"98,312,820",0.00
2018-02-21,024070,WISCOM,Stock certificates,0,0,0,"1,196",0.00,0,0,0,"4,730,980",0.00
2018-02-21,037270,YGP,Stock certificates,0,0,0,"274,622",0.00,0,0,0,"570,674,355",0.00
2018-02-21,000500,GAONCABLE,Stock certificates,55,0,0,"7,188",0.77,"1,276,500",0,0,"164,885,350",0.77
2018-02-21,000860,KANGNAM JEVISCO,Stock certificates,15,0,0,"1,861",0.81,"525,000",0,0,"65,104,900",0.81
2018-02-21,035250,Kangwonland,Stock certificates,"6,733",0,0,"237,744",2.83,"198,917,200",0,0,"7,025,939,800",2.83
2018-02-21,011420,GALAXIA SM,Stock certificates,350,0,0,"908,516",0.04,"843,670",0,0,"2,225,622,720",0.04
2018-02-21,002100,Kyungnong,Stock certificates,0,0,0,"18,899",0.00,0,0,0,"112,576,430",0.00
2018-02-21,009450,KYUNGDONGNAVIEN,Stock certificates,"1,035",0,0,"80,529",1.29,"63,300,700",0,0,"4,896,931,200",1.29
2018-02-21,267290,KYUNGDONG CITY GAS,Stock certificates,2,0,0,"1,809",0.11,"81,800",0,0,"74,378,150",0.11
2018-02-21,012320,KYUNGDONG INVEST,Stock certificates,0,0,0,"2,254",0.00,0,0,0,"108,031,950",0.00
2018-02-21,000050,Kyungbang,Stock certificates,217,0,0,"23,437",0.93,"3,178,300",0,0,"343,430,050",0.93
2018-02-21,214390,KYONGBO,Stock certificates,0,0,0,"110,084",0.00,0,0,0,"1,625,647,650",0.00
2018-02-21,012610,KyunginSynth,Stock certificates,"1,573",0,0,"217,879",0.72,"8,858,590",0,0,"1,227,718,700",0.72
2018-02-21,009140,KyunginElec,Stock certificates,0,0,0,"58,953",0.00,0,0,0,"2,216,372,550",0.00
2018-02-21,013580,KyeryongConst,Stock certificates,26,0,0,"27,941",0.09,"515,700",0,0,"553,632,150",0.09
2018-02-21,012200,KeyangElecMach,Stock certificates,603,0,0,"57,832",1.04,"2,698,425",0,0,"259,085,400",1.04
2018-02-21,012205,KeyangElecMach(1P),Stock certificates,0,0,0,"7,017",0.00,0,0,0,"24,384,815",0.00
2018-02-21,004200,KorDev,Stock certificates,132,0,0,"25,686",0.51,"733,920",0,0,"139,572,670",0.53
2018-02-21,002140,KorInd,Stock certificates,147,0,0,"555,795",0.03,"422,960",0,0,"1,599,027,975",0.03
2018-02-21,010130,KorZinc,Stock certificates,"6,208",0,0,"46,029",13.49,"3,246,789,000",0,0,"24,095,811,000",13.47
2018-02-21,002240,KISWire,Stock certificates,39,0,0,"12,502",0.31,"1,301,250",0,0,"416,890,300",0.31
2018-02-21,001290,GOLDENBRIDGEINV&SEC,Stock certificates,0,0,0,"34,901,458",0.00,0,0,0,"85,919,918,995",0.00
2018-02-21,009290,KwangdongPharm,Stock certificates,"1,469",0,0,"144,139",1.02,"14,333,490",0,0,"1,406,203,050",1.02
2018-02-21,017040,KWANG MYUNG ELEC,Stock certificates,5,0,0,"248,757",0.00,"13,535",0,0,"672,469,950",0.00
2018-02-21,017900,AUK,Stock certificates,217,0,0,"330,240",0.07,"747,680",0,0,"1,135,567,630",0.07
2018-02-21,037710,Gwangju Shinsegae,Stock certificates,2,0,0,603,0.33,"448,500",0,0,"135,470,000",0.33
2018-02-21,192530,Kwangju Bank,Stock certificates,"2,279",0,0,"37,326",6.11,"28,324,950",0,0,"463,470,250",6.11
2018-02-21,030610,KYOBOSECURITIES,Stock certificates,83,0,0,"107,230",0.08,"929,600",0,0,"1,197,976,300",0.08
2018-02-21,007690,KukdoChem,Stock certificates,40,0,0,"9,938",0.40,"2,400,000",0,0,"594,779,900",0.40
2018-02-21,005320,Kukdong,Stock certificates,"2,613",0,0,"497,975",0.52,"10,568,550",0,0,"2,012,594,320",0.53
2018-02-21,001140,KukboTrnspt,Stock certificates,543,0,0,"71,210",0.76,"6,395,950",0,0,"812,151,550",0.79
2018-02-21,002720,Kukje Pharma,Stock certificates,"5,317",0,0,"911,429",0.58,"38,296,720",0,0,"6,574,093,800",0.58
2018-02-21,014530,KukdongOil&Chem.,Stock certificates,0,0,0,"20,792",0.00,0,0,0,"69,815,855",0.00
2018-02-21,014280,KUMKANG KIND,Stock certificates,4,0,0,"2,708",0.15,"127,050",0,0,"85,928,700",0.15
2018-02-21,014285,KUMKANG KIND(1P),Stock certificates,0,0,0,81,0.00,0,0,0,"2,850,850",0.00
2018-02-21,008870,Kumbi,Stock certificates,0,0,0,806,0.00,0,0,0,"58,083,300",0.00
2018-02-21,001570,Kumyang,Stock certificates,36,0,0,"69,572",0.05,"99,100",0,0,"191,756,360",0.05
2018-02-21,002990,KumhoIndustrial,Stock certificates,521,0,0,"114,648",0.45,"5,252,850",0,0,"1,155,106,030",0.45
2018-02-21,002995,KumhoIndustrial(1P),Stock certificates,0,0,0,568,0.00,0,0,0,"12,456,550",0.00
2018-02-21,011780,KumhoPetrochem,Stock certificates,"19,930",0,0,"152,450",13.07,"1,796,955,900",0,0,"13,779,967,400",13.04
2018-02-21,011785,KumhoPetrochem(1P),Stock certificates,0,0,0,"7,161",0.00,0,0,0,"226,925,050",0.00
2018-02-21,214330,KUMHO HT,Stock certificates,0,0,0,"39,753",0.00,0,0,0,"205,471,600",0.00
2018-02-21,001210,KumhoElec,Stock certificates,122,0,0,"7,593",1.61,"889,190",0,0,"55,430,790",1.60
2018-02-21,073240,KUMHOTIRE,Stock certificates,"72,529",0,0,"1,209,786",6.00,"442,324,570",0,0,"7,383,412,360",5.99
2018-02-21,092440,KISHIN,Stock certificates,120,0,0,"10,402",1.15,"556,900",0,0,"48,237,550",1.15
2018-02-21,000270,KiaMtr,Stock certificates,"87,345",0,0,"1,160,172",7.53,"2,940,125,800",0,0,"38,830,200,750",7.57
2018-02-21,024110,IBK,Stock certificates,"20,266",0,0,"940,505",2.15,"335,455,500",0,0,"15,536,477,850",2.16
2018-02-21,013700,CAMUS E&S,Stock certificates,0,0,0,"9,388",0.00,0,0,0,"105,214,300",0.00
2018-02-21,004540,KleanNara,Stock certificates,67,0,0,"31,940",0.21,"274,805",0,0,"130,755,100",0.21
2018-02-21,004545,KleanNara(1P),Stock certificates,0,0,0,"1,328",0.00,0,0,0,"21,103,700",0.00
2018-02-21,074610,NANOMEDICS,Stock certificates,0,0,0,"891,313",0.00,0,0,0,"16,366,999,100",0.00
2018-02-21,001260,NamkwangEng&Const,Stock certificates,0,0,0,"7,564",0.00,0,0,0,"48,887,130",0.00
2018-02-21,008350,NamsunAlum,Stock certificates,636,0,0,"343,014",0.19,"645,540",0,0,"346,933,810",0.19
2018-02-21,008355,NamsunAlum(1P),Stock certificates,0,0,0,"3,785",0.00,0,0,0,"33,727,790",0.00
2018-02-21,004270,Namsung,Stock certificates,0,0,0,"152,014",0.00,0,0,0,"339,071,870",0.00
2018-02-21,003920,NamyangDairy,Stock certificates,108,0,0,714,15.13,"75,261,000",0,0,"496,477,000",15.16
2018-02-21,003925,NamyangDairy(1P),Stock certificates,0,0,0,7,0.00,0,0,0,"1,524,000",0.00
2018-02-21,002070,NAMYEUNG,Stock certificates,0,0,0,"5,156",0.00,0,0,0,"37,135,390",0.00
2018-02-21,025860,NamhaeChem,Stock certificates,"3,650",0,0,"163,474",2.23,"46,971,500",0,0,"2,098,991,250",2.24
2018-02-21,005720,NEXEN,Stock certificates,156,0,0,"33,342",0.47,"1,170,850",0,0,"249,621,230",0.47
2018-02-21,005725,NEXEN(1P),Stock certificates,0,0,0,"1,406",0.00,0,0,0,"6,869,085",0.00
2018-02-21,002350,NEXENTIRE,Stock certificates,"8,430",0,0,"110,662",7.62,"101,847,400",0,0,"1,337,496,650",7.61
2018-02-21,002355,NEXENTIRE(1PB),Stock certificates,0,0,0,330,0.00,0,0,0,"1,910,200",0.00
2018-02-21,251270,Netmarble Games,Stock certificates,"45,769",0,0,"188,547",24.27,"6,736,041,000",0,0,"27,718,444,500",24.30
2018-02-21,090350,NOROOPAINT,Stock certificates,12,0,0,"18,765",0.06,"98,870",0,0,"154,636,100",0.06
2018-02-21,090355,NOROOPAINT(1P),Stock certificates,0,0,0,"2,476",0.00,0,0,0,"22,388,300",0.00
2018-02-21,000320,NorooHoldings,Stock certificates,23,0,0,"4,336",0.53,"356,750",0,0,"67,417,300",0.53
2018-02-21,000325,NorooHoldings(1P),Stock certificates,0,0,0,344,0.00,0,0,0,"6,925,700",0.00
2018-02-21,006280,GC Corp,Stock certificates,"2,646",0,0,"33,964",7.79,"574,178,500",0,0,"7,372,885,500",7.79
2018-02-21,005250,GCH Corp,Stock certificates,"4,154",0,0,"117,309",3.54,"169,113,150",0,0,"4,763,835,600",3.55
2018-02-21,005257,GCH Corp(2PB),Stock certificates,0,0,0,762,0.00,0,0,0,"18,424,700",0.00
2018-02-21,004370,Nongshim,Stock certificates,"1,822",0,0,"20,099",9.07,"548,556,500",0,0,"6,030,669,500",9.10
2018-02-21,072710,NongshimHoldings,Stock certificates,73,0,0,"1,822",4.01,"8,002,500",0,0,"198,604,500",4.03
2018-02-21,023590,DaouTech,Stock certificates,"10,127",0,0,"204,088",4.96,"255,475,050",0,0,"5,142,256,100",4.97
2018-02-21,020120,Daouincube,Stock certificates,0,0,0,"47,896",0.00,0,0,0,"142,659,830",0.00
2018-02-21,015590,DaekyungMach&Eng,Stock certificates,"43,716",0,0,"2,801,744",1.56,"50,829,645",0,0,"3,226,601,845",1.58
2018-02-21,019680,DAEKYO,Stock certificates,925,0,0,"59,172",1.56,"7,511,000",0,0,"480,089,020",1.56
2018-02-21,019685,DAEKYO(1PB),Stock certificates,0,0,0,"14,532",0.00,0,0,0,"72,557,640",0.00
2018-02-21,006370,DaeguDptStr,Stock certificates,0,0,0,"7,416",0.00,0,0,0,"81,121,300",0.00
2018-02-21,004130,DAEDUCKGDS,Stock certificates,657,0,0,"340,190",0.19,"15,179,400",0,0,"7,794,822,650",0.19
2018-02-21,004135,DAEDUCK(1P),Stock certificates,0,0,0,887,0.00,0,0,0,"8,361,370",0.00
2018-02-21,008060,DaeduckElec,Stock certificates,"2,630",0,0,"143,452",1.83,"24,844,200",0,0,"1,348,926,930",1.84
2018-02-21,000490,Daedong,Stock certificates,"2,900",0,0,"49,905",5.81,"25,460,540",0,0,"436,156,830",5.84
2018-02-21,008110,DAIDONG,Stock certificates,0,0,0,"3,507",0.00,0,0,0,"13,756,695",0.00
2018-02-21,005750,DAELIM B&Co,Stock certificates,0,0,0,"24,072",0.00,0,0,0,"153,728,900",0.00
2018-02-21,000210,DaelimInd,Stock certificates,"14,889",0,0,"97,903",15.21,"1,104,068,500",0,0,"7,258,897,300",15.21
2018-02-21,000215,DaelimInd(1P),Stock certificates,0,0,0,855,0.00,0,0,0,"25,507,650",0.00
2018-02-21,004440,DAELIM C&S,Stock certificates,7,0,0,"44,791",0.02,"79,800",0,0,"511,797,700",0.02
2018-02-21,006570,DaelimTrdg,Stock certificates,0,0,0,"3,666",0.00,0,0,0,"18,442,305",0.00
2018-02-21,001680,Daesang,Stock certificates,784,0,0,"91,154",0.86,"18,984,550",0,0,"2,205,636,850",0.86
2018-02-21,001685,Daesang(1P),Stock certificates,0,0,0,"4,803",0.00,0,0,0,"60,515,300",0.00
2018-02-21,084690,Daesang Holdings,Stock certificates,"9,286",0,0,"96,541",9.62,"89,923,360",0,0,"935,328,680",9.61
