Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-08-07,095570,AJ Networks,Stock certificates,0,0,0,"60,727",0.00,0,0,0,"432,469,550",0.00
2017-08-07,068400,AJ RENT A CAR,Stock certificates,"2,084",0,0,"129,495",1.61,"23,960,350",0,0,"1,484,230,800",1.61
2017-08-07,006840,AK Holdings,Stock certificates,"4,315",0,0,"21,785",19.81,"319,434,000",0,0,"1,614,824,200",19.78
2017-08-07,027410,BGF Retail,Stock certificates,"26,935",0,0,"136,401",19.75,"2,401,121,600",0,0,"12,163,517,800",19.74
2017-08-07,138930,BNK Financial Group,Stock certificates,"9,225",0,0,"1,019,388",0.90,"103,682,050",0,0,"11,362,608,350",0.91
2017-08-07,001460,BYC,Stock certificates,0,0,0,386,0.00,0,0,0,"136,943,000",0.00
2017-08-07,001465,BYC(1P),Stock certificates,0,0,0,480,0.00,0,0,0,"84,191,500",0.00
2017-08-07,001040,CJ,Stock certificates,"2,632",0,0,"50,826",5.18,"496,181,000",0,0,"9,599,698,500",5.17
2017-08-07,079160,CJ CGV,Stock certificates,"4,371",0,0,"61,639",7.09,"300,316,600",0,0,"4,230,809,100",7.10
2017-08-07,000120,CJ LOGISTICS,Stock certificates,"11,792",0,0,"80,388",14.67,"2,130,565,000",0,0,"14,476,350,500",14.72
2017-08-07,011150,CJSEAFOOD,Stock certificates,1,0,0,"48,733",0.00,"3,200",0,0,"156,109,145",0.00
2017-08-07,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"13,639",0.00,0,0,0,"384,812,750",0.00
2017-08-07,001045,CJ(1P),Stock certificates,11,0,0,"5,895",0.19,"922,600",0,0,"497,350,600",0.19
2017-08-07,097950,CJ CheilJedang,Stock certificates,"3,290",0,0,"86,738",3.79,"1,178,852,500",0,0,"31,187,152,500",3.78
2017-08-07,097955,CJ CheilJedang(1P),Stock certificates,9,0,0,"3,892",0.23,"1,478,500",0,0,"640,688,500",0.23
