Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-03-31,095570,AJ Networks,Stock certificates,"2,167",0,0,"120,074",1.80,"11,879,270",0,0,"663,893,670",1.79
2017-03-31,068400,AJ RENT A CAR,Stock certificates,961,0,0,"327,416",0.29,"9,945,450",0,0,"3,391,123,250",0.29
2017-03-31,006840,AK Holdings,Stock certificates,58,0,0,"20,856",0.28,"3,473,400",0,0,"1,248,049,800",0.28
2017-03-31,027410,BGF Retail,Stock certificates,"9,523",0,0,"54,539",17.46,"992,968,500",0,0,"5,683,309,000",17.47
2017-03-31,138930,BNK Financial Group,Stock certificates,"50,207",0,0,"648,681",7.74,"461,599,900",0,0,"5,961,848,562",7.74
2017-03-31,001460,BYC,Stock certificates,0,0,0,259,0.00,0,0,0,"97,459,000",0.00
2017-03-31,001465,BYC(1P),Stock certificates,0,0,0,72,0.00,0,0,0,"11,575,500",0.00
2017-03-31,001040,CJ,Stock certificates,"8,107",0,0,"76,221",10.64,"1,415,820,500",0,0,"13,299,455,050",10.65
2017-03-31,079160,CJ CGV,Stock certificates,"12,942",0,0,"101,184",12.79,"979,537,100",0,0,"7,654,786,000",12.80
2017-03-31,000120,CJ korea express,Stock certificates,"5,726",0,0,"23,697",24.16,"953,958,500",0,0,"3,942,667,000",24.20
2017-03-31,011150,CJSEAFOOD,Stock certificates,"10,215",0,0,"75,871",13.46,"34,014,480",0,0,"252,594,380",13.47
2017-03-31,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"12,969",0.00,0,0,0,"309,127,300",0.00
2017-03-31,001045,CJ(1P),Stock certificates,0,0,0,"2,492",0.00,0,0,0,"177,302,300",0.00
2017-03-31,097950,CJ CheilJedang,Stock certificates,"6,166",0,0,"41,618",14.82,"2,177,907,500",0,0,"14,681,013,000",14.83
2017-03-31,097955,CJ CheilJedang(1P),Stock certificates,14,0,0,"2,947",0.48,"2,121,000",0,0,"447,485,000",0.47
2017-03-31,037560,CJ HelloVision,Stock certificates,0,0,0,"231,595",0.00,0,0,0,"2,356,021,650",0.00
2017-03-31,000590,CSHOLDINGS,Stock certificates,0,0,0,200,0.00,0,0,0,"16,889,400",0.00
2017-03-31,139130,DGB Financial Group,Stock certificates,"3,177",0,0,"470,981",0.67,"34,541,350",0,0,"5,108,851,697",0.68
2017-03-31,004840,DRB Holding,Stock certificates,533,0,0,"7,887",6.76,"6,122,750",0,0,"90,612,350",6.76
2017-03-31,155660,DSR,Stock certificates,"2,745",0,0,"1,103,157",0.25,"45,013,600",0,0,"17,964,905,600",0.25
2017-03-31,069730,DSRWIRE,Stock certificates,168,0,0,"1,958,522",0.01,"2,641,300",0,0,"30,891,931,700",0.01
2017-03-31,017940,E1,Stock certificates,210,0,0,"8,873",2.37,"11,413,600",0,0,"482,087,800",2.37
2017-03-31,007700,F&F,Stock certificates,"2,175",0,0,"134,957",1.61,"58,109,200",0,0,"3,632,720,100",1.60
2017-03-31,114090,GKL,Stock certificates,"13,652",0,0,"258,571",5.28,"298,389,700",0,0,"5,645,561,140",5.29
2017-03-31,078930,GS,Stock certificates,"29,188",0,0,"277,821",10.51,"1,713,903,000",0,0,"16,284,501,100",10.52
2017-03-31,006360,GS E&C,Stock certificates,"68,881",0,0,"327,126",21.06,"2,111,864,150",0,0,"10,034,615,200",21.05
2017-03-31,001250,GS Global,Stock certificates,"17,448",0,0,"847,880",2.06,"54,873,960",0,0,"2,630,961,800",2.09
2017-03-31,007070,GS Retail,Stock certificates,"19,922",0,0,"110,971",17.95,"1,048,932,600",0,0,"5,840,864,000",17.96
2017-03-31,078935,GS(1P),Stock certificates,0,0,0,"6,573",0.00,0,0,0,"240,492,550",0.00
2017-03-31,001500,HMCIB,Stock certificates,153,0,0,"31,244",0.49,"1,647,950",0,0,"336,390,450",0.49
2017-03-31,003560,IHQ,Stock certificates,"6,335",0,0,"1,103,425",0.57,"11,381,670",0,0,"1,955,113,345",0.58
2017-03-31,175330,JB Financial Group,Stock certificates,"37,858",0,0,"1,886,733",2.01,"224,564,600",0,0,"11,125,906,290",2.02
2017-03-31,234080,JW LIFESCIENCE,Stock certificates,109,0,0,"42,137",0.26,"3,133,850",0,0,"1,210,285,700",0.26
2017-03-31,001060,JWPHARMA,Stock certificates,"7,716",0,0,"110,236",7.00,"341,818,400",0,0,"4,887,168,350",6.99
2017-03-31,001067,JWPHARMA(2PB),Stock certificates,0,0,0,"1,858",0.00,0,0,0,"66,460,150",0.00
2017-03-31,001065,JWPHARMA(1P),Stock certificates,0,0,0,22,0.00,0,0,0,"501,650",0.00
2017-03-31,096760,JW HOLDINGS,Stock certificates,"1,974",0,0,"150,562",1.31,"15,744,300",0,0,"1,201,560,910",1.31
2017-03-31,105560,KBFinancialGroup,Stock certificates,"113,254",0,0,"1,269,288",8.92,"5,561,367,650",0,0,"62,301,220,700",8.93
2017-03-31,002550,KB Insurance,Stock certificates,"3,797",0,0,"316,445",1.20,"103,447,650",0,0,"8,609,277,200",1.20
2017-03-31,021960,KB CAPITAL,Stock certificates,96,0,0,"3,175",3.02,"2,366,050",0,0,"78,743,350",3.00
2017-03-31,002380,KCC,Stock certificates,"3,052",0,0,"21,257",14.36,"1,076,609,000",0,0,"7,496,949,500",14.36
2017-03-31,009070,KCTC,Stock certificates,0,0,0,"16,825",0.00,0,0,0,"54,263,910",0.00
2017-03-31,009440,KC Green Holdings,Stock certificates,0,0,0,"87,145",0.00,0,0,0,"643,866,040",0.00
2017-03-31,119650,KC COTTRELL,Stock certificates,0,0,0,"69,403",0.00,0,0,0,"420,675,250",0.00
2017-03-31,092220,KEC,Stock certificates,0,0,0,"549,074",0.00,0,0,0,"580,268,280",0.00
2017-03-31,109070,KGP,Stock certificates,"2,068",0,0,"7,852,976",0.03,"984,232",0,0,"3,661,874,011",0.03
2017-03-31,001390,KGC,Stock certificates,0,0,0,"24,463",0.00,0,0,0,"333,255,800",0.00
2017-03-31,001940,KISCO Holdings,Stock certificates,0,0,0,"3,300",0.00,0,0,0,"206,439,900",0.00
2017-03-31,083420,KPX GREEN CHEMICAL,Stock certificates,0,0,0,"18,813",0.00,0,0,0,"82,253,855",0.00
2017-03-31,025000,KPXCHEMICAL,Stock certificates,38,0,0,"2,113",1.80,"2,264,800",0,0,"126,131,100",1.80
2017-03-31,092230,KPXHOLDINGS,Stock certificates,0,0,0,93,0.00,0,0,0,"5,782,400",0.00
2017-03-31,000040,KR MOTORS,Stock certificates,"3,138",0,0,"130,343",2.41,"2,458,080",0,0,"101,974,345",2.41
2017-03-31,044450,KSS LINE,Stock certificates,231,0,0,"18,612",1.24,"1,985,240",0,0,"160,064,850",1.24
2017-03-31,030200,KT,Stock certificates,"28,434",0,0,"354,394",8.02,"906,886,050",0,0,"11,405,716,730",7.95
2017-03-31,033780,KT&G,Stock certificates,"14,411",0,0,"559,866",2.57,"1,407,634,700",0,0,"54,657,947,950",2.58
2017-03-31,030210,KTBSEC,Stock certificates,"2,679",0,0,"93,184",2.87,"8,361,895",0,0,"290,758,065",2.88
2017-03-31,058850,KTcs,Stock certificates,190,0,0,"114,429",0.17,"484,500",0,0,"291,935,950",0.17
2017-03-31,093050,LF,Stock certificates,"4,054",0,0,"180,149",2.25,"90,303,400",0,0,"4,012,044,800",2.25
2017-03-31,003550,LG Corp.,Stock certificates,"61,023",0,0,"372,512",16.38,"4,260,654,800",0,0,"25,967,365,900",16.41
2017-03-31,034220,LG Display,Stock certificates,"62,595",0,0,"1,191,669",5.25,"1,888,739,500",0,0,"35,959,342,200",5.25
2017-03-31,001120,LGInt,Stock certificates,"19,066",0,0,"282,324",6.75,"614,322,100",0,0,"9,109,451,600",6.74
2017-03-31,051900,LGH&H,Stock certificates,"4,622",0,0,"32,464",14.24,"3,769,370,000",0,0,"26,482,034,000",14.23
2017-03-31,051905,LGH&H(1P),Stock certificates,0,0,0,"2,286",0.00,0,0,0,"1,165,652,000",0.00
2017-03-31,003555,LG Corp.(1P),Stock certificates,0,0,0,"9,092",0.00,0,0,0,"357,422,950",0.00
2017-03-31,032640,LG Uplus,Stock certificates,"117,372",0,0,"2,355,019",4.98,"1,692,286,300",0,0,"33,920,366,450",4.99
2017-03-31,011070,LG Innotek,Stock certificates,"17,188",0,0,"110,435",15.56,"2,372,189,500",0,0,"15,199,463,500",15.61
