Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-10-13,095570,AJ Networks,Stock certificates,"1,633",0,0,"92,587",1.76,"11,989,340",0,0,"678,073,710",1.77
2017-10-13,068400,AJ RENT A CAR,Stock certificates,"48,536",0,0,"408,627",11.88,"658,205,200",0,0,"5,640,904,300",11.67
2017-10-13,006840,AK Holdings,Stock certificates,296,0,0,"53,273",0.56,"18,583,200",0,0,"3,330,704,500",0.56
2017-10-13,027410,BGF Retail,Stock certificates,"15,903",0,0,"176,476",9.01,"1,353,049,200",0,0,"14,952,195,350",9.05
2017-10-13,138930,BNK Financial Group,Stock certificates,"74,974",0,0,"602,668",12.44,"769,442,900",0,0,"6,185,434,700",12.44
2017-10-13,001460,BYC,Stock certificates,0,0,0,235,0.00,0,0,0,"75,261,500",0.00
2017-10-13,001465,BYC(1P),Stock certificates,0,0,0,162,0.00,0,0,0,"27,793,500",0.00
2017-10-13,001040,CJ,Stock certificates,"14,878",0,0,"113,287",13.13,"2,576,795,000",0,0,"19,617,685,500",13.14
2017-10-13,079160,CJ CGV,Stock certificates,"7,537",0,0,"136,500",5.52,"477,253,600",0,0,"8,649,218,300",5.52
2017-10-13,000120,CJ LOGISTICS,Stock certificates,"5,068",0,0,"35,224",14.39,"826,374,000",0,0,"5,741,231,500",14.39
2017-10-13,011150,CJSEAFOOD,Stock certificates,34,0,0,"45,487",0.07,"97,445",0,0,"130,350,965",0.07
2017-10-13,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"1,637",0.00,0,0,0,"41,626,000",0.00
2017-10-13,001045,CJ(1P),Stock certificates,4,0,0,"5,861",0.07,"299,100",0,0,"437,555,000",0.07
2017-10-13,097950,CJ CheilJedang,Stock certificates,"1,611",0,0,"28,344",5.68,"590,627,000",0,0,"10,385,436,500",5.69
2017-10-13,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"1,668",0.00,0,0,0,"261,484,500",0.00
2017-10-13,037560,CJ HelloVision,Stock certificates,24,0,0,"93,864",0.03,"171,220",0,0,"673,031,820",0.03
2017-10-13,000590,CSHOLDINGS,Stock certificates,0,0,0,113,0.00,0,0,0,"9,107,200",0.00
2017-10-13,139130,DGB Financial Group,Stock certificates,"1,497",0,0,"602,566",0.25,"15,858,750",0,0,"6,326,283,150",0.25
2017-10-13,004840,DRB Holding,Stock certificates,18,0,0,"9,335",0.19,"140,520",0,0,"72,743,330",0.19
2017-10-13,155660,DSR,Stock certificates,23,0,0,"46,207",0.05,"119,060",0,0,"239,722,440",0.05
2017-10-13,069730,DSRWIRE,Stock certificates,7,0,0,"79,953",0.01,"30,710",0,0,"352,504,220",0.01
2017-10-13,017940,E1,Stock certificates,48,0,0,"7,403",0.65,"2,669,300",0,0,"410,255,100",0.65
2017-10-13,007700,F&F,Stock certificates,7,0,0,"45,324",0.02,"281,650",0,0,"1,846,235,050",0.02
2017-10-13,114090,GKL,Stock certificates,"28,986",0,0,"260,400",11.13,"683,365,150",0,0,"6,150,478,300",11.11
2017-10-13,078930,GS,Stock certificates,"9,241",0,0,"283,220",3.26,"615,205,700",0,0,"18,858,008,500",3.26
2017-10-13,006360,GS E&C,Stock certificates,"64,819",0,0,"333,067",19.46,"1,701,115,350",0,0,"8,728,021,400",19.49
2017-10-13,001250,GS Global,Stock certificates,57,0,0,"231,752",0.02,"174,020",0,0,"706,972,770",0.02
2017-10-13,007070,GS Retail,Stock certificates,"28,705",0,0,"185,868",15.44,"991,621,200",0,0,"6,432,369,900",15.42
2017-10-13,078935,GS(1P),Stock certificates,11,0,0,"2,383",0.46,"461,300",0,0,"100,096,300",0.46
2017-10-13,003560,IHQ,Stock certificates,"39,930",0,0,"678,748",5.88,"73,641,305",0,0,"1,245,978,455",5.91
2017-10-13,175330,JB Financial Group,Stock certificates,"13,331",0,0,"669,469",1.99,"77,895,210",0,0,"3,908,339,930",1.99
2017-10-13,234080,JW LIFESCIENCE,Stock certificates,189,0,0,"37,985",0.50,"6,639,150",0,0,"1,335,488,450",0.50
2017-10-13,001060,JWPHARMA,Stock certificates,"6,090",0,0,"82,710",7.36,"251,149,650",0,0,"3,421,366,900",7.34
