Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-01-03,095570,AJ Networks,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-01-03,068400,AJ RENT A CAR,Stock certificates,"4,587",0,0,"124,893",3.67,"38,056,590",0,0,"1,035,856,520",3.67
2017-01-03,006840,AK Holdings,Stock certificates,"2,648",0,0,"57,379",4.61,"138,908,600",0,0,"2,997,919,800",4.63
2017-01-03,027410,BGF Retail,Stock certificates,"24,395",0,0,"156,898",15.55,"2,037,383,500",0,0,"13,158,662,800",15.48
2017-01-03,138930,BNK Financial Group,Stock certificates,"57,069",0,0,"803,656",7.10,"491,914,680",0,0,"6,931,230,970",7.10
2017-01-03,001460,BYC,Stock certificates,0,0,0,31,0.00,0,0,0,"12,315,000",0.00
2017-01-03,001465,BYC(1P),Stock certificates,0,0,0,406,0.00,0,0,0,"69,165,000",0.00
2017-01-03,001040,CJ,Stock certificates,"8,409",0,0,"74,046",11.36,"1,556,237,500",0,0,"13,688,584,000",11.37
2017-01-03,079160,CJ CGV,Stock certificates,"14,127",0,0,"107,394",13.15,"961,995,600",0,0,"7,316,689,200",13.15
2017-01-03,000120,CJ korea express,Stock certificates,"7,961",0,0,"35,591",22.37,"1,408,927,500",0,0,"6,306,827,000",22.34
2017-01-03,011150,CJSEAFOOD,Stock certificates,"5,996",0,0,"1,191,015",0.50,"22,338,145",0,0,"4,427,687,395",0.50
2017-01-03,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"8,229",0.00,0,0,0,"145,533,200",0.00
2017-01-03,001045,CJ(1P),Stock certificates,0,0,0,"9,795",0.00,0,0,0,"713,076,800",0.00
2017-01-03,097950,CJ CheilJedang,Stock certificates,"2,511",0,0,"48,616",5.16,"884,581,000",0,0,"17,138,601,000",5.16
