Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-09-10,095570,AJ Networks,Stock certificates,771,0,0,"343,769",0.22,"4,514,110",0,0,"2,013,239,430",0.22
2018-09-10,068400,AJ RENT A CAR,Stock certificates,"2,836",0,0,"497,529",0.57,"41,799,400",0,0,"7,335,593,100",0.57
2018-09-10,006840,AK Holdings,Stock certificates,618,0,0,"36,607",1.69,"38,168,900",0,0,"2,269,944,400",1.68
2018-09-10,027410,BGF,Stock certificates,"32,890",0,0,"743,658",4.42,"313,952,830",0,0,"7,128,778,250",4.40
2018-09-10,282330,BGF Retail,Stock certificates,"11,299",0,0,"52,077",21.70,"2,136,258,000",0,0,"9,866,110,500",21.65
2018-09-10,138930,BNK Financial Group,Stock certificates,"17,208",0,0,"618,614",2.78,"144,366,450",0,0,"5,181,907,560",2.79
2018-09-10,001460,BYC,Stock certificates,0,0,0,179,0.00,0,0,0,"49,466,000",0.00
2018-09-10,001465,BYC(1P),Stock certificates,0,0,0,78,0.00,0,0,0,"10,293,000",0.00
2018-09-10,001040,CJ,Stock certificates,"1,502",0,0,"45,055",3.33,"198,872,500",0,0,"5,966,179,500",3.33
2018-09-10,079160,CJ CGV,Stock certificates,"30,818",0,0,"239,587",12.86,"1,569,875,000",0,0,"12,205,248,500",12.86
2018-09-10,000120,CJ LOGISTICS,Stock certificates,"9,728",0,0,"155,554",6.25,"1,626,277,000",0,0,"26,014,013,500",6.25
2018-09-10,011150,CJSEAFOOD,Stock certificates,260,0,0,"121,647",0.21,"718,900",0,0,"337,477,720",0.21
2018-09-10,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"1,828",0.00,0,0,0,"51,440,250",0.00
2018-09-10,001045,CJ(1P),Stock certificates,0,0,0,305,0.00,0,0,0,"18,239,400",0.00
2018-09-10,097950,CJ CheilJedang,Stock certificates,"4,648",0,0,"20,109",23.11,"1,548,664,500",0,0,"6,695,282,000",23.13
2018-09-10,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"1,473",0.00,0,0,0,"182,929,000",0.00
2018-09-10,037560,CJ Hello,Stock certificates,314,0,0,"428,433",0.07,"3,262,100",0,0,"4,417,684,100",0.07
2018-09-10,000590,CSHOLDINGS,Stock certificates,0,0,0,823,0.00,0,0,0,"56,262,500",0.00
2018-09-10,012030,DB,Stock certificates,0,0,0,"504,924",0.00,0,0,0,"403,864,780",0.00
2018-09-10,016610,DBFI,Stock certificates,0,0,0,"24,339",0.00,0,0,0,"100,735,030",0.00
2018-09-10,005830,DB INSURANCE,Stock certificates,"7,278",0,0,"95,499",7.62,"466,917,400",0,0,"6,123,004,700",7.63
2018-09-10,000990,DB HiTek,Stock certificates,"61,693",0,0,"280,877",21.96,"1,061,565,900",0,0,"4,857,568,350",21.85
2018-09-10,000995,DB HiTek(1P),Stock certificates,0,0,0,143,0.00,0,0,0,"5,331,650",0.00
2018-09-10,139130,DGB Financial Group,Stock certificates,"4,084",0,0,"348,370",1.17,"41,693,000",0,0,"3,544,903,400",1.18
2018-09-10,004840,DRB Holding,Stock certificates,0,0,0,"9,969",0.00,0,0,0,"70,751,610",0.00
2018-09-10,155660,DSR,Stock certificates,0,0,0,"18,467",0.00,0,0,0,"81,920,045",0.00
2018-09-10,069730,DSRWIRE,Stock certificates,0,0,0,"34,993",0.00,0,0,0,"172,806,000",0.00
2018-09-10,017940,E1,Stock certificates,405,0,0,"4,852",8.35,"27,088,500",0,0,"322,992,000",8.39
2018-09-10,007700,F&F,Stock certificates,770,0,0,"62,647",1.23,"74,255,500",0,0,"6,050,151,200",1.23
2018-09-10,114090,GKL,Stock certificates,"14,786",0,0,"184,414",8.02,"347,027,100",0,0,"4,317,964,150",8.04
2018-09-10,078930,GS,Stock certificates,"8,783",0,0,"163,393",5.38,"459,866,800",0,0,"8,549,856,700",5.38
2018-09-10,006360,GS E&C,Stock certificates,"161,458",0,0,"1,299,871",12.42,"8,331,913,250",0,0,"66,863,900,500",12.46
2018-09-10,001250,GS Global,Stock certificates,29,0,0,"483,905",0.01,"91,350",0,0,"1,513,822,515",0.01
2018-09-10,007070,GS Retail,Stock certificates,"53,662",0,0,"171,367",31.31,"2,016,764,700",0,0,"6,425,624,550",31.39
2018-09-10,078935,GS(1P),Stock certificates,0,0,0,"2,349",0.00,0,0,0,"87,160,650",0.00
2018-09-10,012630,HDC HOLDINGS,Stock certificates,"263,532",0,0,"1,327,872",19.85,"6,899,617,050",0,0,"34,631,195,050",19.92
2018-09-10,039570,HDC I-CONTROLS,Stock certificates,0,0,0,"143,592",0.00,0,0,0,"1,972,792,500",0.00
2018-09-10,089470,HDCHEP,Stock certificates,"1,894",0,0,"63,377",2.99,"11,339,590",0,0,"380,940,800",2.98
2018-09-10,294870,HDC-OP,Stock certificates,"12,183",0,0,"858,884",1.42,"754,447,200",0,0,"52,143,646,100",1.45
2018-09-10,082740,HSD Engine,Stock certificates,4,0,0,"34,548",0.01,"16,140",0,0,"138,227,225",0.01
2018-09-10,003560,IHQ,Stock certificates,"5,436",0,0,"693,147",0.78,"11,354,420",0,0,"1,439,015,510",0.79
2018-09-10,175330,JB Financial Group,Stock certificates,"13,844",0,0,"179,250",7.72,"84,220,300",0,0,"1,090,070,410",7.73
2018-09-10,234080,JW LIFESCIENCE,Stock certificates,"5,256",0,0,"61,746",8.51,"138,789,000",0,0,"1,631,319,600",8.51
2018-09-10,001060,JWPHARMA,Stock certificates,"1,949",0,0,"78,701",2.48,"88,053,700",0,0,"3,551,272,250",2.48
2018-09-10,001067,JWPHARMA(2PB),Stock certificates,0,0,0,"1,877",0.00,0,0,0,"88,382,000",0.00
2018-09-10,001065,JWPHARMA(1P),Stock certificates,0,0,0,"4,125",0.00,0,0,0,"121,805,100",0.00
2018-09-10,096760,JW HOLDINGS,Stock certificates,"3,603",0,0,"59,271",6.08,"29,587,100",0,0,"487,964,570",6.06
2018-09-10,105560,KBFinancialGroup,Stock certificates,"32,047",0,0,"793,512",4.04,"1,635,790,300",0,0,"40,526,171,500",4.04
2018-09-10,002380,KCC,Stock certificates,"1,171",0,0,"37,400",3.13,"407,009,000",0,0,"13,000,311,000",3.13
2018-09-10,009070,KCTC,Stock certificates,0,0,0,"88,889",0.00,0,0,0,"258,324,020",0.00
2018-09-10,009440,KC Green Holdings,Stock certificates,0,0,0,"17,811",0.00,0,0,0,"75,510,620",0.00
2018-09-10,119650,KC COTTRELL,Stock certificates,0,0,0,"15,500",0.00,0,0,0,"59,649,790",0.00
2018-09-10,092220,KEC,Stock certificates,"3,471",0,0,"836,176",0.42,"4,568,675",0,0,"1,090,408,685",0.42
2018-09-10,001390,KGC,Stock certificates,603,0,0,"86,172",0.70,"16,877,650",0,0,"2,409,284,750",0.70
2018-09-10,001940,KISCO Holdings,Stock certificates,0,0,0,"9,440",0.00,0,0,0,"114,359,350",0.00
