Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-09-27,095570,AJ Networks,Stock certificates,331,0,0,"32,728",1.01,"2,458,920",0,0,"243,507,320",1.01
2017-09-27,068400,AJ RENT A CAR,Stock certificates,"2,713",0,0,"302,705",0.90,"34,800,100",0,0,"3,878,312,750",0.90
2017-09-27,006840,AK Holdings,Stock certificates,"2,175",0,0,"36,645",5.94,"144,276,100",0,0,"2,419,622,500",5.96
2017-09-27,027410,BGF Retail,Stock certificates,"22,392",0,0,"65,404",34.24,"1,781,372,200",0,0,"5,205,455,400",34.22
2017-09-27,138930,BNK Financial Group,Stock certificates,"87,310",0,0,"777,093",11.24,"858,941,030",0,0,"7,646,739,030",11.23
2017-09-27,001460,BYC,Stock certificates,0,0,0,337,0.00,0,0,0,"108,052,000",0.00
2017-09-27,001465,BYC(1P),Stock certificates,0,0,0,71,0.00,0,0,0,"12,164,500",0.00
2017-09-27,001040,CJ,Stock certificates,"1,329",0,0,"56,208",2.36,"221,938,500",0,0,"9,342,431,500",2.38
2017-09-27,079160,CJ CGV,Stock certificates,"10,642",0,0,"98,227",10.83,"678,012,500",0,0,"6,259,239,800",10.83
2017-09-27,000120,CJ LOGISTICS,Stock certificates,"9,839",0,0,"72,153",13.64,"1,567,663,000",0,0,"11,477,554,781",13.66
2017-09-27,011150,CJSEAFOOD,Stock certificates,0,0,0,"43,526",0.00,0,0,0,"126,956,395",0.00
2017-09-27,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"8,334",0.00,0,0,0,"215,274,800",0.00
2017-09-27,001045,CJ(1P),Stock certificates,0,0,0,"1,858",0.00,0,0,0,"132,637,000",0.00
2017-09-27,097950,CJ CheilJedang,Stock certificates,"3,148",0,0,"23,866",13.19,"1,109,127,500",0,0,"8,400,259,500",13.20
2017-09-27,097955,CJ CheilJedang(1P),Stock certificates,1,0,0,"1,447",0.07,"151,500",0,0,"218,292,500",0.07
2017-09-27,037560,CJ HelloVision,Stock certificates,"1,420",0,0,"85,670",1.66,"9,982,600",0,0,"603,553,270",1.65
2017-09-27,000590,CSHOLDINGS,Stock certificates,0,0,0,396,0.00,0,0,0,"31,028,700",0.00
2017-09-27,139130,DGB Financial Group,Stock certificates,"4,400",0,0,"405,883",1.08,"44,661,650",0,0,"4,123,342,000",1.08
2017-09-27,004840,DRB Holding,Stock certificates,0,0,0,"4,382",0.00,0,0,0,"33,187,600",0.00
2017-09-27,155660,DSR,Stock certificates,254,0,0,"62,110",0.41,"1,310,640",0,0,"316,270,890",0.41
2017-09-27,069730,DSRWIRE,Stock certificates,151,0,0,"52,548",0.29,"675,900",0,0,"235,210,125",0.29
2017-09-27,017940,E1,Stock certificates,10,0,0,"3,718",0.27,"556,000",0,0,"206,708,300",0.27
2017-09-27,007700,F&F,Stock certificates,66,0,0,"113,786",0.06,"2,693,000",0,0,"4,506,686,500",0.06
2017-09-27,114090,GKL,Stock certificates,"11,589",0,0,"136,239",8.51,"262,391,750",0,0,"3,081,948,750",8.51
2017-09-27,078930,GS,Stock certificates,"3,004",0,0,"118,293",2.54,"197,005,500",0,0,"7,719,178,700",2.55
2017-09-27,006360,GS E&C,Stock certificates,"128,233",0,0,"450,678",28.45,"3,502,720,700",0,0,"12,307,220,850",28.46
2017-09-27,001250,GS Global,Stock certificates,0,0,0,"215,864",0.00,0,0,0,"660,912,530",0.00
2017-09-27,007070,GS Retail,Stock certificates,"64,501",0,0,"654,753",9.85,"2,198,184,150",0,0,"22,307,456,750",9.85
2017-09-27,078935,GS(1P),Stock certificates,0,0,0,"1,688",0.00,0,0,0,"69,194,800",0.00
2017-09-27,003560,IHQ,Stock certificates,"17,041",0,0,"322,608",5.28,"32,261,600",0,0,"609,041,290",5.30
2017-09-27,175330,JB Financial Group,Stock certificates,"5,266",0,0,"318,038",1.66,"30,804,660",0,0,"1,855,262,160",1.66
2017-09-27,234080,JW LIFESCIENCE,Stock certificates,771,0,0,"52,343",1.47,"27,902,050",0,0,"1,893,431,150",1.47
2017-09-27,001060,JWPHARMA,Stock certificates,"2,247",0,0,"59,770",3.76,"90,132,800",0,0,"2,394,950,250",3.76
2017-09-27,001067,JWPHARMA(2PB),Stock certificates,0,0,0,856,0.00,0,0,0,"36,852,200",0.00
2017-09-27,001065,JWPHARMA(1P),Stock certificates,0,0,0,288,0.00,0,0,0,"7,275,450",0.00
2017-09-27,096760,JW HOLDINGS,Stock certificates,"6,451",0,0,"169,929",3.80,"51,539,450",0,0,"1,356,107,630",3.80
2017-09-27,105560,KBFinancialGroup,Stock certificates,"24,449",0,0,"905,787",2.70,"1,322,989,300",0,0,"48,884,207,048",2.71
2017-09-27,002380,KCC,Stock certificates,270,0,0,"8,846",3.05,"99,696,500",0,0,"3,269,164,000",3.05
2017-09-27,009070,KCTC,Stock certificates,0,0,0,"14,879",0.00,0,0,0,"37,538,630",0.00
2017-09-27,009440,KC Green Holdings,Stock certificates,0,0,0,"71,231",0.00,0,0,0,"368,466,520",0.00
2017-09-27,119650,KC COTTRELL,Stock certificates,0,0,0,"58,193",0.00,0,0,0,"237,998,055",0.00
2017-09-27,092220,KEC,Stock certificates,"315,458",0,0,"5,731,630",5.50,"433,479,510",0,0,"7,876,096,125",5.50
2017-09-27,109070,KGP,Stock certificates,"1,018",0,0,"194,053",0.52,"3,041,125",0,0,"577,797,315",0.53
2017-09-27,001390,KGC,Stock certificates,864,0,0,"215,075",0.40,"16,646,300",0,0,"4,125,318,800",0.40
2017-09-27,001940,KISCO Holdings,Stock certificates,0,0,0,"3,203",0.00,0,0,0,"240,627,300",0.00
2017-09-27,083420,KPX GREEN CHEMICAL,Stock certificates,0,0,0,"11,407",0.00,0,0,0,"52,005,740",0.00
2017-09-27,025000,KPXCHEMICAL,Stock certificates,4,0,0,"1,408",0.28,"293,600",0,0,"102,974,900",0.29
2017-09-27,092230,KPXHOLDINGS,Stock certificates,0,0,0,211,0.00,0,0,0,"14,447,800",0.00
2017-09-27,000040,KR MOTORS,Stock certificates,19,0,0,"1,178,233",0.00,"10,108",0,0,"627,879,512",0.00
2017-09-27,044450,KSS LINE,Stock certificates,0,0,0,"44,266",0.00,0,0,0,"412,896,440",0.00
2017-09-27,030200,KT,Stock certificates,92,0,0,"917,155",0.01,"2,663,400",0,0,"27,330,933,491",0.01
2017-09-27,033780,KT&G,Stock certificates,"79,614",0,0,"255,000",31.22,"8,319,663,000",0,0,"26,619,511,000",31.25
2017-09-27,030210,KTBSEC,Stock certificates,"6,044",0,0,"120,369",5.02,"20,629,210",0,0,"411,656,695",5.01
2017-09-27,058850,KTcs,Stock certificates,0,0,0,"64,720",0.00,0,0,0,"148,042,075",0.00
2017-09-27,093050,LF,Stock certificates,"5,865",0,0,"51,320",11.43,"145,929,000",0,0,"1,276,024,850",11.44
2017-09-27,003550,LG Corp.,Stock certificates,928,0,0,"311,983",0.30,"72,019,300",0,0,"24,206,475,800",0.30
2017-09-27,034220,LG Display,Stock certificates,"697,263",0,0,"2,393,732",29.13,"21,301,200,800",0,0,"73,079,164,000",29.15
2017-09-27,001120,LGInt,Stock certificates,"9,896",0,0,"163,787",6.04,"271,765,050",0,0,"4,499,823,750",6.04
2017-09-27,051900,LGH&H,Stock certificates,"3,461",0,0,"37,968",9.12,"3,016,178,000",0,0,"33,098,595,278",9.11
