Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-07-03,095570,AJ Networks,Stock certificates,"2,813",0,0,"143,956",1.95,"20,849,280",0,0,"1,069,118,870",1.95
2017-07-03,068400,AJ RENT A CAR,Stock certificates,"2,198",0,0,"149,374",1.47,"27,378,650",0,0,"1,861,047,500",1.47
2017-07-03,006840,AK Holdings,Stock certificates,"2,848",0,0,"29,389",9.69,"209,586,800",0,0,"2,156,443,100",9.72
2017-07-03,027410,BGF Retail,Stock certificates,"15,641",0,0,"315,090",4.96,"1,540,834,400",0,0,"31,100,811,000",4.95
2017-07-03,138930,BNK Financial Group,Stock certificates,"11,121",0,0,"846,131",1.31,"119,027,950",0,0,"9,106,542,500",1.31
2017-07-03,001460,BYC,Stock certificates,0,0,0,532,0.00,0,0,0,"194,453,000",0.00
2017-07-03,001465,BYC(1P),Stock certificates,0,0,0,122,0.00,0,0,0,"21,442,500",0.00
2017-07-03,001040,CJ,Stock certificates,"1,917",0,0,"55,744",3.44,"365,886,500",0,0,"10,626,814,500",3.44
2017-07-03,079160,CJ CGV,Stock certificates,"16,015",0,0,"79,491",20.15,"1,174,647,900",0,0,"5,835,266,600",20.13
2017-07-03,000120,CJ korea express,Stock certificates,"27,183",0,0,"41,557",65.41,"4,945,960,500",0,0,"7,559,902,000",65.42
2017-07-03,011150,CJSEAFOOD,Stock certificates,712,0,0,"63,443",1.12,"2,401,565",0,0,"213,482,235",1.12
2017-07-03,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"2,194",0.00,0,0,0,"56,896,450",0.00
2017-07-03,001045,CJ(1P),Stock certificates,0,0,0,"8,519",0.00,0,0,0,"766,501,100",0.00
2017-07-03,097950,CJ CheilJedang,Stock certificates,"4,648",0,0,"27,429",16.95,"1,684,064,000",0,0,"9,940,702,500",16.94
2017-07-03,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"1,943",0.00,0,0,0,"338,847,500",0.00
2017-07-03,037560,CJ HelloVision,Stock certificates,142,0,0,"60,662",0.23,"1,292,310",0,0,"553,350,420",0.23
2017-07-03,000590,CSHOLDINGS,Stock certificates,1,0,0,"1,618",0.06,"82,800",0,0,"133,376,900",0.06
2017-07-03,139130,DGB Financial Group,Stock certificates,"11,726",0,0,"383,282",3.06,"135,890,800",0,0,"4,434,207,550",3.06
2017-07-03,004840,DRB Holding,Stock certificates,0,0,0,"8,404",0.00,0,0,0,"85,422,650",0.00
2017-07-03,155660,DSR,Stock certificates,627,0,0,"61,424",1.02,"4,086,120",0,0,"399,415,230",1.02
2017-07-03,069730,DSRWIRE,Stock certificates,"3,506",0,0,"111,277",3.15,"21,616,820",0,0,"683,441,920",3.16
2017-07-03,017940,E1,Stock certificates,2,0,0,"11,768",0.02,"130,600",0,0,"768,904,500",0.02
2017-07-03,007700,F&F,Stock certificates,"7,841",0,0,"70,806",11.07,"211,313,400",0,0,"1,914,645,100",11.04
2017-07-03,114090,GKL,Stock certificates,"20,011",0,0,"160,562",12.46,"446,064,500",0,0,"3,583,212,350",12.45
2017-07-03,078930,GS,Stock certificates,"12,824",0,0,"234,794",5.46,"890,559,500",0,0,"16,245,372,700",5.48
2017-07-03,006360,GS E&C,Stock certificates,"36,874",0,0,"394,812",9.34,"1,118,642,350",0,0,"11,975,959,950",9.34
2017-07-03,001250,GS Global,Stock certificates,"7,879",0,0,"241,596",3.26,"24,845,225",0,0,"761,983,300",3.26
2017-07-03,007070,GS Retail,Stock certificates,"9,133",0,0,"123,998",7.37,"470,542,000",0,0,"6,380,970,900",7.37
2017-07-03,078935,GS(1P),Stock certificates,0,0,0,"4,860",0.00,0,0,0,"210,729,400",0.00
2017-07-03,001500,HMCIB,Stock certificates,"1,458",0,0,"29,559",4.93,"19,129,200",0,0,"383,820,600",4.98
2017-07-03,003560,IHQ,Stock certificates,"24,024",0,0,"2,243,036",1.07,"47,419,375",0,0,"4,461,174,030",1.06
2017-07-03,175330,JB Financial Group,Stock certificates,"2,002",0,0,"539,802",0.37,"12,772,480",0,0,"3,442,578,630",0.37
2017-07-03,234080,JW LIFESCIENCE,Stock certificates,"1,872",0,0,"135,224",1.38,"64,557,200",0,0,"4,680,587,200",1.38
2017-07-03,001060,JWPHARMA,Stock certificates,"5,430",0,0,"74,011",7.34,"256,790,400",0,0,"3,498,564,900",7.34
2017-07-03,001067,JWPHARMA(2PB),Stock certificates,0,0,0,31,0.00,0,0,0,"1,145,750",0.00
2017-07-03,001065,JWPHARMA(1P),Stock certificates,0,0,0,219,0.00,0,0,0,"5,421,500",0.00
2017-07-03,096760,JW HOLDINGS,Stock certificates,"8,178",0,0,"289,903",2.82,"77,950,990",0,0,"2,747,665,310",2.84
2017-07-03,105560,KBFinancialGroup,Stock certificates,"50,532",0,0,"826,705",6.11,"2,912,711,600",0,0,"47,536,063,700",6.13
2017-07-03,002550,KB Insurance,Stock certificates,527,0,0,"12,417",4.24,"17,235,800",0,0,"405,741,700",4.25
2017-07-03,021960,KB CAPITAL,Stock certificates,4,0,0,"8,819",0.05,"118,700",0,0,"261,076,850",0.05
2017-07-03,002380,KCC,Stock certificates,"5,423",0,0,"33,207",16.33,"2,334,033,000",0,0,"14,285,190,500",16.34
2017-07-03,009070,KCTC,Stock certificates,31,0,0,"37,286",0.08,"97,340",0,0,"116,778,700",0.08
2017-07-03,009440,KC Green Holdings,Stock certificates,"5,539",0,0,"56,104",9.87,"36,544,940",0,0,"370,130,000",9.87
2017-07-03,119650,KC COTTRELL,Stock certificates,189,0,0,"99,124",0.19,"1,073,460",0,0,"552,291,170",0.19
2017-07-03,092220,KEC,Stock certificates,26,0,0,"779,340",0.00,"25,635",0,0,"768,099,751",0.00
2017-07-03,109070,KGP,Stock certificates,431,0,0,"21,277,833",0.00,"244,808",0,0,"11,055,227,227",0.00
2017-07-03,001390,KGC,Stock certificates,0,0,0,"27,220",0.00,0,0,0,"388,891,250",0.00
2017-07-03,001940,KISCO Holdings,Stock certificates,0,0,0,"4,505",0.00,0,0,0,"342,246,500",0.00
2017-07-03,083420,KPX GREEN CHEMICAL,Stock certificates,0,0,0,"12,077",0.00,0,0,0,"53,998,485",0.00
2017-07-03,025000,KPXCHEMICAL,Stock certificates,6,0,0,"1,201",0.50,"386,300",0,0,"77,492,800",0.50
2017-07-03,092230,KPXHOLDINGS,Stock certificates,0,0,0,"1,770",0.00,0,0,0,"116,865,600",0.00
2017-07-03,000040,KR MOTORS,Stock certificates,117,0,0,"433,745",0.03,"105,316",0,0,"393,258,893",0.03
2017-07-03,044450,KSS LINE,Stock certificates,498,0,0,"104,823",0.48,"4,631,750",0,0,"989,209,810",0.47
2017-07-03,030200,KT,Stock certificates,"3,791",0,0,"1,940,688",0.20,"125,463,450",0,0,"65,554,768,150",0.19
2017-07-03,033780,KT&G,Stock certificates,"7,423",0,0,"146,110",5.08,"871,801,500",0,0,"17,159,053,500",5.08
2017-07-03,030210,KTBSEC,Stock certificates,"4,799",0,0,"784,162",0.61,"18,397,625",0,0,"3,013,920,210",0.61
2017-07-03,058850,KTcs,Stock certificates,21,0,0,"89,183",0.02,"53,080",0,0,"224,942,020",0.02
2017-07-03,093050,LF,Stock certificates,"6,351",0,0,"47,920",13.25,"190,806,250",0,0,"1,435,686,550",13.29
2017-07-03,003550,LG Corp.,Stock certificates,"7,884",0,0,"211,472",3.73,"615,864,400",0,0,"16,524,976,200",3.73
2017-07-03,034220,LG Display,Stock certificates,"21,087",0,0,"1,745,103",1.21,"777,462,300",0,0,"64,302,658,700",1.21
2017-07-03,001120,LGInt,Stock certificates,"4,489",0,0,"112,484",3.99,"140,140,950",0,0,"3,509,718,250",3.99
2017-07-03,051900,LGH&H,Stock certificates,"6,686",0,0,"16,301",41.02,"6,604,407,000",0,0,"16,106,212,000",41.01
2017-07-03,051905,LGH&H(1P),Stock certificates,39,0,0,973,4.01,"24,492,000",0,0,"610,259,000",4.01
2017-07-03,003555,LG Corp.(1P),Stock certificates,0,0,0,"4,647",0.00,0,0,0,"222,940,550",0.00
2017-07-03,032640,LG Uplus,Stock certificates,"106,730",0,0,"1,572,107",6.79,"1,683,332,050",0,0,"24,758,091,700",6.80
2017-07-03,011070,LG Innotek,Stock certificates,"21,273",0,0,"226,468",9.39,"3,359,169,000",0,0,"35,902,515,000",9.36
2017-07-03,066570,LGELECTRONICS,Stock certificates,"43,798",0,0,"928,999",4.71,"3,540,901,100",0,0,"75,409,264,800",4.70
2017-07-03,066575,LGELECTRONICS(1P),Stock certificates,538,0,0,"52,199",1.03,"21,621,750",0,0,"2,102,262,550",1.03
2017-07-03,108670,LG HAUSYS,Stock certificates,277,0,0,"31,437",0.88,"30,492,500",0,0,"3,468,442,500",0.88
2017-07-03,108675,LG HAUSYS(1P),Stock certificates,0,0,0,264,0.00,0,0,0,"16,756,500",0.00
2017-07-03,051910,LGCHEM,Stock certificates,"23,902",0,0,"356,166",6.71,"7,076,146,500",0,0,"105,411,436,500",6.71
2017-07-03,051915,LGCHEM(1P),Stock certificates,110,0,0,"14,141",0.78,"22,216,000",0,0,"2,854,840,000",0.78
2017-07-03,079550,LIG Nex1,Stock certificates,"1,644",0,0,"52,415",3.14,"121,297,900",0,0,"3,873,511,300",3.13
2017-07-03,006260,LS,Stock certificates,685,0,0,"121,216",0.57,"51,295,100",0,0,"9,057,506,400",0.57
2017-07-03,000680,LSNetworks,Stock certificates,9,0,0,"6,143",0.15,"27,390",0,0,"18,679,425",0.15
2017-07-03,010120,LSINDUSTRIALSYSTEMS,Stock certificates,"1,501",0,0,"53,681",2.80,"81,922,700",0,0,"2,936,363,200",2.79
2017-07-03,229640,LS C&S ASIA,Stock certificates,18,0,0,"102,078",0.02,"114,840",0,0,"651,840,450",0.02
2017-07-03,023150,MHETHANOL,Stock certificates,0,0,0,"13,157",0.00,0,0,0,"107,435,590",0.00
2017-07-03,035420,NAVER,Stock certificates,"4,688",0,0,"64,145",7.31,"3,941,654,000",0,0,"53,922,824,640",7.31
2017-07-03,181710,NHN Entertainment,Stock certificates,"1,193",0,0,"160,836",0.74,"99,445,600",0,0,"13,412,345,400",0.74
2017-07-03,005940,NHIS,Stock certificates,"2,030",0,0,"852,913",0.24,"29,842,050",0,0,"12,482,014,250",0.24
2017-07-03,005945,NHIS(1P),Stock certificates,0,0,0,"40,218",0.00,0,0,0,"383,895,030",0.00
