Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-01-10,095570,AJ Networks,Stock certificates,47,0,0,"59,701",0.08,"341,620",0,0,"430,037,240",0.08
2018-01-10,068400,AJ RENT A CAR,Stock certificates,"4,896",0,0,"369,971",1.32,"48,950,530",0,0,"3,699,733,560",1.32
2018-01-10,006840,AK Holdings,Stock certificates,"2,552",0,0,"21,620",11.80,"191,137,400",0,0,"1,615,623,200",11.83
2018-01-10,027410,BGF,Stock certificates,58,0,0,"473,080",0.01,"864,200",0,0,"6,972,372,950",0.01
2018-01-10,282330,BGF Retail,Stock certificates,"2,706",0,0,"42,692",6.34,"563,187,500",0,0,"8,917,450,315",6.32
2018-01-10,138930,BNK Financial Group,Stock certificates,"45,349",0,0,"1,043,484",4.35,"437,488,260",0,0,"10,074,735,490",4.34
2018-01-10,001460,BYC,Stock certificates,0,0,0,323,0.00,0,0,0,"96,161,000",0.00
2018-01-10,001465,BYC(1P),Stock certificates,0,0,0,164,0.00,0,0,0,"24,188,000",0.00
2018-01-10,001040,CJ,Stock certificates,"4,953",0,0,"76,978",6.43,"891,770,500",0,0,"13,869,258,000",6.43
2018-01-10,079160,CJ CGV,Stock certificates,"33,745",0,0,"127,912",26.38,"2,386,553,800",0,0,"9,037,650,100",26.41
2018-01-10,000120,CJ LOGISTICS,Stock certificates,"13,730",0,0,"55,805",24.60,"1,930,525,000",0,0,"7,828,771,500",24.66
2018-01-10,011150,CJSEAFOOD,Stock certificates,0,0,0,"52,509",0.00,0,0,0,"147,297,075",0.00
2018-01-10,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"4,993",0.00,0,0,0,"143,432,200",0.00
2018-01-10,001045,CJ(1P),Stock certificates,37,0,0,"4,886",0.76,"2,775,000",0,0,"366,276,300",0.76
2018-01-10,097950,CJ CheilJedang,Stock certificates,"6,285",0,0,"46,508",13.51,"2,434,356,000",0,0,"17,998,570,500",13.53
2018-01-10,097955,CJ CheilJedang(1P),Stock certificates,23,0,0,"3,244",0.71,"3,701,000",0,0,"522,430,000",0.71
2018-01-10,037560,CJ Hello,Stock certificates,"1,153",0,0,"216,175",0.53,"8,171,450",0,0,"1,530,746,930",0.53
2018-01-10,000590,CSHOLDINGS,Stock certificates,0,0,0,305,0.00,0,0,0,"24,254,600",0.00
2018-01-10,012030,DB,Stock certificates,296,0,0,"680,813",0.04,"206,369",0,0,"473,301,826",0.04
2018-01-10,016610,DBFI,Stock certificates,2,0,0,"150,693",0.00,"8,620",0,0,"648,805,520",0.00
2018-01-10,005830,DB INSURANCE,Stock certificates,655,0,0,"232,940",0.28,"45,312,800",0,0,"16,217,436,100",0.28
2018-01-10,000990,DB HiTek,Stock certificates,"33,456",0,0,"435,035",7.69,"424,204,350",0,0,"5,503,079,250",7.71
2018-01-10,000995,DB HiTek(1P),Stock certificates,0,0,0,361,0.00,0,0,0,"11,749,300",0.00
