Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-11-01,095570,AJ Networks,Stock certificates,331,0,0,"89,948",0.37,"2,403,290",0,0,"661,307,430",0.36
2017-11-01,068400,AJ RENT A CAR,Stock certificates,"2,754",0,0,"1,501,963",0.18,"37,333,800",0,0,"21,181,967,350",0.18
2017-11-01,006840,AK Holdings,Stock certificates,621,0,0,"18,625",3.33,"41,087,200",0,0,"1,233,001,300",3.33
2017-11-01,027410,BGF Retail,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-11-01,138930,BNK Financial Group,Stock certificates,"101,529",0,0,"675,877",15.02,"1,003,892,360",0,0,"6,681,732,050",15.02
2017-11-01,001460,BYC,Stock certificates,0,0,0,305,0.00,0,0,0,"97,434,500",0.00
2017-11-01,001465,BYC(1P),Stock certificates,0,0,0,23,0.00,0,0,0,"3,901,000",0.00
2017-11-01,001040,CJ,Stock certificates,"7,060",0,0,"113,928",6.20,"1,321,549,500",0,0,"21,326,032,500",6.20
2017-11-01,079160,CJ CGV,Stock certificates,"6,442",0,0,"140,017",4.60,"441,927,100",0,0,"9,602,444,700",4.60
2017-11-01,000120,CJ LOGISTICS,Stock certificates,"8,194",0,0,"37,702",21.73,"1,279,887,000",0,0,"5,883,123,000",21.76
2017-11-01,011150,CJSEAFOOD,Stock certificates,13,0,0,"54,046",0.02,"38,025",0,0,"156,914,475",0.02
2017-11-01,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"71,744",0.00,0,0,0,"2,200,793,700",0.00
2017-11-01,001045,CJ(1P),Stock certificates,0,0,0,"3,736",0.00,0,0,0,"304,892,000",0.00
2017-11-01,097950,CJ CheilJedang,Stock certificates,"4,105",0,0,"50,230",8.17,"1,477,871,500",0,0,"18,092,969,000",8.17
2017-11-01,097955,CJ CheilJedang(1P),Stock certificates,25,0,0,"3,042",0.82,"4,050,000",0,0,"485,558,500",0.83
2017-11-01,037560,CJ HelloVision,Stock certificates,84,0,0,"359,245",0.02,"605,180",0,0,"2,586,807,070",0.02
2017-11-01,000590,CSHOLDINGS,Stock certificates,0,0,0,662,0.00,0,0,0,"53,912,200",0.00
2017-11-01,139130,DGB Financial Group,Stock certificates,"15,818",0,0,"457,501",3.46,"163,255,200",0,0,"4,706,522,250",3.47
2017-11-01,004840,DRB Holding,Stock certificates,0,0,0,"30,308",0.00,0,0,0,"260,906,270",0.00
2017-11-01,155660,DSR,Stock certificates,96,0,0,"57,953",0.17,"529,470",0,0,"319,363,860",0.17
2017-11-01,069730,DSRWIRE,Stock certificates,0,0,0,"87,783",0.00,0,0,0,"423,845,625",0.00
2017-11-01,017940,E1,Stock certificates,54,0,0,"3,727",1.45,"3,089,600",0,0,"212,883,800",1.45
2017-11-01,007700,F&F,Stock certificates,554,0,0,"36,906",1.50,"22,110,400",0,0,"1,479,189,100",1.49
2017-11-01,114090,GKL,Stock certificates,"16,667",0,0,"194,572",8.57,"457,724,950",0,0,"5,341,102,250",8.57
2017-11-01,078930,GS,Stock certificates,"9,074",0,0,"160,272",5.66,"600,399,900",0,0,"10,592,358,100",5.67
2017-11-01,006360,GS E&C,Stock certificates,"62,560",0,0,"536,530",11.66,"1,625,166,750",0,0,"13,922,326,500",11.67
2017-11-01,001250,GS Global,Stock certificates,"2,143",0,0,"236,670",0.91,"6,708,585",0,0,"739,694,280",0.91
2017-11-01,007070,GS Retail,Stock certificates,"39,324",0,0,"205,986",19.09,"1,313,374,350",0,0,"6,880,973,350",19.09
2017-11-01,078935,GS(1P),Stock certificates,26,0,0,"2,274",1.14,"1,098,900",0,0,"95,951,600",1.15
2017-11-01,003560,IHQ,Stock certificates,"5,881",0,0,"1,061,273",0.55,"11,368,705",0,0,"2,057,154,565",0.55
2017-11-01,175330,JB Financial Group,Stock certificates,"2,815",0,0,"282,364",1.00,"16,504,540",0,0,"1,652,244,600",1.00
2017-11-01,234080,JW LIFESCIENCE,Stock certificates,"1,356",0,0,"33,709",4.02,"49,733,100",0,0,"1,239,007,450",4.01
2017-11-01,001060,JWPHARMA,Stock certificates,"17,423",0,0,"488,062",3.57,"770,232,300",0,0,"21,582,241,900",3.57
2017-11-01,001067,JWPHARMA(2PB),Stock certificates,0,0,0,"9,113",0.00,0,0,0,"426,401,500",0.00
2017-11-01,001065,JWPHARMA(1P),Stock certificates,0,0,0,"3,743",0.00,0,0,0,"102,944,450",0.00
2017-11-01,096760,JW HOLDINGS,Stock certificates,"7,857",0,0,"506,100",1.55,"65,177,310",0,0,"4,203,761,760",1.55
2017-11-01,105560,KBFinancialGroup,Stock certificates,"116,594",0,0,"1,626,966",7.17,"6,833,513,400",0,0,"95,431,393,486",7.16
2017-11-01,002380,KCC,Stock certificates,"2,280",0,0,"17,835",12.78,"881,225,000",0,0,"6,894,907,000",12.78
2017-11-01,009070,KCTC,Stock certificates,0,0,0,"28,395",0.00,0,0,0,"71,108,000",0.00
2017-11-01,009440,KC Green Holdings,Stock certificates,"3,433",0,0,"30,349",11.31,"17,848,100",0,0,"157,580,080",11.33
2017-11-01,119650,KC COTTRELL,Stock certificates,0,0,0,"29,576",0.00,0,0,0,"130,251,945",0.00
2017-11-01,092220,KEC,Stock certificates,"109,559",0,0,"27,606,643",0.40,"153,763,250",0,0,"39,249,373,500",0.39
2017-11-01,109070,KGP,Stock certificates,21,0,0,"70,271",0.03,"63,070",0,0,"212,618,560",0.03
2017-11-01,001390,KGC,Stock certificates,991,0,0,"263,292",0.38,"16,570,900",0,0,"4,404,040,550",0.38
2017-11-01,001940,KISCO Holdings,Stock certificates,0,0,0,"1,423",0.00,0,0,0,"114,413,600",0.00
2017-11-01,083420,KPX GREEN CHEMICAL,Stock certificates,252,0,0,"5,359",4.70,"1,184,255",0,0,"25,259,550",4.69
2017-11-01,025000,KPXCHEMICAL,Stock certificates,8,0,0,"1,730",0.46,"603,800",0,0,"130,867,600",0.46
2017-11-01,092230,KPXHOLDINGS,Stock certificates,0,0,0,679,0.00,0,0,0,"48,266,200",0.00
2017-11-01,000040,KR MOTORS,Stock certificates,0,0,0,"2,318,419",0.00,0,0,0,"969,639,667",0.00
2017-11-01,044450,KSS LINE,Stock certificates,143,0,0,"33,012",0.43,"1,373,680",0,0,"316,617,140",0.43
2017-11-01,030200,KT,Stock certificates,"5,199",0,0,"688,392",0.76,"151,442,250",0,0,"20,219,902,233",0.75
2017-11-01,033780,KT&G,Stock certificates,"156,451",0,0,"557,493",28.06,"16,452,844,500",0,0,"58,583,832,263",28.08
2017-11-01,030210,KTBSEC,Stock certificates,"3,218",0,0,"235,788",1.36,"11,264,455",0,0,"834,778,365",1.35
2017-11-01,058850,KTcs,Stock certificates,684,0,0,"47,223",1.45,"1,640,690",0,0,"113,361,500",1.45
2017-11-01,093050,LF,Stock certificates,"8,536",0,0,"75,377",11.32,"218,690,500",0,0,"1,929,971,900",11.33
2017-11-01,003550,LG Corp.,Stock certificates,"26,021",0,0,"404,221",6.44,"2,246,161,500",0,0,"34,975,151,000",6.42
2017-11-01,034220,LG Display,Stock certificates,"229,820",0,0,"2,421,851",9.49,"6,766,584,100",0,0,"71,394,794,350",9.48
2017-11-01,001120,LGInt,Stock certificates,"20,252",0,0,"250,845",8.07,"580,941,150",0,0,"7,210,774,200",8.06
2017-11-01,051900,LGH&H,Stock certificates,"4,524",0,0,"35,929",12.59,"5,264,689,000",0,0,"41,808,205,000",12.59
2017-11-01,051905,LGH&H(1P),Stock certificates,23,0,0,"6,510",0.35,"15,135,000",0,0,"4,273,625,000",0.35
2017-11-01,003555,LG Corp.(1P),Stock certificates,0,0,0,"10,930",0.00,0,0,0,"560,250,600",0.00
2017-11-01,032640,LG Uplus,Stock certificates,"25,474",0,0,"2,650,639",0.96,"326,367,500",0,0,"33,985,064,864",0.96
2017-11-01,011070,LG Innotek,Stock certificates,"66,863",0,0,"293,406",22.79,"11,769,299,000",0,0,"51,448,824,000",22.88
2017-11-01,066570,LGELECTRONICS,Stock certificates,"95,965",0,0,"1,413,470",6.79,"8,855,190,300",0,0,"130,653,982,700",6.78
2017-11-01,066575,LGELECTRONICS(1P),Stock certificates,48,0,0,"75,667",0.06,"2,148,000",0,0,"3,397,002,700",0.06
2017-11-01,108670,LG HAUSYS,Stock certificates,"1,527",0,0,"51,393",2.97,"138,570,400",0,0,"4,664,669,400",2.97
2017-11-01,108675,LG HAUSYS(1P),Stock certificates,0,0,0,"1,772",0.00,0,0,0,"94,151,300",0.00
2017-11-01,051910,LGCHEM,Stock certificates,"43,029",0,0,"336,389",12.79,"17,757,252,500",0,0,"138,834,795,264",12.79
2017-11-01,051915,LGCHEM(1P),Stock certificates,2,0,0,"25,020",0.01,"528,000",0,0,"6,587,181,500",0.01
2017-11-01,079550,LIG Nex1,Stock certificates,"9,334",0,0,"80,643",11.57,"674,686,200",0,0,"5,823,613,200",11.59
2017-11-01,006260,LS,Stock certificates,495,0,0,"56,497",0.88,"38,808,300",0,0,"4,463,918,400",0.87
2017-11-01,000680,LSNetworks,Stock certificates,0,0,0,"2,650",0.00,0,0,0,"7,784,015",0.00
2017-11-01,010120,LSINDUSTRIALSYSTEMS,Stock certificates,"4,026",0,0,"186,391",2.16,"242,239,600",0,0,"11,221,786,700",2.16
2017-11-01,229640,LS C&S ASIA,Stock certificates,13,0,0,"130,683",0.01,"86,450",0,0,"860,672,260",0.01
2017-11-01,023150,MHETHANOL,Stock certificates,0,0,0,"35,021",0.00,0,0,0,"221,437,250",0.00
2017-11-01,035420,NAVER,Stock certificates,"2,334",0,0,"232,078",1.01,"2,023,836,000",0,0,"200,397,947,000",1.01
2017-11-01,181710,NHN Entertainment,Stock certificates,"1,254",0,0,"63,663",1.97,"86,420,600",0,0,"4,369,964,800",1.98
2017-11-01,005940,NHIS,Stock certificates,"65,312",0,0,"1,582,734",4.13,"936,180,900",0,0,"22,720,058,400",4.12
2017-11-01,005945,NHIS(1P),Stock certificates,0,0,0,"71,876",0.00,0,0,0,"671,944,660",0.00
2017-11-01,034310,NICE,Stock certificates,169,0,0,"43,652",0.39,"2,669,300",0,0,"687,318,150",0.39
2017-11-01,008260,NI STEEL,Stock certificates,0,0,0,"139,178",0.00,0,0,0,"475,139,525",0.00
2017-11-01,004250,NPC,Stock certificates,0,0,0,563,0.00,0,0,0,"3,384,920",0.00
2017-11-01,004255,NPC(1P),Stock certificates,0,0,0,440,0.00,0,0,0,"1,281,755",0.00
2017-11-01,010060,OCI,Stock certificates,"31,707",0,0,"1,151,816",2.75,"3,882,403,500",0,0,"138,148,010,500",2.81
2017-11-01,005490,POSCO,Stock certificates,"3,965",0,0,"321,169",1.23,"1,274,839,000",0,0,"103,486,430,500",1.23
2017-11-01,100840,S&T,Stock certificates,0,0,0,"2,698",0.00,0,0,0,"41,169,950",0.00
2017-11-01,064960,S&T MOTIV,Stock certificates,503,0,0,"84,168",0.60,"23,144,950",0,0,"3,907,416,400",0.59
2017-11-01,003570,S&TDynamics,Stock certificates,0,0,0,"48,553",0.00,0,0,0,"406,587,740",0.00
2017-11-01,036530,S&T Holdings,Stock certificates,542,0,0,"14,783",3.67,"8,862,300",0,0,"240,650,150",3.68
2017-11-01,010950,S-Oil,Stock certificates,"12,775",0,0,"220,208",5.80,"1,643,365,000",0,0,"28,306,278,853",5.81
2017-11-01,010955,S-Oil(1P),Stock certificates,419,0,0,"8,287",5.06,"45,512,500",0,0,"899,136,000",5.06
2017-11-01,034120,SBS,Stock certificates,250,0,0,"42,011",0.60,"6,299,550",0,0,"1,054,144,900",0.60
2017-11-01,101060,SBS Media Holdings,Stock certificates,"6,238",0,0,"102,122",6.11,"18,895,005",0,0,"309,538,080",6.10
2017-11-01,004060,SGCORPORATION,Stock certificates,"23,532",0,0,"456,154",5.16,"23,386,131",0,0,"453,507,887",5.16
2017-11-01,001380,SG CHOONGBANG,Stock certificates,0,0,0,"43,065",0.00,0,0,0,"206,266,070",0.00
2017-11-01,002360,SH ENERCHEM,Stock certificates,0,0,0,"420,954",0.00,0,0,0,"627,908,590",0.00
2017-11-01,009160,SIMPAC,Stock certificates,0,0,0,"27,964",0.00,0,0,0,"121,968,910",0.00
2017-11-01,123700,SJM,Stock certificates,0,0,0,"19,036",0.00,0,0,0,"100,233,330",0.00
2017-11-01,025530,SJMH,Stock certificates,0,0,0,"6,477",0.00,0,0,0,"30,574,710",0.00
2017-11-01,034730,SK,Stock certificates,"1,306",0,0,"145,270",0.90,"379,817,500",0,0,"42,765,403,500",0.89
2017-11-01,011790,SKC,Stock certificates,"3,882",0,0,"194,156",2.00,"153,601,700",0,0,"7,684,459,800",2.00
2017-11-01,018670,SKGas,Stock certificates,985,0,0,"25,862",3.81,"91,971,500",0,0,"2,412,457,400",3.81
2017-11-01,001740,SKNetworks,Stock certificates,"184,390",0,0,"2,349,806",7.85,"1,227,960,930",0,0,"15,679,959,690",7.83
2017-11-01,001745,SKNetworks(1P),Stock certificates,0,0,0,472,0.00,0,0,0,"26,066,600",0.00
2017-11-01,210980,SKD&D,Stock certificates,912,0,0,"39,001",2.34,"26,912,500",0,0,"1,153,600,900",2.33
2017-11-01,03473K,SK(1P),Stock certificates,0,0,0,"2,500",0.00,0,0,0,"421,823,000",0.00
2017-11-01,096770,SK Innovation,Stock certificates,"17,486",0,0,"257,641",6.79,"3,601,038,500",0,0,"52,945,739,000",6.80
