Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-12-12,095570,AJ Networks,Stock certificates,167,0,0,"102,752",0.16,"758,405",0,0,"466,242,595",0.16
2018-12-12,068400,AJ RENT A CAR,Stock certificates,3,0,0,"213,365",0.00,"39,450",0,0,"2,725,652,600",0.00
2018-12-12,006840,AK Holdings,Stock certificates,535,0,0,"13,179",4.06,"29,721,700",0,0,"733,026,700",4.05
2018-12-12,027410,BGF,Stock certificates,"11,465",0,0,"160,608",7.14,"92,398,070",0,0,"1,298,009,770",7.12
2018-12-12,282330,BGF Retail,Stock certificates,"5,324",0,0,"32,089",16.59,"1,067,590,000",0,0,"6,441,197,500",16.57
2018-12-12,138930,BNK Financial Group,Stock certificates,"11,478",0,0,"941,317",1.22,"84,924,800",0,0,"6,982,618,980",1.22
2018-12-12,001460,BYC,Stock certificates,2,0,0,45,4.44,"481,500",0,0,"10,803,500",4.46
2018-12-12,001465,BYC(1P),Stock certificates,0,0,0,24,0.00,0,0,0,"2,624,000",0.00
2018-12-12,001040,CJ,Stock certificates,"1,042",0,0,"43,360",2.40,"135,639,500",0,0,"5,648,854,500",2.40
2018-12-12,079160,CJ CGV,Stock certificates,"23,821",0,0,"213,816",11.14,"1,035,425,700",0,0,"9,312,344,350",11.12
2018-12-12,000120,CJ LOGISTICS,Stock certificates,"19,453",0,0,"119,735",16.25,"3,172,735,000",0,0,"19,544,274,500",16.23
2018-12-12,011150,CJSEAFOOD,Stock certificates,5,0,0,"70,641",0.01,"11,975",0,0,"170,560,000",0.01
2018-12-12,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,614,0.00,0,0,0,"17,457,150",0.00
2018-12-12,001045,CJ(1P),Stock certificates,0,0,0,"15,490",0.00,0,0,0,"847,928,400",0.00
2018-12-12,097950,CJ CheilJedang,Stock certificates,"1,331",0,0,"28,963",4.60,"465,179,000",0,0,"10,126,426,500",4.59
2018-12-12,097955,CJ CheilJedang(1P),Stock certificates,18,0,0,"3,078",0.58,"2,297,000",0,0,"392,256,000",0.59
2018-12-12,037560,CJ Hello,Stock certificates,19,0,0,"234,034",0.01,"190,700",0,0,"2,341,905,090",0.01
2018-12-12,000590,CSHOLDINGS,Stock certificates,0,0,0,276,0.00,0,0,0,"17,828,100",0.00
2018-12-12,012030,DB,Stock certificates,"11,325",0,0,"265,666",4.26,"9,257,654",0,0,"217,839,854",4.25
2018-12-12,016610,DBFI,Stock certificates,0,0,0,"57,115",0.00,0,0,0,"252,153,805",0.00
2018-12-12,005830,DB INSURANCE,Stock certificates,"15,216",0,0,"112,262",13.55,"1,074,648,600",0,0,"7,940,329,500",13.53
2018-12-12,000990,DB HiTek,Stock certificates,244,0,0,"285,385",0.09,"2,713,650",0,0,"3,178,088,450",0.09
2018-12-12,000995,DB HiTek(1P),Stock certificates,0,0,0,197,0.00,0,0,0,"7,017,600",0.00
2018-12-12,139130,DGB Financial Group,Stock certificates,"26,227",0,0,"847,881",3.09,"223,675,230",0,0,"7,230,919,350",3.09
2018-12-12,004840,DRB Holding,Stock certificates,0,0,0,"6,901",0.00,0,0,0,"43,292,730",0.00
2018-12-12,155660,DSR,Stock certificates,0,0,0,"117,268",0.00,0,0,0,"487,728,840",0.00
2018-12-12,069730,DSRWIRE,Stock certificates,483,0,0,"267,645",0.18,"2,234,340",0,0,"1,216,374,395",0.18
2018-12-12,017940,E1,Stock certificates,3,0,0,"2,692",0.11,"170,400",0,0,"152,542,400",0.11
2018-12-12,007700,F&F,Stock certificates,61,0,0,"204,085",0.03,"2,661,500",0,0,"8,940,539,000",0.03
2018-12-12,114090,GKL,Stock certificates,"33,460",0,0,"269,081",12.43,"899,332,250",0,0,"7,232,544,650",12.43
2018-12-12,078930,GS,Stock certificates,"1,110",0,0,"168,909",0.66,"57,339,200",0,0,"8,728,714,200",0.66
2018-12-12,006360,GS E&C,Stock certificates,"59,658",0,0,"536,459",11.12,"2,658,172,050",0,0,"23,863,323,650",11.14
2018-12-12,001250,GS Global,Stock certificates,8,0,0,"86,129",0.01,"20,080",0,0,"214,515,850",0.01
2018-12-12,007070,GS Retail,Stock certificates,"9,003",0,0,"189,356",4.75,"352,991,550",0,0,"7,419,252,650",4.76
2018-12-12,078935,GS(1P),Stock certificates,0,0,0,"2,570",0.00,0,0,0,"95,104,750",0.00
2018-12-12,012630,HDC HOLDINGS,Stock certificates,"9,131",0,0,"287,763",3.17,"149,070,150",0,0,"4,691,371,500",3.18
2018-12-12,039570,HDC I-CONTROLS,Stock certificates,0,0,0,"30,534",0.00,0,0,0,"276,945,400",0.00
2018-12-12,089470,HDCHEP,Stock certificates,"1,378",0,0,"35,502",3.88,"5,638,245",0,0,"148,056,545",3.81
2018-12-12,294870,HDC-OP,Stock certificates,"11,081",0,0,"192,429",5.76,"446,923,050",0,0,"7,757,350,000",5.76
2018-12-12,082740,HSD Engine,Stock certificates,"6,752",0,0,"652,841",1.03,"38,365,620",0,0,"3,732,549,500",1.03
2018-12-12,003560,IHQ,Stock certificates,"11,164",0,0,"624,069",1.79,"22,510,360",0,0,"1,255,111,715",1.79
2018-12-12,175330,JB Financial Group,Stock certificates,"2,716",0,0,"7,235,004",0.04,"15,144,200",0,0,"42,557,262,050",0.04
2018-12-12,234080,JW LIFESCIENCE,Stock certificates,27,0,0,"24,826",0.11,"603,900",0,0,"555,188,000",0.11
2018-12-12,001060,JWPHARMA,Stock certificates,"3,602",0,0,"91,153",3.95,"144,503,200",0,0,"3,664,213,500",3.94
2018-12-12,001067,JWPHARMA(2PB),Stock certificates,0,0,0,690,0.00,0,0,0,"29,726,900",0.00
2018-12-12,001065,JWPHARMA(1P),Stock certificates,0,0,0,"1,794",0.00,0,0,0,"46,725,250",0.00
2018-12-12,096760,JW HOLDINGS,Stock certificates,689,0,0,"82,331",0.84,"5,007,680",0,0,"602,613,190",0.83
2018-12-12,105560,KBFinancialGroup,Stock certificates,"51,801",0,0,"1,118,014",4.63,"2,406,029,100",0,0,"51,969,455,450",4.63
2018-12-12,002380,KCC,Stock certificates,630,0,0,"18,274",3.45,"183,394,500",0,0,"5,303,898,000",3.46
2018-12-12,009070,KCTC,Stock certificates,0,0,0,"33,258",0.00,0,0,0,"91,262,300",0.00
2018-12-12,009440,KC Green Holdings,Stock certificates,3,0,0,"7,904",0.04,"11,085",0,0,"29,377,760",0.04
2018-12-12,119650,KC COTTRELL,Stock certificates,40,0,0,"58,117",0.07,"164,400",0,0,"239,814,550",0.07
2018-12-12,092220,KEC,Stock certificates,"3,015",0,0,"320,870",0.94,"2,887,430",0,0,"307,461,756",0.94
2018-12-12,001390,KGC,Stock certificates,"1,919",0,0,"76,296",2.52,"33,023,000",0,0,"1,310,648,000",2.52
2018-12-12,001940,KISCO Holdings,Stock certificates,23,0,0,"9,319",0.25,"298,150",0,0,"121,175,350",0.25
2018-12-12,025000,KPXCHEMICAL,Stock certificates,0,0,0,"3,640",0.00,0,0,0,"183,367,250",0.00
2018-12-12,092230,KPXHOLDINGS,Stock certificates,0,0,0,336,0.00,0,0,0,"21,040,100",0.00
2018-12-12,000040,KR MOTORS,Stock certificates,"1,478",0,0,"175,021",0.84,"742,048",0,0,"87,230,766",0.85
2018-12-12,044450,KSS LINE,Stock certificates,329,0,0,"18,976",1.73,"2,286,510",0,0,"130,813,740",1.75
2018-12-12,030200,KT,Stock certificates,"14,426",0,0,"413,543",3.49,"445,609,850",0,0,"12,826,397,223",3.47
2018-12-12,033780,KT&G,Stock certificates,"23,431",0,0,"278,482",8.41,"2,531,140,500",0,0,"30,055,473,000",8.42
2018-12-12,030210,KTBSEC,Stock certificates,931,0,0,"107,586",0.87,"2,947,910",0,0,"341,214,125",0.86
2018-12-12,058850,KTcs,Stock certificates,"1,424",0,0,"1,915,373",0.07,"4,008,370",0,0,"5,245,301,915",0.08
2018-12-12,093050,LF,Stock certificates,"2,348",0,0,"54,087",4.34,"57,496,350",0,0,"1,322,363,750",4.35
2018-12-12,003550,LG Corp.,Stock certificates,"9,746",0,0,"230,477",4.23,"687,057,300",0,0,"16,248,711,900",4.23
2018-12-12,034220,LG Display,Stock certificates,"121,812",0,0,"1,108,899",10.98,"2,104,226,550",0,0,"19,176,112,850",10.97
2018-12-12,001120,LGInt,Stock certificates,490,0,0,"112,884",0.43,"7,992,700",0,0,"1,839,629,500",0.43
2018-12-12,051900,LGH&H,Stock certificates,"5,474",0,0,"38,541",14.20,"6,237,352,000",0,0,"44,038,258,000",14.16
2018-12-12,051905,LGH&H(1P),Stock certificates,174,0,0,"2,018",8.62,"119,896,000",0,0,"1,389,896,000",8.63
2018-12-12,003555,LG Corp.(1P),Stock certificates,0,0,0,"23,834",0.00,0,0,0,"983,197,300",0.00
2018-12-12,032640,LG Uplus,Stock certificates,"108,601",0,0,"1,997,498",5.44,"1,932,204,000",0,0,"35,520,330,550",5.44
2018-12-12,011070,LG Innotek,Stock certificates,"1,080",0,0,"124,920",0.86,"100,093,900",0,0,"11,586,194,100",0.86
2018-12-12,066570,LGELECTRONICS,Stock certificates,"36,767",0,0,"681,318",5.40,"2,475,611,300",0,0,"45,813,385,800",5.40
2018-12-12,066575,LGELECTRONICS(1P),Stock certificates,175,0,0,"15,581",1.12,"4,888,250",0,0,"433,538,250",1.13
2018-12-12,108670,LG HAUSYS,Stock certificates,"1,219",0,0,"29,613",4.12,"66,977,400",0,0,"1,625,603,300",4.12
2018-12-12,108675,LG HAUSYS(1P),Stock certificates,0,0,0,971,0.00,0,0,0,"31,462,600",0.00
2018-12-12,051910,LGCHEM,Stock certificates,"33,296",0,0,"166,963",19.94,"11,635,098,500",0,0,"58,354,432,000",19.94
2018-12-12,051915,LGCHEM(1P),Stock certificates,79,0,0,"14,975",0.53,"15,424,500",0,0,"2,924,164,000",0.53
2018-12-12,079550,LIG Nex1,Stock certificates,"14,517",0,0,"64,083",22.65,"515,501,800",0,0,"2,275,861,850",22.65
2018-12-12,006260,LS,Stock certificates,83,0,0,"91,592",0.09,"4,312,100",0,0,"4,751,472,700",0.09
2018-12-12,000680,LSNetworks,Stock certificates,0,0,0,"19,481",0.00,0,0,0,"49,549,390",0.00
2018-12-12,010120,LSINDUSTRIALSYSTEMS,Stock certificates,"1,845",0,0,"68,113",2.71,"93,588,200",0,0,"3,461,257,800",2.70
2018-12-12,229640,LS C&S ASIA,Stock certificates,3,0,0,"25,979",0.01,"17,250",0,0,"147,485,340",0.01
2018-12-12,023150,MHETHANOL,Stock certificates,0,0,0,"4,980",0.00,0,0,0,"28,823,950",0.00
2018-12-12,035420,NAVER,Stock certificates,"79,719",0,0,"490,812",16.24,"9,902,401,500",0,0,"60,967,033,000",16.24
2018-12-12,181710,NHN Entertainment,Stock certificates,216,0,0,"28,718",0.75,"11,992,700",0,0,"1,589,510,900",0.75
2018-12-12,005940,NHIS,Stock certificates,"58,250",0,0,"643,400",9.05,"802,407,600",0,0,"8,856,414,650",9.06
2018-12-12,005945,NHIS(1P),Stock certificates,169,0,0,"23,090",0.73,"1,561,240",0,0,"212,276,770",0.74
2018-12-12,034310,NICE,Stock certificates,"6,735",0,0,"36,407",18.50,"118,132,250",0,0,"638,366,600",18.51
2018-12-12,008260,NI STEEL,Stock certificates,590,0,0,"16,602",3.55,"1,409,160",0,0,"39,621,140",3.56
2018-12-12,004250,NPC,Stock certificates,5,0,0,"6,862",0.07,"16,975",0,0,"23,772,170",0.07
