Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-02-01,095570,AJ Networks,Stock certificates,3,0,0,"99,432",0.00,"22,980",0,0,"771,556,890",0.00
2018-02-01,068400,AJ RENT A CAR,Stock certificates,"1,863",0,0,"238,928",0.78,"23,020,950",0,0,"2,949,090,700",0.78
2018-02-01,006840,AK Holdings,Stock certificates,250,0,0,"16,524",1.51,"21,151,700",0,0,"1,394,753,800",1.52
2018-02-01,027410,BGF,Stock certificates,"16,654",0,0,"323,868",5.14,"255,658,500",0,0,"4,964,778,600",5.15
2018-02-01,282330,BGF Retail,Stock certificates,"1,369",0,0,"14,143",9.68,"298,898,500",0,0,"3,085,648,500",9.69
2018-02-01,138930,BNK Financial Group,Stock certificates,"15,536",0,0,"599,676",2.59,"163,306,550",0,0,"6,309,946,250",2.59
2018-02-01,001460,BYC,Stock certificates,0,0,0,620,0.00,0,0,0,"188,725,000",0.00
2018-02-01,001465,BYC(1P),Stock certificates,0,0,0,128,0.00,0,0,0,"19,253,500",0.00
2018-02-01,001040,CJ,Stock certificates,"1,405",0,0,"65,075",2.16,"258,085,500",0,0,"11,951,501,500",2.16
2018-02-01,079160,CJ CGV,Stock certificates,"11,162",0,0,"133,573",8.36,"864,848,100",0,0,"10,369,342,600",8.34
2018-02-01,000120,CJ LOGISTICS,Stock certificates,"3,409",0,0,"48,476",7.03,"491,238,500",0,0,"6,993,686,500",7.02
2018-02-01,011150,CJSEAFOOD,Stock certificates,0,0,0,"77,270",0.00,0,0,0,"229,415,625",0.00
2018-02-01,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"10,894",0.00,0,0,0,"318,459,350",0.00
2018-02-01,001045,CJ(1P),Stock certificates,0,0,0,"7,854",0.00,0,0,0,"621,890,400",0.00
2018-02-01,097950,CJ CheilJedang,Stock certificates,727,0,0,"36,293",2.00,"262,474,500",0,0,"13,079,453,500",2.01
2018-02-01,097955,CJ CheilJedang(1P),Stock certificates,108,0,0,"4,228",2.55,"16,353,000",0,0,"638,878,500",2.56
