Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-08-30,095570,AJ Networks,Stock certificates,539,0,0,"195,183",0.28,"2,736,850",0,0,"994,186,625",0.28
2018-08-30,068400,AJ RENT A CAR,Stock certificates,"10,403",0,0,"132,940",7.83,"136,987,300",0,0,"1,756,265,200",7.80
2018-08-30,006840,AK Holdings,Stock certificates,521,0,0,"24,818",2.10,"34,579,200",0,0,"1,646,084,600",2.10
2018-08-30,027410,BGF,Stock certificates,"26,206",0,0,"309,588",8.46,"251,071,440",0,0,"2,964,420,870",8.47
2018-08-30,282330,BGF Retail,Stock certificates,"4,640",0,0,"16,754",27.69,"795,520,500",0,0,"2,871,404,500",27.70
2018-08-30,138930,BNK Financial Group,Stock certificates,"56,681",0,0,"662,141",8.56,"468,805,930",0,0,"5,480,108,710",8.55
2018-08-30,001460,BYC,Stock certificates,0,0,0,121,0.00,0,0,0,"31,154,000",0.00
2018-08-30,001465,BYC(1P),Stock certificates,0,0,0,102,0.00,0,0,0,"13,484,000",0.00
2018-08-30,001040,CJ,Stock certificates,"6,813",0,0,"141,496",4.81,"900,421,000",0,0,"18,757,692,000",4.80
2018-08-30,079160,CJ CGV,Stock certificates,"26,556",0,0,"169,063",15.71,"1,427,018,000",0,0,"9,063,596,700",15.74
2018-08-30,000120,CJ LOGISTICS,Stock certificates,"4,295",0,0,"54,666",7.86,"655,740,500",0,0,"8,337,806,500",7.86
2018-08-30,011150,CJSEAFOOD,Stock certificates,230,0,0,"61,598",0.37,"622,150",0,0,"165,911,270",0.37
2018-08-30,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,273,0.00,0,0,0,"7,598,800",0.00
2018-08-30,001045,CJ(1P),Stock certificates,0,0,0,"1,769",0.00,0,0,0,"106,670,800",0.00
2018-08-30,097950,CJ CheilJedang,Stock certificates,"6,351",0,0,"25,832",24.59,"2,162,779,000",0,0,"8,797,481,000",24.58
2018-08-30,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"4,009",0.00,0,0,0,"501,022,500",0.00
2018-08-30,037560,CJ Hello,Stock certificates,243,0,0,"385,245",0.06,"1,926,660",0,0,"3,064,065,490",0.06
2018-08-30,000590,CSHOLDINGS,Stock certificates,11,0,0,"2,199",0.50,"738,300",0,0,"148,479,500",0.50
2018-08-30,012030,DB,Stock certificates,0,0,0,"408,894",0.00,0,0,0,"330,585,629",0.00
2018-08-30,016610,DBFI,Stock certificates,0,0,0,"48,060",0.00,0,0,0,"205,797,550",0.00
2018-08-30,005830,DB INSURANCE,Stock certificates,"5,323",0,0,"99,755",5.34,"336,479,700",0,0,"6,305,390,900",5.34
2018-08-30,000990,DB HiTek,Stock certificates,"18,049",0,0,"193,436",9.33,"331,684,200",0,0,"3,549,209,400",9.35
2018-08-30,000995,DB HiTek(1P),Stock certificates,0,0,0,86,0.00,0,0,0,"3,281,550",0.00
2018-08-30,139130,DGB Financial Group,Stock certificates,"53,670",0,0,"456,128",11.77,"555,477,200",0,0,"4,705,495,050",11.80
2018-08-30,004840,DRB Holding,Stock certificates,0,0,0,"6,593",0.00,0,0,0,"48,900,710",0.00
2018-08-30,155660,DSR,Stock certificates,3,0,0,"73,659",0.00,"13,095",0,0,"327,667,710",0.00
2018-08-30,069730,DSRWIRE,Stock certificates,"2,863",0,0,"347,308",0.82,"14,938,880",0,0,"1,774,002,765",0.84
2018-08-30,017940,E1,Stock certificates,243,0,0,"6,865",3.54,"15,415,800",0,0,"435,865,900",3.54
2018-08-30,007700,F&F,Stock certificates,"6,670",0,0,"91,019",7.33,"640,343,800",0,0,"8,766,687,800",7.30
2018-08-30,114090,GKL,Stock certificates,"6,208",0,0,"216,678",2.87,"149,986,300",0,0,"5,233,918,950",2.87
2018-08-30,078930,GS,Stock certificates,"44,800",0,0,"255,394",17.54,"2,378,497,600",0,0,"13,666,823,200",17.40
2018-08-30,006360,GS E&C,Stock certificates,"27,868",0,0,"413,084",6.75,"1,349,493,350",0,0,"20,002,079,650",6.75
2018-08-30,001250,GS Global,Stock certificates,3,0,0,"219,543",0.00,"9,225",0,0,"674,030,570",0.00
2018-08-30,007070,GS Retail,Stock certificates,"70,107",0,0,"479,361",14.63,"2,602,923,050",0,0,"17,826,830,150",14.60
2018-08-30,078935,GS(1P),Stock certificates,1,0,0,"2,185",0.05,"37,600",0,0,"81,881,450",0.05
2018-08-30,012630,HDC HOLDINGS,Stock certificates,"77,149",0,0,"515,629",14.96,"1,896,066,600",0,0,"12,601,313,150",15.05
2018-08-30,039570,HDC I-CONTROLS,Stock certificates,0,0,0,"36,158",0.00,0,0,0,"475,583,600",0.00
2018-08-30,089470,HDCHEP,Stock certificates,"1,029",0,0,"26,694",3.85,"6,286,350",0,0,"162,671,810",3.86
