Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-11-30,095570,AJ Networks,Stock certificates,0,0,0,"16,443",0.00,0,0,0,"80,580,665",0.00
2018-11-30,068400,AJ RENT A CAR,Stock certificates,55,0,0,"251,189",0.02,"755,850",0,0,"3,484,295,050",0.02
2018-11-30,006840,AK Holdings,Stock certificates,"2,776",0,0,"20,898",13.28,"147,011,400",0,0,"1,105,751,900",13.30
2018-11-30,027410,BGF,Stock certificates,"28,846",0,0,"170,040",16.96,"236,475,330",0,0,"1,395,410,420",16.95
2018-11-30,282330,BGF Retail,Stock certificates,"17,354",0,0,"36,863",47.08,"3,347,013,500",0,0,"7,120,435,500",47.01
2018-11-30,138930,BNK Financial Group,Stock certificates,"65,965",0,0,"1,903,328",3.47,"517,199,970",0,0,"14,734,860,380",3.51
2018-11-30,001460,BYC,Stock certificates,0,0,0,121,0.00,0,0,0,"29,669,500",0.00
2018-11-30,001465,BYC(1P),Stock certificates,0,0,0,13,0.00,0,0,0,"1,475,000",0.00
2018-11-30,001040,CJ,Stock certificates,"2,260",0,0,"46,377",4.87,"294,996,500",0,0,"6,056,618,500",4.87
2018-11-30,079160,CJ CGV,Stock certificates,"15,734",0,0,"100,914",15.59,"654,736,700",0,0,"4,202,950,300",15.58
2018-11-30,000120,CJ LOGISTICS,Stock certificates,"7,796",0,0,"82,264",9.48,"1,236,627,000",0,0,"13,036,239,500",9.49
2018-11-30,011150,CJSEAFOOD,Stock certificates,15,0,0,"55,852",0.03,"34,960",0,0,"130,366,680",0.03
2018-11-30,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"2,416",0.00,0,0,0,"69,747,150",0.00
2018-11-30,001045,CJ(1P),Stock certificates,0,0,0,439,0.00,0,0,0,"25,630,200",0.00
2018-11-30,097950,CJ CheilJedang,Stock certificates,"1,859",0,0,"52,423",3.55,"624,936,500",0,0,"17,622,933,000",3.55
2018-11-30,097955,CJ CheilJedang(1P),Stock certificates,1,0,0,"1,752",0.06,"127,500",0,0,"223,728,500",0.06
2018-11-30,037560,CJ Hello,Stock certificates,283,0,0,"694,624",0.04,"2,927,650",0,0,"7,151,761,400",0.04
2018-11-30,000590,CSHOLDINGS,Stock certificates,0,0,0,45,0.00,0,0,0,"2,840,400",0.00
2018-11-30,012030,DB,Stock certificates,"34,864",0,0,"729,129",4.78,"28,868,893",0,0,"601,613,950",4.80
2018-11-30,016610,DBFI,Stock certificates,0,0,0,"24,439",0.00,0,0,0,"110,564,635",0.00
2018-11-30,005830,DB INSURANCE,Stock certificates,"16,502",0,0,"209,042",7.89,"1,121,465,100",0,0,"14,181,515,900",7.91
2018-11-30,000990,DB HiTek,Stock certificates,"2,812",0,0,"128,906",2.18,"33,117,000",0,0,"1,523,985,850",2.17
2018-11-30,000995,DB HiTek(1P),Stock certificates,0,0,0,51,0.00,0,0,0,"1,938,350",0.00
2018-11-30,139130,DGB Financial Group,Stock certificates,"306,858",0,0,"1,010,092",30.38,"2,689,986,150",0,0,"8,860,455,950",30.36
2018-11-30,004840,DRB Holding,Stock certificates,0,0,0,"16,295",0.00,0,0,0,"103,617,790",0.00
2018-11-30,155660,DSR,Stock certificates,0,0,0,"15,945",0.00,0,0,0,"55,187,120",0.00
2018-11-30,069730,DSRWIRE,Stock certificates,0,0,0,"30,347",0.00,0,0,0,"115,220,885",0.00
2018-11-30,017940,E1,Stock certificates,492,0,0,"4,550",10.81,"29,586,100",0,0,"271,575,400",10.89
