Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-04-27,095570,AJ Networks,Stock certificates,551,0,0,"14,091",3.91,"3,547,210",0,0,"90,944,750",3.90
2018-04-27,068400,AJ RENT A CAR,Stock certificates,"2,061",0,0,"224,760",0.92,"28,800,550",0,0,"3,141,382,000",0.92
2018-04-27,006840,AK Holdings,Stock certificates,491,0,0,"12,085",4.06,"36,416,200",0,0,"894,865,800",4.07
2018-04-27,027410,BGF,Stock certificates,"12,773",0,0,"232,276",5.50,"160,784,000",0,0,"2,912,642,850",5.52
2018-04-27,282330,BGF Retail,Stock certificates,"5,274",0,0,"26,178",20.15,"946,972,500",0,0,"4,697,403,500",20.16
2018-04-27,138930,BNK Financial Group,Stock certificates,"18,800",0,0,"1,066,741",1.76,"194,994,400",0,0,"11,052,793,300",1.76
2018-04-27,001460,BYC,Stock certificates,0,0,0,319,0.00,0,0,0,"90,110,000",0.00
2018-04-27,001465,BYC(1P),Stock certificates,0,0,0,35,0.00,0,0,0,"5,238,000",0.00
2018-04-27,001040,CJ,Stock certificates,756,0,0,"32,996",2.29,"121,046,500",0,0,"5,290,474,500",2.29
2018-04-27,079160,CJ CGV,Stock certificates,"15,560",0,0,"162,942",9.55,"1,169,134,900",0,0,"12,242,329,200",9.55
2018-04-27,000120,CJ LOGISTICS,Stock certificates,"2,065",0,0,"42,752",4.83,"318,697,500",0,0,"6,609,230,000",4.82
2018-04-27,011150,CJSEAFOOD,Stock certificates,0,0,0,"41,706",0.00,0,0,0,"118,269,680",0.00
2018-04-27,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,917,0.00,0,0,0,"25,033,500",0.00
2018-04-27,001045,CJ(1P),Stock certificates,32,0,0,"1,579",2.03,"2,278,100",0,0,"112,883,800",2.02
2018-04-27,097950,CJ CheilJedang,Stock certificates,"2,044",0,0,"29,775",6.86,"684,299,000",0,0,"9,966,068,500",6.87
2018-04-27,097955,CJ CheilJedang(1P),Stock certificates,20,0,0,"2,442",0.82,"2,670,000",0,0,"326,353,000",0.82
2018-04-27,037560,CJ Hello,Stock certificates,669,0,0,"170,520",0.39,"6,052,200",0,0,"1,540,014,310",0.39
2018-04-27,000590,CSHOLDINGS,Stock certificates,0,0,0,64,0.00,0,0,0,"5,043,700",0.00
2018-04-27,012030,DB,Stock certificates,"1,760",0,0,"740,507",0.24,"1,398,712",0,0,"583,841,042",0.24
2018-04-27,016610,DBFI,Stock certificates,75,0,0,"92,628",0.08,"350,620",0,0,"434,263,850",0.08
2018-04-27,005830,DB INSURANCE,Stock certificates,"4,863",0,0,"136,488",3.56,"303,205,100",0,0,"8,503,226,500",3.57
2018-04-27,000990,DB HiTek,Stock certificates,"3,914",0,0,"237,517",1.65,"52,834,350",0,0,"3,211,131,550",1.65
2018-04-27,000995,DB HiTek(1P),Stock certificates,0,0,0,739,0.00,0,0,0,"25,921,550",0.00
2018-04-27,139130,DGB Financial Group,Stock certificates,"33,165",0,0,"648,502",5.11,"400,488,300",0,0,"7,819,150,150",5.12
2018-04-27,004840,DRB Holding,Stock certificates,0,0,0,"5,710",0.00,0,0,0,"41,573,150",0.00
2018-04-27,155660,DSR,Stock certificates,"1,010",0,0,"350,839",0.29,"6,144,740",0,0,"2,117,320,820",0.29
2018-04-27,069730,DSRWIRE,Stock certificates,"6,536",0,0,"187,578",3.48,"40,350,770",0,0,"1,158,112,080",3.48
2018-04-27,017940,E1,Stock certificates,256,0,0,"6,005",4.26,"15,919,400",0,0,"373,398,200",4.26
2018-04-27,007700,F&F,Stock certificates,"1,680",0,0,"27,657",6.07,"74,969,600",0,0,"1,232,492,250",6.08
2018-04-27,114090,GKL,Stock certificates,"5,424",0,0,"172,890",3.14,"144,571,050",0,0,"4,604,316,250",3.14
2018-04-27,078930,GS,Stock certificates,"12,951",0,0,"100,542",12.88,"781,994,400",0,0,"6,068,270,900",12.89
2018-04-27,006360,GS E&C,Stock certificates,"75,351",0,0,"866,846",8.69,"2,864,381,100",0,0,"32,872,620,500",8.71
2018-04-27,001250,GS Global,Stock certificates,"3,197",0,0,"821,564",0.39,"12,081,550",0,0,"3,116,504,095",0.39
2018-04-27,007070,GS Retail,Stock certificates,"40,160",0,0,"208,389",19.27,"1,385,821,550",0,0,"7,204,016,500",19.24
2018-04-27,078935,GS(1P),Stock certificates,11,0,0,"4,548",0.24,"446,050",0,0,"184,343,950",0.24
2018-04-27,039570,HDC I-CONTROLS,Stock certificates,25,0,0,"26,591",0.09,"325,700",0,0,"344,457,900",0.09
2018-04-27,003560,IHQ,Stock certificates,"33,650",0,0,"678,652",4.96,"74,208,305",0,0,"1,496,314,095",4.96
