Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-03-21,095570,AJ Networks,Stock certificates,193,0,0,"12,158",1.59,"1,380,400",0,0,"86,846,430",1.59
2018-03-21,068400,AJ RENT A CAR,Stock certificates,"2,151",0,0,"717,656",0.30,"24,627,400",0,0,"8,323,252,350",0.30
2018-03-21,006840,AK Holdings,Stock certificates,832,0,0,"39,410",2.11,"62,692,800",0,0,"2,980,014,600",2.10
2018-03-21,027410,BGF,Stock certificates,"18,473",0,0,"400,079",4.62,"266,529,800",0,0,"5,774,307,050",4.62
2018-03-21,282330,BGF Retail,Stock certificates,"4,438",0,0,"45,677",9.72,"721,342,000",0,0,"7,419,687,000",9.72
2018-03-21,138930,BNK Financial Group,Stock certificates,"26,723",0,0,"1,381,962",1.93,"294,865,050",0,0,"15,290,563,300",1.93
2018-03-21,001460,BYC,Stock certificates,1,0,0,117,0.85,"299,000",0,0,"34,949,000",0.86
2018-03-21,001465,BYC(1P),Stock certificates,0,0,0,226,0.00,0,0,0,"34,181,000",0.00
2018-03-21,001040,CJ,Stock certificates,"2,962",0,0,"44,306",6.69,"481,921,500",0,0,"7,205,857,500",6.69
2018-03-21,079160,CJ CGV,Stock certificates,"8,359",0,0,"46,349",18.03,"565,961,700",0,0,"3,137,788,200",18.04
2018-03-21,000120,CJ LOGISTICS,Stock certificates,"7,058",0,0,"77,270",9.13,"967,201,000",0,0,"10,590,940,500",9.13
2018-03-21,011150,CJSEAFOOD,Stock certificates,0,0,0,"33,898",0.00,0,0,0,"94,953,100",0.00
2018-03-21,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,170,0.00,0,0,0,"4,703,700",0.00
2018-03-21,001045,CJ(1P),Stock certificates,0,0,0,"2,842",0.00,0,0,0,"199,954,900",0.00
2018-03-21,097950,CJ CheilJedang,Stock certificates,"2,764",0,0,"42,238",6.54,"911,689,000",0,0,"13,930,696,500",6.54
2018-03-21,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"1,683",0.00,0,0,0,"230,379,000",0.00
2018-03-21,037560,CJ Hello,Stock certificates,129,0,0,"161,659",0.08,"1,077,560",0,0,"1,330,268,690",0.08
2018-03-21,000590,CSHOLDINGS,Stock certificates,0,0,0,63,0.00,0,0,0,"4,741,400",0.00
2018-03-21,012030,DB,Stock certificates,"35,059",0,0,"3,255,161",1.08,"27,745,833",0,0,"2,541,188,815",1.09
2018-03-21,016610,DBFI,Stock certificates,988,0,0,"68,780",1.44,"4,097,990",0,0,"285,173,425",1.44
2018-03-21,005830,DB INSURANCE,Stock certificates,"1,016",0,0,"89,052",1.14,"68,051,900",0,0,"5,982,283,300",1.14
2018-03-21,000990,DB HiTek,Stock certificates,"8,567",0,0,"404,773",2.12,"140,850,150",0,0,"6,644,707,800",2.12
2018-03-21,000995,DB HiTek(1P),Stock certificates,0,0,0,223,0.00,0,0,0,"8,056,650",0.00
2018-03-21,139130,DGB Financial Group,Stock certificates,"5,770",0,0,"476,845",1.21,"69,761,850",0,0,"5,742,538,650",1.21
2018-03-21,004840,DRB Holding,Stock certificates,46,0,0,"30,343",0.15,"343,770",0,0,"224,703,930",0.15
2018-03-21,155660,DSR,Stock certificates,"1,446",0,0,"67,416",2.14,"8,171,500",0,0,"381,187,930",2.14
