Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-03-10,095570,AJ Networks,Stock certificates,"2,196",0,0,"309,927",0.71,"12,871,980",0,0,"1,819,466,660",0.71
2017-03-10,068400,AJ RENT A CAR,Stock certificates,"16,364",0,0,"283,181",5.78,"160,694,420",0,0,"2,780,752,810",5.78
2017-03-10,006840,AK Holdings,Stock certificates,"1,987",0,0,"35,261",5.64,"104,868,400",0,0,"1,851,880,500",5.66
2017-03-10,027410,BGF Retail,Stock certificates,"11,248",0,0,"76,986",14.61,"1,118,011,900",0,0,"7,652,573,500",14.61
2017-03-10,138930,BNK Financial Group,Stock certificates,"155,351",0,0,"1,049,059",14.81,"1,378,525,060",0,0,"9,284,468,590",14.85
2017-03-10,001460,BYC,Stock certificates,0,0,0,23,0.00,0,0,0,"8,651,000",0.00
2017-03-10,001465,BYC(1P),Stock certificates,0,0,0,7,0.00,0,0,0,"1,140,000",0.00
2017-03-10,001040,CJ,Stock certificates,"8,549",0,0,"102,057",8.38,"1,395,559,000",0,0,"16,655,903,500",8.38
2017-03-10,079160,CJ CGV,Stock certificates,"19,388",0,0,"205,281",9.44,"1,447,117,000",0,0,"15,312,821,000",9.45
2017-03-10,000120,CJ korea express,Stock certificates,"14,320",0,0,"36,551",39.18,"2,365,437,500",0,0,"6,030,333,000",39.23
2017-03-10,011150,CJSEAFOOD,Stock certificates,0,0,0,"138,714",0.00,0,0,0,"461,258,360",0.00
2017-03-10,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"12,889",0.00,0,0,0,"262,994,600",0.00
2017-03-10,001045,CJ(1P),Stock certificates,0,0,0,"5,401",0.00,0,0,0,"377,119,700",0.00
2017-03-10,097950,CJ CheilJedang,Stock certificates,"4,918",0,0,"24,072",20.43,"1,721,767,000",0,0,"8,423,129,000",20.44
2017-03-10,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"2,922",0.00,0,0,0,"450,080,000",0.00
2017-03-10,037560,CJ HelloVision,Stock certificates,456,0,0,"115,071",0.40,"3,982,770",0,0,"999,681,530",0.40
2017-03-10,000590,CSHOLDINGS,Stock certificates,0,0,0,131,0.00,0,0,0,"10,797,100",0.00
2017-03-10,139130,DGB Financial Group,Stock certificates,"88,570",0,0,"712,789",12.43,"1,017,921,900",0,0,"8,191,964,300",12.43
2017-03-10,004840,DRB Holding,Stock certificates,161,0,0,"12,834",1.25,"1,757,900",0,0,"140,643,500",1.25
2017-03-10,155660,DSR,Stock certificates,"4,840",0,0,"18,268,631",0.03,"75,666,650",0,0,"286,343,455,550",0.03
2017-03-10,069730,DSRWIRE,Stock certificates,"10,810",0,0,"15,386,859",0.07,"185,661,950",0,0,"272,931,658,350",0.07
2017-03-10,017940,E1,Stock certificates,0,0,0,"4,160",0.00,0,0,0,"233,025,500",0.00
2017-03-10,007700,F&F,Stock certificates,"8,089",0,0,"82,045",9.86,"216,534,300",0,0,"2,199,099,850",9.85
2017-03-10,114090,GKL,Stock certificates,"26,568",0,0,"285,832",9.29,"517,511,500",0,0,"5,577,423,850",9.28
2017-03-10,078930,GS,Stock certificates,"24,731",0,0,"118,696",20.84,"1,334,851,400",0,0,"6,399,421,400",20.86
2017-03-10,006360,GS E&C,Stock certificates,"70,024",0,0,"542,667",12.90,"2,179,128,300",0,0,"16,812,776,500",12.96
2017-03-10,001250,GS Global,Stock certificates,"23,491",0,0,"529,747",4.43,"72,170,870",0,0,"1,643,408,465",4.39
2017-03-10,007070,GS Retail,Stock certificates,"14,372",0,0,"85,951",16.72,"729,054,000",0,0,"4,355,675,900",16.74
2017-03-10,078935,GS(1P),Stock certificates,0,0,0,"2,800",0.00,0,0,0,"96,681,100",0.00
2017-03-10,001500,HMCIB,Stock certificates,67,0,0,"18,545",0.36,"663,300",0,0,"183,527,180",0.36
2017-03-10,003560,IHQ,Stock certificates,"11,476",0,0,"260,535",4.40,"20,008,295",0,0,"454,549,995",4.40
2017-03-10,175330,JB Financial Group,Stock certificates,"39,714",0,0,"494,802",8.03,"229,194,610",0,0,"2,858,661,220",8.02
2017-03-10,234080,JW LIFESCIENCE,Stock certificates,228,0,0,"33,076",0.69,"6,669,150",0,0,"963,152,200",0.69
2017-03-10,001060,JWPHARMA,Stock certificates,"10,132",0,0,"80,801",12.54,"449,347,900",0,0,"3,584,424,000",12.54
2017-03-10,001067,JWPHARMA(2PB),Stock certificates,0,0,0,"1,113",0.00,0,0,0,"40,732,500",0.00
2017-03-10,001065,JWPHARMA(1P),Stock certificates,0,0,0,166,0.00,0,0,0,"3,830,250",0.00
2017-03-10,096760,JW HOLDINGS,Stock certificates,775,0,0,"131,548",0.59,"6,203,480",0,0,"1,052,544,800",0.59
2017-03-10,105560,KBFinancialGroup,Stock certificates,"223,755",0,0,"829,185",26.98,"10,946,571,950",0,0,"40,539,391,050",27.00
2017-03-10,002550,KB Insurance,Stock certificates,"11,994",0,0,"162,736",7.37,"328,287,450",0,0,"4,452,794,400",7.37
