Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-07-26,095570,AJ Networks,Stock certificates,0,0,0,"189,167",0.00,0,0,0,"1,335,250,560",0.00
2017-07-26,068400,AJ RENT A CAR,Stock certificates,"1,707",0,0,"310,348",0.55,"17,646,250",0,0,"3,197,262,550",0.55
2017-07-26,006840,AK Holdings,Stock certificates,"5,841",0,0,"57,790",10.11,"412,384,300",0,0,"4,078,293,900",10.11
2017-07-26,027410,BGF Retail,Stock certificates,"20,417",0,0,"149,641",13.64,"1,936,591,400",0,0,"14,226,404,100",13.61
2017-07-26,138930,BNK Financial Group,Stock certificates,"21,769",0,0,"813,120",2.68,"241,850,900",0,0,"9,035,408,950",2.68
2017-07-26,001460,BYC,Stock certificates,0,0,0,280,0.00,0,0,0,"100,778,500",0.00
2017-07-26,001465,BYC(1P),Stock certificates,0,0,0,477,0.00,0,0,0,"82,577,500",0.00
2017-07-26,001040,CJ,Stock certificates,"12,152",0,0,"68,902",17.64,"2,407,755,000",0,0,"13,670,611,000",17.61
2017-07-26,079160,CJ CGV,Stock certificates,"18,158",0,0,"106,135",17.11,"1,297,223,300",0,0,"7,588,962,100",17.09
2017-07-26,000120,CJ korea express,Stock certificates,"5,690",0,0,"24,218",23.49,"1,030,202,000",0,0,"4,383,482,500",23.50
2017-07-26,011150,CJSEAFOOD,Stock certificates,"1,166",0,0,"111,470",1.05,"3,804,535",0,0,"362,785,885",1.05
2017-07-26,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"97,457",0.00,0,0,0,"2,545,305,600",0.00
2017-07-26,001045,CJ(1P),Stock certificates,1,0,0,"6,149",0.02,"86,900",0,0,"533,011,900",0.02
2017-07-26,097950,CJ CheilJedang,Stock certificates,"5,159",0,0,"22,675",22.75,"1,889,423,500",0,0,"8,307,829,000",22.74
2017-07-26,097955,CJ CheilJedang(1P),Stock certificates,1,0,0,"4,738",0.02,"164,000",0,0,"779,007,000",0.02
2017-07-26,037560,CJ HelloVision,Stock certificates,0,0,0,"55,555",0.00,0,0,0,"476,311,260",0.00
2017-07-26,000590,CSHOLDINGS,Stock certificates,0,0,0,"2,074",0.00,0,0,0,"184,017,600",0.00
2017-07-26,139130,DGB Financial Group,Stock certificates,"4,178",0,0,"671,959",0.62,"49,510,200",0,0,"7,958,089,000",0.62
2017-07-26,004840,DRB Holding,Stock certificates,0,0,0,"9,104",0.00,0,0,0,"88,304,030",0.00
2017-07-26,155660,DSR,Stock certificates,"2,565",0,0,"151,067",1.70,"16,842,410",0,0,"995,638,880",1.69
2017-07-26,069730,DSRWIRE,Stock certificates,"1,318",0,0,"373,404",0.35,"8,521,610",0,0,"2,444,306,690",0.35
2017-07-26,017940,E1,Stock certificates,0,0,0,"5,665",0.00,0,0,0,"351,018,900",0.00
2017-07-26,007700,F&F,Stock certificates,"1,168",0,0,"37,799",3.09,"33,303,200",0,0,"1,076,179,900",3.09
2017-07-26,114090,GKL,Stock certificates,"32,955",0,0,"380,571",8.66,"777,318,050",0,0,"8,954,451,450",8.68
2017-07-26,078930,GS,Stock certificates,"2,608",0,0,"298,020",0.88,"194,349,000",0,0,"22,125,857,600",0.88
