Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-01-17,095570,AJ Networks,Stock certificates,"8,983",0,0,"1,140,798",0.79,"53,245,130",0,0,"6,856,998,880",0.78
2017-01-17,068400,AJ RENT A CAR,Stock certificates,"3,932",0,0,"201,503",1.95,"31,871,990",0,0,"1,637,787,460",1.95
2017-01-17,006840,AK Holdings,Stock certificates,"1,103",0,0,"20,350",5.42,"58,033,100",0,0,"1,072,299,800",5.41
2017-01-17,027410,BGF Retail,Stock certificates,"17,970",0,0,"92,326",19.46,"1,567,984,900",0,0,"8,051,873,400",19.47
2017-01-17,138930,BNK Financial Group,Stock certificates,"2,099",0,0,"498,038",0.42,"18,349,520",0,0,"4,392,353,600",0.42
2017-01-17,001460,BYC,Stock certificates,0,0,0,146,0.00,0,0,0,"56,704,500",0.00
2017-01-17,001465,BYC(1P),Stock certificates,0,0,0,29,0.00,0,0,0,"4,964,000",0.00
2017-01-17,001040,CJ,Stock certificates,"1,337",0,0,"61,704",2.17,"251,122,000",0,0,"11,495,523,500",2.18
2017-01-17,079160,CJ CGV,Stock certificates,"8,151",0,0,"158,812",5.13,"590,384,600",0,0,"11,538,851,100",5.12
2017-01-17,000120,CJ korea express,Stock certificates,"4,523",0,0,"35,536",12.73,"758,088,000",0,0,"5,943,657,500",12.75
2017-01-17,011150,CJSEAFOOD,Stock certificates,"7,713",0,0,"158,275",4.87,"27,129,245",0,0,"555,449,170",4.88
2017-01-17,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"2,161",0.00,0,0,0,"38,776,850",0.00
2017-01-17,001045,CJ(1P),Stock certificates,0,0,0,"3,303",0.00,0,0,0,"250,574,100",0.00
2017-01-17,097950,CJ CheilJedang,Stock certificates,"2,498",0,0,"40,554",6.16,"880,946,500",0,0,"14,275,725,500",6.17
2017-01-17,097955,CJ CheilJedang(1P),Stock certificates,76,0,0,966,7.87,"13,202,000",0,0,"167,517,500",7.88
2017-01-17,037560,CJ HelloVision,Stock certificates,407,0,0,"57,755",0.70,"3,671,490",0,0,"523,234,760",0.70
2017-01-17,000590,CSHOLDINGS,Stock certificates,0,0,0,120,0.00,0,0,0,"9,331,000",0.00
2017-01-17,139130,DGB Financial Group,Stock certificates,"3,890",0,0,"292,633",1.33,"37,839,460",0,0,"2,846,373,960",1.33
2017-01-17,004840,DRB Holding,Stock certificates,449,0,0,"22,795",1.97,"5,240,350",0,0,"263,289,400",1.99
2017-01-17,155660,DSR,Stock certificates,"2,472",0,0,"2,886,485",0.09,"26,526,700",0,0,"31,190,755,250",0.09
2017-01-17,069730,DSRWIRE,Stock certificates,"20,320",0,0,"6,360,647",0.32,"234,562,750",0,0,"75,121,715,050",0.31
2017-01-17,017940,E1,Stock certificates,79,0,0,481,16.42,"4,613,000",0,0,"28,022,500",16.46
2017-01-17,007700,F&F,Stock certificates,896,0,0,"41,866",2.14,"15,293,250",0,0,"714,781,000",2.14
2017-01-17,114090,GKL,Stock certificates,"9,485",0,0,"158,644",5.98,"189,119,400",0,0,"3,168,293,050",5.97
2017-01-17,078930,GS,Stock certificates,"3,039",0,0,"127,179",2.39,"165,564,100",0,0,"6,926,460,900",2.39
