Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-08-23,095570,AJ Networks,Stock certificates,527,0,0,"54,920",0.96,"2,667,560",0,0,"278,356,420",0.96
2018-08-23,068400,AJ RENT A CAR,Stock certificates,"10,636",0,0,"266,380",3.99,"136,492,300",0,0,"3,428,699,900",3.98
2018-08-23,006840,AK Holdings,Stock certificates,557,0,0,"42,849",1.30,"38,031,900",0,0,"2,909,427,700",1.31
2018-08-23,027410,BGF,Stock certificates,"42,464",0,0,"245,474",17.30,"402,301,830",0,0,"2,325,939,710",17.30
2018-08-23,282330,BGF Retail,Stock certificates,"3,390",0,0,"14,234",23.82,"542,753,500",0,0,"2,280,496,500",23.80
2018-08-23,138930,BNK Financial Group,Stock certificates,"15,659",0,0,"593,428",2.64,"128,266,270",0,0,"4,859,470,300",2.64
2018-08-23,001460,BYC,Stock certificates,1,0,0,339,0.29,"263,000",0,0,"88,232,000",0.30
2018-08-23,001465,BYC(1P),Stock certificates,0,0,0,13,0.00,0,0,0,"1,759,500",0.00
2018-08-23,001040,CJ,Stock certificates,"5,020",0,0,"95,824",5.24,"683,200,500",0,0,"13,063,890,000",5.23
2018-08-23,079160,CJ CGV,Stock certificates,"8,815",0,0,"226,701",3.89,"466,401,900",0,0,"11,990,959,900",3.89
2018-08-23,000120,CJ LOGISTICS,Stock certificates,"19,462",0,0,"75,861",25.65,"3,035,006,000",0,0,"11,843,401,500",25.63
2018-08-23,011150,CJSEAFOOD,Stock certificates,16,0,0,"44,508",0.04,"43,280",0,0,"119,621,025",0.04
2018-08-23,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,498,0.00,0,0,0,"13,966,050",0.00
2018-08-23,001045,CJ(1P),Stock certificates,0,0,0,466,0.00,0,0,0,"28,981,300",0.00
2018-08-23,097950,CJ CheilJedang,Stock certificates,"1,465",0,0,"20,326",7.21,"494,689,500",0,0,"6,857,017,000",7.21
2018-08-23,097955,CJ CheilJedang(1P),Stock certificates,342,0,0,"3,347",10.22,"42,079,500",0,0,"412,185,000",10.21
2018-08-23,037560,CJ Hello,Stock certificates,"31,263",0,0,"1,381,702",2.26,"259,483,270",0,0,"11,468,496,680",2.26
2018-08-23,000590,CSHOLDINGS,Stock certificates,0,0,0,"1,570",0.00,0,0,0,"111,560,300",0.00
2018-08-23,012030,DB,Stock certificates,0,0,0,"718,755",0.00,0,0,0,"597,549,089",0.00
2018-08-23,016610,DBFI,Stock certificates,0,0,0,"21,896",0.00,0,0,0,"93,426,335",0.00
2018-08-23,005830,DB INSURANCE,Stock certificates,"9,930",0,0,"147,026",6.75,"661,762,600",0,0,"9,784,457,700",6.76
2018-08-23,000990,DB HiTek,Stock certificates,"17,180",0,0,"323,927",5.30,"296,598,050",0,0,"5,605,219,050",5.29
2018-08-23,000995,DB HiTek(1P),Stock certificates,0,0,0,50,0.00,0,0,0,"1,916,300",0.00
2018-08-23,139130,DGB Financial Group,Stock certificates,"21,682",0,0,"525,455",4.13,"216,294,150",0,0,"5,247,275,590",4.12
2018-08-23,004840,DRB Holding,Stock certificates,0,0,0,"17,521",0.00,0,0,0,"126,755,330",0.00
2018-08-23,155660,DSR,Stock certificates,0,0,0,"16,030",0.00,0,0,0,"71,138,105",0.00
2018-08-23,069730,DSRWIRE,Stock certificates,0,0,0,"21,781",0.00,0,0,0,"107,024,410",0.00
2018-08-23,017940,E1,Stock certificates,2,0,0,"3,916",0.05,"131,400",0,0,"258,124,600",0.05
2018-08-23,007700,F&F,Stock certificates,"2,818",0,0,"29,387",9.59,"243,833,500",0,0,"2,545,262,600",9.58
2018-08-23,114090,GKL,Stock certificates,"27,493",0,0,"435,999",6.31,"676,787,800",0,0,"10,834,175,900",6.25
2018-08-23,078930,GS,Stock certificates,"18,357",0,0,"173,197",10.60,"975,657,600",0,0,"9,211,279,600",10.59
2018-08-23,006360,GS E&C,Stock certificates,"81,670",0,0,"969,472",8.42,"3,909,549,700",0,0,"46,352,619,050",8.43
2018-08-23,001250,GS Global,Stock certificates,"4,606",0,0,"552,062",0.83,"14,249,665",0,0,"1,715,271,640",0.83
2018-08-23,007070,GS Retail,Stock certificates,"50,284",0,0,"204,497",24.59,"1,860,762,400",0,0,"7,570,776,000",24.58
2018-08-23,078935,GS(1P),Stock certificates,0,0,0,"1,153",0.00,0,0,0,"43,235,050",0.00
2018-08-23,012630,HDC HOLDINGS,Stock certificates,"282,259",0,0,"600,901",46.97,"6,450,826,700",0,0,"13,752,023,400",46.91
2018-08-23,039570,HDC I-CONTROLS,Stock certificates,0,0,0,"45,110",0.00,0,0,0,"575,257,450",0.00
2018-08-23,089470,HDCHEP,Stock certificates,"1,217",0,0,"18,515",6.57,"7,207,430",0,0,"109,458,110",6.58
2018-08-23,294870,HDC-OP,Stock certificates,"1,679",0,0,"137,235",1.22,"95,483,100",0,0,"7,791,650,600",1.23
2018-08-23,082740,HSD Engine,Stock certificates,"1,926",0,0,"160,252",1.20,"7,032,110",0,0,"584,149,165",1.20
2018-08-23,003560,IHQ,Stock certificates,"387,109",0,0,"9,965,249",3.88,"843,038,655",0,0,"21,866,525,390",3.86
2018-08-23,175330,JB Financial Group,Stock certificates,"44,766",0,0,"421,887",10.61,"275,641,310",0,0,"2,593,647,255",10.63
2018-08-23,234080,JW LIFESCIENCE,Stock certificates,72,0,0,"58,026",0.12,"1,723,050",0,0,"1,381,327,500",0.12
2018-08-23,001060,JWPHARMA,Stock certificates,"15,332",0,0,"258,261",5.94,"631,596,300",0,0,"10,628,505,900",5.94
2018-08-23,001067,JWPHARMA(2PB),Stock certificates,0,0,0,"5,075",0.00,0,0,0,"235,740,000",0.00
2018-08-23,001065,JWPHARMA(1P),Stock certificates,0,0,0,"2,962",0.00,0,0,0,"83,400,500",0.00
2018-08-23,096760,JW HOLDINGS,Stock certificates,"10,349",0,0,"153,477",6.74,"80,931,890",0,0,"1,201,738,300",6.73
2018-08-23,105560,KBFinancialGroup,Stock certificates,"18,756",0,0,"791,012",2.37,"955,401,200",0,0,"40,303,303,050",2.37
2018-08-23,002380,KCC,Stock certificates,"1,748",0,0,"13,725",12.74,"587,846,500",0,0,"4,617,340,500",12.73
2018-08-23,009070,KCTC,Stock certificates,940,0,0,"91,586",1.03,"2,696,750",0,0,"257,629,520",1.05
2018-08-23,009440,KC Green Holdings,Stock certificates,0,0,0,"30,135",0.00,0,0,0,"134,441,130",0.00
2018-08-23,119650,KC COTTRELL,Stock certificates,0,0,0,"11,565",0.00,0,0,0,"44,931,665",0.00
2018-08-23,092220,KEC,Stock certificates,0,0,0,"639,463",0.00,0,0,0,"817,252,285",0.00
2018-08-23,001390,KGC,Stock certificates,959,0,0,"47,909",2.00,"25,921,050",0,0,"1,302,536,650",1.99
2018-08-23,001940,KISCO Holdings,Stock certificates,0,0,0,"28,124",0.00,0,0,0,"337,557,750",0.00
2018-08-23,025000,KPXCHEMICAL,Stock certificates,29,0,0,"2,248",1.29,"1,849,600",0,0,"144,262,100",1.28
2018-08-23,092230,KPXHOLDINGS,Stock certificates,0,0,0,97,0.00,0,0,0,"6,181,000",0.00
2018-08-23,000040,KR MOTORS,Stock certificates,0,0,0,"809,125",0.00,0,0,0,"447,387,690",0.00
2018-08-23,044450,KSS LINE,Stock certificates,0,0,0,"20,790",0.00,0,0,0,"153,702,420",0.00
2018-08-23,030200,KT,Stock certificates,"2,552",0,0,"416,635",0.61,"72,315,450",0,0,"11,815,844,500",0.61
2018-08-23,033780,KT&G,Stock certificates,"3,508",0,0,"194,588",1.80,"368,741,000",0,0,"20,452,955,500",1.80
2018-08-23,030210,KTBSEC,Stock certificates,"16,692",0,0,"595,956",2.80,"61,331,110",0,0,"2,187,611,290",2.80
2018-08-23,058850,KTcs,Stock certificates,0,0,0,"52,868",0.00,0,0,0,"121,842,190",0.00
2018-08-23,093050,LF,Stock certificates,"8,171",0,0,"182,911",4.47,"198,312,950",0,0,"4,455,464,300",4.45
2018-08-23,003550,LG Corp.,Stock certificates,"4,544",0,0,"171,065",2.66,"319,368,600",0,0,"11,983,559,600",2.67
2018-08-23,034220,LG Display,Stock certificates,"136,672",0,0,"1,894,248",7.22,"3,020,933,600",0,0,"41,764,392,200",7.23
