Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-10-31,095570,AJ Networks,Stock certificates,"5,128",0,0,"111,808",4.59,"36,927,360",0,0,"808,075,830",4.57
2017-10-31,068400,AJ RENT A CAR,Stock certificates,"88,383",0,0,"1,111,445",7.95,"1,119,365,350",0,0,"14,281,507,150",7.84
2017-10-31,006840,AK Holdings,Stock certificates,"1,846",0,0,"16,395",11.26,"124,348,400",0,0,"1,103,272,800",11.27
2017-10-31,027410,BGF Retail,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-10-31,138930,BNK Financial Group,Stock certificates,"134,915",0,0,"905,225",14.90,"1,336,419,660",0,0,"8,952,022,770",14.93
2017-10-31,001460,BYC,Stock certificates,14,0,0,390,3.59,"4,476,000",0,0,"124,732,500",3.59
2017-10-31,001465,BYC(1P),Stock certificates,0,0,0,40,0.00,0,0,0,"6,775,500",0.00
2017-10-31,001040,CJ,Stock certificates,"8,618",0,0,"204,972",4.20,"1,622,384,500",0,0,"38,507,715,000",4.21
2017-10-31,079160,CJ CGV,Stock certificates,"15,227",0,0,"201,237",7.57,"1,047,881,200",0,0,"13,876,094,400",7.55
2017-10-31,000120,CJ LOGISTICS,Stock certificates,"3,698",0,0,"39,647",9.33,"582,130,000",0,0,"6,235,089,000",9.34
2017-10-31,011150,CJSEAFOOD,Stock certificates,17,0,0,"56,008",0.03,"49,300",0,0,"162,517,315",0.03
2017-10-31,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"16,952",0.00,0,0,0,"485,757,550",0.00
2017-10-31,001045,CJ(1P),Stock certificates,43,0,0,"8,549",0.50,"3,554,000",0,0,"703,462,200",0.51
2017-10-31,097950,CJ CheilJedang,Stock certificates,556,0,0,"19,573",2.84,"202,351,000",0,0,"7,131,132,000",2.84
2017-10-31,097955,CJ CheilJedang(1P),Stock certificates,24,0,0,937,2.56,"3,875,500",0,0,"151,503,000",2.56
2017-10-31,037560,CJ HelloVision,Stock certificates,"11,807",0,0,"241,545",4.89,"86,309,170",0,0,"1,755,266,000",4.92
2017-10-31,000590,CSHOLDINGS,Stock certificates,0,0,0,282,0.00,0,0,0,"22,756,100",0.00
2017-10-31,139130,DGB Financial Group,Stock certificates,"58,995",0,0,"387,512",15.22,"614,920,800",0,0,"4,024,188,000",15.28
2017-10-31,004840,DRB Holding,Stock certificates,0,0,0,"12,748",0.00,0,0,0,"107,806,330",0.00
2017-10-31,155660,DSR,Stock certificates,93,0,0,"84,164",0.11,"512,010",0,0,"463,739,360",0.11
2017-10-31,069730,DSRWIRE,Stock certificates,10,0,0,"107,586",0.01,"49,150",0,0,"527,391,945",0.01
2017-10-31,017940,E1,Stock certificates,9,0,0,"5,224",0.17,"515,400",0,0,"299,193,200",0.17
2017-10-31,007700,F&F,Stock certificates,305,0,0,"53,307",0.57,"12,097,400",0,0,"2,119,465,600",0.57
2017-10-31,114090,GKL,Stock certificates,"16,685",0,0,"214,890",7.76,"466,098,700",0,0,"5,992,081,150",7.78
2017-10-31,078930,GS,Stock certificates,"5,055",0,0,"225,661",2.24,"337,185,900",0,0,"15,007,315,100",2.25
2017-10-31,006360,GS E&C,Stock certificates,"81,505",0,0,"397,395",20.51,"2,124,874,000",0,0,"10,351,948,200",20.53
2017-10-31,001250,GS Global,Stock certificates,418,0,0,"240,850",0.17,"1,303,530",0,0,"745,093,665",0.17
2017-10-31,007070,GS Retail,Stock certificates,"27,667",0,0,"203,111",13.62,"923,529,650",0,0,"6,774,201,950",13.63
2017-10-31,078935,GS(1P),Stock certificates,0,0,0,"2,702",0.00,0,0,0,"113,179,450",0.00
2017-10-31,003560,IHQ,Stock certificates,"11,994",0,0,"470,630",2.55,"22,760,870",0,0,"892,871,275",2.55
2017-10-31,175330,JB Financial Group,Stock certificates,"9,855",0,0,"268,648",3.67,"58,045,120",0,0,"1,568,001,140",3.70
2017-10-31,234080,JW LIFESCIENCE,Stock certificates,"2,720",0,0,"32,522",8.36,"99,084,950",0,0,"1,180,669,750",8.39
2017-10-31,001060,JWPHARMA,Stock certificates,"7,769",0,0,"80,660",9.63,"325,805,800",0,0,"3,385,835,100",9.62
2017-10-31,001067,JWPHARMA(2PB),Stock certificates,0,0,0,"4,520",0.00,0,0,0,"208,899,750",0.00
2017-10-31,001065,JWPHARMA(1P),Stock certificates,0,0,0,199,0.00,0,0,0,"5,292,700",0.00
2017-10-31,096760,JW HOLDINGS,Stock certificates,"1,007",0,0,"178,486",0.56,"8,158,020",0,0,"1,443,490,830",0.57
2017-10-31,105560,KBFinancialGroup,Stock certificates,"56,478",0,0,"1,028,292",5.49,"3,295,125,400",0,0,"59,920,790,600",5.50
2017-10-31,002380,KCC,Stock certificates,"2,772",0,0,"19,726",14.05,"1,072,795,000",0,0,"7,646,999,000",14.03
2017-10-31,009070,KCTC,Stock certificates,0,0,0,"20,946",0.00,0,0,0,"52,722,885",0.00
2017-10-31,009440,KC Green Holdings,Stock certificates,"2,112",0,0,"32,170",6.57,"11,016,420",0,0,"167,724,260",6.57
2017-10-31,119650,KC COTTRELL,Stock certificates,0,0,0,"87,290",0.00,0,0,0,"381,918,310",0.00
2017-10-31,092220,KEC,Stock certificates,"6,698",0,0,"2,368,795",0.28,"8,996,515",0,0,"3,155,029,460",0.29
2017-10-31,109070,KGP,Stock certificates,38,0,0,"56,184",0.07,"116,280",0,0,"173,683,845",0.07
2017-10-31,001390,KGC,Stock certificates,"1,773",0,0,"96,554",1.84,"28,756,900",0,0,"1,561,188,750",1.84
2017-10-31,001940,KISCO Holdings,Stock certificates,3,0,0,"2,030",0.15,"241,400",0,0,"162,420,200",0.15
2017-10-31,083420,KPX GREEN CHEMICAL,Stock certificates,168,0,0,"11,524",1.46,"795,045",0,0,"54,635,080",1.46
2017-10-31,025000,KPXCHEMICAL,Stock certificates,9,0,0,"1,606",0.56,"689,100",0,0,"122,648,200",0.56
2017-10-31,092230,KPXHOLDINGS,Stock certificates,0,0,0,134,0.00,0,0,0,"9,593,300",0.00
2017-10-31,000040,KR MOTORS,Stock certificates,0,0,0,"289,423",0.00,0,0,0,"116,847,819",0.00
2017-10-31,044450,KSS LINE,Stock certificates,76,0,0,"51,612",0.15,"731,160",0,0,"499,965,600",0.15
2017-10-31,030200,KT,Stock certificates,"3,687",0,0,"864,498",0.43,"107,714,350",0,0,"25,248,134,509",0.43
2017-10-31,033780,KT&G,Stock certificates,"113,050",0,0,"462,552",24.44,"11,988,442,000",0,0,"49,036,889,000",24.45
2017-10-31,030210,KTBSEC,Stock certificates,"9,928",0,0,"93,649",10.60,"34,214,160",0,0,"321,938,250",10.63
2017-10-31,058850,KTcs,Stock certificates,0,0,0,"124,783",0.00,0,0,0,"297,257,825",0.00
2017-10-31,093050,LF,Stock certificates,"4,484",0,0,"103,602",4.33,"116,091,300",0,0,"2,699,953,700",4.30
2017-10-31,003550,LG Corp.,Stock certificates,"20,234",0,0,"315,730",6.41,"1,737,294,700",0,0,"27,080,801,700",6.42
2017-10-31,034220,LG Display,Stock certificates,"197,645",0,0,"2,735,528",7.23,"5,809,364,400",0,0,"80,211,715,800",7.24
2017-10-31,001120,LGInt,Stock certificates,"14,506",0,0,"391,113",3.71,"423,923,500",0,0,"11,380,039,850",3.73
2017-10-31,051900,LGH&H,Stock certificates,"3,650",0,0,"55,290",6.60,"4,306,503,000",0,0,"65,270,950,089",6.60
2017-10-31,051905,LGH&H(1P),Stock certificates,37,0,0,"5,672",0.65,"24,317,000",0,0,"3,738,018,000",0.65
2017-10-31,003555,LG Corp.(1P),Stock certificates,56,0,0,"6,708",0.83,"2,849,600",0,0,"342,547,500",0.83
2017-10-31,032640,LG Uplus,Stock certificates,"105,294",0,0,"1,891,261",5.57,"1,353,675,200",0,0,"24,312,220,605",5.57
2017-10-31,011070,LG Innotek,Stock certificates,"69,397",0,0,"405,484",17.11,"12,131,294,500",0,0,"70,794,222,500",17.14
