Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-07-12,095570,AJ Networks,Stock certificates,"1,137",0,0,"58,613",1.94,"8,513,430",0,0,"438,575,600",1.94
2017-07-12,068400,AJ RENT A CAR,Stock certificates,"8,722",0,0,"136,856",6.37,"103,108,100",0,0,"1,615,601,750",6.38
2017-07-12,006840,AK Holdings,Stock certificates,"1,377",0,0,"46,064",2.99,"94,857,600",0,0,"3,180,310,000",2.98
2017-07-12,027410,BGF Retail,Stock certificates,"16,944",0,0,"137,349",12.34,"1,681,461,500",0,0,"13,625,012,400",12.34
2017-07-12,138930,BNK Financial Group,Stock certificates,"18,717",0,0,"1,188,337",1.58,"206,273,950",0,0,"13,095,072,500",1.58
2017-07-12,001460,BYC,Stock certificates,0,0,0,165,0.00,0,0,0,"60,939,000",0.00
2017-07-12,001465,BYC(1P),Stock certificates,0,0,0,64,0.00,0,0,0,"10,763,000",0.00
2017-07-12,001040,CJ,Stock certificates,"5,311",0,0,"77,696",6.84,"1,028,364,500",0,0,"15,009,575,000",6.85
2017-07-12,079160,CJ CGV,Stock certificates,"43,133",0,0,"173,064",24.92,"2,920,396,100",0,0,"11,714,548,600",24.93
2017-07-12,000120,CJ korea express,Stock certificates,"7,765",0,0,"25,782",30.12,"1,394,216,000",0,0,"4,625,018,000",30.15
2017-07-12,011150,CJSEAFOOD,Stock certificates,0,0,0,"23,073",0.00,0,0,0,"75,587,085",0.00
2017-07-12,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"1,120",0.00,0,0,0,"27,396,800",0.00
2017-07-12,001045,CJ(1P),Stock certificates,129,0,0,"6,174",2.09,"11,555,400",0,0,"552,128,300",2.09
2017-07-12,097950,CJ CheilJedang,Stock certificates,"8,560",0,0,"33,662",25.43,"3,037,523,500",0,0,"11,939,604,000",25.44
2017-07-12,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"7,107",0.00,0,0,0,"1,161,479,500",0.00
2017-07-12,037560,CJ HelloVision,Stock certificates,0,0,0,"52,709",0.00,0,0,0,"460,433,660",0.00
2017-07-12,000590,CSHOLDINGS,Stock certificates,0,0,0,209,0.00,0,0,0,"17,584,600",0.00
2017-07-12,139130,DGB Financial Group,Stock certificates,"6,532",0,0,"611,105",1.07,"76,729,050",0,0,"7,166,819,150",1.07
