Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-10-08,095570,AJ Networks,Stock certificates,"2,137",0,0,"45,885",4.66,"12,631,080",0,0,"270,557,820",4.67
2018-10-08,068400,AJ RENT A CAR,Stock certificates,"14,773",0,0,"765,963",1.93,"205,814,350",0,0,"10,968,637,800",1.88
2018-10-08,006840,AK Holdings,Stock certificates,177,0,0,"17,755",1.00,"9,825,800",0,0,"983,116,100",1.00
2018-10-08,027410,BGF,Stock certificates,"19,616",0,0,"373,907",5.25,"171,946,520",0,0,"3,275,467,870",5.25
2018-10-08,282330,BGF Retail,Stock certificates,"6,960",0,0,"32,698",21.29,"1,403,769,500",0,0,"6,593,153,750",21.29
2018-10-08,138930,BNK Financial Group,Stock certificates,"121,503",0,0,"674,737",18.01,"1,060,158,180",0,0,"5,887,361,190",18.01
2018-10-08,001460,BYC,Stock certificates,0,0,0,90,0.00,0,0,0,"23,390,500",0.00
2018-10-08,001465,BYC(1P),Stock certificates,0,0,0,63,0.00,0,0,0,"7,816,500",0.00
2018-10-08,001040,CJ,Stock certificates,"6,866",0,0,"45,724",15.02,"911,924,000",0,0,"6,064,646,500",15.04
2018-10-08,079160,CJ CGV,Stock certificates,"20,845",0,0,"169,631",12.29,"958,766,400",0,0,"7,818,225,750",12.26
2018-10-08,000120,CJ LOGISTICS,Stock certificates,"8,105",0,0,"32,164",25.20,"1,251,287,000",0,0,"4,965,590,000",25.20
2018-10-08,011150,CJSEAFOOD,Stock certificates,711,0,0,"100,324",0.71,"1,940,775",0,0,"269,844,365",0.72
2018-10-08,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"1,411",0.00,0,0,0,"39,560,600",0.00
2018-10-08,001045,CJ(1P),Stock certificates,0,0,0,641,0.00,0,0,0,"38,673,400",0.00
2018-10-08,097950,CJ CheilJedang,Stock certificates,"7,431",0,0,"30,401",24.44,"2,450,725,500",0,0,"10,024,042,500",24.45
2018-10-08,097955,CJ CheilJedang(1P),Stock certificates,2,0,0,"1,709",0.12,"251,000",0,0,"215,276,500",0.12
2018-10-08,037560,CJ Hello,Stock certificates,96,0,0,"176,867",0.05,"934,960",0,0,"1,709,754,760",0.05
2018-10-08,000590,CSHOLDINGS,Stock certificates,0,0,0,454,0.00,0,0,0,"31,215,500",0.00
2018-10-08,012030,DB,Stock certificates,527,0,0,"665,862",0.08,"468,189",0,0,"598,386,262",0.08
2018-10-08,016610,DBFI,Stock certificates,220,0,0,"17,407",1.26,"902,815",0,0,"71,070,680",1.27
2018-10-08,005830,DB INSURANCE,Stock certificates,"4,793",0,0,"106,671",4.49,"341,940,000",0,0,"7,621,034,500",4.49
