Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-04-17,095570,AJ Networks,Stock certificates,"1,173",0,0,"75,746",1.55,"7,340,620",0,0,"472,894,500",1.55
2017-04-17,068400,AJ RENT A CAR,Stock certificates,"2,933",0,0,"114,035",2.57,"31,285,600",0,0,"1,219,363,200",2.57
2017-04-17,006840,AK Holdings,Stock certificates,159,0,0,"17,835",0.89,"9,932,800",0,0,"1,113,399,000",0.89
2017-04-17,027410,BGF Retail,Stock certificates,"47,100",0,0,"94,484",49.85,"4,974,107,500",0,0,"9,988,782,500",49.80
2017-04-17,138930,BNK Financial Group,Stock certificates,"33,452",0,0,"495,926",6.75,"305,879,250",0,0,"4,539,729,080",6.74
2017-04-17,001460,BYC,Stock certificates,0,0,0,121,0.00,0,0,0,"44,930,000",0.00
2017-04-17,001465,BYC(1P),Stock certificates,0,0,0,330,0.00,0,0,0,"51,310,000",0.00
2017-04-17,001040,CJ,Stock certificates,"4,599",0,0,"76,232",6.03,"805,047,500",0,0,"13,363,811,000",6.02
2017-04-17,079160,CJ CGV,Stock certificates,"9,994",0,0,"281,648",3.55,"845,343,400",0,0,"23,769,268,800",3.56
2017-04-17,000120,CJ korea express,Stock certificates,"2,866",0,0,"23,851",12.02,"457,912,500",0,0,"3,824,503,500",11.97
2017-04-17,011150,CJSEAFOOD,Stock certificates,646,0,0,"64,764",1.00,"2,093,480",0,0,"209,797,340",1.00
2017-04-17,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"3,314",0.00,0,0,0,"74,743,150",0.00
2017-04-17,001045,CJ(1P),Stock certificates,0,0,0,"5,814",0.00,0,0,0,"423,772,400",0.00
2017-04-17,097950,CJ CheilJedang,Stock certificates,320,0,0,"37,530",0.85,"108,910,000",0,0,"12,749,358,000",0.85
2017-04-17,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"4,376",0.00,0,0,0,"660,632,000",0.00
2017-04-17,037560,CJ HelloVision,Stock certificates,"2,827",0,0,"111,298",2.54,"27,800,490",0,0,"1,089,596,990",2.55
2017-04-17,000590,CSHOLDINGS,Stock certificates,1,0,0,296,0.34,"86,300",0,0,"25,283,700",0.34
2017-04-17,139130,DGB Financial Group,Stock certificates,"11,986",0,0,"172,344",6.95,"132,070,500",0,0,"1,902,634,150",6.94
2017-04-17,004840,DRB Holding,Stock certificates,324,0,0,"18,033",1.80,"3,471,150",0,0,"192,837,700",1.80
2017-04-17,155660,DSR,Stock certificates,"1,002",0,0,"1,372,045",0.07,"13,926,800",0,0,"18,520,292,000",0.08
2017-04-17,069730,DSRWIRE,Stock certificates,997,0,0,"1,059,659",0.09,"11,413,450",0,0,"12,074,527,300",0.09
2017-04-17,017940,E1,Stock certificates,35,0,0,"32,980",0.11,"1,980,000",0,0,"1,866,311,100",0.11
2017-04-17,007700,F&F,Stock certificates,891,0,0,"41,239",2.16,"23,878,450",0,0,"1,099,180,200",2.17
2017-04-17,114090,GKL,Stock certificates,"4,856",0,0,"213,092",2.28,"107,248,000",0,0,"4,707,812,850",2.28
2017-04-17,078930,GS,Stock certificates,"3,478",0,0,"78,837",4.41,"198,691,900",0,0,"4,505,034,200",4.41
2017-04-17,006360,GS E&C,Stock certificates,"35,880",0,0,"224,830",15.96,"1,134,720,550",0,0,"7,108,570,450",15.96
2017-04-17,001250,GS Global,Stock certificates,2,0,0,"180,534",0.00,"5,855",0,0,"527,309,295",0.00
2017-04-17,007070,GS Retail,Stock certificates,"6,298",0,0,"159,704",3.94,"337,675,000",0,0,"8,562,806,600",3.94
2017-04-17,078935,GS(1P),Stock certificates,0,0,0,"1,607",0.00,0,0,0,"58,609,650",0.00
2017-04-17,001500,HMCIB,Stock certificates,134,0,0,"16,107",0.83,"1,386,900",0,0,"166,362,900",0.83
2017-04-17,003560,IHQ,Stock certificates,"1,105",0,0,"196,935",0.56,"1,937,900",0,0,"345,802,685",0.56
2017-04-17,175330,JB Financial Group,Stock certificates,"2,650",0,0,"97,747",2.71,"15,315,190",0,0,"565,043,260",2.71
2017-04-17,234080,JW LIFESCIENCE,Stock certificates,825,0,0,"42,741",1.93,"23,976,550",0,0,"1,238,354,400",1.94
2017-04-17,001060,JWPHARMA,Stock certificates,"5,097",0,0,"116,098",4.39,"221,650,450",0,0,"5,046,604,600",4.39
2017-04-17,001067,JWPHARMA(2PB),Stock certificates,0,0,0,578,0.00,0,0,0,"19,859,900",0.00
2017-04-17,001065,JWPHARMA(1P),Stock certificates,0,0,0,"1,819",0.00,0,0,0,"40,779,950",0.00
2017-04-17,096760,JW HOLDINGS,Stock certificates,"3,721",0,0,"223,141",1.67,"30,936,770",0,0,"1,867,521,030",1.66
2017-04-17,105560,KBFinancialGroup,Stock certificates,"190,529",0,0,"2,192,191",8.69,"9,610,101,300",0,0,"110,598,588,600",8.69
2017-04-17,002550,KB Insurance,Stock certificates,"9,898",0,0,"6,411,897",0.15,"322,560,700",0,0,"208,681,570,350",0.15
2017-04-17,021960,KB CAPITAL,Stock certificates,"4,240",0,0,"1,019,339",0.42,"115,353,000",0,0,"27,720,071,900",0.42
2017-04-17,002380,KCC,Stock certificates,"3,394",0,0,"20,873",16.26,"1,149,578,500",0,0,"7,083,663,000",16.23
2017-04-17,009070,KCTC,Stock certificates,0,0,0,"33,426",0.00,0,0,0,"104,221,645",0.00
2017-04-17,009440,KC Green Holdings,Stock certificates,"2,650",0,0,"54,852",4.83,"18,969,340",0,0,"391,156,330",4.85
2017-04-17,119650,KC COTTRELL,Stock certificates,22,0,0,"82,924",0.03,"131,780",0,0,"497,689,060",0.03
2017-04-17,092220,KEC,Stock certificates,0,0,0,"293,816",0.00,0,0,0,"296,640,295",0.00
2017-04-17,109070,KGP,Stock certificates,372,0,0,"1,738,126",0.02,"149,838",0,0,"700,010,396",0.02
2017-04-17,001390,KGC,Stock certificates,167,0,0,"7,649",2.18,"2,287,900",0,0,"105,054,000",2.18
2017-04-17,001940,KISCO Holdings,Stock certificates,1,0,0,914,0.11,"62,800",0,0,"57,294,900",0.11
2017-04-17,083420,KPX GREEN CHEMICAL,Stock certificates,2,0,0,"25,361",0.01,"8,630",0,0,"108,715,115",0.01
2017-04-17,025000,KPXCHEMICAL,Stock certificates,0,0,0,"16,658",0.00,0,0,0,"1,006,614,300",0.00
2017-04-17,092230,KPXHOLDINGS,Stock certificates,0,0,0,235,0.00,0,0,0,"14,579,100",0.00
2017-04-17,000040,KR MOTORS,Stock certificates,6,0,0,"99,040",0.01,"4,506",0,0,"74,217,090",0.01
2017-04-17,044450,KSS LINE,Stock certificates,120,0,0,"30,900",0.39,"1,009,020",0,0,"259,565,610",0.39
2017-04-17,030200,KT,Stock certificates,"8,028",0,0,"221,960",3.62,"254,229,750",0,0,"7,029,590,100",3.62
2017-04-17,033780,KT&G,Stock certificates,"14,787",0,0,"227,074",6.51,"1,467,585,800",0,0,"22,539,213,714",6.51
2017-04-17,030210,KTBSEC,Stock certificates,413,0,0,"100,954",0.41,"1,248,285",0,0,"304,820,605",0.41
2017-04-17,058850,KTcs,Stock certificates,390,0,0,"167,425",0.23,"1,027,650",0,0,"439,580,210",0.23
2017-04-17,093050,LF,Stock certificates,"1,278",0,0,"131,834",0.97,"30,600,000",0,0,"3,158,220,300",0.97
2017-04-17,003550,LG Corp.,Stock certificates,"11,737",0,0,"99,123",11.84,"810,125,700",0,0,"6,842,079,800",11.84
2017-04-17,034220,LG Display,Stock certificates,"97,676",0,0,"833,586",11.72,"3,012,961,750",0,0,"25,726,418,650",11.71
2017-04-17,001120,LGInt,Stock certificates,"11,575",0,0,"122,848",9.42,"356,399,200",0,0,"3,785,790,650",9.41
2017-04-17,051900,LGH&H,Stock certificates,"2,896",0,0,"45,294",6.39,"2,350,326,000",0,0,"36,795,242,000",6.39
2017-04-17,051905,LGH&H(1P),Stock certificates,1,0,0,"1,037",0.10,"504,000",0,0,"519,767,000",0.10
2017-04-17,003555,LG Corp.(1P),Stock certificates,0,0,0,"6,363",0.00,0,0,0,"253,560,450",0.00
2017-04-17,032640,LG Uplus,Stock certificates,"144,341",0,0,"752,203",19.19,"2,036,513,000",0,0,"10,640,128,900",19.14
2017-04-17,011070,LG Innotek,Stock certificates,"47,178",0,0,"140,163",33.66,"6,137,721,000",0,0,"18,270,546,500",33.59
2017-04-17,066570,LGELECTRONICS,Stock certificates,"61,626",0,0,"558,900",11.03,"4,284,254,700",0,0,"38,878,429,200",11.02
2017-04-17,066575,LGELECTRONICS(1P),Stock certificates,270,0,0,"23,972",1.13,"7,929,000",0,0,"702,282,250",1.13
2017-04-17,108670,LG HAUSYS,Stock certificates,"1,447",0,0,"19,227",7.53,"142,306,200",0,0,"1,890,700,400",7.53
2017-04-17,108675,LG HAUSYS(1P),Stock certificates,0,0,0,73,0.00,0,0,0,"3,943,800",0.00
2017-04-17,051910,LGCHEM,Stock certificates,"4,028",0,0,"133,099",3.03,"1,120,697,000",0,0,"37,066,332,500",3.02
2017-04-17,051915,LGCHEM(1P),Stock certificates,0,0,0,"3,124",0.00,0,0,0,"568,731,000",0.00
2017-04-17,079550,LIG Nex1,Stock certificates,"4,084",0,0,"86,977",4.70,"337,573,800",0,0,"7,180,787,200",4.70
2017-04-17,006260,LS,Stock certificates,961,0,0,"47,026",2.04,"61,879,000",0,0,"3,032,831,700",2.04
2017-04-17,000680,LSNetworks,Stock certificates,2,0,0,"19,289",0.01,"6,170",0,0,"59,868,650",0.01
2017-04-17,010120,LSINDUSTRIALSYSTEMS,Stock certificates,"4,525",0,0,"55,257",8.19,"223,365,700",0,0,"2,726,720,350",8.19
2017-04-17,229640,LS C&S ASIA,Stock certificates,0,0,0,"107,209",0.00,0,0,0,"738,489,220",0.00
2017-04-17,023150,MHETHANOL,Stock certificates,0,0,0,"19,358",0.00,0,0,0,"152,857,000",0.00
2017-04-17,035420,NAVER,Stock certificates,"1,512",0,0,"55,583",2.72,"1,187,719,000",0,0,"43,610,092,064",2.72
2017-04-17,181710,NHN Entertainment,Stock certificates,"8,662",0,0,"69,006",12.55,"530,048,800",0,0,"4,221,306,500",12.56
2017-04-17,005940,NHIS,Stock certificates,"7,049",0,0,"806,166",0.87,"86,276,700",0,0,"9,871,305,850",0.87
2017-04-17,005945,NHIS(1P),Stock certificates,0,0,0,"42,886",0.00,0,0,0,"311,567,080",0.00
2017-04-17,034310,NICE,Stock certificates,20,0,0,"11,330",0.18,"364,550",0,0,"206,484,050",0.18
2017-04-17,008260,NI STEEL,Stock certificates,25,0,0,"157,346",0.02,"110,875",0,0,"701,030,650",0.02
2017-04-17,004250,NPC,Stock certificates,1,0,0,"6,886",0.01,"6,330",0,0,"42,954,130",0.01
2017-04-17,004255,NPC(1P),Stock certificates,0,0,0,"61,319",0.00,0,0,0,"167,418,965",0.00
2017-04-17,010060,OCI,Stock certificates,"6,676",0,0,"84,065",7.94,"541,315,100",0,0,"6,820,662,000",7.94
2017-04-17,005490,POSCO,Stock certificates,"16,952",0,0,"126,320",13.42,"4,484,028,000",0,0,"33,380,798,000",13.43
2017-04-17,100840,S&T,Stock certificates,0,0,0,"4,939",0.00,0,0,0,"97,475,900",0.00
