Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-09-28,095570,AJ Networks,Stock certificates,111,0,0,"171,325",0.06,"676,610",0,0,"1,052,717,260",0.06
2018-09-28,068400,AJ RENT A CAR,Stock certificates,71,0,0,"862,202",0.01,"965,150",0,0,"11,674,147,300",0.01
2018-09-28,006840,AK Holdings,Stock certificates,"1,809",0,0,"47,880",3.78,"110,173,800",0,0,"2,902,956,600",3.80
2018-09-28,027410,BGF,Stock certificates,"13,636",0,0,"176,440",7.73,"127,903,770",0,0,"1,653,247,900",7.74
2018-09-28,282330,BGF Retail,Stock certificates,"11,602",0,0,"31,219",37.16,"2,377,419,000",0,0,"6,411,318,500",37.08
2018-09-28,138930,BNK Financial Group,Stock certificates,"33,087",0,0,"834,633",3.96,"282,668,560",0,0,"7,141,722,010",3.96
2018-09-28,001460,BYC,Stock certificates,0,0,0,114,0.00,0,0,0,"30,888,500",0.00
2018-09-28,001465,BYC(1P),Stock certificates,0,0,0,286,0.00,0,0,0,"36,710,000",0.00
2018-09-28,001040,CJ,Stock certificates,980,0,0,"96,519",1.02,"132,731,000",0,0,"13,040,102,000",1.02
2018-09-28,079160,CJ CGV,Stock certificates,"12,774",0,0,"101,171",12.63,"663,364,400",0,0,"5,251,749,400",12.63
2018-09-28,000120,CJ LOGISTICS,Stock certificates,"8,461",0,0,"86,219",9.81,"1,322,131,500",0,0,"13,479,136,000",9.81
2018-09-28,011150,CJSEAFOOD,Stock certificates,"1,300",0,0,"76,633",1.70,"3,640,000",0,0,"213,204,450",1.71
2018-09-28,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"1,520",0.00,0,0,0,"42,346,450",0.00
2018-09-28,001045,CJ(1P),Stock certificates,0,0,0,"1,027",0.00,0,0,0,"62,925,800",0.00
2018-09-28,097950,CJ CheilJedang,Stock certificates,"2,688",0,0,"35,012",7.68,"894,167,500",0,0,"11,626,805,713",7.69
2018-09-28,097955,CJ CheilJedang(1P),Stock certificates,1,0,0,"2,068",0.05,"127,500",0,0,"262,848,000",0.05
