Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-12-26,095570,AJ Networks,Stock certificates,163,0,0,"39,833",0.41,"702,115",0,0,"173,062,320",0.41
2018-12-26,068400,AJ RENT A CAR,Stock certificates,"4,215",0,0,"277,397",1.52,"50,592,200",0,0,"3,343,874,100",1.51
2018-12-26,006840,AK Holdings,Stock certificates,"1,172",0,0,"13,048",8.98,"61,947,800",0,0,"692,992,300",8.94
2018-12-26,027410,BGF,Stock certificates,"7,430",0,0,"165,047",4.50,"60,427,680",0,0,"1,342,726,210",4.50
2018-12-26,282330,BGF Retail,Stock certificates,"8,820",0,0,"24,923",35.39,"1,826,799,000",0,0,"5,174,207,000",35.31
2018-12-26,138930,BNK Financial Group,Stock certificates,"63,264",0,0,"1,025,030",6.17,"480,298,410",0,0,"7,773,090,190",6.18
2018-12-26,001460,BYC,Stock certificates,0,0,0,"1,284",0.00,0,0,0,"314,446,000",0.00
2018-12-26,001465,BYC(1P),Stock certificates,0,0,0,227,0.00,0,0,0,"26,329,500",0.00
2018-12-26,001040,CJ,Stock certificates,"18,999",0,0,"138,628",13.71,"2,515,488,500",0,0,"18,329,519,000",13.72
2018-12-26,079160,CJ CGV,Stock certificates,"12,223",0,0,"135,173",9.04,"499,579,200",0,0,"5,515,784,650",9.06
2018-12-26,000120,CJ LOGISTICS,Stock certificates,"4,639",0,0,"48,387",9.59,"767,612,500",0,0,"8,001,865,000",9.59
2018-12-26,011150,CJSEAFOOD,Stock certificates,123,0,0,"73,183",0.17,"277,695",0,0,"166,737,935",0.17
2018-12-26,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,899,0.00,0,0,0,"23,549,200",0.00
2018-12-26,001045,CJ(1P),Stock certificates,0,0,0,"57,991",0.00,0,0,0,"3,826,967,100",0.00
2018-12-26,097950,CJ CheilJedang,Stock certificates,987,0,0,"25,311",3.90,"323,476,000",0,0,"8,287,931,500",3.90
2018-12-26,097955,CJ CheilJedang(1P),Stock certificates,49,0,0,"4,291",1.14,"6,125,500",0,0,"535,964,000",1.14
2018-12-26,037560,CJ Hello,Stock certificates,"5,216",0,0,"174,629",2.99,"46,986,640",0,0,"1,574,554,080",2.98
2018-12-26,000590,CSHOLDINGS,Stock certificates,4,0,0,91,4.40,"255,400",0,0,"5,838,900",4.37
2018-12-26,012030,DB,Stock certificates,"39,619",0,0,"487,041",8.13,"32,059,128",0,0,"394,288,492",8.13
2018-12-26,016610,DBFI,Stock certificates,495,0,0,"248,123",0.20,"2,289,735",0,0,"1,129,483,770",0.20
2018-12-26,005830,DB INSURANCE,Stock certificates,"19,587",0,0,"165,479",11.84,"1,410,328,200",0,0,"11,910,409,200",11.84
2018-12-26,000990,DB HiTek,Stock certificates,"6,830",0,0,"288,420",2.37,"70,587,850",0,0,"2,985,676,450",2.36
2018-12-26,000995,DB HiTek(1P),Stock certificates,0,0,0,115,0.00,0,0,0,"4,084,650",0.00
2018-12-26,139130,DGB Financial Group,Stock certificates,"24,582",0,0,"763,472",3.22,"211,569,320",0,0,"6,593,115,400",3.21
2018-12-26,004840,DRB Holding,Stock certificates,66,0,0,"16,321",0.40,"433,680",0,0,"107,346,280",0.40
2018-12-26,155660,DSR,Stock certificates,57,0,0,"59,034",0.10,"217,735",0,0,"226,539,395",0.10
2018-12-26,069730,DSRWIRE,Stock certificates,64,0,0,"94,274",0.07,"279,270",0,0,"414,239,360",0.07
2018-12-26,017940,E1,Stock certificates,"1,265",0,0,"12,570",10.06,"71,678,100",0,0,"713,111,500",10.05
2018-12-26,007700,F&F,Stock certificates,202,0,0,"122,627",0.16,"7,903,350",0,0,"4,705,700,850",0.17
2018-12-26,114090,GKL,Stock certificates,"8,223",0,0,"211,216",3.89,"203,721,600",0,0,"5,239,486,200",3.89
2018-12-26,078930,GS,Stock certificates,"8,711",0,0,"216,785",4.02,"445,439,600",0,0,"11,141,775,400",4.00
2018-12-26,006360,GS E&C,Stock certificates,"76,269",0,0,"619,047",12.32,"3,246,345,650",0,0,"26,378,496,200",12.31
2018-12-26,001250,GS Global,Stock certificates,286,0,0,"249,575",0.11,"691,340",0,0,"610,481,690",0.11
2018-12-26,007070,GS Retail,Stock certificates,"64,080",0,0,"200,897",31.90,"2,508,523,800",0,0,"7,900,450,700",31.75
2018-12-26,078935,GS(1P),Stock certificates,0,0,0,"5,282",0.00,0,0,0,"194,596,650",0.00
