Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-07-19,095570,AJ Networks,Stock certificates,0,0,0,"169,787",0.00,0,0,0,"1,260,804,320",0.00
2017-07-19,068400,AJ RENT A CAR,Stock certificates,126,0,0,"206,164",0.06,"1,440,050",0,0,"2,335,620,350",0.06
2017-07-19,006840,AK Holdings,Stock certificates,51,0,0,"21,669",0.24,"3,594,400",0,0,"1,527,662,800",0.24
2017-07-19,027410,BGF Retail,Stock certificates,"3,567",0,0,"359,530",0.99,"336,474,600",0,0,"33,840,447,900",0.99
2017-07-19,138930,BNK Financial Group,Stock certificates,"2,916",0,0,"1,167,650",0.25,"31,337,850",0,0,"12,492,495,100",0.25
2017-07-19,001460,BYC,Stock certificates,0,0,0,89,0.00,0,0,0,"32,582,500",0.00
2017-07-19,001465,BYC(1P),Stock certificates,0,0,0,534,0.00,0,0,0,"89,950,500",0.00
2017-07-19,001040,CJ,Stock certificates,"8,316",0,0,"60,580",13.73,"1,631,346,500",0,0,"11,873,149,000",13.74
2017-07-19,079160,CJ CGV,Stock certificates,"30,603",0,0,"131,432",23.28,"2,143,788,300",0,0,"9,200,170,400",23.30
2017-07-19,000120,CJ korea express,Stock certificates,"3,215",0,0,"45,078",7.13,"583,248,000",0,0,"8,168,937,000",7.14
2017-07-19,011150,CJSEAFOOD,Stock certificates,"1,162",0,0,"356,873",0.33,"3,816,465",0,0,"1,188,626,025",0.32
2017-07-19,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"1,941",0.00,0,0,0,"46,984,300",0.00
2017-07-19,001045,CJ(1P),Stock certificates,285,0,0,"7,287",3.91,"24,778,200",0,0,"632,760,100",3.92
2017-07-19,097950,CJ CheilJedang,Stock certificates,"4,698",0,0,"32,032",14.67,"1,659,225,000",0,0,"11,308,050,500",14.67
2017-07-19,097955,CJ CheilJedang(1P),Stock certificates,39,0,0,"6,368",0.61,"6,167,500",0,0,"1,005,411,000",0.61
2017-07-19,037560,CJ HelloVision,Stock certificates,"1,340",0,0,"55,386",2.42,"11,626,320",0,0,"477,554,200",2.43
2017-07-19,000590,CSHOLDINGS,Stock certificates,0,0,0,840,0.00,0,0,0,"73,090,300",0.00
2017-07-19,139130,DGB Financial Group,Stock certificates,"5,070",0,0,"459,054",1.10,"59,219,900",0,0,"5,356,192,920",1.11
2017-07-19,004840,DRB Holding,Stock certificates,10,0,0,"14,407",0.07,"97,300",0,0,"140,902,700",0.07
2017-07-19,155660,DSR,Stock certificates,5,0,0,"73,253",0.01,"33,060",0,0,"481,434,280",0.01
2017-07-19,069730,DSRWIRE,Stock certificates,"3,047",0,0,"438,996",0.69,"19,405,310",0,0,"2,843,224,020",0.68
2017-07-19,017940,E1,Stock certificates,"5,000",0,0,"12,678",39.44,"305,549,100",0,0,"774,531,800",39.45
2017-07-19,007700,F&F,Stock certificates,0,0,0,"33,272",0.00,0,0,0,"944,015,600",0.00
2017-07-19,114090,GKL,Stock certificates,"31,350",0,0,"380,901",8.23,"706,821,250",0,0,"8,576,069,400",8.24
2017-07-19,078930,GS,Stock certificates,"3,134",0,0,"145,342",2.16,"226,156,100",0,0,"10,448,639,300",2.16
2017-07-19,006360,GS E&C,Stock certificates,"114,736",0,0,"743,534",15.43,"3,751,811,600",0,0,"24,199,590,550",15.50
2017-07-19,001250,GS Global,Stock certificates,0,0,0,"209,278",0.00,0,0,0,"675,040,900",0.00
2017-07-19,007070,GS Retail,Stock certificates,"12,750",0,0,"202,434",6.30,"601,362,550",0,0,"9,579,226,450",6.28
2017-07-19,078935,GS(1P),Stock certificates,0,0,0,"3,332",0.00,0,0,0,"148,275,250",0.00
2017-07-19,003560,IHQ,Stock certificates,"14,562",0,0,"1,459,476",1.00,"29,906,815",0,0,"2,992,903,795",1.00
2017-07-19,175330,JB Financial Group,Stock certificates,"3,537",0,0,"212,626",1.66,"23,692,880",0,0,"1,418,476,310",1.67
2017-07-19,234080,JW LIFESCIENCE,Stock certificates,144,0,0,"176,819",0.08,"5,731,200",0,0,"6,893,092,200",0.08
2017-07-19,001060,JWPHARMA,Stock certificates,"5,782",0,0,"104,333",5.54,"271,141,750",0,0,"4,899,730,000",5.53
2017-07-19,001067,JWPHARMA(2PB),Stock certificates,0,0,0,16,0.00,0,0,0,"592,500",0.00
2017-07-19,001065,JWPHARMA(1P),Stock certificates,0,0,0,193,0.00,0,0,0,"4,803,450",0.00
2017-07-19,096760,JW HOLDINGS,Stock certificates,"1,824",0,0,"143,917",1.27,"16,422,390",0,0,"1,294,571,020",1.27
2017-07-19,105560,KBFinancialGroup,Stock certificates,"66,174",0,0,"1,260,308",5.25,"3,752,522,600",0,0,"71,352,997,400",5.26
2017-07-19,002550,KB Insurance,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-07-19,021960,KB CAPITAL,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-07-19,002380,KCC,Stock certificates,"2,915",0,0,"27,681",10.53,"1,252,431,550",0,0,"11,897,277,000",10.53
2017-07-19,009070,KCTC,Stock certificates,0,0,0,"1,446",0.00,0,0,0,"4,468,510",0.00
2017-07-19,009440,KC Green Holdings,Stock certificates,"4,114",0,0,"126,013",3.26,"24,130,160",0,0,"740,125,830",3.26
2017-07-19,119650,KC COTTRELL,Stock certificates,140,0,0,"62,916",0.22,"751,800",0,0,"341,876,040",0.22
2017-07-19,092220,KEC,Stock certificates,0,0,0,"257,374",0.00,0,0,0,"252,264,586",0.00
2017-07-19,109070,KGP,Stock certificates,"4,078",0,0,"3,192,670",0.13,"1,945,640",0,0,"1,543,173,808",0.13
2017-07-19,001390,KGC,Stock certificates,"2,132",0,0,"189,122",1.13,"35,307,400",0,0,"3,065,496,600",1.15
2017-07-19,001940,KISCO Holdings,Stock certificates,0,0,0,"1,603",0.00,0,0,0,"119,822,300",0.00
2017-07-19,083420,KPX GREEN CHEMICAL,Stock certificates,0,0,0,"13,314",0.00,0,0,0,"55,624,120",0.00
2017-07-19,025000,KPXCHEMICAL,Stock certificates,37,0,0,"9,939",0.37,"2,412,400",0,0,"648,352,900",0.37
2017-07-19,092230,KPXHOLDINGS,Stock certificates,0,0,0,"11,482",0.00,0,0,0,"746,370,900",0.00
2017-07-19,000040,KR MOTORS,Stock certificates,"68,676",0,0,"694,199",9.89,"58,126,130",0,0,"588,325,747",9.88
2017-07-19,044450,KSS LINE,Stock certificates,232,0,0,"73,330",0.32,"2,229,810",0,0,"702,801,880",0.32
2017-07-19,030200,KT,Stock certificates,178,0,0,"365,541",0.05,"5,878,550",0,0,"12,048,994,400",0.05
2017-07-19,033780,KT&G,Stock certificates,"3,814",0,0,"250,771",1.52,"437,968,500",0,0,"28,718,185,000",1.53
2017-07-19,030210,KTBSEC,Stock certificates,814,0,0,"418,746",0.19,"3,039,900",0,0,"1,552,702,495",0.20
2017-07-19,058850,KTcs,Stock certificates,0,0,0,"36,637",0.00,0,0,0,"89,458,475",0.00
2017-07-19,093050,LF,Stock certificates,"1,273",0,0,"62,281",2.04,"39,921,300",0,0,"1,949,442,050",2.05
2017-07-19,003550,LG Corp.,Stock certificates,"5,503",0,0,"318,535",1.73,"423,135,900",0,0,"24,388,431,900",1.73
2017-07-19,034220,LG Display,Stock certificates,"180,477",0,0,"3,204,191",5.63,"6,730,739,850",0,0,"119,411,275,600",5.64
2017-07-19,001120,LGInt,Stock certificates,"1,664",0,0,"124,839",1.33,"50,587,100",0,0,"3,785,442,000",1.34
2017-07-19,051900,LGH&H,Stock certificates,"6,692",0,0,"16,728",40.00,"6,402,054,000",0,0,"16,013,655,000",39.98
2017-07-19,051905,LGH&H(1P),Stock certificates,19,0,0,991,1.92,"11,397,000",0,0,"594,882,000",1.92
2017-07-19,003555,LG Corp.(1P),Stock certificates,30,0,0,"3,557",0.84,"1,412,050",0,0,"167,405,650",0.84
2017-07-19,032640,LG Uplus,Stock certificates,"33,899",0,0,"579,364",5.85,"528,297,550",0,0,"9,021,299,200",5.86
2017-07-19,011070,LG Innotek,Stock certificates,"19,353",0,0,"165,005",11.73,"3,079,738,500",0,0,"26,373,465,500",11.68
2017-07-19,066570,LGELECTRONICS,Stock certificates,"187,589",0,0,"1,017,542",18.44,"13,283,599,100",0,0,"72,030,186,500",18.44
2017-07-19,066575,LGELECTRONICS(1P),Stock certificates,627,0,0,"24,061",2.61,"22,538,700",0,0,"866,963,950",2.60
2017-07-19,108670,LG HAUSYS,Stock certificates,"1,463",0,0,"165,214",0.89,"162,376,000",0,0,"18,399,762,000",0.88
2017-07-19,108675,LG HAUSYS(1P),Stock certificates,0,0,0,"2,713",0.00,0,0,0,"170,728,000",0.00
2017-07-19,051910,LGCHEM,Stock certificates,"13,066",0,0,"300,700",4.35,"4,184,193,500",0,0,"96,319,845,500",4.34
2017-07-19,051915,LGCHEM(1P),Stock certificates,189,0,0,"14,743",1.28,"41,918,500",0,0,"3,276,773,000",1.28
2017-07-19,079550,LIG Nex1,Stock certificates,"13,370",0,0,"201,826",6.62,"941,348,200",0,0,"14,133,088,700",6.66
2017-07-19,006260,LS,Stock certificates,"4,078",0,0,"62,217",6.55,"323,621,500",0,0,"4,923,710,500",6.57
2017-07-19,000680,LSNetworks,Stock certificates,0,0,0,"10,960",0.00,0,0,0,"34,101,650",0.00
2017-07-19,010120,LSINDUSTRIALSYSTEMS,Stock certificates,782,0,0,"57,707",1.36,"41,537,700",0,0,"3,054,515,100",1.36
2017-07-19,229640,LS C&S ASIA,Stock certificates,0,0,0,"220,529",0.00,0,0,0,"1,401,677,470",0.00
2017-07-19,023150,MHETHANOL,Stock certificates,0,0,0,"16,085",0.00,0,0,0,"129,680,410",0.00
2017-07-19,035420,NAVER,Stock certificates,"5,241",0,0,"69,438",7.55,"4,375,592,000",0,0,"58,011,249,000",7.54
2017-07-19,181710,NHN Entertainment,Stock certificates,"7,734",0,0,"86,000",8.99,"632,713,800",0,0,"7,040,260,000",8.99
2017-07-19,005940,NHIS,Stock certificates,"1,076",0,0,"742,116",0.14,"15,582,450",0,0,"10,771,665,650",0.14
2017-07-19,005945,NHIS(1P),Stock certificates,173,0,0,"41,411",0.42,"1,632,720",0,0,"390,552,290",0.42
2017-07-19,034310,NICE,Stock certificates,"1,292",0,0,"36,145",3.57,"22,341,500",0,0,"624,229,700",3.58
2017-07-19,008260,NI STEEL,Stock certificates,235,0,0,"220,693",0.11,"1,017,645",0,0,"949,410,170",0.11
2017-07-19,004250,NPC,Stock certificates,0,0,0,600,0.00,0,0,0,"3,873,840",0.00
2017-07-19,004255,NPC(1P),Stock certificates,0,0,0,"3,434",0.00,0,0,0,"10,632,580",0.00
2017-07-19,010060,OCI,Stock certificates,"3,626",0,0,"177,724",2.04,"313,333,300",0,0,"15,373,043,100",2.04
2017-07-19,005490,POSCO,Stock certificates,"9,418",0,0,"190,587",4.94,"2,983,411,000",0,0,"60,437,593,000",4.94
2017-07-19,100840,S&T,Stock certificates,0,0,0,"7,272",0.00,0,0,0,"122,572,450",0.00
2017-07-19,064960,S&T MOTIV,Stock certificates,"17,016",0,0,"244,122",6.97,"930,856,600",0,0,"13,394,782,800",6.95
