Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-10-10,095570,AJ Networks,Stock certificates,"2,860",0,0,"94,475",3.03,"21,115,110",0,0,"702,266,700",3.01
2017-10-10,068400,AJ RENT A CAR,Stock certificates,"11,979",0,0,"471,241",2.54,"160,716,600",0,0,"6,313,619,800",2.55
2017-10-10,006840,AK Holdings,Stock certificates,254,0,0,"16,164",1.57,"16,495,600",0,0,"1,051,751,200",1.57
2017-10-10,027410,BGF Retail,Stock certificates,"35,866",0,0,"233,160",15.38,"3,050,967,500",0,0,"19,834,858,100",15.38
2017-10-10,138930,BNK Financial Group,Stock certificates,"35,995",0,0,"831,638",4.33,"362,394,750",0,0,"8,372,980,050",4.33
2017-10-10,001460,BYC,Stock certificates,18,0,0,265,6.79,"5,786,500",0,0,"85,233,000",6.79
2017-10-10,001465,BYC(1P),Stock certificates,0,0,0,57,0.00,0,0,0,"9,929,500",0.00
2017-10-10,001040,CJ,Stock certificates,"15,626",0,0,"77,450",20.18,"2,605,428,500",0,0,"12,918,132,000",20.17
2017-10-10,079160,CJ CGV,Stock certificates,"7,063",0,0,"159,759",4.42,"462,176,600",0,0,"10,466,914,800",4.42
2017-10-10,000120,CJ LOGISTICS,Stock certificates,"10,982",0,0,"50,431",21.78,"1,828,708,000",0,0,"8,394,009,000",21.79
2017-10-10,011150,CJSEAFOOD,Stock certificates,0,0,0,"63,409",0.00,0,0,0,"183,152,755",0.00
2017-10-10,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"2,100",0.00,0,0,0,"52,931,650",0.00
2017-10-10,001045,CJ(1P),Stock certificates,1,0,0,"4,362",0.02,"72,700",0,0,"318,959,100",0.02
2017-10-10,097950,CJ CheilJedang,Stock certificates,"4,838",0,0,"44,360",10.91,"1,734,495,000",0,0,"15,922,818,000",10.89
2017-10-10,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"3,754",0.00,0,0,0,"584,429,500",0.00
2017-10-10,037560,CJ HelloVision,Stock certificates,24,0,0,"85,367",0.03,"171,360",0,0,"613,245,100",0.03
2017-10-10,000590,CSHOLDINGS,Stock certificates,0,0,0,954,0.00,0,0,0,"76,189,800",0.00
2017-10-10,139130,DGB Financial Group,Stock certificates,"8,789",0,0,"1,047,174",0.84,"93,585,400",0,0,"11,136,894,800",0.84
2017-10-10,004840,DRB Holding,Stock certificates,9,0,0,"16,588",0.05,"70,180",0,0,"128,083,310",0.05
2017-10-10,155660,DSR,Stock certificates,65,0,0,"46,596",0.14,"337,350",0,0,"241,964,680",0.14
2017-10-10,069730,DSRWIRE,Stock certificates,0,0,0,"87,642",0.00,0,0,0,"393,705,695",0.00
2017-10-10,017940,E1,Stock certificates,32,0,0,"6,498",0.49,"1,776,000",0,0,"361,954,000",0.49
2017-10-10,007700,F&F,Stock certificates,524,0,0,"51,772",1.01,"21,533,000",0,0,"2,115,040,350",1.02
2017-10-10,114090,GKL,Stock certificates,"9,591",0,0,"217,094",4.42,"225,039,500",0,0,"5,086,925,750",4.42
2017-10-10,078930,GS,Stock certificates,"15,745",0,0,"237,503",6.63,"1,060,584,600",0,0,"15,813,075,200",6.71
2017-10-10,006360,GS E&C,Stock certificates,"112,717",0,0,"1,145,185",9.84,"2,891,488,150",0,0,"29,469,831,950",9.81
2017-10-10,001250,GS Global,Stock certificates,533,0,0,"222,649",0.24,"1,613,930",0,0,"673,492,075",0.24
2017-10-10,007070,GS Retail,Stock certificates,"69,583",0,0,"285,102",24.41,"2,489,732,600",0,0,"10,195,547,800",24.42
2017-10-10,078935,GS(1P),Stock certificates,128,0,0,"4,127",3.10,"5,245,250",0,0,"170,599,450",3.07
2017-10-10,003560,IHQ,Stock certificates,979,0,0,"755,401",0.13,"1,916,880",0,0,"1,483,194,105",0.13
2017-10-10,175330,JB Financial Group,Stock certificates,"15,408",0,0,"308,430",5.00,"92,601,850",0,0,"1,853,014,540",5.00
2017-10-10,234080,JW LIFESCIENCE,Stock certificates,"4,177",0,0,"30,349",13.76,"151,761,150",0,0,"1,104,359,600",13.74
2017-10-10,001060,JWPHARMA,Stock certificates,"1,262",0,0,"56,061",2.25,"50,746,750",0,0,"2,258,197,950",2.25
2017-10-10,001067,JWPHARMA(2PB),Stock certificates,0,0,0,"1,114",0.00,0,0,0,"50,161,900",0.00
2017-10-10,001065,JWPHARMA(1P),Stock certificates,0,0,0,337,0.00,0,0,0,"8,856,000",0.00
2017-10-10,096760,JW HOLDINGS,Stock certificates,"6,487",0,0,"127,372",5.09,"51,046,650",0,0,"1,004,634,970",5.08
2017-10-10,105560,KBFinancialGroup,Stock certificates,"163,276",0,0,"1,812,422",9.01,"9,411,884,600",0,0,"104,579,968,400",9.00
2017-10-10,002380,KCC,Stock certificates,"3,971",0,0,"24,764",16.04,"1,492,032,000",0,0,"9,309,888,000",16.03
2017-10-10,009070,KCTC,Stock certificates,0,0,0,"7,705",0.00,0,0,0,"19,966,295",0.00
2017-10-10,009440,KC Green Holdings,Stock certificates,331,0,0,"19,765",1.67,"1,706,340",0,0,"101,916,400",1.67
2017-10-10,119650,KC COTTRELL,Stock certificates,0,0,0,"17,968",0.00,0,0,0,"75,855,375",0.00
2017-10-10,092220,KEC,Stock certificates,"83,204",0,0,"5,168,323",1.61,"114,325,220",0,0,"7,129,040,940",1.60
2017-10-10,109070,KGP,Stock certificates,"2,046",0,0,"148,135",1.38,"6,099,180",0,0,"445,608,615",1.37
2017-10-10,001390,KGC,Stock certificates,486,0,0,"223,268",0.22,"8,866,550",0,0,"4,118,572,800",0.22
2017-10-10,001940,KISCO Holdings,Stock certificates,2,0,0,"1,841",0.11,"156,200",0,0,"144,195,000",0.11
2017-10-10,083420,KPX GREEN CHEMICAL,Stock certificates,0,0,0,"18,107",0.00,0,0,0,"81,264,340",0.00
2017-10-10,025000,KPXCHEMICAL,Stock certificates,3,0,0,"2,973",0.10,"218,000",0,0,"216,728,500",0.10
2017-10-10,092230,KPXHOLDINGS,Stock certificates,0,0,0,305,0.00,0,0,0,"21,177,800",0.00
2017-10-10,000040,KR MOTORS,Stock certificates,16,0,0,"357,152",0.00,"8,160",0,0,"181,256,486",0.00
2017-10-10,044450,KSS LINE,Stock certificates,7,0,0,"37,450",0.02,"64,330",0,0,"342,216,240",0.02
2017-10-10,030200,KT,Stock certificates,"10,243",0,0,"898,817",1.14,"296,668,750",0,0,"26,376,635,274",1.12
