Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-08-07,095570,AJ Networks,Stock certificates,0,0,0,"24,071",0.00,0,0,0,"127,551,060",0.00
2018-08-07,068400,AJ RENT A CAR,Stock certificates,"1,803",0,0,"116,619",1.55,"21,004,950",0,0,"1,360,514,900",1.54
2018-08-07,006840,AK Holdings,Stock certificates,895,0,0,"17,127",5.23,"67,565,600",0,0,"1,288,015,700",5.25
2018-08-07,027410,BGF,Stock certificates,"15,586",0,0,"110,305",14.13,"148,383,590",0,0,"1,049,435,270",14.14
2018-08-07,282330,BGF Retail,Stock certificates,"3,727",0,0,"11,976",31.12,"618,903,500",0,0,"1,994,169,500",31.04
2018-08-07,138930,BNK Financial Group,Stock certificates,"27,110",0,0,"488,168",5.55,"232,360,630",0,0,"4,182,248,670",5.56
2018-08-07,001460,BYC,Stock certificates,0,0,0,44,0.00,0,0,0,"11,161,000",0.00
2018-08-07,001465,BYC(1P),Stock certificates,0,0,0,3,0.00,0,0,0,"412,500",0.00
2018-08-07,001040,CJ,Stock certificates,"3,720",0,0,"63,103",5.90,"537,988,000",0,0,"9,129,168,000",5.89
2018-08-07,079160,CJ CGV,Stock certificates,"46,511",0,0,"129,745",35.85,"2,820,880,700",0,0,"7,876,043,900",35.82
2018-08-07,000120,CJ LOGISTICS,Stock certificates,"1,941",0,0,"31,841",6.10,"293,841,500",0,0,"4,815,728,000",6.10
2018-08-07,011150,CJSEAFOOD,Stock certificates,150,0,0,"62,234",0.24,"416,250",0,0,"171,673,085",0.24
2018-08-07,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"1,166",0.00,0,0,0,"33,203,850",0.00
2018-08-07,001045,CJ(1P),Stock certificates,0,0,0,986,0.00,0,0,0,"63,498,200",0.00
2018-08-07,097950,CJ CheilJedang,Stock certificates,"5,737",0,0,"24,760",23.17,"1,971,634,500",0,0,"8,502,167,500",23.19
2018-08-07,097955,CJ CheilJedang(1P),Stock certificates,48,0,0,"12,013",0.40,"6,140,000",0,0,"1,537,160,000",0.40
2018-08-07,037560,CJ Hello,Stock certificates,330,0,0,"298,206",0.11,"2,996,400",0,0,"2,759,664,940",0.11
2018-08-07,000590,CSHOLDINGS,Stock certificates,0,0,0,342,0.00,0,0,0,"24,930,400",0.00
2018-08-07,012030,DB,Stock certificates,950,0,0,"667,990",0.14,"788,924",0,0,"553,031,189",0.14
2018-08-07,016610,DBFI,Stock certificates,0,0,0,"18,250",0.00,0,0,0,"75,220,955",0.00
2018-08-07,005830,DB INSURANCE,Stock certificates,"42,181",0,0,"169,080",24.95,"2,874,885,600",0,0,"11,501,007,000",25.00
2018-08-07,000990,DB HiTek,Stock certificates,"2,271",0,0,"626,111",0.36,"36,732,550",0,0,"10,085,033,950",0.36
2018-08-07,000995,DB HiTek(1P),Stock certificates,0,0,0,345,0.00,0,0,0,"12,977,000",0.00
