Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-09-06,095570,AJ Networks,Stock certificates,550,0,0,"68,114",0.81,"4,004,060",0,0,"496,990,920",0.81
2017-09-06,068400,AJ RENT A CAR,Stock certificates,"3,088",0,0,"103,950",2.97,"35,334,450",0,0,"1,186,218,350",2.98
2017-09-06,006840,AK Holdings,Stock certificates,"1,362",0,0,"17,476",7.79,"91,809,500",0,0,"1,176,346,600",7.80
2017-09-06,027410,BGF Retail,Stock certificates,"29,293",0,0,"75,662",38.72,"2,538,687,200",0,0,"6,557,568,100",38.71
2017-09-06,138930,BNK Financial Group,Stock certificates,"55,615",0,0,"1,367,236",4.07,"526,855,700",0,0,"12,946,582,590",4.07
2017-09-06,001460,BYC,Stock certificates,1,0,0,262,0.38,"339,000",0,0,"88,161,000",0.38
2017-09-06,001465,BYC(1P),Stock certificates,0,0,0,92,0.00,0,0,0,"16,165,000",0.00
2017-09-06,001040,CJ,Stock certificates,"7,603",0,0,"35,886",21.19,"1,303,223,000",0,0,"6,149,956,000",21.19
2017-09-06,079160,CJ CGV,Stock certificates,"36,891",0,0,"119,689",30.82,"2,275,142,100",0,0,"7,386,435,800",30.80
2017-09-06,000120,CJ LOGISTICS,Stock certificates,"4,757",0,0,"38,215",12.45,"788,115,500",0,0,"6,336,448,250",12.44
2017-09-06,011150,CJSEAFOOD,Stock certificates,7,0,0,"50,309",0.01,"21,790",0,0,"156,383,780",0.01
2017-09-06,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"7,176",0.00,0,0,0,"198,689,800",0.00
2017-09-06,001045,CJ(1P),Stock certificates,0,0,0,"4,774",0.00,0,0,0,"368,842,100",0.00
2017-09-06,097950,CJ CheilJedang,Stock certificates,"1,687",0,0,"17,125",9.85,"586,182,500",0,0,"5,946,814,000",9.86
2017-09-06,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"1,547",0.00,0,0,0,"237,577,000",0.00
2017-09-06,037560,CJ HelloVision,Stock certificates,"3,196",0,0,"64,206",4.98,"26,244,220",0,0,"526,176,120",4.99
2017-09-06,000590,CSHOLDINGS,Stock certificates,1,0,0,"1,323",0.08,"81,700",0,0,"107,974,500",0.08
2017-09-06,139130,DGB Financial Group,Stock certificates,"2,087",0,0,"1,469,791",0.14,"20,783,310",0,0,"14,462,652,740",0.14
2017-09-06,004840,DRB Holding,Stock certificates,318,0,0,"16,728",1.90,"2,759,090",0,0,"144,721,260",1.91
2017-09-06,155660,DSR,Stock certificates,2,0,0,"57,671",0.00,"11,630",0,0,"333,514,200",0.00
2017-09-06,069730,DSRWIRE,Stock certificates,"4,041",0,0,"47,803",8.45,"21,940,820",0,0,"258,706,210",8.48
2017-09-06,017940,E1,Stock certificates,1,0,0,"2,775",0.04,"58,000",0,0,"159,874,300",0.04
2017-09-06,007700,F&F,Stock certificates,"2,901",0,0,"87,728",3.31,"109,940,950",0,0,"3,295,923,500",3.34
2017-09-06,114090,GKL,Stock certificates,"12,785",0,0,"66,336",19.27,"288,938,150",0,0,"1,496,188,350",19.31
2017-09-06,078930,GS,Stock certificates,"1,795",0,0,"239,014",0.75,"118,664,200",0,0,"15,799,315,700",0.75
2017-09-06,006360,GS E&C,Stock certificates,"112,317",0,0,"517,258",21.71,"3,242,657,950",0,0,"14,933,522,950",21.71
2017-09-06,001250,GS Global,Stock certificates,"5,979",0,0,"451,074",1.33,"20,119,220",0,0,"1,514,904,240",1.33
2017-09-06,007070,GS Retail,Stock certificates,"38,666",0,0,"203,094",19.04,"1,460,399,850",0,0,"7,670,825,450",19.04
2017-09-06,078935,GS(1P),Stock certificates,4,0,0,"1,933",0.21,"168,800",0,0,"81,547,200",0.21
2017-09-06,003560,IHQ,Stock certificates,"21,476",0,0,"416,684",5.15,"41,845,160",0,0,"811,153,995",5.16
2017-09-06,175330,JB Financial Group,Stock certificates,"7,752",0,0,"392,214",1.98,"45,102,130",0,0,"2,274,665,710",1.98
2017-09-06,234080,JW LIFESCIENCE,Stock certificates,874,0,0,"32,429",2.70,"32,946,200",0,0,"1,220,243,250",2.70
2017-09-06,001060,JWPHARMA,Stock certificates,"11,432",0,0,"58,259",19.62,"502,474,750",0,0,"2,560,692,550",19.62
2017-09-06,001067,JWPHARMA(2PB),Stock certificates,0,0,0,"34,292",0.00,0,0,0,"1,754,577,600",0.00
2017-09-06,001065,JWPHARMA(1P),Stock certificates,0,0,0,"3,751",0.00,0,0,0,"101,817,100",0.00
2017-09-06,096760,JW HOLDINGS,Stock certificates,"41,540",0,0,"165,748",25.06,"368,825,420",0,0,"1,470,299,340",25.09
2017-09-06,105560,KBFinancialGroup,Stock certificates,"145,562",0,0,"2,645,919",5.50,"7,395,731,800",0,0,"133,804,761,200",5.53
2017-09-06,002380,KCC,Stock certificates,"1,092",0,0,"23,343",4.68,"412,172,000",0,0,"8,848,397,500",4.66
2017-09-06,009070,KCTC,Stock certificates,7,0,0,"1,943",0.36,"20,025",0,0,"5,593,930",0.36
2017-09-06,009440,KC Green Holdings,Stock certificates,755,0,0,"19,111",3.95,"4,734,430",0,0,"119,752,070",3.95
2017-09-06,119650,KC COTTRELL,Stock certificates,3,0,0,"15,328",0.02,"14,905",0,0,"75,894,400",0.02
2017-09-06,092220,KEC,Stock certificates,"37,153",0,0,"7,491,686",0.50,"66,126,910",0,0,"13,356,547,030",0.50
2017-09-06,109070,KGP,Stock certificates,0,0,0,0,0.00,0,0,0,0,0.00
2017-09-06,001390,KGC,Stock certificates,"1,957",0,0,"234,003",0.84,"37,223,850",0,0,"4,405,127,950",0.85
2017-09-06,001940,KISCO Holdings,Stock certificates,1,0,0,"2,774",0.04,"76,900",0,0,"212,814,100",0.04
2017-09-06,083420,KPX GREEN CHEMICAL,Stock certificates,34,0,0,"9,610",0.35,"153,770",0,0,"43,401,620",0.35
2017-09-06,025000,KPXCHEMICAL,Stock certificates,284,0,0,"3,554",7.99,"20,743,100",0,0,"259,753,200",7.99
2017-09-06,092230,KPXHOLDINGS,Stock certificates,1,0,0,"1,648",0.06,"71,800",0,0,"118,709,600",0.06
2017-09-06,000040,KR MOTORS,Stock certificates,196,0,0,"768,036",0.03,"126,823",0,0,"498,462,343",0.03
2017-09-06,044450,KSS LINE,Stock certificates,5,0,0,"14,691",0.03,"49,160",0,0,"144,561,450",0.03
2017-09-06,030200,KT,Stock certificates,"1,088",0,0,"818,958",0.13,"32,693,150",0,0,"25,546,732,950",0.13
2017-09-06,033780,KT&G,Stock certificates,"35,062",0,0,"157,464",22.27,"3,840,720,000",0,0,"17,207,189,000",22.32
2017-09-06,030210,KTBSEC,Stock certificates,"30,675",0,0,"503,015",6.10,"107,229,570",0,0,"1,740,436,100",6.16
2017-09-06,058850,KTcs,Stock certificates,496,0,0,"36,575",1.36,"1,185,425",0,0,"87,273,895",1.36
2017-09-06,093050,LF,Stock certificates,492,0,0,"117,606",0.42,"13,457,300",0,0,"3,171,993,650",0.42
2017-09-06,003550,LG Corp.,Stock certificates,"10,472",0,0,"299,546",3.50,"844,446,800",0,0,"24,235,534,100",3.48
2017-09-06,034220,LG Display,Stock certificates,"252,085",0,0,"5,859,397",4.30,"8,053,853,550",0,0,"187,432,635,850",4.30
2017-09-06,001120,LGInt,Stock certificates,"33,179",0,0,"158,560",20.93,"936,559,850",0,0,"4,477,793,750",20.92
2017-09-06,051900,LGH&H,Stock certificates,"1,839",0,0,"20,621",8.92,"1,712,207,000",0,0,"19,182,040,764",8.93
2017-09-06,051905,LGH&H(1P),Stock certificates,5,0,0,"2,373",0.21,"2,953,000",0,0,"1,398,316,000",0.21
2017-09-06,003555,LG Corp.(1P),Stock certificates,0,0,0,"4,416",0.00,0,0,0,"213,498,900",0.00
2017-09-06,032640,LG Uplus,Stock certificates,"182,461",0,0,"3,326,099",5.49,"2,438,091,800",0,0,"44,532,703,950",5.47
2017-09-06,011070,LG Innotek,Stock certificates,"29,940",0,0,"141,759",21.12,"5,229,577,000",0,0,"24,820,118,500",21.07
2017-09-06,066570,LGELECTRONICS,Stock certificates,"71,972",0,0,"1,564,911",4.60,"6,197,131,000",0,0,"134,872,335,300",4.59
