Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-02-01,095570,AJ Networks,Stock certificates,"42,534",0,0,"205,872",20.66,"225,467,380",0,0,"1,090,351,320",20.68
2017-02-01,068400,AJ RENT A CAR,Stock certificates,"3,713",0,0,"205,495",1.81,"32,756,840",0,0,"1,805,298,580",1.81
2017-02-01,006840,AK Holdings,Stock certificates,335,0,0,"22,610",1.48,"17,314,000",0,0,"1,168,221,500",1.48
2017-02-01,027410,BGF Retail,Stock certificates,"24,774",0,0,"102,166",24.25,"2,245,076,300",0,0,"9,263,708,503",24.24
2017-02-01,138930,BNK Financial Group,Stock certificates,"37,782",0,0,"955,514",3.95,"325,700,300",0,0,"8,254,139,950",3.95
2017-02-01,001460,BYC,Stock certificates,0,0,0,191,0.00,0,0,0,"71,658,000",0.00
2017-02-01,001465,BYC(1P),Stock certificates,0,0,0,308,0.00,0,0,0,"50,399,500",0.00
2017-02-01,001040,CJ,Stock certificates,"3,337",0,0,"73,650",4.53,"596,753,000",0,0,"13,160,179,500",4.53
2017-02-01,079160,CJ CGV,Stock certificates,"24,128",0,0,"115,282",20.93,"1,901,057,100",0,0,"9,084,974,500",20.93
2017-02-01,000120,CJ korea express,Stock certificates,"12,000",0,0,"51,618",23.25,"1,926,662,500",0,0,"8,279,107,585",23.27
2017-02-01,011150,CJSEAFOOD,Stock certificates,"6,174",0,0,"147,893",4.17,"21,377,645",0,0,"514,148,380",4.16
2017-02-01,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"242,033",0.00,0,0,0,"6,693,223,350",0.00
2017-02-01,001045,CJ(1P),Stock certificates,0,0,0,"3,827",0.00,0,0,0,"278,761,500",0.00
2017-02-01,097950,CJ CheilJedang,Stock certificates,"7,713",0,0,"35,052",22.00,"2,729,127,000",0,0,"12,409,697,770",21.99
2017-02-01,097955,CJ CheilJedang(1P),Stock certificates,28,0,0,"3,854",0.73,"4,550,500",0,0,"624,678,000",0.73
2017-02-01,037560,CJ HelloVision,Stock certificates,2,0,0,"79,484",0.00,"18,540",0,0,"737,053,130",0.00
2017-02-01,000590,CSHOLDINGS,Stock certificates,0,0,0,535,0.00,0,0,0,"44,977,500",0.00
2017-02-01,139130,DGB Financial Group,Stock certificates,"4,406",0,0,"980,260",0.45,"44,703,740",0,0,"9,992,821,760",0.45
2017-02-01,004840,DRB Holding,Stock certificates,18,0,0,"19,571",0.09,"200,700",0,0,"216,890,300",0.09
2017-02-01,155660,DSR,Stock certificates,"2,036",0,0,"1,191,130",0.17,"24,111,550",0,0,"14,178,097,200",0.17
2017-02-01,069730,DSRWIRE,Stock certificates,"13,679",0,0,"1,818,371",0.75,"190,486,350",0,0,"25,993,719,650",0.73
2017-02-01,017940,E1,Stock certificates,56,0,0,"1,208",4.64,"3,264,900",0,0,"70,575,500",4.63
2017-02-01,007700,F&F,Stock certificates,"12,580",0,0,"572,388",2.20,"247,610,550",0,0,"11,252,741,150",2.20
