Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-07-07,095570,AJ Networks,Stock certificates,"2,949",0,0,"75,793",3.89,"21,805,990",0,0,"560,214,950",3.89
2017-07-07,068400,AJ RENT A CAR,Stock certificates,"1,711",0,0,"78,156",2.19,"20,576,500",0,0,"938,159,000",2.19
2017-07-07,006840,AK Holdings,Stock certificates,2,0,0,"23,580",0.01,"139,800",0,0,"1,655,557,400",0.01
2017-07-07,027410,BGF Retail,Stock certificates,"7,452",0,0,"139,224",5.35,"739,123,200",0,0,"13,811,508,405",5.35
2017-07-07,138930,BNK Financial Group,Stock certificates,"12,723",0,0,"794,627",1.60,"137,228,300",0,0,"8,590,879,849",1.60
2017-07-07,001460,BYC,Stock certificates,1,0,0,189,0.53,"369,000",0,0,"69,556,000",0.53
2017-07-07,001465,BYC(1P),Stock certificates,0,0,0,160,0.00,0,0,0,"28,146,000",0.00
2017-07-07,001040,CJ,Stock certificates,"16,168",0,0,"82,609",19.57,"3,099,514,500",0,0,"15,831,369,500",19.58
2017-07-07,079160,CJ CGV,Stock certificates,"17,144",0,0,"58,913",29.10,"1,238,748,700",0,0,"4,257,004,100",29.10
2017-07-07,000120,CJ korea express,Stock certificates,"8,232",0,0,"41,749",19.72,"1,504,966,500",0,0,"7,590,860,500",19.83
2017-07-07,011150,CJSEAFOOD,Stock certificates,981,0,0,"125,967",0.78,"3,248,400",0,0,"415,955,375",0.78
2017-07-07,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"1,703",0.00,0,0,0,"42,407,350",0.00
2017-07-07,001045,CJ(1P),Stock certificates,0,0,0,"3,161",0.00,0,0,0,"278,094,800",0.00
2017-07-07,097950,CJ CheilJedang,Stock certificates,"10,455",0,0,"31,438",33.26,"3,737,905,000",0,0,"11,232,025,500",33.28
2017-07-07,097955,CJ CheilJedang(1P),Stock certificates,25,0,0,"1,940",1.29,"4,230,500",0,0,"328,548,500",1.29
