Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-09-13,095570,AJ Networks,Stock certificates,761,0,0,"204,013",0.37,"4,528,710",0,0,"1,224,912,770",0.37
2018-09-13,068400,AJ RENT A CAR,Stock certificates,"5,173",0,0,"292,357",1.77,"73,782,950",0,0,"4,187,093,850",1.76
2018-09-13,006840,AK Holdings,Stock certificates,"2,520",0,0,"36,494",6.91,"157,057,600",0,0,"2,267,465,600",6.93
2018-09-13,027410,BGF,Stock certificates,"33,699",0,0,"275,154",12.25,"328,991,880",0,0,"2,693,203,950",12.22
2018-09-13,282330,BGF Retail,Stock certificates,"10,212",0,0,"36,796",27.75,"2,005,437,500",0,0,"7,240,296,000",27.70
2018-09-13,138930,BNK Financial Group,Stock certificates,"35,175",0,0,"777,847",4.52,"295,442,750",0,0,"6,531,097,090",4.52
2018-09-13,001460,BYC,Stock certificates,0,0,0,430,0.00,0,0,0,"118,703,500",0.00
2018-09-13,001465,BYC(1P),Stock certificates,0,0,0,318,0.00,0,0,0,"41,284,000",0.00
2018-09-13,001040,CJ,Stock certificates,771,0,0,"161,235",0.48,"103,671,500",0,0,"21,622,008,000",0.48
2018-09-13,079160,CJ CGV,Stock certificates,"7,436",0,0,"113,698",6.54,"390,506,700",0,0,"5,984,165,300",6.53
2018-09-13,000120,CJ LOGISTICS,Stock certificates,"1,735",0,0,"41,177",4.21,"289,256,000",0,0,"6,860,041,500",4.22
2018-09-13,011150,CJSEAFOOD,Stock certificates,"26,609",0,0,"2,429,998",1.10,"80,653,205",0,0,"7,252,149,570",1.11
2018-09-13,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"42,372",0.00,0,0,0,"1,305,619,400",0.00
2018-09-13,001045,CJ(1P),Stock certificates,0,0,0,"1,509",0.00,0,0,0,"91,580,200",0.00
2018-09-13,097950,CJ CheilJedang,Stock certificates,"12,941",0,0,"51,720",25.02,"4,280,096,500",0,0,"17,095,413,000",25.04
2018-09-13,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"3,550",0.00,0,0,0,"440,471,500",0.00
2018-09-13,037560,CJ Hello,Stock certificates,"10,427",0,0,"602,877",1.73,"99,279,910",0,0,"5,764,417,880",1.72
2018-09-13,000590,CSHOLDINGS,Stock certificates,0,0,0,"1,608",0.00,0,0,0,"112,027,900",0.00
2018-09-13,012030,DB,Stock certificates,181,0,0,"993,099",0.02,"145,883",0,0,"796,853,360",0.02
2018-09-13,016610,DBFI,Stock certificates,0,0,0,"38,355",0.00,0,0,0,"158,771,290",0.00
2018-09-13,005830,DB INSURANCE,Stock certificates,"1,979",0,0,"206,180",0.96,"124,302,700",0,0,"12,934,373,500",0.96
2018-09-13,000990,DB HiTek,Stock certificates,"11,338",0,0,"141,242",8.03,"192,868,950",0,0,"2,404,642,600",8.02
2018-09-13,000995,DB HiTek(1P),Stock certificates,0,0,0,75,0.00,0,0,0,"2,855,800",0.00
2018-09-13,139130,DGB Financial Group,Stock certificates,"5,548",0,0,"588,648",0.94,"55,528,270",0,0,"5,895,211,560",0.94
2018-09-13,004840,DRB Holding,Stock certificates,0,0,0,"15,733",0.00,0,0,0,"110,287,600",0.00
2018-09-13,155660,DSR,Stock certificates,0,0,0,"29,210",0.00,0,0,0,"135,599,190",0.00
2018-09-13,069730,DSRWIRE,Stock certificates,0,0,0,"66,808",0.00,0,0,0,"351,530,330",0.00
2018-09-13,017940,E1,Stock certificates,111,0,0,"9,867",1.12,"7,239,300",0,0,"641,422,800",1.13
2018-09-13,007700,F&F,Stock certificates,"3,546",0,0,"66,374",5.34,"332,614,700",0,0,"6,237,079,900",5.33
2018-09-13,114090,GKL,Stock certificates,"38,733",0,0,"671,050",5.77,"944,424,450",0,0,"16,405,975,150",5.76
2018-09-13,078930,GS,Stock certificates,"1,556",0,0,"274,499",0.57,"81,398,200",0,0,"14,380,680,800",0.57
2018-09-13,006360,GS E&C,Stock certificates,"86,890",0,0,"560,427",15.50,"4,565,028,000",0,0,"29,450,093,100",15.50
2018-09-13,001250,GS Global,Stock certificates,"6,233",0,0,"5,212,685",0.12,"21,503,705",0,0,"17,671,058,680",0.12
2018-09-13,007070,GS Retail,Stock certificates,"51,727",0,0,"386,288",13.39,"2,041,797,250",0,0,"15,138,053,600",13.49
2018-09-13,078935,GS(1P),Stock certificates,0,0,0,"1,296",0.00,0,0,0,"48,431,000",0.00
2018-09-13,012630,HDC HOLDINGS,Stock certificates,"74,016",0,0,"457,325",16.18,"1,897,186,650",0,0,"11,695,421,600",16.22
2018-09-13,039570,HDC I-CONTROLS,Stock certificates,0,0,0,"21,887",0.00,0,0,0,"300,792,950",0.00
2018-09-13,089470,HDCHEP,Stock certificates,33,0,0,"23,579",0.14,"199,280",0,0,"141,989,280",0.14
2018-09-13,294870,HDC-OP,Stock certificates,"53,551",0,0,"405,655",13.20,"3,189,205,900",0,0,"24,214,428,900",13.17
2018-09-13,082740,HSD Engine,Stock certificates,"1,110",0,0,"184,532",0.60,"4,514,180",0,0,"762,207,195",0.59
2018-09-13,003560,IHQ,Stock certificates,"10,883",0,0,"489,857",2.22,"22,890,945",0,0,"1,031,048,725",2.22
2018-09-13,175330,JB Financial Group,Stock certificates,"21,732",0,0,"87,137",24.94,"133,699,850",0,0,"534,702,560",25.00
2018-09-13,234080,JW LIFESCIENCE,Stock certificates,"2,021",0,0,"69,553",2.91,"51,825,800",0,0,"1,784,805,950",2.90
2018-09-13,001060,JWPHARMA,Stock certificates,"24,837",0,0,"240,853",10.31,"1,136,839,850",0,0,"11,105,744,450",10.24
