Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2018-07-19,095570,AJ Networks,Stock certificates,"2,397",0,0,"42,300",5.67,"12,955,840",0,0,"227,407,310",5.70
2018-07-19,068400,AJ RENT A CAR,Stock certificates,90,0,0,"75,533",0.12,"890,240",0,0,"749,867,900",0.12
2018-07-19,006840,AK Holdings,Stock certificates,"3,096",0,0,"23,643",13.09,"233,942,300",0,0,"1,800,670,900",12.99
2018-07-19,027410,BGF,Stock certificates,"23,694",0,0,"319,515",7.42,"222,729,400",0,0,"2,991,934,210",7.44
2018-07-19,282330,BGF Retail,Stock certificates,"3,253",0,0,"19,688",16.52,"528,301,000",0,0,"3,196,973,000",16.53
2018-07-19,138930,BNK Financial Group,Stock certificates,"53,384",0,0,"843,498",6.33,"466,763,630",0,0,"7,380,500,860",6.32
2018-07-19,001460,BYC,Stock certificates,0,0,0,23,0.00,0,0,0,"5,955,500",0.00
2018-07-19,001465,BYC(1P),Stock certificates,0,0,0,17,0.00,0,0,0,"2,331,000",0.00
2018-07-19,001040,CJ,Stock certificates,"13,189",0,0,"65,776",20.05,"1,851,684,000",0,0,"9,289,395,500",19.93
2018-07-19,079160,CJ CGV,Stock certificates,"26,706",0,0,"130,888",20.40,"1,694,662,100",0,0,"8,304,478,400",20.41
2018-07-19,000120,CJ LOGISTICS,Stock certificates,"12,360",0,0,"163,439",7.56,"1,940,077,500",0,0,"25,685,682,000",7.55
2018-07-19,011150,CJSEAFOOD,Stock certificates,"4,567",0,0,"189,015",2.42,"12,523,885",0,0,"515,838,110",2.43
2018-07-19,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"3,389",0.00,0,0,0,"93,578,650",0.00
2018-07-19,001045,CJ(1P),Stock certificates,0,0,0,"3,365",0.00,0,0,0,"215,652,700",0.00
2018-07-19,097950,CJ CheilJedang,Stock certificates,"1,906",0,0,"36,685",5.20,"621,749,500",0,0,"11,930,510,000",5.21
2018-07-19,097955,CJ CheilJedang(1P),Stock certificates,165,0,0,"2,754",5.99,"21,184,500",0,0,"353,219,500",6.00
2018-07-19,037560,CJ Hello,Stock certificates,"1,170",0,0,"275,412",0.42,"10,113,150",0,0,"2,400,684,920",0.42
2018-07-19,000590,CSHOLDINGS,Stock certificates,0,0,0,704,0.00,0,0,0,"52,418,100",0.00
2018-07-19,012030,DB,Stock certificates,"5,383",0,0,"538,890",1.00,"4,701,830",0,0,"468,468,988",1.00
2018-07-19,016610,DBFI,Stock certificates,40,0,0,"70,542",0.06,"155,675",0,0,"276,985,310",0.06
2018-07-19,005830,DB INSURANCE,Stock certificates,"10,319",0,0,"110,437",9.34,"617,913,600",0,0,"6,596,832,100",9.37
2018-07-19,000990,DB HiTek,Stock certificates,"11,259",0,0,"286,454",3.93,"207,643,250",0,0,"5,279,845,750",3.93
2018-07-19,000995,DB HiTek(1P),Stock certificates,0,0,0,179,0.00,0,0,0,"6,387,200",0.00
2018-07-19,139130,DGB Financial Group,Stock certificates,"7,097",0,0,"457,163",1.55,"68,272,480",0,0,"4,400,154,936",1.55
2018-07-19,004840,DRB Holding,Stock certificates,0,0,0,"17,645",0.00,0,0,0,"119,779,320",0.00
2018-07-19,155660,DSR,Stock certificates,165,0,0,"27,120",0.61,"753,675",0,0,"122,713,705",0.61
