Date,Issue code,Issue name,Securities type,Quantity short-selling volume total,Quantity short-selling volume with uptick rule,Quantity short-selling volume without uptick rule,Quantity trading volume,Quantity proportion,Amount short-selling volume total,Amount short-selling volume with uptick rule,Amount short-selling volume without uptick rule,Amount trading volume,Amount proportion
2017-06-27,095570,AJ Networks,Stock certificates,"1,576",0,0,"100,705",1.56,"11,686,570",0,0,"751,608,540",1.55
2017-06-27,068400,AJ RENT A CAR,Stock certificates,"7,080",0,0,"239,217",2.96,"88,378,700",0,0,"2,979,410,300",2.97
2017-06-27,006840,AK Holdings,Stock certificates,583,0,0,"27,458",2.12,"42,857,900",0,0,"2,012,579,100",2.13
2017-06-27,027410,BGF Retail,Stock certificates,"4,187",0,0,"475,702",0.88,"439,648,000",0,0,"50,037,525,000",0.88
2017-06-27,138930,BNK Financial Group,Stock certificates,"8,742",0,0,"605,468",1.44,"92,342,400",0,0,"6,390,807,300",1.44
2017-06-27,001460,BYC,Stock certificates,17,0,0,914,1.86,"6,355,500",0,0,"340,213,000",1.87
2017-06-27,001465,BYC(1P),Stock certificates,0,0,0,80,0.00,0,0,0,"14,312,000",0.00
2017-06-27,001040,CJ,Stock certificates,"5,374",0,0,"49,158",10.93,"1,050,585,500",0,0,"9,609,073,000",10.93
2017-06-27,079160,CJ CGV,Stock certificates,"18,796",0,0,"112,917",16.65,"1,391,763,800",0,0,"8,384,731,100",16.60
2017-06-27,000120,CJ korea express,Stock certificates,"17,280",0,0,"45,776",37.75,"3,163,691,500",0,0,"8,398,880,500",37.67
2017-06-27,011150,CJSEAFOOD,Stock certificates,"1,782",0,0,"110,791",1.61,"5,907,225",0,0,"367,435,435",1.61
2017-06-27,011155,CJSEAFOOD(1P),Stock certificates,0,0,0,"2,796",0.00,0,0,0,"74,670,050",0.00
2017-06-27,001045,CJ(1P),Stock certificates,0,0,0,"6,932",0.00,0,0,0,"633,218,600",0.00
2017-06-27,097950,CJ CheilJedang,Stock certificates,"5,804",0,0,"30,636",18.95,"2,115,286,500",0,0,"11,163,408,000",18.95
2017-06-27,097955,CJ CheilJedang(1P),Stock certificates,0,0,0,"4,363",0.00,0,0,0,"744,885,000",0.00
2017-06-27,037560,CJ HelloVision,Stock certificates,"10,864",0,0,"133,040",8.17,"97,982,990",0,0,"1,201,105,550",8.16
2017-06-27,000590,CSHOLDINGS,Stock certificates,0,0,0,895,0.00,0,0,0,"74,599,500",0.00
2017-06-27,139130,DGB Financial Group,Stock certificates,"5,062",0,0,"219,773",2.30,"57,443,950",0,0,"2,487,793,400",2.31
2017-06-27,004840,DRB Holding,Stock certificates,5,0,0,"21,424",0.02,"50,500",0,0,"215,695,950",0.02
